MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:21:06,1.16.3,FR1,3,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
8/21/2023 15:33:31,1.16.3,FR1,3,4.19,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.14
8/21/2023 15:33:33,1.16.3,FR1,3,4.19,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.03
8/21/2023 15:33:34,1.16.3,FR1,3,4.20,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.12
8/21/2023 15:38:42,1.16.3,FR1,3,4.19,nan,1,RightWithPellet,Left,4,1,0,0,nan,nan,0.22
8/21/2023 15:49:15,1.16.3,FR1,3,4.19,nan,1,RightWithPellet,Left,4,2,0,0,nan,nan,0.28
8/21/2023 15:51:21,1.16.3,FR1,3,4.18,nan,1,LeftWithPellet,Left,5,2,0,0,nan,nan,0.04
8/21/2023 15:53:46,1.16.3,FR1,3,4.20,nan,1,RightWithPellet,Left,5,3,0,0,nan,nan,0.29
8/21/2023 16:01:44,1.16.3,FR1,3,4.19,nan,1,RightWithPellet,Left,5,4,0,0,nan,nan,0.02
8/21/2023 16:07:20,1.16.3,FR1,3,4.18,nan,1,RightWithPellet,Left,5,5,0,0,nan,nan,0.55
8/21/2023 16:10:07,1.16.3,FR1,3,4.18,nan,1,RightWithPellet,Left,5,6,0,0,nan,nan,0.63
8/21/2023 16:10:11,1.16.3,FR1,3,4.19,2,1,Pellet,Left,5,6,1,0,Timed_out,nan,nan
8/21/2023 16:14:35,1.16.3,FR1,3,4.18,nan,1,Left,Left,6,6,1,0,nan,nan,1.05
8/21/2023 16:14:51,1.16.3,FR1,3,4.18,nan,1,RightWithPellet,Left,6,7,1,0,nan,nan,0.12
8/21/2023 16:14:52,1.16.3,FR1,3,4.19,nan,1,RightWithPellet,Left,6,8,1,0,nan,nan,0.83
8/21/2023 16:14:55,1.16.3,FR1,3,4.18,1,1,Pellet,Left,6,8,2,0,19.39,284,nan
8/21/2023 16:15:32,1.16.3,FR1,3,4.18,nan,1,Left,Left,7,8,2,0,nan,nan,0.74
8/21/2023 16:16:07,1.16.3,FR1,3,4.18,2,1,Pellet,Left,7,8,3,0,34.17,72,nan
8/21/2023 16:16:39,1.16.3,FR1,3,4.18,nan,1,Right,Left,7,9,3,0,nan,nan,0.15
8/21/2023 16:16:40,1.16.3,FR1,3,4.18,nan,1,Right,Left,7,10,3,0,nan,nan,0.00
8/21/2023 16:16:41,1.16.3,FR1,3,4.19,nan,1,Right,Left,7,11,3,0,nan,nan,0.00
8/21/2023 16:16:42,1.16.3,FR1,3,4.18,nan,1,Right,Left,7,12,3,0,nan,nan,0.00
8/21/2023 16:16:43,1.16.3,FR1,3,4.18,nan,1,Right,Left,7,13,3,0,nan,nan,0.39
8/21/2023 16:16:55,1.16.3,FR1,3,4.18,nan,1,Right,Left,7,14,3,0,nan,nan,0.24
8/21/2023 16:18:52,1.16.3,FR1,3,4.19,nan,1,Left,Left,8,14,3,0,nan,nan,0.06
8/21/2023 16:18:53,1.16.3,FR1,3,4.18,nan,1,LeftDuringDispense,Left,9,14,3,0,nan,nan,0.06
8/21/2023 16:18:54,1.16.3,FR1,3,4.18,nan,1,LeftDuringDispense,Left,10,14,3,0,nan,nan,0.37
8/21/2023 16:19:01,1.16.3,FR1,3,4.18,3,1,Pellet,Left,10,14,4,0,2.65,174,nan
8/21/2023 16:21:55,1.16.3,FR1,3,4.19,nan,1,Right,Left,10,15,4,0,nan,nan,0.23
8/21/2023 16:42:58,1.16.3,FR1,3,4.18,nan,1,Right,Left,10,16,4,0,nan,nan,0.34
8/21/2023 16:48:43,1.16.3,FR1,3,4.18,nan,1,Right,Left,10,17,4,0,nan,nan,0.05
8/21/2023 16:48:44,1.16.3,FR1,3,4.18,nan,1,Right,Left,10,18,4,0,nan,nan,0.03
8/21/2023 16:52:02,1.16.3,FR1,3,4.18,nan,1,Right,Left,10,19,4,0,nan,nan,0.29
8/21/2023 16:56:03,1.16.3,FR1,3,4.19,nan,1,Left,Left,11,19,4,0,nan,nan,0.15
8/21/2023 16:56:34,1.16.3,FR1,3,4.18,1,1,Pellet,Left,11,19,5,0,31.01,2253,nan
8/21/2023 17:12:14,1.16.3,FR1,3,4.18,nan,1,Right,Left,11,20,5,0,nan,nan,0.23
