MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/5/2023 17:40:34,1.16.3,FR1,4,3.84,nan,1,Left,Left,1,0,0,0,nan,nan,0.59
9/5/2023 17:42:38,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.23
9/5/2023 17:43:43,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.27
9/5/2023 17:45:27,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.52
9/5/2023 17:47:05,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,2,3,0,0,nan,nan,0.29
9/5/2023 17:59:47,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.52
9/5/2023 17:59:59,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,3,4,0,0,nan,nan,0.15
9/5/2023 18:04:02,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,5,0,0,nan,nan,0.53
9/5/2023 18:04:25,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,6,0,0,nan,nan,0.03
9/5/2023 18:04:31,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,7,0,0,nan,nan,2.32
9/5/2023 18:04:39,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,4,7,0,0,nan,nan,0.29
9/5/2023 18:06:19,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,4,8,0,0,nan,nan,0.14
9/5/2023 18:20:30,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,4,9,0,0,nan,nan,0.15
9/5/2023 18:24:01,1.16.3,FR1,4,3.83,3,1,Pellet,Left,4,9,1,0,Timed_out,nan,nan
