MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2023 17:22:05,1.16.3,FR1,2,4.22,nan,1,Left,Left,1,0,0,0,nan,nan,0.47
7/28/2023 17:49:08,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.42
7/28/2023 17:49:08,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.05
7/28/2023 17:50:35,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.11
7/28/2023 17:50:38,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,2,0,0,nan,nan,0.04
7/28/2023 17:50:49,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,3,3,0,0,nan,nan,0.05
7/28/2023 18:05:16,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,4,3,0,0,nan,nan,0.16
7/28/2023 18:07:13,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.00
7/28/2023 18:30:55,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,5,4,0,0,nan,nan,0.25
7/28/2023 18:31:02,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,6,4,0,0,nan,nan,0.16
7/28/2023 18:42:04,1.16.3,FR1,2,4.21,nan,1,RightWithPellet,Left,6,5,0,0,nan,nan,0.13
7/28/2023 18:42:05,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,6,6,0,0,nan,nan,0.16
7/28/2023 18:42:14,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,7,6,0,0,nan,nan,0.13
7/28/2023 18:42:21,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,7,7,0,0,nan,nan,0.01
7/28/2023 18:42:23,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,7,8,0,0,nan,nan,0.47
7/28/2023 18:43:30,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,7,9,0,0,nan,nan,0.17
7/28/2023 18:45:51,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,7,10,0,0,nan,nan,0.00
7/28/2023 18:46:05,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,8,10,0,0,nan,nan,0.09
7/28/2023 18:47:04,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,9,10,0,0,nan,nan,0.06
7/28/2023 18:47:23,1.16.3,FR1,2,4.21,nan,1,LeftWithPellet,Left,10,10,0,0,nan,nan,0.07
7/28/2023 19:10:57,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,10,11,0,0,nan,nan,0.26
7/28/2023 19:12:33,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,11,11,0,0,nan,nan,0.04
7/28/2023 19:17:19,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,11,12,0,0,nan,nan,0.10
7/28/2023 19:17:28,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,12,12,0,0,nan,nan,0.18
7/28/2023 19:17:46,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,13,12,0,0,nan,nan,0.28
7/28/2023 19:19:23,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,14,12,0,0,nan,nan,0.21
7/28/2023 19:27:34,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,14,13,0,0,nan,nan,0.17
7/28/2023 19:48:37,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,15,13,0,0,nan,nan,0.02
7/28/2023 19:48:41,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,16,13,0,0,nan,nan,0.12
7/28/2023 19:49:18,1.16.3,FR1,2,4.20,nan,1,LeftWithPellet,Left,17,13,0,0,nan,nan,0.09
7/28/2023 19:53:16,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,17,14,0,0,nan,nan,0.17
7/28/2023 19:54:32,1.16.3,FR1,2,4.19,nan,1,LeftWithPellet,Left,18,14,0,0,nan,nan,0.01
7/28/2023 19:54:39,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,18,15,0,0,nan,nan,0.10
7/28/2023 19:54:39,1.16.3,FR1,2,4.19,nan,1,RightWithPellet,Left,18,16,0,0,nan,nan,0.05
7/28/2023 19:54:41,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,18,17,0,0,nan,nan,0.65
7/28/2023 19:54:41,1.16.3,FR1,2,4.19,nan,1,RightWithPellet,Left,18,18,0,0,nan,nan,0.14
7/28/2023 19:54:43,1.16.3,FR1,2,4.20,nan,1,RightWithPellet,Left,18,19,0,0,nan,nan,0.35
