MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/5/2023 17:20:03,1.16.3,FR1,2,3.83,nan,1,Left,Left,1,0,0,0,nan,nan,0.19
9/5/2023 17:33:37,1.16.3,FR1,2,3.83,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/5/2023 18:23:33,1.16.3,FR1,2,3.83,nan,1,Left,Left,2,0,1,0,nan,nan,0.69
9/5/2023 18:23:47,1.16.3,FR1,2,3.83,nan,1,RightWithPellet,Left,2,1,1,0,nan,nan,0.01
9/5/2023 18:23:47,1.16.3,FR1,2,3.83,nan,1,RightWithPellet,Left,2,2,1,0,nan,nan,0.09
9/5/2023 18:24:24,1.16.3,FR1,2,3.83,1,1,Pellet,Left,2,2,2,0,50.99,3047,nan
9/5/2023 18:28:49,1.16.3,FR1,2,3.83,nan,1,Right,Left,2,3,2,0,nan,nan,0.10
9/5/2023 18:31:50,1.16.3,FR1,2,3.83,nan,1,Right,Left,2,4,2,0,nan,nan,0.17
9/5/2023 18:33:49,1.16.3,FR1,2,3.83,nan,1,Right,Left,2,5,2,0,nan,nan,0.27
9/5/2023 18:37:52,1.16.3,FR1,2,3.83,nan,1,Left,Left,3,5,2,0,nan,nan,0.02
9/5/2023 18:37:53,1.16.3,FR1,2,3.83,nan,1,LeftDuringDispense,Left,4,5,2,0,nan,nan,0.02
9/5/2023 18:37:53,1.16.3,FR1,2,3.83,nan,1,LeftDuringDispense,Left,5,5,2,0,nan,nan,0.03
9/5/2023 18:37:55,1.16.3,FR1,2,3.82,nan,1,LeftDuringDispense,Left,6,5,2,0,nan,nan,1.97
9/5/2023 18:38:01,1.16.3,FR1,2,3.83,2,1,Pellet,Left,6,5,3,0,3.00,817,nan
9/5/2023 18:38:14,1.16.3,FR1,2,3.83,nan,1,Left,Left,7,5,3,0,nan,nan,0.44
9/5/2023 18:38:15,1.16.3,FR1,2,3.83,nan,1,LeftDuringDispense,Left,8,5,3,0,nan,nan,0.08
9/5/2023 18:38:15,1.16.3,FR1,2,3.83,nan,1,LeftDuringDispense,Left,9,5,3,0,nan,nan,0.17
9/5/2023 18:40:23,1.16.3,FR1,2,3.83,nan,1,LeftWithPellet,Left,10,5,3,0,nan,nan,0.11
9/5/2023 18:41:22,1.16.3,FR1,2,3.83,nan,1,RightWithPellet,Left,10,6,3,0,nan,nan,0.39
9/5/2023 18:42:55,1.16.3,FR1,2,3.83,nan,1,LeftWithPellet,Left,11,6,3,0,nan,nan,0.10
9/5/2023 18:48:15,1.16.3,FR1,2,3.83,2,1,Pellet,Left,11,6,4,0,Timed_out,614,nan
9/5/2023 18:56:58,1.16.3,FR1,2,3.83,nan,1,Left,Left,12,6,4,0,nan,nan,0.13
9/5/2023 19:01:09,1.16.3,FR1,2,3.83,nan,1,LeftWithPellet,Left,13,6,4,0,nan,nan,0.13
9/5/2023 19:03:33,1.16.3,FR1,2,3.83,1,1,Pellet,Left,13,6,5,0,Timed_out,918,nan
9/5/2023 19:48:10,1.16.3,FR1,2,3.83,nan,1,Right,Left,13,7,5,0,nan,nan,0.14
9/5/2023 19:50:33,1.16.3,FR1,2,3.83,nan,1,Left,Left,14,7,5,0,nan,nan,0.02
9/5/2023 20:02:29,1.16.3,FR1,2,3.83,nan,1,RightWithPellet,Left,14,8,5,0,nan,nan,0.15
9/5/2023 20:13:06,1.16.3,FR1,2,3.82,1,1,Pellet,Left,14,8,6,0,Timed_out,4173,nan
9/5/2023 20:17:24,1.16.3,FR1,2,3.82,nan,1,Left,Left,15,8,6,0,nan,nan,0.12
9/5/2023 20:17:25,1.16.3,FR1,2,3.82,1,1,Pellet,Left,15,8,7,0,0.06,259,nan
9/5/2023 20:24:46,1.16.3,FR1,2,3.83,nan,1,Right,Left,15,9,7,0,nan,nan,0.03
9/5/2023 20:38:28,1.16.3,FR1,2,3.83,nan,1,Left,Left,16,9,7,0,nan,nan,0.01
9/5/2023 20:38:28,1.16.3,FR1,2,3.82,nan,1,LeftDuringDispense,Left,17,9,7,0,nan,nan,0.38
9/5/2023 20:38:34,1.16.3,FR1,2,3.82,2,1,Pellet,Left,17,9,8,0,2.45,1268,nan
9/5/2023 20:44:48,1.16.3,FR1,2,3.83,nan,1,Left,Left,18,9,8,0,nan,nan,0.68
9/5/2023 20:45:13,1.16.3,FR1,2,3.83,1,1,Pellet,Left,18,9,9,0,24.23,400,nan
9/5/2023 20:46:43,1.16.3,FR1,2,3.82,nan,1,Right,Left,18,10,9,0,nan,nan,0.45
9/5/2023 20:50:31,1.16.3,FR1,2,3.82,nan,1,Left,Left,19,10,9,0,nan,nan,0.86
9/5/2023 20:50:38,1.16.3,FR1,2,3.82,1,1,Pellet,Left,19,10,10,0,6.21,325,nan
9/5/2023 21:00:40,1.16.3,FR1,2,3.83,nan,1,Left,Left,20,10,10,0,nan,nan,0.11
9/5/2023 21:00:42,1.16.3,FR1,2,3.82,nan,1,LeftDuringDispense,Left,21,10,10,0,nan,nan,1.21
9/5/2023 21:00:44,1.16.3,FR1,2,3.82,nan,1,LeftDuringDispense,Left,22,10,10,0,nan,nan,1.63
9/5/2023 21:01:20,1.16.3,FR1,2,3.82,2,1,Pellet,Left,22,10,11,0,34.18,642,nan
9/5/2023 21:02:48,1.16.3,FR1,2,3.83,nan,1,Right,Left,22,11,11,0,nan,nan,0.31
9/5/2023 21:04:03,1.16.3,FR1,2,3.82,nan,1,Left,Left,23,11,11,0,nan,nan,0.27
9/5/2023 21:04:03,1.16.3,FR1,2,3.82,nan,1,LeftDuringDispense,Left,24,11,11,0,nan,nan,0.10
9/5/2023 21:04:07,1.16.3,FR1,2,3.82,2,1,Pellet,Left,24,11,12,0,1.29,167,nan
9/5/2023 21:06:06,1.16.3,FR1,2,3.82,nan,1,Left,Left,25,11,12,0,nan,nan,0.53
9/5/2023 21:06:09,1.16.3,FR1,2,3.82,1,1,Pellet,Left,25,11,13,0,1.50,122,nan
9/5/2023 21:07:21,1.16.3,FR1,2,3.82,nan,1,Right,Left,25,12,13,0,nan,nan,0.03
9/5/2023 21:07:23,1.16.3,FR1,2,3.83,nan,1,Right,Left,25,13,13,0,nan,nan,0.00
9/5/2023 21:08:28,1.16.3,FR1,2,3.82,nan,1,Left,Left,26,13,13,0,nan,nan,0.69
9/5/2023 21:08:31,1.16.3,FR1,2,3.82,nan,1,LeftWithPellet,Left,27,13,13,0,nan,nan,0.14
9/5/2023 21:08:32,1.16.3,FR1,2,3.82,nan,1,LeftWithPellet,Left,28,13,13,0,nan,nan,0.08
9/5/2023 21:08:34,1.16.3,FR1,2,3.82,1,1,Pellet,Left,28,13,14,0,4.77,145,nan
