MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:22:40,1.16.3,FR1,5,4.25,nan,1,Right,Left,0,1,0,0,nan,nan,0.05
8/21/2023 15:22:44,1.16.3,FR1,5,4.25,nan,1,Left,Left,1,1,0,0,nan,nan,0.01
8/21/2023 15:27:07,1.16.3,FR1,5,4.25,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.19
8/21/2023 15:27:08,1.16.3,FR1,5,4.24,nan,1,LeftWithPellet,Left,3,1,0,0,nan,nan,0.21
8/21/2023 15:27:15,1.16.3,FR1,5,4.25,3,1,Pellet,Left,3,1,1,0,Timed_out,nan,nan
8/21/2023 15:35:51,1.16.3,FR1,5,4.23,nan,1,Right,Left,3,2,1,0,nan,nan,0.05
8/21/2023 15:37:47,1.16.3,FR1,5,4.25,nan,1,Left,Left,4,2,1,0,nan,nan,0.18
8/21/2023 15:38:05,1.16.3,FR1,5,4.24,3,1,Pellet,Left,4,2,2,0,14.76,650,nan
8/21/2023 15:47:06,1.16.3,FR1,5,4.24,nan,1,Left,Left,5,2,2,0,nan,nan,0.76
8/21/2023 15:47:23,1.16.3,FR1,5,4.25,nan,1,RightWithPellet,Left,5,3,2,0,nan,nan,0.12
8/21/2023 15:47:28,1.16.3,FR1,5,4.24,1,1,Pellet,Left,5,3,3,0,21.34,563,nan
8/21/2023 15:55:42,1.16.3,FR1,5,4.24,nan,1,Right,Left,5,4,3,0,nan,nan,0.21
8/21/2023 15:55:43,1.16.3,FR1,5,4.24,nan,1,Right,Left,5,5,3,0,nan,nan,0.18
8/21/2023 15:55:44,1.16.3,FR1,5,4.25,nan,1,Right,Left,5,6,3,0,nan,nan,0.00
8/21/2023 15:59:00,1.16.3,FR1,5,4.25,nan,1,Left,Left,6,6,3,0,nan,nan,0.17
8/21/2023 15:59:09,1.16.3,FR1,5,4.25,2,1,Pellet,Left,6,6,4,0,6.01,701,nan
8/21/2023 15:59:22,1.16.3,FR1,5,4.24,nan,1,Right,Left,6,7,4,0,nan,nan,0.12
8/21/2023 16:00:42,1.16.3,FR1,5,4.24,nan,1,Left,Left,7,7,4,0,nan,nan,0.03
8/21/2023 16:02:45,1.16.3,FR1,5,4.24,1,1,Pellet,Left,7,7,5,0,Timed_out,216,nan
8/21/2023 16:04:17,1.16.3,FR1,5,4.25,nan,1,Right,Left,7,8,5,0,nan,nan,0.04
