TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
0.0,,870.801,1016.866,0,0,0.0,57.360895,132.849575,105.528761,-48.167866,-1.272519,-1.201978,,,,,,0,0,0,0,,,
66.664,,864.031,1026.982,0,0,0.066664,67.740545,126.083248,100.153982,-32.413437,0.321709,-0.808843,,,,,,0,0,0,0,,,
133.333,,858.924,1028.806,0,0,0.133333,69.827554,120.97992,96.100195,-26.272641,0.943111,-0.655606,,,,,,0,0,0,0,,,
200.002,,851.186,1021.721,0,0,0.200002,63.004903,113.245593,89.956493,-26.95159,0.874406,-0.672548,,,,,,0,0,0,0,,,
266.666,,850.297,1010.655,0,0,0.266666,52.200575,112.360265,89.25324,-37.052666,-0.147746,-0.92461,,,,,,0,0,0,0,,,
333.335,,854.701,1005.163,0,0,0.333335,46.969609,116.767937,92.75444,-45.78483,-1.031374,-1.142512,,,,,,0,0,0,0,,,
399.999,,854.668,1007.896,0,0,0.399999,49.96297,116.738609,92.731143,-42.768173,-0.726112,-1.067234,,,,,,0,0,0,0,,,
466.669,,857.657,1004.43,0,0,0.466669,46.756701,119.731282,95.108349,-48.351648,-1.291117,-1.206564,,,,,,0,0,0,0,,,
533.335,,857.169,1001.542,0,0,0.533335,44.127766,119.246954,94.723627,-50.595861,-1.518214,-1.262566,,,,,,0,0,0,0,,,
600.002,,854.222,995.566,0,0,0.600002,38.410184,116.303626,92.385618,-53.975434,-1.860201,-1.346899,,,,,,0,0,0,0,,,
666.665,,843.329,982.185,0,0,0.666665,25.286939,105.414298,83.735767,-58.448828,-2.312875,-1.458528,,,,,,0,0,0,0,,,
733.332,,827.342,975.709,0,0,0.733332,19.068064,89.430971,71.039538,-51.971474,-1.657416,-1.296893,,,,,,0,0,0,0,,,
799.998,,826.436,977.988,0,0,0.799998,21.60354,88.528643,70.322781,-48.719241,-1.328314,-1.215737,,,,,,0,0,0,0,,,
866.669,,819.915,968.478,0,0,0.866669,12.349391,82.011315,65.145794,-52.796402,-1.740892,-1.317478,,,,,,0,0,0,0,,,
933.332,,818.027,974.326,0,0,0.933332,18.452571,80.126987,63.648993,-45.196421,-0.971832,-1.127828,,,,,,0,0,0,0,,,
999.998,,816.747,975.099,0,0,0.999998,19.480123,78.850659,62.635152,-43.155029,-0.765258,-1.076888,,,,,,0,0,0,0,,,
1066.67,,819.026,981.075,0,0,1.06667,25.710059,81.133332,64.448374,-38.738315,-0.318321,-0.966673,,,,,,0,0,0,0,,,
1133.332,,822.731,975.517,0,0,1.133332,20.405321,84.842004,67.394328,-46.989007,-1.153228,-1.172561,,,,,,0,0,0,0,,,
1199.999,,834.706,980.073,0,0,1.199999,25.213967,96.820676,76.909491,-51.695524,-1.629492,-1.290007,,,,,,0,0,0,0,,,
1266.666,,841.476,975.879,0,0,1.266666,21.271979,103.594348,82.290104,-61.018124,-2.572868,-1.522642,,,,,,0,0,0,0,,,
1333.331,,844.401,980.011,0,0,1.333331,25.655353,106.52302,84.616471,-58.961118,-2.364715,-1.471312,,,,,,0,0,0,0,,,
1399.998,,852.716,980.935,0,0,1.399998,26.830103,114.841692,91.224342,-64.394239,-2.914505,-1.606889,,,,,,0,0,0,0,,,
1466.669,,849.065,980.374,0,0,1.466669,26.519241,111.194364,88.327116,-61.807876,-2.652785,-1.54235,,,,,,0,0,0,0,,,
1533.335,,844.146,960.402,0,0,1.533335,6.796732,106.279036,84.422665,-77.625932,-4.253452,-1.937072,,,,,,0,0,0,0,,,
1600.002,,825.011,957.877,0,0,1.600002,4.520603,87.147708,69.225846,-64.705244,-2.945976,-1.61465,,,,,,0,0,0,0,,,
1666.667,,825.655,961.683,0,0,1.666667,8.574842,87.79538,69.740319,-61.165478,-2.587779,-1.526319,,,,,,0,0,0,0,,,
1733.33,,827.842,961.517,0,0,1.73333,8.656451,89.986052,71.480462,-62.824011,-2.75561,-1.567706,,,,,,0,0,0,0,,,
1799.997,,825.445,958.952,0,0,1.799997,6.338455,87.592724,69.579341,-63.240886,-2.797794,-1.578109,,,,,,0,0,0,0,,,
1866.664,,828.399,957.475,0,0,1.866664,5.10784,90.550396,71.928744,-66.820904,-3.160065,-1.667444,,,,,,0,0,0,0,,,
1933.333,,828.82,955.986,0,0,1.933333,3.864615,90.975068,72.266079,-68.401464,-3.320006,-1.706886,,,,,,0,0,0,0,,,
1999.997,,831.692,959.201,0,0,1.999997,7.324755,93.850739,74.550346,-67.225591,-3.201016,-1.677543,,,,,,0,0,0,0,,,
2066.667,,824.413,948.57,0,0,2.066667,-3.061696,86.575411,68.771247,-71.832943,-3.667245,-1.792514,,,,,,0,0,0,0,,,
2133.332,,814.095,956.64,0,0,2.133332,5.252221,76.261083,60.578142,-55.325921,-1.99686,-1.380599,,,,,,0,0,0,0,,,
2200.0,,815.414,951.28,0,0,2.2,0.135538,77.583755,61.628796,-61.493258,-2.620948,-1.534499,,,,,,0,0,0,0,,,
2266.664,,806.806,953.261,0,0,2.266664,2.359232,68.979427,54.794017,-52.434785,-1.704299,-1.308454,,,,,,0,0,0,0,,,
2333.333,,813.236,949.427,0,0,2.333333,-1.232665,75.413099,59.904553,-61.137218,-2.584919,-1.525614,,,,,,0,0,0,0,,,
2400.003,,813.193,941.367,0,0,2.400003,-9.051165,75.37377,59.873313,-68.924477,-3.372931,-1.719937,,,,,,0,0,0,0,,,
2466.668,,811.041,943.993,0,0,2.466668,-6.184287,73.225442,58.166805,-64.351092,-2.910139,-1.605813,,,,,,0,0,0,0,,,
2533.334,,813.347,940.211,0,0,2.533334,-9.726009,75.535114,60.001475,-69.727484,-3.454189,-1.739975,,,,,,0,0,0,0,,,
2600.002,,827.692,949.738,0,0,2.600002,0.040674,89.883786,71.399228,-71.358554,-3.619241,-1.780677,,,,,,0,0,0,0,,,
2666.669,,830.243,947.653,0,0,2.666669,-1.805247,92.438457,73.428511,-75.233758,-4.011382,-1.877378,,,,,,0,0,0,0,,,
2733.332,,824.034,951.418,0,0,2.733332,2.198219,86.233129,68.499358,-66.301139,-3.107469,-1.654474,,,,,,0,0,0,0,,,
2800.001,,823.916,952.704,0,0,2.800001,3.722109,86.118801,68.408542,-64.686433,-2.944073,-1.614181,,,,,,0,0,0,0,,,
2866.664,,817.955,956.626,0,0,2.866664,7.881382,80.161472,63.676385,-55.795004,-2.044328,-1.392305,,,,,,0,0,0,0,,,
2933.335,,814.982,960.492,0,0,2.933335,11.984089,77.192144,61.317723,-49.333634,-1.390486,-1.231068,,,,,,0,0,0,0,,,
3000.001,,811.944,972.535,0,0,3.000001,24.263186,74.157815,58.907429,-34.644243,0.095968,-0.86451,,,,,,0,0,0,0,,,
3066.667,,815.069,982.556,0,0,3.066667,34.519691,77.286487,61.392664,-26.872973,0.882362,-0.670586,,,,,,0,0,0,0,,,
3133.331,,811.219,990.098,0,0,3.133331,42.2966,73.440158,58.337363,-16.040763,1.978499,-0.40028,,,,,,0,0,0,0,,,
3200.001,,811.437,1003.609,0,0,3.200001,56.041942,73.66183,58.513447,-2.471505,3.351605,-0.061674,,,,,,0,0,0,0,,,
3266.669,,816.652,1002.655,0,0,3.266669,55.321689,78.880502,62.658857,-7.337167,2.859237,-0.183091,,,,,,0,0,0,0,,,
3333.336,,826.063,1001.331,0,0,3.333336,54.230849,88.295173,70.137326,-15.906478,1.992088,-0.396929,,,,,,0,0,0,0,,,
3400.001,,845.251,991.975,0,0,3.400001,45.107417,107.486845,85.382078,-40.274661,-0.473787,-1.005011,,,,,,0,0,0,0,,,
3466.666,,842.538,982.253,0,0,3.466666,35.617403,104.777516,83.229944,-47.612541,-1.216325,-1.18812,,,,,,0,0,0,0,,,
3533.332,,845.378,979.319,0,0,3.533332,32.914812,107.621187,85.488792,-52.57398,-1.718385,-1.311928,,,,,,0,0,0,0,,,
3600.003,,873.085,985.541,0,0,3.600003,39.367659,135.331859,107.500543,-68.132884,-3.292827,-1.700183,,,,,,0,0,0,0,,,
3666.664,,856.574,953.919,0,0,3.666664,7.975893,118.82453,94.388078,-86.412185,-5.142554,-2.156324,,,,,,0,0,0,0,,,
3733.332,,850.546,948.102,0,0,3.733332,2.388576,112.800202,89.602701,-87.214125,-5.223704,-2.176335,,,,,,0,0,0,0,,,
3799.999,,847.001,940.693,0,0,3.799999,-4.79132,109.258873,86.789674,-91.580995,-5.665598,-2.285306,,,,,,0,0,0,0,,,
3866.665,,837.653,939.323,0,0,3.866665,-5.932793,99.914544,79.367081,-85.299875,-5.029996,-2.128567,,,,,,0,0,0,0,,,
3933.332,,837.03,943.096,0,0,3.933332,-1.931835,99.295216,78.875122,-80.806957,-4.575347,-2.016451,,,,,,0,0,0,0,,,
4000.002,,834.955,939.711,0,0,4.000002,-5.089436,97.223887,77.229779,-82.319216,-4.728376,-2.054188,,,,,,0,0,0,0,,,
4066.668,,835.177,938.507,0,0,4.066668,-6.066621,97.449558,77.409039,-83.47566,-4.8454,-2.083046,,,,,,0,0,0,0,,,
4133.336,,829.751,936.33,0,0,4.133336,-8.017366,92.02723,73.101856,-81.119222,-4.606946,-2.024244,,,,,,0,0,0,0,,,
4199.998,,823.115,919.561,0,0,4.199998,-24.560698,85.394901,67.833518,-92.394216,-5.74789,-2.305599,,,,,,0,0,0,0,,,
4266.666,,808.408,905.846,0,0,4.266666,-38.050574,70.691572,56.154046,-94.20462,-5.931089,-2.350776,,,,,,0,0,0,0,,,
4333.331,,797.901,894.99,0,0,4.333331,-48.682024,60.188243,47.81081,-96.492834,-6.162639,-2.407876,,,,,,0,0,0,0,,,
4399.998,,790.858,892.509,0,0,4.399998,-50.939029,53.148915,42.219175,-93.158204,-5.8252,-2.324664,,,,,,0,0,0,0,,,
4466.666,,785.405,897.391,0,0,4.466666,-45.833591,47.699586,37.890544,-83.724135,-4.870544,-2.089246,,,,,,0,0,0,0,,,
4533.336,,790.619,902.354,0,0,4.533336,-40.647705,52.917257,42.03516,-82.682865,-4.765175,-2.063263,,,,,,0,0,0,0,,,
4600.001,,789.567,906.844,0,0,4.600001,-35.935394,51.868928,41.202428,-77.137822,-4.204059,-1.924892,,,,,,0,0,0,0,,,
4666.666,,785.682,895.1,0,0,4.666666,-47.457638,47.987599,38.119326,-85.576964,-5.058036,-2.135482,,,,,,0,0,0,0,,,
4733.334,,781.459,899.168,0,0,4.733334,-43.168428,43.768271,34.767735,-77.936163,-4.284845,-1.944814,,,,,,0,0,0,0,,,
4800.003,,785.198,915.208,0,0,4.800003,-26.907767,47.510942,37.740697,-64.648464,-2.940231,-1.613233,,,,,,0,0,0,0,,,
4866.667,,781.191,908.773,0,0,4.866667,-33.122676,43.507613,34.560684,-67.683359,-3.247339,-1.688966,,,,,,0,0,0,0,,,
4933.334,,774.856,916.922,0,0,4.933334,-24.754124,37.176284,29.531443,-54.285567,-1.891584,-1.354638,,,,,,0,0,0,0,,,
4999.998,,769.855,940.007,0,0,4.999998,-1.450132,32.178955,25.561855,-27.011987,0.868295,-0.674055,,,,,,0,0,0,0,,,
5066.668,,769.155,949.025,0,0,5.066668,7.786332,31.482626,25.008731,-17.222399,1.858926,-0.429767,,,,,,0,0,0,0,,,
5133.336,,770.181,941.941,0,0,5.133336,0.920244,32.512297,25.826642,-24.906399,1.081364,-0.621513,,,,,,0,0,0,0,,,
5199.999,,776.953,931.754,0,0,5.199999,-9.049406,39.287968,31.208843,-40.258249,-0.472126,-1.004602,,,,,,0,0,0,0,,,
5266.665,,766.31,910.653,0,0,5.266665,-29.93359,28.648639,22.757576,-52.691166,-1.730243,-1.314852,,,,,,0,0,0,0,,,
5333.332,,765.551,900.843,0,0,5.333332,-39.527313,27.89331,22.157587,-61.6849,-2.64034,-1.539281,,,,,,0,0,0,0,,,
5399.998,,755.681,904.534,0,0,5.399998,-35.62058,18.026981,14.320347,-49.940926,-1.45194,-1.246222,,,,,,0,0,0,0,,,
5466.668,,758.692,921.488,0,0,5.466668,-18.451373,21.041652,16.715027,-35.1664,0.04313,-0.87754,,,,,,0,0,0,0,,,
5533.332,,755.515,926.331,0,0,5.533332,-13.393724,17.868322,14.194318,-27.588042,0.810002,-0.68843,,,,,,0,0,0,0,,,
5600.001,,753.358,923.774,0,0,5.600001,-15.736595,15.714993,12.483838,-28.220433,0.746009,-0.704211,,,,,,0,0,0,0,,,
5666.67,,756.447,937.493,0,0,5.66667,-1.804002,18.807664,14.940477,-16.744478,1.907288,-0.417841,,,,,,0,0,0,0,,,
5733.334,,770.575,933.751,0,0,5.733334,-5.332959,32.939335,26.165857,-31.498815,0.414262,-0.786019,,,,,,0,0,0,0,,,
5799.997,,761.19,932.892,0,0,5.799997,-5.979451,23.558006,18.713872,-24.693324,1.102926,-0.616196,,,,,,0,0,0,0,,,
5866.665,,761.472,926.17,0,0,5.866665,-12.489459,23.843677,18.940793,-31.430252,0.4212,-0.784308,,,,,,0,0,0,0,,,
5933.334,,758.351,925.963,0,0,5.933334,-12.484994,20.726348,16.464567,-28.949561,0.672227,-0.722405,,,,,,0,0,0,0,,,
6000.001,,757.073,916.91,0,0,6.000001,-21.327063,19.452018,15.452314,-36.779377,-0.120091,-0.91779,,,,,,0,0,0,0,,,
6066.667,,754.126,909.914,0,0,6.066667,-28.112663,16.508689,13.114304,-41.226967,-0.570153,-1.028775,,,,,,0,0,0,0,,,
6133.333,,753.002,907.405,0,0,6.133333,-30.411789,15.38836,12.224379,-42.636168,-0.712754,-1.06394,,,,,,0,0,0,0,,,
6200.003,,750.471,910.901,0,0,6.200003,-26.706427,12.861031,10.216815,-36.923242,-0.134649,-0.92138,,,,,,0,0,0,0,,,
6266.666,,752.045,914.454,0,0,6.266666,-22.944609,14.438701,11.470025,-34.414635,0.119203,-0.85878,,,,,,0,0,0,0,,,
6333.334,,750.087,907.031,0,0,6.333334,-30.159299,12.484372,9.91762,-40.076918,-0.453777,-1.000077,,,,,,0,0,0,0,,,
6400.002,,752.697,909.088,0,0,6.400002,-27.894508,15.098043,11.993768,-39.888277,-0.434688,-0.995369,,,,,,0,0,0,0,,,
6466.668,,757.221,901.37,0,0,6.466668,-35.405244,19.625713,15.590287,-50.995531,-1.558658,-1.272539,,,,,,0,0,0,0,,,
6533.332,,758.331,907.737,0,0,6.533332,-28.831503,20.739384,16.474923,-45.306425,-0.982963,-1.130573,,,,,,0,0,0,0,,,
6599.999,,766.128,909.513,0,0,6.599999,-26.84927,28.540054,22.671323,-49.520593,-1.409405,-1.235734,,,,,,0,0,0,0,,,
6666.666,,769.784,906.126,0,0,6.666666,-30.030552,32.199725,25.578353,-55.608905,-2.025496,-1.387661,,,,,,0,0,0,0,,,
6733.333,,764.879,896.218,0,0,6.733333,-39.733347,27.298396,21.685021,-61.418369,-2.61337,-1.53263,,,,,,0,0,0,0,,,
6799.997,,764.105,887.527,0,0,6.799997,-48.219665,26.528066,21.073116,-69.292781,-3.4102,-1.729127,,,,,,0,0,0,0,,,
6866.667,,766.984,884.126,0,0,6.866667,-51.416476,29.410737,23.362943,-74.779419,-3.965406,-1.866041,,,,,,0,0,0,0,,,
6933.331,,762.01,883.298,0,0,6.933331,-52.040815,24.440407,19.414801,-71.455616,-3.629063,-1.783099,,,,,,0,0,0,0,,,
7000.0,,761.056,880.707,0,0,7.0,-54.428648,23.490078,18.659914,-73.088562,-3.794304,-1.823847,,,,,,0,0,0,0,,,
7066.667,,759.042,886.739,0,0,7.066667,-48.193994,21.479748,17.063025,-65.257019,-3.001812,-1.628419,,,,,,0,0,0,0,,,
7133.336,,759.68,903.043,0,0,7.133336,-31.68784,22.121419,17.572731,-49.260571,-1.383093,-1.229245,,,,,,0,0,0,0,,,
7200.003,,763.474,905.821,0,0,7.200003,-28.708198,25.919089,20.58938,-49.297578,-1.386838,-1.230168,,,,,,0,0,0,0,,,
7266.664,,762.179,911.146,0,0,7.266664,-23.182077,24.627759,19.563623,-42.7457,-0.723837,-1.066673,,,,,,0,0,0,0,,,
7333.335,,771.431,908.375,0,0,7.333335,-25.752428,33.88343,26.915791,-52.668219,-1.727921,-1.314279,,,,,,0,0,0,0,,,
7400.0,,773.485,911.654,0,0,7.4,-22.273298,35.9411,28.550285,-50.823583,-1.541258,-1.268248,,,,,,0,0,0,0,,,
7466.665,,775.283,907.434,0,0,7.466665,-26.293668,37.742771,29.981428,-56.275096,-2.092909,-1.404285,,,,,,0,0,0,0,,,
7533.336,,785.921,913.87,0,0,7.533336,-19.658519,48.384441,38.434554,-58.093073,-2.276875,-1.449651,,,,,,0,0,0,0,,,
7600.001,,795.135,925.183,0,0,7.600001,-8.146885,57.602112,45.756537,-53.903422,-1.852914,-1.345102,,,,,,0,0,0,0,,,
7666.664,,807.929,927.46,0,0,7.666664,-5.671753,70.399782,55.922264,-61.594017,-2.631144,-1.537013,,,,,,0,0,0,0,,,
7733.331,,810.518,935.814,0,0,7.733331,2.879897,72.992452,57.981731,-55.101835,-1.974184,-1.375007,,,,,,0,0,0,0,,,
7800.001,,809.334,920.546,0,0,7.800001,-12.190939,71.812122,57.044146,-69.235085,-3.404362,-1.727688,,,,,,0,0,0,0,,,
7866.666,,782.46,910.029,0,0,7.866666,-22.511281,44.941793,35.699913,-58.211194,-2.288828,-1.452598,,,,,,0,0,0,0,,,
7933.332,,775.124,905.87,0,0,7.933332,-26.474111,37.609463,29.875536,-56.349646,-2.100453,-1.406145,,,,,,0,0,0,0,,,
7999.997,,765.453,903.452,0,0,7.999997,-28.696434,27.942133,22.196369,-50.892803,-1.548262,-1.269976,,,,,,0,0,0,0,,,
8066.668,,765.467,911.532,0,0,8.066668,-20.421227,27.959803,22.210405,-42.631633,-0.712295,-1.063827,,,,,,0,0,0,0,,,
8133.33,,765.262,915.85,0,0,8.13333,-15.908535,27.758473,22.05048,-37.959015,-0.239461,-0.947227,,,,,,0,0,0,0,,,
8199.997,,769.269,917.195,0,0,8.199997,-14.369313,31.769144,25.236324,-39.605637,-0.406087,-0.988316,,,,,,0,0,0,0,,,
8266.668,,769.348,918.683,0,0,8.266668,-12.687565,31.851814,25.301993,-37.989558,-0.242552,-0.947989,,,,,,0,0,0,0,,,
8333.33,,772.732,917.442,0,0,8.33333,-13.735326,35.239484,27.992962,-41.728288,-0.620883,-1.041285,,,,,,0,0,0,0,,,
8400.001,,772.701,917.62,0,0,8.400001,-13.364544,35.212154,27.971252,-41.335796,-0.581166,-1.031491,,,,,,0,0,0,0,,,
8466.666,,772.347,913.717,0,0,8.466666,-17.07526,34.861824,27.692971,-44.76823,-0.928502,-1.117143,,,,,,0,0,0,0,,,
8533.332,,773.824,905.651,0,0,8.533332,-24.949453,36.342494,28.869129,-53.818582,-1.844329,-1.342985,,,,,,0,0,0,0,,,
8600.001,,773.409,908.028,0,0,8.600001,-22.381116,35.931164,28.542393,-50.923508,-1.551369,-1.270742,,,,,,0,0,0,0,,,
8666.666,,775.509,909.455,0,0,8.666666,-20.763267,38.034834,30.213426,-50.976693,-1.556751,-1.272069,,,,,,0,0,0,0,,,
8733.331,,778.419,905.076,0,0,8.733331,-24.951895,40.948504,32.527877,-57.479772,-2.214813,-1.434346,,,,,,0,0,0,0,,,
8800.003,,780.161,898.027,0,0,8.800003,-31.810978,42.694175,33.914536,-65.725514,-3.04922,-1.64011,,,,,,0,0,0,0,,,
8866.669,,778.743,893.856,0,0,8.866669,-35.792552,41.279845,32.791074,-68.583626,-3.338439,-1.711431,,,,,,0,0,0,0,,,
8933.33,,778.01,891.161,0,0,8.93333,-38.298613,40.550514,32.211736,-70.510349,-3.533409,-1.75951,,,,,,0,0,0,0,,,
8999.999,,778.422,894.356,0,0,8.999999,-34.915122,40.966184,32.541921,-67.457042,-3.224437,-1.683318,,,,,,0,0,0,0,,,
9066.664,,778.486,896.902,0,0,9.066664,-32.181113,41.033854,32.595674,-64.776786,-2.953216,-1.616436,,,,,,0,0,0,0,,,
9133.334,,778.098,901.366,0,0,9.133334,-27.529558,40.649524,32.290384,-59.819942,-2.451621,-1.492743,,,,,,0,0,0,0,,,
9199.998,,776.174,896.497,0,0,9.199998,-32.211488,38.729194,30.764985,-62.976473,-2.771038,-1.571511,,,,,,0,0,0,0,,,
9266.665,,770.425,883.543,0,0,9.266665,-44.978877,32.983864,26.201228,-71.180105,-3.601183,-1.776223,,,,,,0,0,0,0,,,
9333.331,,769.267,874.575,0,0,9.333331,-53.760733,31.829534,25.284295,-79.045028,-4.397053,-1.972484,,,,,,0,0,0,0,,,
9400.003,,767.523,884.216,0,0,9.400003,-43.934037,30.089204,23.901878,-67.835915,-3.262776,-1.692773,,,,,,0,0,0,0,,,
9466.663,,768.661,888.689,0,0,9.466663,-39.275838,31.230873,24.808754,-64.084592,-2.883171,-1.599163,,,,,,0,0,0,0,,,
9533.335,,768.3,907.192,0,0,9.533335,-20.588067,30.873543,24.524912,-45.112979,-0.963388,-1.125746,,,,,,0,0,0,0,,,
9600.003,,767.769,927.16,0,0,9.600003,-0.435768,30.346213,24.106031,-24.541799,1.118259,-0.612414,,,,,,0,0,0,0,,,
9666.664,,762.296,934.26,0,0,9.666664,6.848053,24.876883,19.761512,-12.913459,2.294958,-0.322242,,,,,,0,0,0,0,,,
9733.335,,765.949,952.676,0,0,9.733335,25.447442,28.533553,22.666159,2.781284,3.883147,0.069404,,,,,,0,0,0,0,,,
9799.999,,761.605,969.487,0,0,9.799999,42.441355,24.193222,19.218452,23.222904,5.951684,0.579503,,,,,,0,0,0,0,,,
9866.667,,763.847,1000.352,0,0,9.866667,73.488823,26.438892,21.002282,52.486542,8.912941,1.309746,,,,,,0,0,0,0,,,
9933.334,,765.299,1016.938,0,0,9.933334,90.256834,27.894562,22.158581,68.098253,10.492728,1.699319,,,,,,0,0,0,0,,,
9999.998,,768.248,1025.218,0,0,9.999998,98.718382,30.847231,24.504011,74.214372,11.111632,1.85194,,,,,,0,0,0,0,,,
10066.667,,763.531,1035.548,0,0,10.066667,109.229492,26.133901,20.760014,88.469478,12.554141,2.207661,,,,,,0,0,0,0,,,
10133.331,,768.739,1041.378,0,0,10.133331,115.240137,31.345571,24.899863,90.340274,12.743451,2.254345,,,,,,0,0,0,0,,,
10200.002,,770.869,1040.301,0,0,10.200002,114.34335,33.47924,26.594726,87.748624,12.481196,2.189673,,,,,,0,0,0,0,,,
10266.669,,768.649,1036.886,0,0,10.266669,111.108104,31.26291,24.834202,86.273902,12.331965,2.152873,,,,,,0,0,0,0,,,
10333.331,,770.639,1030.774,0,0,10.333331,105.175396,33.256579,26.417857,78.757539,11.571366,1.96531,,,,,,0,0,0,0,,,
10400.0,,765.036,1022.756,0,0,10.4,97.33626,27.657249,21.970074,75.366186,11.228187,1.880683,,,,,,0,0,0,0,,,
10466.666,,765.605,1024.761,0,0,10.466666,99.51967,28.229919,22.424969,77.094701,11.4031,1.923816,,,,,,0,0,0,0,,,
10533.333,,765.985,1015.672,0,0,10.533333,90.608639,28.613588,22.729734,67.878905,10.470531,1.693846,,,,,,0,0,0,0,,,
10600.001,,762.45,1016.981,0,0,10.600001,92.095166,25.082258,19.92465,72.170517,10.90481,1.800938,,,,,,0,0,0,0,,,
10666.667,,757.168,1023.885,0,0,10.666667,99.176247,19.803927,15.73185,83.444397,12.045641,2.082266,,,,,,0,0,0,0,,,
10733.336,,765.659,1017.245,0,0,10.733336,92.712893,28.298597,22.479523,70.23337,10.708785,1.752599,,,,,,0,0,0,0,,,
10799.998,,755.519,1035.966,0,0,10.799998,111.610082,18.162266,14.42781,97.182272,13.435809,2.42508,,,,,,0,0,0,0,,,
10866.665,,758.35,1037.407,0,0,10.866665,113.226844,20.996936,16.679507,96.547338,13.371559,2.409236,,,,,,0,0,0,0,,,
10933.332,,764.931,1043.937,0,0,10.933332,119.932169,27.581605,21.909986,98.022183,13.520802,2.446039,,,,,,0,0,0,0,,,
10999.997,,772.319,1046.507,0,0,10.999997,122.677052,34.973274,27.7815,94.895552,13.204411,2.368017,,,,,,0,0,0,0,,,
11066.665,,772.372,1025.323,0,0,11.066665,101.667507,35.029944,27.826515,73.840992,11.073849,1.842623,,,,,,0,0,0,0,,,
11133.331,,770.974,1011.099,0,0,11.133331,87.617523,33.635613,26.71894,60.898583,9.764176,1.519659,,,,,,0,0,0,0,,,
11199.999,,770.477,998.895,0,0,11.199999,75.58711,33.142283,26.327066,49.260043,8.586444,1.229232,,,,,,0,0,0,0,,,
11266.666,,769.285,991.271,0,0,11.266666,68.136262,31.953952,25.383125,42.753137,7.927995,1.066859,,,,,,0,0,0,0,,,
11333.334,,775.42,977.539,0,0,11.333334,54.576986,38.092621,30.259329,24.317657,6.062464,0.606821,,,,,,0,0,0,0,,,
11400.003,,767.563,969.709,0,0,11.400003,46.919282,30.239291,24.021098,22.898184,5.918824,0.5714,,,,,,0,0,0,0,,,
11466.663,,777.394,968.608,0,0,11.466663,45.990126,40.07396,31.833189,14.156937,5.034277,0.353271,,,,,,0,0,0,0,,,
11533.336,,770.946,972.055,0,0,11.533336,49.608576,33.629629,26.714186,22.894389,5.91844,0.571305,,,,,,0,0,0,0,,,
11600.002,,773.884,971.435,0,0,11.600002,49.159581,36.571298,29.050878,20.108703,5.63655,0.501791,,,,,,0,0,0,0,,,
11666.67,,774.39,967.054,0,0,11.66667,44.949165,37.080968,29.45573,15.493435,5.16952,0.386622,,,,,,0,0,0,0,,,
11733.333,,780.709,949.288,0,0,11.733333,27.353312,43.403637,34.478091,-7.12478,2.880729,-0.177791,,,,,,0,0,0,0,,,
11800.002,,774.447,944.573,0,0,11.800002,22.80805,37.145306,29.506836,-6.698786,2.923836,-0.167161,,,,,,0,0,0,0,,,
11866.668,,779.25,933.73,0,0,11.866668,12.134359,41.951975,33.324976,-21.190617,1.457373,-0.528789,,,,,,0,0,0,0,,,
11933.331,,766.693,929.904,0,0,11.933331,8.477238,29.398644,23.353337,-14.876099,2.096354,-0.371217,,,,,,0,0,0,0,,,
12000.003,,780.773,923.572,0,0,12.000003,2.31372,43.482314,34.540588,-32.226868,0.340588,-0.804187,,,,,,0,0,0,0,,,
12066.666,,780.059,909.572,0,0,12.066666,-11.51824,42.771982,33.976342,-45.494582,-1.002003,-1.135269,,,,,,0,0,0,0,,,
12133.331,,776.545,912.118,0,0,12.133331,-8.804614,39.261651,31.187938,-39.992552,-0.44524,-0.997971,,,,,,0,0,0,0,,,
12199.996,,775.676,904.065,0,0,12.199996,-16.690404,38.39632,30.50057,-47.190974,-1.173665,-1.1776,,,,,,0,0,0,0,,,
12266.666,,761.93,901.699,0,0,12.266666,-18.889598,24.65399,19.584459,-38.474056,-0.29158,-0.960079,,,,,,0,0,0,0,,,
12333.336,,778.41,897.272,0,0,12.333336,-23.150207,41.137659,32.67813,-55.828337,-2.047701,-1.393137,,,,,,0,0,0,0,,,
12399.998,,780.041,891.328,0,0,12.399998,-28.92825,42.772328,33.976616,-62.904866,-2.763792,-1.569724,,,,,,0,0,0,0,,,
12466.67,,770.711,892.764,0,0,12.46667,-27.326681,33.445997,26.56832,-53.895,-1.852062,-1.344892,,,,,,0,0,0,0,,,
12533.332,,771.21,889.874,0,0,12.533332,-30.051549,33.948666,26.96761,-57.019159,-2.168203,-1.422852,,,,,,0,0,0,0,,,
12600.0,,768.244,884.551,0,0,12.6,-35.209812,30.986335,24.614506,-59.824319,-2.452064,-1.492852,,,,,,0,0,0,0,,,
12666.666,,774.673,884.916,0,0,12.666666,-34.68049,37.419004,29.724246,-64.404736,-2.915567,-1.607151,,,,,,0,0,0,0,,,
