TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
3866.667,,521.636,575.63,0,0,3.866667,4.157006,-1.455132,-0.574107,4.731112,6.334675,0.339808,,,,,,0,0,0,0,,,
3933.336,,521.099,576.346,0,0,3.933336,4.87931,-1.986907,-0.783913,5.663222,6.67422,0.406756,,,,,,0,0,0,0,,,
4000.002,,522.12,576.691,0,0,4.000002,5.230613,-0.960682,-0.379027,5.609639,6.654701,0.402908,,,,,,0,0,0,0,,,
4066.669,,522.859,579.382,0,0,4.066669,7.927915,-0.216458,-0.085401,8.013316,7.530302,0.57555,,,,,,0,0,0,0,,,
4133.335,,522.233,581.831,0,0,4.133335,10.383217,-0.837234,-0.330321,10.713539,8.513926,0.769491,,,,,,0,0,0,0,,,
4200.004,,522.231,583.364,0,0,4.200004,11.922519,-0.83401,-0.329049,12.251568,9.074193,0.879959,,,,,,0,0,0,0,,,
4266.669,,522.408,584.282,0,0,4.266669,12.84682,-0.651786,-0.257155,13.103975,9.384704,0.941182,,,,,,0,0,0,0,,,
4333.336,,523.085,582.381,0,0,4.333336,10.95212,0.030437,0.012009,10.940111,8.596461,0.785764,,,,,,0,0,0,0,,,
4400.006,,523.798,582.925,0,0,4.400006,11.502421,0.74866,0.295376,11.207044,8.693698,0.804936,,,,,,0,0,0,0,,,
4466.671,,523.23,581.646,0,0,4.466671,10.22972,0.185883,0.073338,10.156381,8.310968,0.729473,,,,,,0,0,0,0,,,
4533.338,,523.181,581.546,0,0,4.533338,10.136019,0.142105,0.056066,10.079952,8.283126,0.723984,,,,,,0,0,0,0,,,
4600.005,,523.096,581.591,0,0,4.600005,10.187317,0.062327,0.024591,10.162726,8.313279,0.729929,,,,,,0,0,0,0,,,
4666.67,,522.49,581.607,0,0,4.66667,10.209614,-0.538451,-0.21244,10.422054,8.407746,0.748555,,,,,,0,0,0,0,,,
4733.339,,523.225,581.698,0,0,4.733339,10.306912,0.201771,0.079607,10.227305,8.336803,0.734568,,,,,,0,0,0,0,,,
4800.002,,523.117,581.682,0,0,4.800002,10.297208,0.098992,0.039056,10.258152,8.34804,0.736783,,,,,,0,0,0,0,,,
4866.668,,523.02,581.866,0,0,4.866668,10.487504,0.007213,0.002846,10.484658,8.430551,0.753052,,,,,,0,0,0,0,,,
4933.333,,521.94,584.137,0,0,4.933333,12.7648,-1.067567,-0.421197,13.185996,9.414582,0.947073,,,,,,0,0,0,0,,,
5000.001,,521.765,582.061,0,0,5.000001,10.695095,-1.237346,-0.488181,11.183276,8.68504,0.803229,,,,,,0,0,0,0,,,
5066.673,,521.287,578.842,0,0,5.066673,7.48239,-1.710126,-0.674712,8.157101,7.582679,0.585877,,,,,,0,0,0,0,,,
5133.338,,520.554,576.917,0,0,5.133338,5.563683,-2.437906,-0.96185,6.525533,6.988339,0.468691,,,,,,0,0,0,0,,,
5200.001,,520.249,575.692,0,0,5.200001,4.344976,-2.737687,-1.080125,5.425101,6.587478,0.389653,,,,,,0,0,0,0,,,
5266.668,,519.048,576.477,0,0,5.266668,5.136269,-3.933468,-1.551907,6.688177,7.047586,0.480373,,,,,,0,0,0,0,,,
5333.339,,518.16,574.495,0,0,5.333339,3.160562,-4.816248,-1.900199,5.060761,6.454758,0.363485,,,,,,0,0,0,0,,,
5400.002,,518.337,574.396,0,0,5.400002,3.067853,-4.63403,-1.828307,4.89616,6.394798,0.351663,,,,,,0,0,0,0,,,
5466.67,,517.777,574.465,0,0,5.46667,3.143145,-5.188811,-2.04719,5.190335,6.501959,0.372791,,,,,,0,0,0,0,,,
5533.336,,519.33,572.246,0,0,5.533336,0.930435,-3.630593,-1.432412,2.362847,5.471974,0.169709,,,,,,0,0,0,0,,,
5600.003,,518.609,571.817,0,0,5.600003,0.507725,-4.346376,-1.714816,2.222541,5.420864,0.159632,,,,,,0,0,0,0,,,
5666.671,,519.107,571.111,0,0,5.666671,-0.191985,-3.843158,-1.516277,1.324292,5.093654,0.095116,,,,,,0,0,0,0,,,
5733.335,,521.183,570.718,0,0,5.733335,-0.578696,-1.761941,-0.695155,0.116459,4.65367,0.008365,,,,,,0,0,0,0,,,
5800.001,,520.687,569.276,0,0,5.800001,-2.014408,-2.252724,-0.888788,-1.12562,4.201212,-0.080847,,,,,,0,0,0,0,,,
5866.667,,520.602,567.134,0,0,5.866667,-4.15012,-2.332508,-0.920266,-3.229854,3.434691,-0.231982,,,,,,0,0,0,0,,,
5933.333,,520.804,567.553,0,0,5.933333,-3.724833,-2.125291,-0.838511,-2.886322,3.559831,-0.207308,,,,,,0,0,0,0,,,
6000.002,,521.302,568.767,0,0,6.000002,-2.504545,-1.622075,-0.639972,-1.864573,3.932029,-0.133921,,,,,,0,0,0,0,,,
6066.668,,521.065,570.843,0,0,6.066668,-0.422259,-1.853859,-0.73142,0.309161,4.723867,0.022205,,,,,,0,0,0,0,,,
6133.338,,520.427,572.19,0,0,6.133338,0.931027,-2.486644,-0.981078,1.912105,5.30778,0.137335,,,,,,0,0,0,0,,,
6200.004,,519.746,573.601,0,0,6.200004,2.348312,-3.162428,-1.247702,3.596014,5.921187,0.258281,,,,,,0,0,0,0,,,
6266.671,,519.55,575.784,0,0,6.266671,4.537597,-3.353214,-1.322974,5.860571,6.746109,0.420931,,,,,,0,0,0,0,,,
6333.333,,519.522,577.129,0,0,6.333333,5.88888,-3.375999,-1.331964,7.220845,7.241624,0.518631,,,,,,0,0,0,0,,,
6400.003,,519.989,578.37,0,0,6.400003,7.136164,-2.903785,-1.145657,8.281821,7.628111,0.594835,,,,,,0,0,0,0,,,
6466.667,,520.661,578.875,0,0,6.466667,7.647447,-2.226571,-0.87847,8.525917,7.717029,0.612367,,,,,,0,0,0,0,,,
6533.337,,523.19,579.471,0,0,6.533337,8.24973,0.307643,0.121378,8.128352,7.572206,0.583812,,,,,,0,0,0,0,,,
6600.001,,522.435,577.677,0,0,6.600001,6.462012,-0.442144,-0.174443,6.636454,7.028745,0.476658,,,,,,0,0,0,0,,,
6666.667,,522.588,577.904,0,0,6.666667,6.695293,-0.283931,-0.112021,6.807314,7.090985,0.48893,,,,,,0,0,0,0,,,
6733.338,,521.242,580.514,0,0,6.733338,9.311574,-1.624717,-0.641015,9.952589,8.236731,0.714836,,,,,,0,0,0,0,,,
6800.001,,521.968,578.841,0,0,6.800001,7.644854,-0.893505,-0.352523,7.997377,7.524495,0.574405,,,,,,0,0,0,0,,,
6866.667,,522.832,575.136,0,0,6.866667,3.946134,-0.024293,-0.009584,3.955718,6.052218,0.284116,,,,,,0,0,0,0,,,
6933.334,,521.306,572.01,0,0,6.933334,0.826413,-1.545081,-0.609595,1.436008,5.13435,0.10314,,,,,,0,0,0,0,,,
7000.006,,522.489,568.933,0,0,7.000006,-2.244308,-0.356869,-0.140798,-2.103509,3.84499,-0.151083,,,,,,0,0,0,0,,,
7066.673,,522.822,566.834,0,0,7.066673,-4.337029,-0.018657,-0.007361,-4.329669,3.034055,-0.310975,,,,,,0,0,0,0,,,
7133.337,,522.904,564.487,0,0,7.133337,-6.677752,0.068554,0.027047,-6.7048,2.168853,-0.481567,,,,,,0,0,0,0,,,
7200.001,,522.214,562.69,0,0,7.200001,-8.468475,-0.616236,-0.243129,-8.225346,1.614955,-0.590779,,,,,,0,0,0,0,,,
7266.668,,520.803,562.479,0,0,7.266668,-8.673199,-2.022025,-0.797768,-7.875431,1.742421,-0.565646,,,,,,0,0,0,0,,,
7333.334,,521.063,563.469,0,0,7.333334,-7.676923,-1.756815,-0.693132,-6.98379,2.067224,-0.501605,,,,,,0,0,0,0,,,
7400.004,,520.413,565.961,0,0,7.400004,-5.178647,-2.401605,-0.947527,-4.23112,3.069954,-0.303897,,,,,,0,0,0,0,,,
7466.67,,520.363,567.709,0,0,7.46667,-3.424372,-2.446395,-0.965199,-2.459173,3.715431,-0.176628,,,,,,0,0,0,0,,,
7533.339,,519.247,571.21,0,0,7.533339,0.082902,-3.557185,-1.403449,1.486352,5.152689,0.106756,,,,,,0,0,0,0,,,
7600.001,,520.295,572.67,0,0,7.600001,1.549176,-2.503977,-0.987917,2.537093,5.535448,0.182225,,,,,,0,0,0,0,,,
7666.67,,519.742,573.494,0,0,7.66667,2.379449,-3.051768,-1.204042,3.583491,5.916625,0.257381,,,,,,0,0,0,0,,,
7733.338,,519.801,572.943,0,0,7.733338,1.834722,-2.987559,-1.178709,3.013431,5.708966,0.216437,,,,,,0,0,0,0,,,
7800.005,,519.788,575.276,0,0,7.800005,4.173994,-2.995351,-1.181783,5.355778,6.562226,0.384674,,,,,,0,0,0,0,,,
7866.669,,519.726,578.154,0,0,7.866669,7.058266,-3.052143,-1.20419,8.262456,7.621057,0.593444,,,,,,0,0,0,0,,,
7933.335,,520.452,576.122,0,0,7.933335,5.032537,-2.320935,-0.9157,5.948237,6.778044,0.427227,,,,,,0,0,0,0,,,
8000.004,,519.366,572.989,0,0,8.000004,1.905808,-3.401728,-1.342115,3.247923,5.794386,0.233279,,,,,,0,0,0,0,,,
8066.669,,519.746,571.027,0,0,8.066669,-0.049923,-3.016521,-1.190136,1.140213,5.026599,0.081895,,,,,,0,0,0,0,,,
8133.334,,520.279,569.124,0,0,8.133334,-1.946653,-2.478314,-0.977792,-0.968861,4.258315,-0.069588,,,,,,0,0,0,0,,,
8200.0,,520.765,570.186,0,0,8.2,-0.878384,-1.987108,-0.783992,-0.094392,4.576862,-0.00678,,,,,,0,0,0,0,,,
8266.673,,519.956,569.333,0,0,8.266673,-1.725115,-2.790901,-1.10112,-0.623995,4.383941,-0.044818,,,,,,0,0,0,0,,,
8333.338,,521.196,570.035,0,0,8.333338,-1.016848,-1.545695,-0.609837,-0.40701,4.462983,-0.029233,,,,,,0,0,0,0,,,
8400.003,,522.517,570.662,0,0,8.400003,-0.383581,-0.21949,-0.086597,-0.296984,4.503063,-0.021331,,,,,,0,0,0,0,,,
8466.667,,521.475,573.17,0,0,8.466667,2.130686,-1.256284,-0.495653,2.626339,5.567958,0.188635,,,,,,0,0,0,0,,,
8533.339,,521.808,573.159,0,0,8.533339,2.125953,-0.918079,-0.362218,2.488171,5.517627,0.178711,,,,,,0,0,0,0,,,
8600.003,,522.163,572.908,0,0,8.600003,1.881218,-0.557874,-0.220103,2.101321,5.376707,0.150926,,,,,,0,0,0,0,,,
8666.67,,523.508,575.419,0,0,8.66667,4.398483,0.79233,0.312606,4.085878,6.099632,0.293465,,,,,,0,0,0,0,,,
8733.334,,523.501,575.898,0,0,8.733334,4.883748,0.790534,0.311897,4.571851,6.27666,0.328369,,,,,,0,0,0,0,,,
8800.002,,523.862,574.733,0,0,8.800002,3.725012,1.156738,0.456379,3.268633,5.80193,0.234767,,,,,,0,0,0,0,,,
8866.672,,524.071,572.294,0,0,8.866672,1.292276,1.370942,0.540891,0.751385,4.884958,0.053968,,,,,,0,0,0,0,,,
8933.336,,523.714,569.971,0,0,8.933336,-1.024462,1.019145,0.402093,-1.426555,4.091588,-0.102461,,,,,,0,0,0,0,,,
9000.001,,523.79,567.694,0,0,9.000001,-3.295199,1.100348,0.434131,-3.72933,3.252744,-0.267856,,,,,,0,0,0,0,,,
9066.67,,523.339,566.763,0,0,9.06667,-4.219937,0.654551,0.258246,-4.478184,2.979955,-0.321642,,,,,,0,0,0,0,,,
9133.34,,523.222,571.209,0,0,9.13334,0.232325,0.542754,0.214138,0.018186,4.617872,0.001306,,,,,,0,0,0,0,,,
9200.001,,523.438,573.595,0,0,9.200001,2.624585,0.763956,0.301411,2.323174,5.457522,0.16686,,,,,,0,0,0,0,,,
9266.67,,522.03,575.337,0,0,9.26667,4.372845,-0.638842,-0.252048,4.624893,6.295982,0.332179,,,,,,0,0,0,0,,,
9333.336,,522.38,575.893,0,0,9.333336,4.935105,-0.283641,-0.111907,5.047012,6.44975,0.362497,,,,,,0,0,0,0,,,
9400.001,,521.42,576.574,0,0,9.400001,5.622364,-1.23844,-0.488613,6.110977,6.837326,0.438916,,,,,,0,0,0,0,,,
9466.669,,520.938,575.365,0,0,9.466669,4.419623,-1.715238,-0.676729,5.096352,6.467723,0.366041,,,,,,0,0,0,0,,,
9533.338,,519.81,576.642,0,0,9.533338,5.702881,-2.838037,-1.119717,6.822598,7.096552,0.490027,,,,,,0,0,0,0,,,
9600.0,,519.838,578.04,0,0,9.6,7.107138,-2.804837,-1.106618,8.213757,7.603317,0.589946,,,,,,0,0,0,0,,,
9666.669,,520.159,577.533,0,0,9.666669,6.606396,-2.478637,-0.97792,7.584315,7.374027,0.544737,,,,,,0,0,0,0,,,
9733.335,,520.148,577.936,0,0,9.733335,7.015652,-2.484437,-0.980208,7.99586,7.523943,0.574296,,,,,,0,0,0,0,,,
9800.003,,520.223,579.62,0,0,9.800003,8.705908,-2.404237,-0.948566,9.654474,8.128135,0.693424,,,,,,0,0,0,0,,,
9866.671,,520.029,579.323,0,0,9.866671,8.415164,-2.593038,-1.023055,9.438219,8.049359,0.677892,,,,,,0,0,0,0,,,
9933.337,,520.192,578.566,0,0,9.933337,7.664418,-2.424839,-0.956694,8.621113,7.751707,0.619204,,,,,,0,0,0,0,,,
10000.001,,520.401,578.496,0,0,10.000001,7.600672,-2.210641,-0.872184,8.472857,7.697701,0.608556,,,,,,0,0,0,0,,,
10066.671,,521.653,578.305,0,0,10.066671,7.415927,-0.953442,-0.37617,7.792097,7.449717,0.559661,,,,,,0,0,0,0,,,
10133.337,,521.041,577.289,0,0,10.133337,6.40618,-1.560244,-0.615577,7.021757,7.169101,0.504332,,,,,,0,0,0,0,,,
10200.002,,521.631,574.985,0,0,10.200002,4.108432,-0.965046,-0.380748,4.489181,6.246545,0.322432,,,,,,0,0,0,0,,,
10266.668,,521.896,573.571,0,0,10.266668,2.700684,-0.694848,-0.274145,2.974829,5.694904,0.213665,,,,,,0,0,0,0,,,
10333.333,,523.38,572.603,0,0,10.333333,1.738936,0.794349,0.313402,1.425534,5.130534,0.102388,,,,,,0,0,0,0,,,
10400.002,,523.956,573.865,0,0,10.400002,3.007187,1.375546,0.542707,2.46448,5.508997,0.177009,,,,,,0,0,0,0,,,
10466.671,,523.818,573.989,0,0,10.466671,3.137438,1.242743,0.490311,2.647127,5.57553,0.190128,,,,,,0,0,0,0,,,
10533.333,,524.044,574.11,0,0,10.533333,3.264688,1.473939,0.581527,2.68316,5.588657,0.192716,,,,,,0,0,0,0,,,
10600.006,,523.924,575.967,0,0,10.600006,5.127938,1.359135,0.536233,4.591705,6.283893,0.329795,,,,,,0,0,0,0,,,
10666.673,,524.857,575.67,0,0,10.666673,4.837187,2.297331,0.906388,3.930799,6.043141,0.282326,,,,,,0,0,0,0,,,
10733.335,,523.925,573.527,0,0,10.733335,2.700435,1.370527,0.540727,2.159708,5.397976,0.155119,,,,,,0,0,0,0,,,
10800.004,,523.716,572.75,0,0,10.800004,1.929683,1.166722,0.460318,1.469365,5.146501,0.105536,,,,,,0,0,0,0,,,
10866.668,,522.919,573.702,0,0,10.866668,2.88793,0.374917,0.14792,2.74001,5.609366,0.196799,,,,,,0,0,0,0,,,
10933.335,,521.57,575.616,0,0,10.933335,4.808176,-0.968888,-0.382264,5.190441,6.501997,0.372799,,,,,,0,0,0,0,,,
11000.001,,522.455,579.215,0,0,11.000001,8.413423,-0.078694,-0.031048,8.44447,7.68736,0.606517,,,,,,0,0,0,0,,,
11066.667,,521.499,588.12,0,0,11.066667,17.324668,-1.0295,-0.406178,17.730846,11.070159,1.273503,,,,,,0,0,0,0,,,
11133.336,,520.569,592.663,0,0,11.133336,21.873914,-1.954306,-0.77105,22.644964,12.860252,1.626455,,,,,,0,0,0,0,,,
11200.004,,520.844,591.799,0,0,11.200004,21.016158,-1.674112,-0.660503,21.676661,12.507523,1.556908,,,,,,0,0,0,0,,,
11266.672,,519.588,588.223,0,0,11.266672,17.446403,-2.924919,-1.153995,18.600398,11.386916,1.335958,,,,,,0,0,0,0,,,
11333.34,,521.024,582.776,0,0,11.33334,12.005646,-1.483726,-0.585388,12.591034,9.197852,0.90434,,,,,,0,0,0,0,,,
11400.002,,519.683,579.379,0,0,11.400002,8.614889,-2.819534,-1.112417,9.727305,8.154666,0.698655,,,,,,0,0,0,0,,,
11466.67,,519.349,578.228,0,0,11.46667,7.470131,-3.148341,-1.242144,8.712275,7.784915,0.625752,,,,,,0,0,0,0,,,
11533.338,,519.463,575.06,0,0,11.533338,4.308373,-3.029149,-1.195118,5.503492,6.616034,0.395284,,,,,,0,0,0,0,,,
11600.001,,520.658,572.504,0,0,11.600001,1.758614,-1.828957,-0.721595,2.48021,5.514727,0.178139,,,,,,0,0,0,0,,,
11666.669,,521.156,570.137,0,0,11.666669,-0.602145,-1.325766,-0.523066,-0.079078,4.582441,-0.00568,,,,,,0,0,0,0,,,
11733.339,,519.963,570.311,0,0,11.733339,-0.421904,-2.513574,-0.991704,0.5698,4.818811,0.040925,,,,,,0,0,0,0,,,
11800.002,,518.987,568.324,0,0,11.800002,-2.402665,-3.484383,-1.374726,-1.027938,4.236794,-0.073831,,,,,,0,0,0,0,,,
11866.672,,518.664,567.977,0,0,11.866672,-2.743425,-3.802192,-1.500114,-1.243311,4.15834,-0.0893,,,,,,0,0,0,0,,,
11933.335,,519.371,565.082,0,0,11.933335,-5.632187,-3.090002,-1.219127,-4.413059,3.003678,-0.316964,,,,,,0,0,0,0,,,
12000.003,,519.487,565.214,0,0,12.000003,-5.493948,-2.968812,-1.171313,-4.322636,3.036617,-0.31047,,,,,,0,0,0,0,,,
12066.667,,519.511,565.905,0,0,12.066667,-4.796711,-2.939623,-1.159797,-3.636915,3.286408,-0.261218,,,,,,0,0,0,0,,,
12133.335,,519.32,564.778,0,0,12.133335,-5.917474,-3.125433,-1.233106,-4.684368,2.904847,-0.336451,,,,,,0,0,0,0,,,
12200.003,,519.31,566.543,0,0,12.200003,-4.146237,-3.130244,-1.235004,-2.911233,3.550756,-0.209097,,,,,,0,0,0,0,,,
12266.672,,519.927,566.431,0,0,12.266672,-4.252001,-2.508054,-0.989526,-3.262475,3.422808,-0.234325,,,,,,0,0,0,0,,,
12333.333,,521.275,566.41,0,0,12.333333,-4.266766,-1.154866,-0.45564,-3.811126,3.222947,-0.273731,,,,,,0,0,0,0,,,
12400.006,,521.354,565.16,0,0,12.400006,-5.510531,-1.070677,-0.422424,-5.088107,2.757775,-0.365449,,,,,,0,0,0,0,,,
12466.668,,521.176,565.365,0,0,12.466668,-5.299297,-1.24349,-0.490605,-4.808691,2.859559,-0.34538,,,,,,0,0,0,0,,,
12533.333,,521.265,567.54,0,0,12.533333,-3.118063,-1.149302,-0.453445,-2.664618,3.640592,-0.191384,,,,,,0,0,0,0,,,
12600.001,,522.891,570.08,0,0,12.600001,-0.57183,0.481886,0.190123,-0.761953,4.333686,-0.054727,,,,,,0,0,0,0,,,
12666.671,,522.088,573.634,0,0,12.666671,2.988403,-0.315927,-0.124645,3.113049,5.745254,0.223592,,,,,,0,0,0,0,,,
