TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
492469.857,,526.233,546.885,0,0
492536.521,,526.435,546.459,0,0
492603.18,,525.887,545.459,0,0
492669.839,,526.536,545.395,0,0
492736.494,,525.856,545.346,0,0
492803.156,,525.735,543.321,0,0
492869.812,,526.161,541.862,0,0
492936.475,,526.365,540.747,0,0
493003.133,,525.168,539.339,0,0
493069.789,,525.285,537.852,0,0
493136.446,,525.408,537.582,0,0
493203.112,,525.647,536.992,0,0
493269.768,,525.796,537.531,0,0
493336.429,,524.705,536.785,0,0
493403.082,,524.545,535.644,0,0
493469.742,,525.283,534.519,0,0
493536.403,,526.408,534.266,0,0
493603.064,,526.282,533.592,0,0
493669.724,,526.683,533.57,0,0
493736.377,,526.303,533.349,0,0
493803.037,,526.69,535.218,0,0
493869.696,,526.231,536.844,0,0
493936.355,,525.757,539.538,0,0
494003.018,,525.35,540.706,0,0
494069.678,,525.354,541.712,0,0
494136.336,,524.937,542.404,0,0
494202.993,,524.146,541.831,0,0
494269.654,,523.342,543.996,0,0
494336.31,,525.272,546.379,0,0
494402.972,,525.174,545.907,0,0
494469.63,,525.274,546.309,0,0
494536.288,,526.361,547.8,0,0
494602.945,,526.421,549.267,0,0
494669.603,,527.143,549.949,0,0
494736.265,,527.012,549.841,0,0
494802.926,,526.972,550.484,0,0
494869.583,,527.117,551.761,0,0
494936.242,,526.257,550.026,0,0
495002.902,,525.705,549.688,0,0
495069.558,,526.066,547.058,0,0
495136.222,,525.734,547.387,0,0
495202.878,,524.983,547.741,0,0
495269.535,,523.977,547.26,0,0
495336.194,,523.696,547.737,0,0
495402.854,,523.444,547.733,0,0
495469.515,,522.853,546.153,0,0
495536.175,,523.618,544.932,0,0
495602.83,,522.877,546.356,0,0
495669.489,,521.706,546.43,0,0
495736.153,,522.437,545.959,0,0
495802.808,Input1*2*0,522.412,546.887,0,1
495869.47,,522.794,546.02,0,0
495936.127,,522.9,547.125,0,0
496002.78,,523.709,549.889,0,0
496069.44,,523.411,550.64,0,0
496136.098,,524.025,549.714,0,0
496202.753,,524.315,549.771,0,0
496269.41,,525.885,550.442,0,0
496336.067,Input1*2*1,525.962,551.129,0,0
496402.728,,525.499,553.618,0,0
496469.387,,526.125,552.867,0,0
496536.044,,525.292,553.692,0,0
496602.699,,526.279,553.106,0,0
496669.353,,526.959,551.547,0,0
496736.015,,526.727,549.963,0,0
496802.672,,527.256,548.336,0,0
496869.33,,527.413,547.624,0,0
496935.982,,527.576,545.895,0,0
497002.64,,527.358,545.758,0,0
497069.298,,527.321,545.47,0,0
497135.954,,528.366,545.408,0,0
497202.617,,526.868,544.333,0,0
497269.27,,526.36,544.795,0,0
497335.927,,526.487,544.694,0,0
497402.584,,525.673,543.612,0,0
497469.243,,525.353,542.921,0,0
497535.902,,524.712,541.384,0,0
497602.56,,525.085,541.678,0,0
497669.215,,524.615,541.756,0,0
497735.873,,524.35,541.543,0,0
497802.53,,524.055,543.023,0,0
497869.187,,524.4,544.82,0,0
497935.846,,524.65,546.13,0,0
498002.499,,525.529,546.712,0,0
498069.158,,526.504,547.596,0,0
498135.816,,526.313,546.45,0,0
498202.476,,525.468,544.807,0,0
498269.134,,524.837,542.952,0,0
498335.787,,525.468,540.917,0,0
498402.45,,525.19,539.289,0,0
498469.107,,524.69,537.791,0,0
498535.763,,524.325,536.111,0,0
498602.421,,523.406,536.549,0,0
498669.073,,523.725,537.081,0,0
498735.735,,522.429,537.812,0,0
498802.392,,522.248,539.475,0,0
498869.051,,522.498,537.34,0,0
498935.703,,521.782,535.767,0,0
499002.364,,522.155,533.789,0,0
499069.02,,521.746,532.453,0,0
499135.677,,521.328,531.949,0,0
499202.333,,519.793,529.091,0,0
499268.99,,518.01,530.534,0,0
499335.647,,518.217,530.934,0,0
499402.309,,517.82,531.698,0,0
499468.965,,518.346,531.534,0,0
499535.619,,517.125,532.068,0,0
499602.281,,517.088,532.082,0,0
499668.935,,516.141,531.699,0,0
499735.595,,515.224,532.511,0,0
499802.254,,514.727,532.226,0,0
499868.909,,514.97,532.487,0,0
499935.568,,514.847,532.343,0,0
500002.224,,514.567,532.285,0,0
500068.877,,513.433,532.088,0,0
500135.534,,511.46,533.109,0,0
500202.193,,510.538,537.237,0,0
500268.854,,510.431,542.223,0,0
500335.511,,510.996,545.703,0,0
500402.168,,510.137,546.653,0,0
500468.824,,509.438,546.252,0,0
500535.479,,509.797,545.487,0,0
500602.139,,509.741,542.574,0,0
500668.795,,508.962,540.126,0,0
500735.451,,510.304,539.38,0,0
500802.108,,509.775,538.951,0,0
500868.764,,509.873,536.093,0,0
500935.426,,509.458,533.148,0,0
501002.083,,509.534,531.927,0,0
501068.74,,509.834,530.277,0,0
501135.397,,509.222,530.199,0,0
501202.056,,509.009,531.483,0,0
501268.71,,508.866,531.635,0,0
501335.37,,507.945,531.366,0,0
501402.027,,507.839,532.021,0,0
501468.683,,507.071,534.218,0,0
501535.342,,506.659,534.46,0,0
501601.997,,506.491,534.08,0,0
501668.656,,505.56,533.964,0,0
501735.314,,505.409,535.2,0,0
501801.97,,505.866,535.201,0,0
501868.625,,505.091,535.843,0,0
501935.286,,505.963,538.722,0,0
502001.944,,506.253,539.895,0,0
502068.6,,506.657,543.094,0,0
502135.253,,506.172,547.301,0,0
502201.912,,506.224,550.896,0,0
502268.568,,506.66,556.901,0,0
502335.231,,506.259,556.316,0,0
502401.884,,507.076,553.674,0,0
502468.542,,506.103,555.416,0,0
502535.201,,504.92,557.437,0,0
502601.86,,505.553,558.866,0,0
502668.516,,505.543,559.179,0,0
502735.172,,505.645,560.095,0,0
502801.829,,506.406,562.437,0,0
502868.487,,504.396,563.331,0,0
502935.146,,504.726,564.505,0,0
503001.804,,503.87,561.99,0,0
503068.459,,503.698,558.649,0,0
503135.116,,504.067,557.218,0,0
503201.776,,503.461,555.439,0,0
503268.429,,503.549,554.294,0,0
503335.086,,503.326,554.82,0,0
503401.748,,502.571,556.623,0,0
503468.402,,503.122,557.751,0,0
503535.057,,502.749,556.603,0,0
503601.72,,503.369,556.382,0,0
503668.373,,502.752,552.154,0,0
503735.031,,501.208,549.854,0,0
503801.688,,502.134,549.006,0,0
503868.345,,501.738,548.719,0,0
503935.003,,501.486,548.98,0,0
504001.664,,501.61,550.221,0,0
504068.324,,501.271,549.819,0,0
504134.977,,500.943,548.199,0,0
504201.638,,500.478,547.685,0,0
504268.292,,500.803,546.776,0,0
504334.954,,500.585,546.261,0,0
504401.609,,500.718,543.19,0,0
504468.272,,499.922,542.932,0,0
504534.927,,500.889,543.361,0,0
504601.581,,500.995,543.921,0,0
504668.246,,500.997,546.466,0,0
504734.901,,500.225,547.903,0,0
504801.556,,499.356,547.454,0,0
504868.216,,498.814,546.807,0,0
504934.877,,499.092,548.053,0,0
505001.533,,499.812,551.37,0,0
505068.19,,500.749,554.725,0,0
505134.847,,501.262,558.105,0,0
505201.506,,500.446,559.297,0,0
505268.162,,500.857,558.332,0,0
505334.824,,501.223,559.172,0,0
505401.479,,501.268,557.778,0,0
505468.141,,500.824,555.315,0,0
505534.798,,500.396,553.603,0,0
505601.457,,500.967,550.098,0,0
505668.11,,499.568,550.412,0,0
505734.769,,502.387,548.811,0,0
505801.427,,501.228,546.143,0,0
505868.088,,502.538,545.978,0,0
505934.748,,501.953,546.419,0,0
506001.405,,500.057,548.653,0,0
506068.063,,500.743,547.607,0,0
506134.72,,500.852,545.788,0,0
506201.379,,501.531,545.719,0,0
506268.034,,501.113,544.975,0,0
506334.69,,501.456,543.284,0,0
506401.351,,500.754,543.995,0,0
506468.007,,500.024,542.08,0,0
506534.667,,499.972,541.23,0,0
506601.327,,499.535,541.382,0,0
506667.983,,499.688,541.928,0,0
506734.64,,499.884,543.497,0,0
506801.3,,499.911,543.966,0,0
506867.956,,498.587,545.333,0,0
506934.614,,499.32,546.833,0,0
507001.277,,499.633,547.834,0,0
507067.934,,498.915,545.723,0,0
507134.587,,499.032,544.541,0,0
507201.245,,498.869,542.163,0,0
507267.908,,499.524,541.602,0,0
507334.561,,499.648,540.889,0,0
507401.221,,499.724,541.63,0,0
507467.881,,499.463,541.373,0,0
507534.535,,499.128,541.702,0,0
507601.197,,499.433,542.027,0,0
507667.851,,499.858,548.352,0,0
507734.513,,500.444,558.433,0,0
507801.171,,500.62,570.133,0,0
507867.828,,501.05,574.589,0,0
507934.486,,501.222,576.568,0,0
508001.14,,500.257,578.301,0,0
508067.802,,500.024,581.358,0,0
508134.46,,499.936,582.667,0,0
508201.118,,498.886,580.563,0,0
508267.778,,499.458,579.211,0,0
508334.437,,499.326,576.698,0,0
508401.092,,499.005,573.822,0,0
508467.751,,499.063,570.182,0,0
508534.409,,499.726,565.643,0,0
508601.069,,498.967,560.716,0,0
508667.72,,498.369,556.286,0,0
508734.38,,498.55,553.779,0,0
508801.042,,499.052,553.567,0,0
508867.701,,497.49,554.323,0,0
508934.354,,497.43,553.203,0,0
509001.015,,497.874,551.447,0,0
509067.675,,497.668,549.785,0,0
509134.328,,497.466,548.953,0,0
509200.99,,497.997,547.601,0,0
509267.648,,496.8,547.678,0,0
509334.307,,496.602,548.0,0,0
509400.964,,496.953,547.168,0,0
509467.62,,496.929,546.106,0,0
509534.277,,496.782,545.052,0,0
509600.935,,496.419,544.85,0,0
509667.592,,497.03,543.187,0,0
509734.251,,498.052,543.282,0,0
509800.908,,497.669,545.37,0,0
509867.569,,499.643,546.409,0,0
509934.223,,499.847,546.311,0,0
510000.881,,500.309,548.777,0,0
510067.544,,500.194,548.695,0,0
510134.2,,500.239,549.294,0,0
510200.86,,500.242,549.713,0,0
510267.519,,500.569,548.498,0,0
510334.172,,500.825,546.842,0,0
510400.83,,501.898,546.708,0,0
510467.492,,501.622,546.156,0,0
510534.148,,501.01,545.694,0,0
510600.805,,502.396,545.714,0,0
510667.466,,501.949,546.765,0,0
510734.124,,502.22,547.155,0,0
510800.78,,502.788,547.346,0,0
510867.441,,501.632,546.847,0,0
510934.097,,501.332,546.057,0,0
511000.753,,500.81,546.179,0,0
511067.415,,500.741,548.996,0,0
511134.073,,500.878,548.272,0,0
511200.726,,500.309,547.445,0,0
511267.385,,500.081,546.918,0,0
511334.041,,499.463,550.61,0,0
511400.701,,499.141,552.486,0,0
511467.361,,498.89,551.233,0,0
511534.021,,498.859,549.832,0,0
511600.674,,498.31,549.105,0,0
511667.336,,499.827,548.97,0,0
511733.989,,500.698,547.896,0,0
511800.651,,499.517,548.996,0,0
511867.308,,499.565,548.607,0,0
511933.964,,499.658,548.126,0,0
512000.621,,499.522,546.385,0,0
512067.283,,499.061,544.629,0,0
512133.94,,499.755,542.495,0,0
512200.598,,499.96,541.207,0,0
512267.26,,500.535,539.966,0,0
512333.918,,500.677,539.431,0,0
512400.576,,501.103,538.965,0,0
512467.229,,500.628,538.461,0,0
512533.892,,500.753,538.014,0,0
512600.551,,501.959,538.246,0,0
512667.205,,502.465,539.965,0,0
512733.866,,503.053,539.224,0,0
512800.523,,503.978,541.16,0,0
512867.18,,503.302,541.02,0,0
512933.839,,502.117,541.028,0,0
513000.498,,502.57,540.623,0,0
513067.157,,502.549,539.805,0,0
513133.815,,502.393,541.162,0,0
513200.475,,503.13,543.24,0,0
513267.129,,502.492,543.265,0,0
513333.789,,502.255,545.419,0,0
513400.449,,502.53,544.667,0,0
513467.102,,502.487,544.286,0,0
513533.761,,502.875,543.467,0,0
513600.422,,503.414,542.9,0,0
513667.076,,502.501,541.59,0,0
513733.738,,501.519,541.076,0,0
513800.396,,501.416,541.258,0,0
513867.055,,501.009,542.136,0,0
513933.716,,500.881,542.622,0,0
514000.37,,502.259,542.649,0,0
514067.027,,501.724,542.384,0,0
514133.686,,500.951,541.45,0,0
514200.343,,501.377,540.792,0,0
514267.004,,500.267,539.475,0,0
514333.663,,500.012,537.639,0,0
514400.322,,498.584,538.496,0,0
514466.976,,499.301,540.334,0,0
514533.639,,499.113,540.165,0,0
514600.296,,500.188,540.114,0,0
514666.951,,499.573,538.991,0,0
514733.612,,500.158,541.359,0,0
514800.271,,500.085,545.567,0,0
514866.926,,499.448,546.252,0,0
514933.588,,497.918,546.08,0,0
515000.24,,499.462,547.347,0,0
515066.899,,498.738,547.947,0,0
515133.558,,498.92,549.628,0,0
515200.221,,498.151,549.98,0,0
515266.877,,497.681,551.99,0,0
515333.532,,498.498,554.387,0,0
515400.192,,498.64,559.584,0,0
515466.852,,498.541,562.258,0,0
515533.509,,498.304,562.543,0,0
515600.167,,497.281,563.58,0,0
515666.829,,498.432,563.341,0,0
515733.484,,498.42,566.399,0,0
515800.143,,498.501,567.696,0,0
515866.801,,499.08,567.137,0,0
515933.46,,497.541,564.349,0,0
516000.117,,498.374,560.733,0,0
516066.772,,498.951,560.894,0,0
516133.431,,499.995,558.668,0,0
516200.089,,498.924,558.221,0,0
516266.748,,498.554,554.83,0,0
516333.41,,498.682,553.926,0,0
516400.068,,498.69,550.512,0,0
516466.723,,497.719,547.95,0,0
516533.381,,497.005,545.56,0,0
516600.038,,497.855,543.661,0,0
516666.696,,496.795,543.201,0,0
516733.357,,496.757,544.503,0,0
516800.013,,498.306,543.676,0,0
516866.672,,497.13,544.367,0,0
516933.331,,497.366,545.333,0,0
516999.982,,496.792,548.239,0,0
517066.647,,496.792,551.191,0,0
517133.306,,497.776,550.507,0,0
517199.964,,497.403,549.44,0,0
517266.624,,496.324,548.396,0,0
517333.282,,496.478,548.121,0,0
517399.94,,497.162,548.073,0,0
517466.596,,496.629,549.926,0,0
517533.258,,497.878,551.051,0,0
517599.914,,497.309,551.655,0,0
517666.569,,497.881,550.965,0,0
517733.227,,497.73,551.585,0,0
517799.886,,498.251,554.818,0,0
517866.543,,499.203,557.45,0,0
517933.204,,498.025,557.389,0,0
517999.86,,498.308,556.273,0,0
518066.522,,497.073,554.123,0,0
518133.181,,497.38,553.59,0,0
518199.84,,497.025,550.79,0,0
518266.496,,496.372,549.898,0,0
518333.151,,496.598,548.14,0,0
518399.813,,496.491,552.154,0,0
518466.471,,496.565,553.475,0,0
518533.129,,496.191,552.107,0,0
518599.784,,495.754,550.047,0,0
518666.445,,496.513,551.656,0,0
518733.105,,498.262,552.03,0,0
518799.761,,499.758,551.598,0,0
518866.42,,500.563,550.995,0,0
518933.075,,500.212,551.297,0,0
518999.738,,501.082,553.682,0,0
519066.394,,502.563,555.916,0,0
519133.054,,502.399,555.544,0,0
519199.713,,502.639,554.743,0,0
519266.366,,503.696,552.793,0,0
519333.025,,503.64,550.552,0,0
519399.686,,503.903,548.285,0,0
519466.345,,503.872,546.106,0,0
519533.001,,503.632,544.326,0,0
519599.657,,503.811,544.747,0,0
519666.314,,503.846,543.701,0,0
519732.977,,503.439,542.739,0,0
519799.632,,503.883,541.704,0,0
519866.289,,503.587,542.056,0,0
519932.948,,504.388,541.732,0,0
519999.61,,504.574,542.561,0,0
520066.267,,504.159,542.471,0,0
520132.921,,504.572,543.352,0,0
520199.581,,505.011,543.894,0,0
520266.238,,504.701,543.542,0,0
520332.895,,504.544,544.364,0,0
520399.557,,504.255,545.304,0,0
520466.21,,503.839,545.558,0,0
520532.871,,503.831,547.351,0,0
520599.525,,503.449,546.214,0,0
520666.185,,503.86,544.96,0,0
520732.842,,503.237,542.895,0,0
520799.497,,503.403,542.151,0,0
520866.16,,502.991,543.875,0,0
520932.818,,503.263,546.58,0,0
520999.471,,502.273,547.202,0,0
521066.129,,502.567,547.085,0,0
521132.787,,502.577,547.593,0,0
521199.444,,502.985,549.514,0,0
521266.103,,503.219,551.083,0,0
521332.759,,503.24,549.785,0,0
521399.422,,503.72,548.374,0,0
521466.08,,503.385,547.446,0,0
521532.735,,503.148,547.509,0,0
521599.39,,503.414,547.553,0,0
521666.051,,503.458,549.365,0,0
521732.708,,503.416,551.794,0,0
521799.368,,503.559,553.598,0,0
521866.022,,504.26,552.25,0,0
521932.684,,504.771,549.158,0,0
521999.338,,504.722,546.869,0,0
522065.994,,504.496,546.674,0,0
522132.654,,504.985,546.143,0,0
522199.315,,504.982,545.738,0,0
522265.969,,504.799,546.981,0,0
522332.625,,504.46,547.222,0,0
522399.287,,504.874,546.846,0,0
522465.941,,504.923,549.96,0,0
522532.599,,504.733,551.882,0,0
522599.258,,504.513,552.374,0,0
522665.918,,504.046,552.087,0,0
522732.573,,504.725,551.015,0,0
522799.229,,504.913,552.916,0,0
522865.889,,504.142,556.105,0,0
522932.545,,503.518,556.874,0,0
522999.206,,503.491,556.015,0,0
523065.862,,502.475,553.199,0,0
523132.516,,501.762,550.208,0,0
523199.177,,500.909,548.918,0,0
523265.837,,500.068,552.296,0,0
523332.496,,500.06,560.114,0,0
523399.149,,500.398,565.196,0,0
523465.809,,500.882,565.464,0,0
523532.464,,500.363,564.606,0,0
523599.121,,501.208,562.491,0,0
523665.778,,500.524,560.012,0,0
523732.437,,500.433,559.824,0,0
523799.099,,500.975,561.268,0,0
523865.754,,500.588,564.602,0,0
523932.412,,500.539,567.793,0,0
523999.073,,501.079,573.737,0,0
524065.726,,501.095,578.452,0,0
524132.386,,501.12,580.723,0,0
524199.041,,500.957,583.617,0,0
524265.7,,499.052,580.084,0,0
524332.356,,499.532,579.28,0,0
524399.013,,500.763,582.37,0,0
524465.673,,499.087,577.943,0,0
524532.334,,499.254,577.943,0,0
524598.989,,500.686,574.253,0,0
524665.643,,497.647,574.484,0,0
524732.302,,498.322,575.957,0,0
524798.964,,497.449,580.761,0,0
524865.617,,496.867,588.564,0,0
524932.274,,497.022,591.817,0,0
524998.936,,496.404,600.371,0,0
525065.592,,497.047,608.143,0,0
525132.251,,498.945,605.778,0,0
525198.91,,496.452,599.206,0,0
525265.569,,495.805,590.28,0,0
525332.225,,494.015,585.27,0,0
525398.879,,493.925,581.058,0,0
525465.541,,493.604,577.323,0,0
525532.197,,493.358,574.108,0,0
525598.854,,493.573,571.487,0,0
525665.513,,493.605,571.174,0,0
525732.17,,494.184,570.446,0,0
525798.831,,494.24,568.516,0,0
525865.486,,494.098,565.929,0,0
525932.145,,496.394,563.055,0,0
525998.803,,496.12,560.014,0,0
526065.461,,496.082,557.26,0,0
526132.119,,495.981,554.079,0,0
526198.771,,495.02,551.983,0,0
526265.434,,495.138,549.489,0,0
526332.091,,495.63,547.204,0,0
526398.749,,495.602,545.83,0,0
526465.403,,495.687,546.043,0,0
526532.063,,496.536,544.787,0,0
526598.721,,496.549,543.386,0,0
526665.375,,496.544,542.22,0,0
526732.034,,496.311,541.342,0,0
526798.691,,498.14,541.165,0,0
526865.348,,497.611,540.103,0,0
526932.006,,497.668,539.329,0,0
526998.664,,497.939,538.211,0,0
527065.321,,497.572,538.809,0,0
527131.98,,498.552,538.656,0,0
527198.637,,498.316,539.564,0,0
527265.3,,499.477,539.78,0,0
527331.956,,499.273,541.134,0,0
527398.615,,499.37,541.117,0,0
527465.267,,499.956,540.773,0,0
527531.93,,499.466,540.181,0,0
527598.586,,498.855,539.946,0,0
527665.244,,498.659,540.791,0,0
527731.899,,499.481,542.741,0,0
527798.561,,499.818,543.304,0,0
527865.216,,500.731,543.663,0,0
527931.878,,500.602,542.553,0,0
527998.532,,499.97,541.953,0,0
528065.196,,499.491,542.419,0,0
528131.848,,499.599,542.273,0,0
528198.51,,499.282,542.095,0,0
528265.172,,499.621,542.375,0,0
528331.828,,499.646,541.073,0,0
528398.488,,499.36,542.454,0,0
528465.143,,498.754,546.19,0,0
528531.801,,498.389,547.579,0,0
528598.46,,497.543,549.095,0,0
528665.119,,497.194,550.937,0,0
528731.779,,496.78,549.931,0,0
528798.441,,497.789,547.746,0,0
528865.096,,497.122,545.892,0,0
528931.759,,496.276,544.421,0,0
528998.416,,495.989,542.433,0,0
529065.072,,495.931,541.591,0,0
529131.734,,495.971,540.895,0,0
529198.39,,495.929,539.448,0,0
529265.053,,497.099,538.941,0,0
529331.711,,495.885,539.92,0,0
529398.368,,496.083,541.599,0,0
529465.028,,497.466,543.679,0,0
529531.687,,497.962,545.703,0,0
529598.344,,497.865,546.072,0,0
529665.005,,497.594,546.152,0,0
529731.661,,496.958,547.671,0,0
529798.323,,496.918,547.822,0,0
529864.981,,496.221,548.625,0,0
529931.637,,496.782,549.119,0,0
529998.296,,496.688,550.695,0,0
530064.955,,496.759,550.636,0,0
530131.613,,498.155,552.25,0,0
530198.273,,500.253,550.944,0,0
530264.929,,500.446,548.952,0,0
530331.593,,499.966,547.875,0,0
530398.247,,499.628,545.485,0,0
530464.909,,499.134,544.932,0,0
530531.57,,499.049,544.141,0,0
530598.222,,499.986,546.689,0,0
530664.887,,501.352,546.871,0,0
530731.543,,501.248,547.116,0,0
530798.199,,501.897,548.041,0,0
530864.861,,501.359,550.437,0,0
530931.516,,501.752,550.081,0,0
530998.179,,501.757,548.846,0,0
531064.835,,501.661,548.353,0,0
531131.494,,501.284,547.409,0,0
531198.157,,501.375,546.357,0,0
531264.816,,500.251,545.293,0,0
531331.47,,500.017,545.83,0,0
531398.13,,500.317,545.486,0,0
531464.79,,500.442,547.237,0,0
531531.445,,501.486,550.552,0,0
531598.107,,502.581,551.953,0,0
531664.77,,503.453,557.4,0,0
531731.422,,502.333,564.485,0,0
531798.087,,501.907,564.668,0,0
531864.74,,501.149,561.779,0,0
531931.401,,500.758,558.921,0,0
531998.06,,501.125,557.128,0,0
532064.72,,502.151,554.488,0,0
532131.379,,502.447,553.054,0,0
532198.037,,503.078,550.838,0,0
532264.698,,502.912,548.741,0,0
532331.352,,503.085,546.481,0,0
532398.011,,502.88,544.71,0,0
532464.674,,503.315,543.368,0,0
532531.333,,503.379,542.257,0,0
532597.992,,503.86,541.86,0,0
532664.646,,502.832,540.756,0,0
532731.304,,502.366,540.102,0,0
532797.964,,502.425,539.556,0,0
532864.626,,502.493,541.024,0,0
532931.281,,502.817,541.528,0,0
532997.943,,503.313,541.916,0,0
533064.603,,503.22,541.909,0,0
533131.261,,501.848,540.194,0,0
533197.921,,501.739,540.001,0,0
533264.575,,500.551,540.278,0,0
533331.237,,501.022,540.853,0,0
533397.897,,500.542,542.909,0,0
533464.555,,500.525,544.661,0,0
533531.214,,500.753,550.018,0,0
533597.872,,498.354,551.365,0,0
533664.528,,499.961,554.309,0,0
533731.185,,499.055,554.352,0,0
533797.845,,498.938,557.013,0,0
533864.505,,498.474,559.262,0,0
533931.164,,498.734,559.108,0,0
533997.823,,497.99,558.875,0,0
534064.483,,497.776,557.88,0,0
534131.141,,496.483,558.226,0,0
534197.801,,497.063,558.591,0,0
534264.458,,497.226,558.518,0,0
534331.117,,497.099,556.902,0,0
534397.774,,498.33,557.149,0,0
534464.433,,499.216,556.498,0,0
534531.095,,499.368,557.16,0,0
534597.755,,499.792,558.754,0,0
534664.411,,500.637,558.842,0,0
534731.071,,501.111,559.21,0,0
534797.73,,501.262,560.147,0,0
534864.387,,502.22,561.914,0,0
534931.046,,501.728,559.421,0,0
534997.704,,501.011,558.378,0,0
535064.367,,501.507,555.518,0,0
535131.025,,499.887,552.037,0,0
535197.685,,500.146,550.725,0,0
535264.342,,500.704,549.314,0,0
535331.0,,500.968,547.886,0,0
535397.659,,500.605,545.837,0,0
535464.314,,501.074,545.334,0,0
535530.974,,501.635,544.8,0,0
535597.634,,501.798,543.424,0,0
535664.295,,502.125,542.557,0,0
535730.955,,501.016,542.208,0,0
535797.61,,500.936,542.195,0,0
535864.269,,500.293,541.763,0,0
535930.928,,500.601,542.601,0,0
535997.584,,501.961,541.837,0,0
536064.244,,501.749,541.23,0,0
536130.897,,502.615,540.445,0,0
536197.559,,500.997,539.476,0,0
536264.216,,501.776,540.307,0,0
536330.876,,501.671,539.311,0,0
536397.532,,501.103,538.671,0,0
536464.191,,501.766,538.536,0,0
536530.848,,502.126,538.576,0,0
536597.506,,503.417,538.425,0,0
536664.162,,504.492,538.816,0,0
536730.817,,504.905,537.94,0,0
536797.475,,505.098,537.064,0,0
536864.137,,505.379,536.756,0,0
536930.79,,505.059,536.456,0,0
536997.448,,504.935,537.012,0,0
537064.108,,504.73,537.124,0,0
537130.766,,504.79,536.112,0,0
537197.42,,504.18,535.995,0,0
537264.084,,505.028,535.483,0,0
537330.735,,503.909,537.624,0,0
537397.4,,504.31,538.505,0,0
537464.053,,504.156,539.736,0,0
537530.711,,504.049,542.777,0,0
537597.369,,504.011,541.421,0,0
537664.025,,501.916,539.563,0,0
537730.683,,501.516,538.097,0,0
537797.346,,501.097,537.482,0,0
537864.002,,501.365,538.147,0,0
537930.655,,501.591,540.623,0,0
537997.313,,501.84,541.428,0,0
538063.975,,501.56,541.254,0,0
538130.63,,502.228,541.144,0,0
538197.287,,502.487,542.721,0,0
538263.945,,503.233,543.528,0,0
538330.602,,503.923,544.179,0,0
538397.264,,503.84,545.316,0,0
538463.917,,504.741,546.964,0,0
538530.579,,505.621,549.087,0,0
538597.236,,506.846,551.976,0,0
538663.892,,507.294,554.518,0,0
538730.55,,507.779,556.494,0,0
538797.205,,508.22,557.296,0,0
538863.866,,508.767,555.796,0,0
538930.52,,508.626,554.245,0,0
538997.184,,508.269,553.126,0,0
539063.838,,509.567,552.751,0,0
539130.494,,509.21,552.164,0,0
539197.155,,509.101,551.59,0,0
539263.812,,508.914,553.154,0,0
539330.469,,508.913,554.873,0,0
539397.126,,509.089,554.79,0,0
539463.787,,509.246,554.403,0,0
539530.443,,508.753,555.679,0,0
539597.101,,508.786,556.396,0,0
539663.757,,508.011,555.068,0,0
539730.417,,508.086,554.384,0,0
539797.074,,508.189,554.397,0,0
539863.727,,508.457,554.295,0,0
539930.391,,508.141,555.989,0,0
539997.049,,507.633,555.97,0,0
540063.706,,508.082,556.99,0,0
540130.358,,507.48,557.631,0,0
540197.02,,507.352,557.338,0,0
540263.68,,507.606,557.508,0,0
540330.334,,507.203,556.979,0,0
540396.989,,507.242,556.57,0,0
540463.65,,507.108,556.303,0,0
540530.31,,507.35,555.062,0,0
540596.964,,507.982,554.136,0,0
540663.623,,508.286,552.724,0,0
540730.281,,508.704,551.794,0,0
540796.936,,507.831,551.121,0,0
540863.596,,508.816,552.276,0,0
540930.253,,508.404,552.87,0,0
540996.912,,507.733,551.171,0,0
541063.57,,507.239,547.57,0,0
541130.225,,506.435,545.335,0,0
541196.883,,505.952,542.177,0,0
541263.54,,504.971,541.865,0,0
541330.201,,504.55,540.908,0,0
541396.855,,503.514,547.85,0,0
541463.517,,502.512,556.921,0,0
541530.174,,502.138,569.499,0,0
541596.828,,502.266,580.322,0,0
541663.487,,501.488,580.952,0,0
541730.147,,501.514,580.702,0,0
541796.801,,502.076,582.554,0,0
541863.459,,501.607,587.546,0,0
541930.12,,502.378,589.379,0,0
541996.779,,500.893,586.239,0,0
542063.433,,500.891,583.112,0,0
542130.088,,501.158,578.982,0,0
542196.751,,500.073,578.574,0,0
542263.407,,501.599,579.742,0,0
542330.065,,501.545,578.45,0,0
542396.721,,501.567,578.073,0,0
542463.379,,502.245,575.037,0,0
542530.04,,502.148,570.994,0,0
542596.697,,502.41,566.464,0,0
542663.352,,501.663,562.923,0,0
542730.008,,501.888,559.964,0,0
542796.669,,501.87,556.744,0,0
542863.325,,500.53,554.464,0,0
542929.986,,500.839,554.116,0,0
542996.639,,501.957,554.893,0,0
543063.299,,502.148,554.481,0,0
543129.959,,502.217,552.124,0,0
543196.617,,501.541,552.534,0,0
543263.275,,502.28,554.165,0,0
543329.931,,503.872,554.844,0,0
543396.59,,504.007,553.775,0,0
543463.245,,503.733,552.783,0,0
543529.906,,503.944,553.637,0,0
543596.561,,504.68,552.349,0,0
543663.215,,504.932,551.212,0,0
543729.879,,505.74,550.535,0,0
543796.531,,505.87,550.476,0,0
543863.192,,506.017,549.235,0,0
543929.853,,505.881,547.969,0,0
543996.509,,506.507,547.166,0,0
544063.165,,507.199,546.853,0,0
