TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
866.665,,1026.268,1145.003,0,0,0.866665,85.314579,64.887254,10.380479,74.9341,10.738143,1.272343,436.801601,167.019956,4.783383,145.246743,9.69336,0,0,0,0,7.697688,9.660594,0.796337
933.333,,1035.772,1143.614,0,0,0.933333,84.034729,74.395829,11.901637,72.133092,10.503823,1.224783,438.426783,172.067157,3.621446,109.964695,9.812398,0,0,0,0,7.854277,9.763906,0.974319
1000.0,,1029.517,1142.837,0,0,1.0,83.36677,68.145404,10.90171,72.46506,10.531594,1.23042,432.91823,161.000336,6.781602,205.922372,9.482625,0,0,0,0,7.466808,9.463615,0.600128
1066.666,,1057.511,1170.761,0,0,1.066666,111.399703,96.143979,15.38085,96.018853,12.502002,1.630351,427.16466,149.443652,6.219542,188.855508,9.152383,0,0,0,0,7.064288,9.149988,0.209383
1133.333,,1057.691,1172.457,0,0,1.133333,113.20453,96.328554,15.410378,97.794152,12.650516,1.660495,419.482579,138.847798,7.601114,230.80675,8.77211,0,0,0,0,6.640107,8.771161,-0.128998
1200.0,,1033.481,1175.061,0,0,1.2,115.91725,72.123129,11.538056,104.379194,13.201392,1.772305,413.072662,129.359257,5.223877,158.62227,8.460958,0,0,0,0,6.272421,8.449723,-0.435894
1266.667,,1046.736,1200.432,0,0,1.266667,141.396864,85.382704,13.659289,127.737575,15.155453,2.168918,416.167354,121.763291,4.08803,124.132441,8.537316,0,0,0,0,6.182446,8.504352,-0.749509
1333.332,,1046.571,1163.338,0,0,1.333332,104.411368,85.222279,13.633624,90.777744,12.063554,1.541359,417.865683,120.099611,1.22034,37.055447,8.594862,0,0,0,0,6.189992,8.555018,-0.826625
1400.0,,1042.197,1150.081,0,0,1.4,91.262771,80.852854,12.934615,78.328156,11.022075,1.329972,423.546302,112.751097,2.568707,77.998426,8.785638,0,0,0,0,6.186792,8.709756,-1.152211
1466.667,,1038.174,1120.427,0,0,1.466667,61.717065,76.834429,12.291758,49.425308,8.604187,0.839216,422.693299,111.281527,7.943982,241.217876,8.748091,0,0,0,0,6.135847,8.665272,-1.200896
1533.328,,1030.104,1088.734,0,0,1.533328,30.132244,68.769003,11.001472,19.130772,6.069877,0.324831,411.671902,112.262941,3.350164,101.727244,8.324814,0,0,0,0,5.868536,8.255418,-1.072662
1600.0,,1017.649,1087.372,0,0,1.6,28.878334,56.318578,9.009685,19.86865,6.131605,0.337359,409.077712,108.01278,3.11363,94.544943,8.211935,0,0,0,0,5.714564,8.121941,-1.212415
1666.667,,1034.032,1078.66,0,0,1.666667,20.274311,72.706153,11.631327,8.642984,5.192514,0.146753,394.581767,102.58486,11.938093,362.498501,7.638577,0,0,0,0,5.232934,7.527393,-1.298545
1733.329,,1029.544,1075.787,0,0,1.733329,17.509173,68.222727,10.91408,6.595093,5.021197,0.111981,377.017752,103.797124,6.457214,196.072396,6.960015,0,0,0,0,4.833324,6.871332,-1.107526
1799.999,,1017.687,1074.207,0,0,1.799999,16.036943,56.370302,9.017959,7.018983,5.056657,0.119179,373.646028,117.068837,8.548651,259.578581,6.877264,0,0,0,0,5.078745,6.853068,-0.576385
1866.667,,1018.134,1075.809,0,0,1.866667,17.746603,56.821877,9.090201,8.656402,5.193637,0.146981,377.372279,135.079805,8.916733,270.755344,7.143518,0,0,0,0,5.616491,7.143115,0.075865
1933.334,,1026.167,1069.213,0,0,1.933334,11.258157,64.859451,10.376032,0.882125,4.543274,0.014978,385.237267,159.161982,14.105062,428.298206,7.695942,0,0,0,0,6.408828,7.640251,0.924172
1999.997,,1015.306,1075.014,0,0,1.999997,17.166598,54.003026,8.639249,8.52735,5.182841,0.14479,395.840584,181.623072,12.014306,364.812702,8.39929,0,0,0,0,7.215765,8.227844,1.688389
2066.666,,1019.021,1077.3,0,0,2.066666,19.559944,57.7226,9.234297,10.325648,5.333279,0.175324,412.265382,204.905761,14.686628,445.957385,9.365265,0,0,0,0,8.153943,9.042987,2.435688
2133.334,,1023.62,1082.25,0,0,2.133334,24.617183,62.326175,9.970765,14.646419,5.694736,0.248689,422.957618,222.845684,9.570058,290.593449,10.062907,0,0,0,0,8.840658,9.596615,3.027717
2200.0,,1020.137,1070.366,0,0,2.2,12.840314,58.847749,9.414295,3.426019,4.756086,0.058172,429.371303,242.432243,9.951477,302.175183,10.670133,0,0,0,0,9.496048,10.001588,3.717524
2266.668,,1020.587,1049.659,0,0,2.266668,-7.759657,59.302323,9.487017,-17.246673,3.026697,-0.29284,427.24794,268.556443,13.821432,419.685834,11.184254,0,0,0,0,10.196065,10.136804,4.725755
2333.33,,1016.011,1043.086,0,0,2.33333,-14.225742,54.730897,8.755692,-22.981434,2.546952,-0.390213,422.305277,289.93208,9.408923,285.700603,11.56022,0,0,0,0,10.735749,10.12589,5.577191
2399.994,,1018.758,1027.217,0,0,2.399994,-29.98793,57.482471,9.195881,-39.183811,1.191531,-0.665321,425.799835,303.929933,6.727122,204.268103,12.02399,0,0,0,0,11.198829,10.374009,6.079166
2466.666,,1022.56,1028.183,0,0,2.466666,-28.915209,61.289046,9.804847,-38.720056,1.230327,-0.657447,433.624016,320.800056,10.589442,321.546914,12.693966,0,0,0,0,11.811102,10.810039,6.65431
2533.33,,1014.891,1016.563,0,0,2.53333,-40.428605,53.62462,8.578712,-49.007317,0.369739,-0.832119,434.558042,354.346284,19.079945,579.359832,13.653442,0,0,0,0,12.821868,11.122491,7.918755
2599.995,,1020.019,1028.268,0,0,2.599995,-28.617104,58.757194,9.399808,-38.016913,1.289149,-0.645508,433.120744,393.206188,18.145493,550.985325,14.769823,0,0,0,0,13.979176,11.388898,9.404291
2666.665,,1014.942,1021.611,0,0,2.666665,-35.1677,53.684768,8.588335,-43.756035,0.809039,-0.742955,424.619231,420.676145,13.090957,397.505039,15.431489,0,0,0,0,14.723687,11.293351,10.516228
2733.328,,1020.681,1016.13,0,0,2.733328,-40.542411,59.428342,9.507177,-50.049588,0.282547,-0.849816,408.654109,444.099509,12.393958,376.340762,15.858468,0,0,0,0,15.289856,10.881348,11.536345
2799.998,,1014.597,1011.003,0,0,2.799998,-45.563215,53.348916,8.534606,-54.097821,-0.05611,-0.918553,402.743523,450.998944,3.00496,91.245183,15.973113,0,0,0,0,15.452468,10.714181,11.8468
2866.663,,1015.261,1007.113,0,0,2.866663,-49.347132,54.01749,8.641563,-57.988694,-0.381604,-0.984618,396.739492,448.426797,5.454234,165.617037,15.771307,0,0,0,0,15.317683,10.465251,11.79884
2933.332,,1005.492,1009.988,0,0,2.933332,-46.366145,44.253064,7.079475,-53.44562,-0.00155,-0.907479,381.072097,447.662457,7.422915,225.395765,15.456584,0,0,0,0,15.164697,9.864792,11.899239
3000.0,,1012.791,1018.188,0,0,3.0,-38.060264,51.556638,8.247882,-46.308146,0.59554,-0.786289,356.438659,459.463442,16.477581,500.339396,15.460064,0,0,0,0,15.37845,9.028084,12.55019
3066.666,,1023.635,1029.441,0,0,3.066666,-26.701491,62.405211,9.983409,-36.684899,1.400579,-0.622891,315.127853,476.96174,23.348409,708.971131,15.543064,0,0,0,0,15.769846,7.605978,13.554923
3133.334,,1019.001,1042.242,0,0,3.133334,-13.794817,57.775785,9.242805,-23.037622,2.542252,-0.391167,276.981964,497.711732,22.520948,683.84539,15.965621,0,0,0,0,16.392093,6.330747,14.656832
3199.997,,1023.611,1021.82,0,0,3.199997,-34.111255,62.390359,9.981033,-44.092288,0.780909,-0.748664,246.667972,519.912317,19.812274,601.596881,16.637643,0,0,0,0,17.146172,5.3645,15.749073
3266.667,,1012.286,1022.832,0,0,3.266667,-32.993785,51.069932,8.17002,-41.163805,1.025893,-0.69894,226.287969,535.980154,8.701794,264.228735,17.1887,0,0,0,0,17.719262,4.72433,16.526709
3333.328,,1013.652,1028.111,0,0,3.333328,-27.609433,52.440506,8.389281,-35.998714,1.457983,-0.61124,210.222999,542.477584,10.971693,333.153903,17.412175,0,0,0,0,17.986224,4.168763,16.905775
3400.0,,1023.994,1040.612,0,0,3.4,-15.003167,62.78708,10.044499,-25.047666,2.3741,-0.425297,177.101184,560.494717,20.112078,610.700391,18.123015,0,0,0,0,18.729507,3.061488,17.862557
3466.668,,1020.416,1042.301,0,0,3.466668,-13.20901,59.213653,9.472831,-22.681842,2.572015,-0.385126,155.470041,570.548101,11.625492,353.006426,18.568475,0,0,0,0,19.186803,2.324203,18.422442
3533.328,,1030.477,1026.259,0,0,3.533328,-29.145969,69.279226,11.083096,-40.229065,1.10409,-0.683069,137.782426,582.731323,9.562025,290.34954,19.111193,0,0,0,0,19.703139,1.754056,19.030528
3600.001,,1030.777,1011.581,0,0,3.600001,-43.71901,69.5838,11.131821,-54.850831,-0.119104,-0.931339,127.629533,595.419502,7.975681,242.18043,19.650887,0,0,0,0,20.18712,1.473814,19.595541
3666.662,,1014.216,995.841,0,0,3.666662,-59.354173,53.027373,8.483166,-67.837339,-1.205499,-1.151843,118.955058,600.039545,5.578705,169.396573,19.877614,0,0,0,0,20.404197,1.183009,19.84238
3733.329,,1027.548,990.921,0,0,3.733329,-64.169429,66.363946,10.616717,-74.786146,-1.786806,-1.26983,117.094712,594.61179,2.337434,70.975837,19.680889,0,0,0,0,20.246533,1.067636,19.651909
3799.995,,1013.561,975.719,0,0,3.799995,-79.26679,52.38152,8.379844,-87.646634,-2.862659,-1.488195,119.657853,591.3421,2.972158,90.249162,19.539904,0,0,0,0,20.121062,1.137835,19.506747
3866.665,,1017.861,978.428,0,0,3.866665,-76.453246,56.686093,9.068479,-85.521725,-2.684899,-1.452115,123.490625,587.806083,1.173408,35.630357,19.381609,0,0,0,0,19.976789,1.253983,19.341001
3933.333,,1009.707,984.772,0,0,3.933333,-70.004808,48.536667,7.764755,-77.769563,-2.036386,-1.320487,123.771515,585.230359,1.917483,58.224113,19.281134,0,0,0,0,19.892343,1.243364,19.241003
4000.001,,1010.786,1004.158,0,0,4.000001,-50.514472,49.62024,7.938102,-58.452574,-0.42041,-0.992495,117.954997,592.07484,9.15248,277.913759,19.57837,0,0,0,0,20.158559,1.07931,19.548597
4066.663,,1025.054,1014.303,0,0,4.066663,-40.265248,63.892813,10.221391,-50.486639,0.245985,-0.857237,112.640942,581.460902,3.551914,107.853364,19.206234,0,0,0,0,19.866549,0.790135,19.189974
4133.334,,1003.92,1018.694,0,0,4.133334,-35.770112,42.763386,6.84116,-42.611272,0.904805,-0.723518,110.90399,581.257769,1.469644,44.625535,19.21021,0,0,0,0,19.875372,0.722588,19.196615
4199.996,,1006.46,1014.857,0,0,4.199996,-39.503092,45.307959,7.248234,-46.751326,0.558466,-0.793814,109.04941,583.037768,1.488832,45.208174,19.290965,0,0,0,0,19.948311,0.666957,19.279432
4266.662,,1004.093,1028.48,0,0,4.266662,-25.776167,42.945532,6.870299,-32.646466,1.738417,-0.55432,108.817868,583.046453,0.067746,2.057099,19.292906,0,0,0,0,19.950655,0.658248,19.281674
4333.332,,1002.03,1033.422,0,0,4.333332,-20.730338,40.887105,6.540997,-27.271336,2.188077,-0.463053,107.230976,584.330761,1.034275,31.405607,19.353057,0,0,0,0,20.005588,0.608676,19.343483
4399.994,,1010.635,1041.234,0,0,4.399994,-12.814623,49.496677,7.918335,-20.732958,2.73505,-0.352035,107.359952,586.137896,1.271983,38.62359,19.421121,0,0,0,0,20.061692,0.62849,19.410949
4466.662,,1015.712,1040.607,0,0,4.466662,-13.338,54.57825,8.731272,-22.069272,2.62326,-0.374725,115.809276,581.327121,6.479134,196.737978,19.180297,0,0,0,0,19.834893,0.909182,19.158736
4533.329,,1020.477,1032.13,0,0,4.533329,-21.711481,59.347823,9.494296,-31.205776,1.858939,-0.529858,129.86108,573.248823,8.208364,249.245818,18.786755,0,0,0,0,19.460778,1.37535,18.736344
4599.996,,1016.486,1023.104,0,0,4.599996,-30.634062,55.361396,8.856557,-39.49062,1.165865,-0.67053,147.744896,568.950427,8.995141,273.136193,18.535833,0,0,0,0,19.188064,2.018052,18.42565
4666.668,,1012.761,1022.809,0,0,4.666668,-30.825737,51.640969,8.261373,-39.08711,1.199621,-0.663679,159.588809,556.786275,7.628125,231.626933,18.022622,0,0,0,0,18.714931,2.36675,17.866545
4733.332,,1011.833,1028.693,0,0,4.733332,-24.838526,50.717542,8.113645,-32.952171,1.712843,-0.559511,154.770952,538.22747,11.439133,347.347662,17.321988,0,0,0,0,18.149996,2.030782,17.202534
4799.999,,1012.773,1033.575,0,0,4.799999,-19.853411,51.662114,8.264756,-28.118167,2.117235,-0.477432,146.353354,515.719058,14.039268,426.30038,16.489207,0,0,0,0,17.491672,1.525686,16.418473
4866.663,,1016.411,1047.104,0,0,4.866663,-6.221402,55.304687,8.847485,-15.068887,3.208882,-0.255862,134.183319,488.805855,12.968659,393.79149,15.521209,0,0,0,0,16.737223,0.841913,15.498358
4933.328,,1013.9,1045.659,0,0,4.933328,-7.563492,52.798259,8.446513,-16.010005,3.130152,-0.271842,123.558026,468.582902,12.478249,378.900251,14.821694,0,0,0,0,16.200946,0.27197,14.819198
4999.995,,1016.272,1036.33,0,0,4.999995,-16.789679,55.174832,8.826711,-25.61639,2.326523,-0.434953,112.590955,448.639732,10.517171,319.352402,14.156835,0,0,0,0,15.694896,-0.308624,14.153471
5066.666,,1008.39,1067.261,0,0,5.066666,14.244039,47.297405,7.566501,6.677538,5.028094,0.113381,101.628316,433.345179,9.482026,287.920386,13.690448,0,0,0,0,15.350481,-0.850661,13.663994
5133.328,,1013.884,1058.089,0,0,5.133328,5.174643,52.795977,8.446148,-3.271505,4.1958,-0.055548,100.358826,435.321484,5.638666,171.217278,13.777716,0,0,0,0,15.426606,-0.882482,13.749424
5199.999,,998.959,1069.095,0,0,5.199999,16.28316,37.875549,6.059217,10.223943,5.324771,0.173597,120.488979,462.214378,18.639445,565.984108,14.603396,0,0,0,0,16.033666,0.102991,14.603032
5266.666,,983.454,1045.335,0,0,5.266666,-7.374429,22.375122,3.579498,-10.953928,3.553121,-0.185992,131.03544,483.380586,9.568865,290.557236,15.333599,0,0,0,0,16.594222,0.677734,15.318614
5333.334,,972.981,1062.876,0,0,5.333334,10.268883,11.906694,1.904786,8.364096,5.169184,0.142018,135.057497,495.291466,6.896939,209.424586,15.764464,0,0,0,0,16.93475,0.928624,15.73709
5399.999,,982.669,1090.049,0,0,5.399999,37.54409,21.599266,3.455379,34.088711,7.321194,0.578809,140.480786,503.031837,3.73207,113.323784,16.03068,0,0,0,0,17.133868,1.19821,15.985838
5466.665,,983.459,1085.108,0,0,5.466665,32.705199,22.393839,3.582492,29.122706,6.905759,0.494489,140.359059,505.673864,1.687175,51.23084,16.132884,0,0,0,0,17.21901,1.215412,16.087035
5533.329,,983.269,1079.402,0,0,5.533329,27.101204,22.208411,3.552828,23.548376,6.439435,0.399839,138.588021,512.861405,4.12575,125.27781,16.418701,0,0,0,0,17.462767,1.207606,16.374231
5600.0,,969.228,1090.37,0,0,5.6,38.171121,8.171983,1.307317,36.863805,7.553346,0.625928,137.331217,522.618966,5.514868,167.458173,16.800503,0,0,0,0,17.784133,1.240525,16.754641
5666.667,,976.966,1109.315,0,0,5.666667,57.217932,15.914555,2.545953,54.671979,9.043101,0.928302,136.996001,530.563487,2.534487,76.959347,17.10765,0,0,0,0,18.040216,1.29342,17.058686
5733.334,,977.522,1130.637,0,0,5.733334,78.641643,16.475127,2.635632,76.006011,10.827814,1.290543,137.128012,532.271369,1.386965,42.114986,17.172596,0,0,0,0,18.093622,1.31253,17.122363
5800.0,,988.277,1151.687,0,0,5.8,99.793254,27.234699,4.356921,95.436333,12.453271,1.62046,134.55805,526.991849,3.171248,96.294502,16.983823,0,0,0,0,17.946609,1.171471,16.943373
5866.663,,997.46,1144.371,0,0,5.866663,92.57876,36.422271,5.826725,86.752035,11.72678,1.473005,130.513232,517.134007,4.873628,147.987008,16.629343,0,0,0,0,17.667823,0.936674,16.602942
5933.333,,995.035,1130.57,0,0,5.933333,78.879178,34.001843,5.439511,73.439667,10.613125,1.246968,130.336446,505.720318,5.850518,177.650161,16.193145,0,0,0,0,17.30734,0.835713,16.171566
6000.0,,998.173,1123.035,0,0,6.0,71.445492,37.144415,5.942252,65.50324,9.949198,1.112211,134.648278,486.948701,13.816599,419.539061,15.447176,0,0,0,0,16.673903,0.844209,15.42409
6066.664,,1002.287,1114.706,0,0,6.066664,63.217702,41.262987,6.60113,56.616572,9.205777,0.96132,132.541225,452.287793,15.934266,483.841729,14.135148,0,0,0,0,15.600048,0.478067,14.127061
6133.331,,995.103,1115.422,0,0,6.133331,64.034818,34.083559,5.452584,58.582234,9.370216,0.994696,129.189428,414.15524,19.887634,603.885178,12.708709,0,0,0,0,14.441802,0.036052,12.708658
6199.999,,1003.147,1102.985,0,0,6.199999,51.698836,42.13213,6.740173,44.958663,8.230527,0.763375,125.647196,382.15301,14.824065,450.130642,11.530006,0,0,0,0,13.492207,-0.362559,11.524305
6266.661,,1008.285,1085.392,0,0,6.266661,34.206747,47.274702,7.562869,26.643878,6.698391,0.452399,115.861505,364.366979,7.966968,241.915843,10.966035,0,0,0,0,13.071899,-0.880538,10.930625
6333.329,,1002.485,1076.672,0,0,6.333329,25.587568,41.479274,6.635731,18.951837,6.054908,0.321792,112.634021,362.626827,2.258923,68.591868,10.938695,0,0,0,0,13.061804,-1.017303,10.891287
6399.999,,996.243,1038.548,0,0,6.399999,-12.435707,35.241845,5.637883,-18.07359,2.957521,-0.30688,118.838781,375.92554,10.571922,321.014916,11.364265,0,0,0,0,13.384847,-0.672179,11.344368
6466.662,,994.575,1010.66,0,0,6.466662,-40.223091,33.578417,5.371772,-45.594863,0.65521,-0.774177,120.470691,393.580009,7.075777,214.854973,12.00938,0,0,0,0,13.904442,-0.464499,12.000394
6533.332,,979.332,1011.621,0,0,6.533332,-39.161562,18.339989,2.933968,-42.09553,0.947949,-0.71476,120.582762,403.300946,4.49993,136.639733,12.373946,0,0,0,0,14.202015,-0.379971,12.368111
6599.998,,992.685,1013.207,0,0,6.599998,-37.475138,31.69756,5.070878,-42.546016,0.910264,-0.72241,122.357113,407.771056,1.985715,60.295946,12.526012,0,0,0,0,14.319395,-0.275768,12.522976
6666.663,,994.856,1025.207,0,0,6.666663,-25.374813,33.873131,5.41892,-30.793733,1.893409,-0.522862,121.614734,408.507387,1.019418,30.954491,12.560562,0,0,0,0,14.350612,-0.297841,12.55703
6733.334,,997.216,1010.983,0,0,6.733334,-39.498578,36.237703,5.797198,-45.295776,0.680231,-0.769099,122.552017,410.105099,1.488144,45.18729,12.61234,0,0,0,0,14.389316,-0.249102,12.609879
6799.996,,985.626,1008.53,0,0,6.799996,-41.851454,24.652274,3.943791,-45.795245,0.638447,-0.77758,122.889061,412.469099,1.800357,54.667585,12.698596,0,0,0,0,14.458578,-0.216798,12.696745
6866.668,,968.835,984.603,0,0,6.866668,-65.678413,7.865846,1.258341,-66.936755,-1.13016,-1.136552,119.771741,416.775309,2.916424,88.5568,12.88927,0,0,0,0,14.62705,-0.299453,12.885791
6933.33,,968.558,1007.421,0,0,6.93333,-42.760485,7.593417,1.214759,-43.975244,0.790701,-0.746677,116.788298,423.714089,2.972593,90.26235,13.178355,0,0,0,0,14.875471,-0.355291,13.173565
7000.001,,987.203,1020.086,0,0,7.000001,-29.995641,26.242988,4.198269,-34.19391,1.608965,-0.580595,120.870636,424.291263,2.177278,66.11273,13.163195,0,0,0,0,14.847286,-0.195712,13.16174
7066.667,,987.3,1023.028,0,0,7.066667,-26.953902,26.344559,4.214518,-31.16842,1.862064,-0.529224,121.328395,422.045124,1.449113,44.002107,13.074263,0,0,0,0,14.772581,-0.196902,13.07278
7133.332,,1002.065,1033.537,0,0,7.133332,-16.345262,41.11413,6.577316,-22.922578,2.551876,-0.389214,123.683194,414.172702,4.534477,137.688748,12.75596,0,0,0,0,14.502381,-0.172614,12.754792
7199.996,,1002.07,1034.122,0,0,7.199996,-15.660721,41.123701,6.578848,-22.239568,2.609013,-0.377616,136.712563,394.951218,13.994571,424.943151,11.919376,0,0,0,0,13.762538,0.162758,11.918265
7266.664,,999.998,1030.049,0,0,7.266664,-19.634271,39.056273,6.248106,-25.882377,2.304272,-0.439469,153.744531,370.349915,16.630364,504.978636,10.861558,0,0,0,0,12.816326,0.605491,10.844668
7333.33,,1012.52,1035.575,0,0,7.33333,-14.008921,51.582844,8.252074,-22.260996,2.607221,-0.37798,170.166195,346.817589,12.098222,367.360789,9.870945,0,0,0,0,11.916051,1.033907,9.816649
7399.999,,1008.212,1043.599,0,0,7.399999,-5.885665,47.279415,7.563623,-13.449287,3.34437,-0.228362,181.868281,333.624792,7.596566,230.668662,9.320752,0,0,0,0,11.392299,1.368731,9.219706
7466.666,,1009.561,1041.144,0,0,7.466666,-8.241508,48.632986,7.780163,-16.021671,3.129176,-0.27204,184.839795,316.358308,10.197014,309.630867,8.644681,0,0,0,0,10.818096,1.338829,8.540378
7533.333,,1008.949,1046.735,0,0,7.533333,-2.551447,48.025557,7.682989,-10.234436,3.613311,-0.173775,188.488616,297.293617,9.539109,289.653705,7.898307,0,0,0,0,10.181177,1.319761,7.787264
7599.999,,1004.639,1035.078,0,0,7.599999,-14.109486,43.720127,6.994217,-21.103703,2.704035,-0.35833,195.015043,291.316132,2.645694,80.336133,7.658612,0,0,0,0,9.934098,1.517897,7.506686
7666.661,,1004.89,1031.837,0,0,7.666661,-17.251627,43.975698,7.035103,-24.286729,2.437757,-0.412376,198.510293,291.612192,1.705951,51.800947,7.669283,0,0,0,0,9.914338,1.65289,7.489049
7733.328,,1005.331,1055.179,0,0,7.733328,6.189143,44.421269,7.106384,-0.91724,4.392747,-0.015574,200.29427,285.265933,4.085327,124.050388,7.423501,0,0,0,0,9.697258,1.668135,7.23365
7799.999,,1003.111,1055.174,0,0,7.799999,6.282823,42.20584,6.751965,-0.469142,4.430233,-0.007966,204.351634,276.376956,4.890291,148.492981,7.082305,0,0,0,0,9.380724,1.748593,6.863051
7866.665,,1000.176,1035.601,0,0,7.866665,-13.191602,39.27541,6.283163,-19.474764,2.840305,-0.330672,207.940443,268.991621,3.416687,103.747208,6.802366,0,0,0,0,9.116277,1.8237,6.553343
7933.328,,999.92,1032.498,0,0,7.933328,-16.196127,39.023981,6.24294,-22.439066,2.592324,-0.381004,209.722447,260.468987,5.51348,167.416039,6.476666,0,0,0,0,8.829686,1.820897,6.215427
7999.996,,1000.53,1025.627,0,0,7.999996,-22.968741,39.638551,6.341257,-29.309998,2.017532,-0.497669,211.980252,241.306919,9.871795,299.755666,5.742694,0,0,0,0,8.199507,1.748274,5.470107
8066.665,,1010.833,1022.305,0,0,8.066665,-26.192449,49.946122,7.990236,-34.182685,1.609904,-0.580404,204.835507,221.161651,11.551568,350.761723,4.942194,0,0,0,0,7.625361,1.310964,4.76515
8133.33,,1016.133,1013.692,0,0,8.13333,-34.70726,55.250693,8.838847,-43.546107,0.8266,-0.739391,201.4262,203.180106,6.843332,207.796818,4.239229,0,0,0,0,7.097447,1.033179,4.111399
8199.995,,1010.82,1013.433,0,0,8.199995,-34.868167,49.942263,7.989618,-42.857785,0.884182,-0.727703,206.043007,197.893185,3.890972,118.148809,4.044096,0,0,0,0,6.883559,1.164599,3.872779
8266.667,,1011.047,986.4,0,0,8.266667,-61.803159,50.173834,8.026664,-69.829823,-1.372182,-1.185675,213.642432,208.706974,9.239956,280.569937,4.493034,0,0,0,0,7.148647,1.542091,4.220108
8333.333,,994.966,951.709,0,0,8.333333,-96.396255,34.097404,5.454799,-101.851054,-4.05094,-1.729379,208.808318,229.988236,10.076536,305.972598,5.294329,0,0,0,0,7.866167,1.534515,5.067069
8400.0,,970.606,935.31,0,0,8.4,-112.697446,9.741974,1.55848,-114.255926,-5.088678,-1.940007,206.326505,236.808408,2.536291,77.014131,5.551761,0,0,0,0,8.104525,1.49672,5.346202
8466.665,,978.122,951.336,0,0,8.466665,-96.573735,17.262545,2.761601,-99.335336,-3.840486,-1.686663,203.635447,240.772927,2.664311,80.901432,5.700379,0,0,0,0,8.254422,1.427408,5.51877
8533.33,,997.542,958.188,0,0,8.53333,-89.62412,36.687115,5.869094,-95.493213,-3.51907,-1.621426,200.452933,248.093972,3.519034,106.854957,5.981039,0,0,0,0,8.515225,1.367178,5.822685
