TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
0.0,,780.607,848.906,0,0,0.0,50.628807,32.914598,13.523263,37.105544,6.624794,0.790899,,,,,,0,0,0,0,,,
66.671,,778.554,836.636,0,0,0.066671,38.363555,30.865321,12.681298,25.682257,5.700512,0.547414,,,,,,0,0,0,0,,,
133.336,,779.061,828.144,0,0,0.133336,29.876303,31.376043,12.891133,16.98517,4.996813,0.362036,,,,,,0,0,0,0,,,
199.998,,774.437,817.475,0,0,0.199998,19.212051,26.755765,10.992849,8.219202,4.287541,0.175191,,,,,,0,0,0,0,,,
266.67,,768.558,812.344,0,0,0.26667,14.0858,20.880487,8.578937,5.506862,4.06808,0.117378,,,,,,0,0,0,0,,,
333.335,,759.921,802.241,0,0,0.333335,3.987547,12.247209,5.031876,-1.044328,3.53801,-0.02226,,,,,,0,0,0,0,,,
400.0,,760.736,811.374,0,0,0.4,13.125295,13.065931,5.368255,7.75704,4.250147,0.16534,,,,,,0,0,0,0,,,
466.667,,760.303,834.406,0,0,0.466667,36.162043,12.636653,5.191882,30.970161,6.128368,0.660125,,,,,,0,0,0,0,,,
533.333,,757.619,828.262,0,0,0.533333,30.022791,9.956375,4.090665,25.932125,5.72073,0.55274,,,,,,0,0,0,0,,,
599.998,,764.368,810.744,0,0,0.599998,12.509538,16.709096,6.865083,5.644455,4.079213,0.120311,,,,,,0,0,0,0,,,
666.668,,764.77,822.371,0,0,0.666668,24.141286,17.114818,7.031778,17.109508,5.006874,0.364687,,,,,,0,0,0,0,,,
733.337,,769.946,831.202,0,0,0.733337,32.977033,22.29454,9.159914,23.817119,5.5496,0.507658,,,,,,0,0,0,0,,,
799.999,,784.822,833.047,0,0,0.799999,34.82678,37.174261,15.273385,19.553396,5.204614,0.416778,,,,,,0,0,0,0,,,
866.67,,790.329,818.643,0,0,0.86667,20.427528,42.684983,17.537515,2.890013,3.856345,0.0616,,,,,,0,0,0,0,,,
933.336,,792.026,816.305,0,0,0.933336,18.094275,44.385704,18.236272,-0.141997,3.611019,-0.003027,,,,,,0,0,0,0,,,
1000.001,,793.626,807.458,0,0,1.000001,9.252022,45.989426,18.895176,-9.643154,2.842261,-0.205542,,,,,,0,0,0,0,,,
1066.665,,792.373,816.112,0,0,1.066665,17.910769,44.740147,18.381898,-0.47113,3.584389,-0.010042,,,,,,0,0,0,0,,,
1133.337,,791.847,798.124,0,0,1.133337,-0.072484,44.217869,18.167315,-18.239799,2.146689,-0.388779,,,,,,0,0,0,0,,,
1200.0,,776.037,772.315,0,0,1.2,-25.876737,28.41159,11.67316,-37.549898,0.58427,-0.800371,,,,,,0,0,0,0,,,
1266.667,,773.55,782.588,0,0,1.266667,-15.598991,25.928311,10.652882,-26.251873,1.498416,-0.559555,,,,,,0,0,0,0,,,
1333.333,,783.409,772.217,0,0,1.333333,-25.965244,35.791032,14.705072,-40.670316,0.33179,-0.866882,,,,,,0,0,0,0,,,
1400.001,,771.452,765.369,0,0,1.400001,-32.808497,23.837753,9.793957,-42.602455,0.175457,-0.908065,,,,,,0,0,0,0,,,
1466.665,,760.203,788.595,0,0,1.466665,-9.577751,12.592474,5.173731,-14.751482,2.428936,-0.314426,,,,,,0,0,0,0,,,
1533.332,,762.887,803.965,0,0,1.533332,5.796995,15.280195,6.278006,-0.48101,3.583589,-0.010253,,,,,,0,0,0,0,,,
1600.001,,761.426,803.496,0,0,1.600001,5.332742,13.822916,5.679269,-0.346527,3.59447,-0.007386,,,,,,0,0,0,0,,,
1666.667,,758.683,794.375,0,0,1.666667,-3.783512,11.083637,4.553811,-8.337323,2.947919,-0.177709,,,,,,0,0,0,0,,,
1733.333,,750.287,796.728,0,0,1.733333,-1.425766,2.691358,1.105766,-2.531532,3.417677,-0.053959,,,,,,0,0,0,0,,,
1799.998,,748.261,813.81,0,0,1.799998,15.66098,0.669078,0.274894,15.386086,4.867428,0.327952,,,,,,0,0,0,0,,,
1866.668,,746.066,820.775,0,0,1.866668,22.630726,-1.522201,-0.625413,23.25614,5.50421,0.495701,,,,,,0,0,0,0,,,
1933.333,,745.537,837.472,0,0,1.933333,39.332472,-2.04748,-0.841229,40.173701,6.873045,0.856297,,,,,,0,0,0,0,,,
2000.002,,746.384,837.046,0,0,2.000002,38.911218,-1.19676,-0.491703,39.402921,6.810679,0.839868,,,,,,0,0,0,0,,,
2066.665,,750.981,845.252,0,0,2.066665,47.121964,3.403961,1.398546,45.723418,7.322084,0.974588,,,,,,0,0,0,0,,,
2133.331,,751.011,845.833,0,0,2.133331,47.707709,3.437681,1.4124,46.295309,7.368357,0.986778,,,,,,0,0,0,0,,,
2199.997,,747.581,854.104,0,0,2.199997,55.983455,0.011401,0.004681,55.978773,8.151866,1.193179,,,,,,0,0,0,0,,,
2266.669,,756.149,856.757,0,0,2.266669,58.641201,8.583122,3.526452,55.114749,8.081956,1.174763,,,,,,0,0,0,0,,,
2333.333,,752.5,858.138,0,0,2.333333,60.026946,4.937842,2.028755,57.998191,8.315261,1.236223,,,,,,0,0,0,0,,,
2400.0,,771.844,872.496,0,0,2.4,74.389691,24.285562,9.977944,64.411747,8.834195,1.372927,,,,,,0,0,0,0,,,
2466.67,,773.196,860.723,0,0,2.46667,62.621436,25.641283,10.534954,52.086482,7.836932,1.110216,,,,,,0,0,0,0,,,
2533.332,,756.905,849.207,0,0,2.533332,51.110181,9.354003,3.843175,47.267006,7.446979,1.007489,,,,,,0,0,0,0,,,
2600.004,,758.963,857.371,0,0,2.600004,59.278927,11.415723,4.690252,54.588675,8.03939,1.16355,,,,,,0,0,0,0,,,
2666.67,,764.941,862.682,0,0,2.66667,64.594672,17.397443,7.147897,57.446775,8.270645,1.22447,,,,,,0,0,0,0,,,
2733.335,,760.409,859.459,0,0,2.733335,61.376416,12.869163,5.287411,56.089005,8.160785,1.195529,,,,,,0,0,0,0,,,
2799.999,,753.803,859.712,0,0,2.799999,61.634161,6.266882,2.574803,59.059358,8.401122,1.258842,,,,,,0,0,0,0,,,
2866.665,,752.474,869.912,0,0,2.866665,71.838905,4.941602,2.0303,69.808606,9.270866,1.48796,,,,,,0,0,0,0,,,
2933.337,,766.966,859.46,0,0,2.933337,61.39165,19.437322,7.986,53.405651,7.943669,1.138334,,,,,,0,0,0,0,,,
2999.998,,761.159,852.407,0,0,2.999998,54.343395,13.634042,5.601669,48.741726,7.566301,1.038923,,,,,,0,0,0,0,,,
3066.668,,756.772,854.814,0,0,3.066668,56.755139,9.250761,3.800758,52.954382,7.907156,1.128715,,,,,,0,0,0,0,,,
3133.332,,762.37,844.049,0,0,3.133332,45.994883,14.852481,6.102276,39.892608,6.850301,0.850305,,,,,,0,0,0,0,,,
3200.001,,767.603,828.286,0,0,3.200001,30.236628,20.089201,8.25383,21.982798,5.401182,0.46856,,,,,,0,0,0,0,,,
3266.666,,761.938,818.796,0,0,3.266666,20.751372,14.42792,5.927841,14.823531,4.821911,0.315961,,,,,,0,0,0,0,,,
3333.331,,759.89,816.58,0,0,3.333331,18.540116,12.383639,5.087929,13.452187,4.710952,0.286731,,,,,,0,0,0,0,,,
3399.998,,759.183,815.154,0,0,3.399998,17.11886,11.680359,4.79898,12.31988,4.619335,0.262596,,,,,,0,0,0,0,,,
3466.666,,769.66,793.219,0,0,3.466666,-4.811396,22.161078,9.10508,-13.916476,2.496498,-0.296628,,,,,,0,0,0,0,,,
3533.332,,762.844,809.501,0,0,3.533332,11.475348,15.348797,6.306192,5.169156,4.040756,0.11018,,,,,,0,0,0,0,,,
3600.003,,773.442,809.606,0,0,3.600003,11.585092,25.950517,10.662006,0.923086,3.697197,0.019675,,,,,,0,0,0,0,,,
3666.666,,754.441,800.015,0,0,3.666666,1.998835,6.953236,2.856798,-0.857963,3.553089,-0.018287,,,,,,0,0,0,0,,,
3733.334,,747.623,792.769,0,0,3.733334,-5.242421,0.138955,0.057088,-5.299509,3.193714,-0.112958,,,,,,0,0,0,0,,,
3800.004,,735.848,780.129,0,0,3.800004,-17.877677,-11.632326,-4.779251,-13.098426,2.562688,-0.279191,,,,,,0,0,0,0,,,
3866.664,,739.192,816.656,0,0,3.866664,18.654065,-8.284608,-3.40381,22.057876,5.407256,0.47016,,,,,,0,0,0,0,,,
3933.331,,741.79,861.115,0,0,3.933331,63.117809,-5.682889,-2.33487,65.452679,8.918419,1.395114,,,,,,0,0,0,0,,,
3999.999,,743.876,880.271,0,0,3.999999,82.278552,-3.59317,-1.47629,83.754842,10.399284,1.785222,,,,,,0,0,0,0,,,
4066.665,,754.525,889.533,0,0,4.066665,91.545295,7.059549,2.900478,88.644817,10.794942,1.889452,,,,,,0,0,0,0,,,
4133.335,,756.786,895.399,0,0,4.133335,97.416038,9.324268,3.830958,93.58508,11.194669,1.994753,,,,,,0,0,0,0,,,
4200.003,,757.66,895.733,0,0,4.200003,97.754782,10.201987,4.191577,93.563204,11.192899,1.994286,,,,,,0,0,0,0,,,
4266.666,,746.436,879.815,0,0,4.266666,81.841524,-1.018295,-0.418379,82.259903,10.278325,1.753358,,,,,,0,0,0,0,,,
4333.332,,765.019,861.197,0,0,4.333332,63.228267,17.568424,7.218146,56.010121,8.154402,1.193848,,,,,,0,0,0,0,,,
4400.003,,764.796,847.436,0,0,4.400003,49.47201,17.349142,7.128052,42.343958,7.048645,0.902555,,,,,,0,0,0,0,,,
4466.668,,759.103,838.39,0,0,4.466668,40.430752,11.659861,4.790558,35.640194,6.50623,0.759666,,,,,,0,0,0,0,,,
4533.334,,762.662,825.538,0,0,4.533334,27.583495,15.222579,6.254334,21.329161,5.348295,0.454628,,,,,,0,0,0,0,,,
4599.997,,768.499,828.445,0,0,4.599997,30.495237,21.063297,8.654047,21.841191,5.389724,0.465542,,,,,,0,0,0,0,,,
4666.669,,765.428,814.139,0,0,4.666669,16.19398,17.996016,7.393826,8.800154,4.334547,0.187574,,,,,,0,0,0,0,,,
4733.333,,766.382,796.951,0,0,4.733333,-0.989278,18.953734,7.787313,-8.776591,2.912377,-0.187072,,,,,,0,0,0,0,,,
4800.001,,769.223,801.614,0,0,4.800001,3.678464,21.798452,8.956092,-5.277627,3.195485,-0.112492,,,,,,0,0,0,0,,,
4866.671,,774.318,787.45,0,0,4.866671,-10.480793,26.89717,11.050947,-21.53174,1.880331,-0.458946,,,,,,0,0,0,0,,,
4933.336,,741.534,740.157,0,0,4.933336,-57.769051,-5.883112,-2.417134,-55.351918,-0.856128,-1.179818,,,,,,0,0,0,0,,,
5000.003,,716.824,756.458,0,0,5.000003,-41.463309,-30.589394,-12.567937,-28.895372,1.284525,-0.615901,,,,,,0,0,0,0,,,
5066.67,,747.427,789.572,0,0,5.06667,-8.344568,0.017324,0.007115,-8.351682,2.946757,-0.178015,,,,,,0,0,0,0,,,
5133.337,,754.046,819.152,0,0,5.133337,21.240174,6.640042,2.728119,18.512055,5.120357,0.394582,,,,,,0,0,0,0,,,
5200.002,,750.943,814.431,0,0,5.200002,16.523916,3.54076,1.454751,15.069165,4.841785,0.321197,,,,,,0,0,0,0,,,
5266.664,,745.258,826.848,0,0,5.266664,28.945657,-2.140523,-0.879456,29.825113,6.035719,0.635718,,,,,,0,0,0,0,,,
5333.331,,762.321,831.909,0,0,5.333331,34.011399,14.926195,6.132562,27.878837,5.878242,0.594233,,,,,,0,0,0,0,,,
5400.001,,764.785,835.678,0,0,5.400001,37.78514,17.393913,7.146446,30.638694,6.101548,0.653059,,,,,,0,0,0,0,,,
5466.67,,771.363,827.835,0,0,5.46667,29.946882,23.975631,9.850606,20.096276,5.248539,0.428349,,,,,,0,0,0,0,,,
5533.333,,776.328,796.97,0,0,5.533333,-0.913377,28.944348,11.892049,-12.805426,2.586395,-0.272946,,,,,,0,0,0,0,,,
5599.999,,767.063,802.704,0,0,5.599999,4.825364,19.683065,8.086966,-3.261602,3.358606,-0.069521,,,,,,0,0,0,0,,,
5666.664,,767.44,802.705,0,0,5.666664,4.831105,20.063783,8.243387,-3.412282,3.346414,-0.072732,,,,,,0,0,0,0,,,
5733.334,,763.446,820.895,0,0,5.733334,23.025846,16.0735,6.603943,16.421903,4.951238,0.350031,,,,,,0,0,0,0,,,
5800.002,,762.536,846.997,0,0,5.800002,49.132587,15.167218,6.231588,42.900999,7.093716,0.914429,,,,,,0,0,0,0,,,
5866.667,,763.358,847.372,0,0,5.866667,49.512328,15.992935,6.570842,42.941486,7.096992,0.915292,,,,,,0,0,0,0,,,
5933.331,,768.148,826.809,0,0,5.933331,28.954068,20.786652,8.540384,20.413684,5.274221,0.435115,,,,,,0,0,0,0,,,
6000.001,,762.943,817.159,0,0,6.000001,19.308809,15.585369,6.403389,12.90542,4.666712,0.275077,,,,,,0,0,0,0,,,
6066.664,,763.437,808.446,0,0,6.066664,10.60055,16.083086,6.607881,3.992669,3.945564,0.085103,,,,,,0,0,0,0,,,
6133.336,,759.223,800.549,0,0,6.133336,2.70829,11.872803,4.878048,-2.169757,3.446949,-0.046248,,,,,,0,0,0,0,,,
6200.004,,762.181,807.971,0,0,6.200004,10.135031,14.83452,6.094896,4.040135,3.949404,0.086115,,,,,,0,0,0,0,,,
6266.666,,766.318,818.552,0,0,6.266666,20.720771,18.975237,7.796148,12.924623,4.668266,0.275486,,,,,,0,0,0,0,,,
6333.337,,766.789,807.14,0,0,6.333337,9.313511,19.449954,7.99119,1.322322,3.7295,0.028185,,,,,,0,0,0,0,,,
6399.998,,769.891,794.836,0,0,6.399998,-2.985749,22.55567,9.267202,-12.252951,2.631097,-0.26117,,,,,,0,0,0,0,,,
6466.665,,774.991,795.643,0,0,6.466665,-2.174009,27.659387,11.364111,-13.53812,2.527112,-0.288563,,,,,,0,0,0,0,,,
6533.335,,772.281,783.966,0,0,6.533335,-13.846269,24.953104,10.25221,-24.098478,1.672651,-0.513656,,,,,,0,0,0,0,,,
6600.004,,766.493,782.882,0,0,6.600004,-14.925529,19.168821,7.875684,-22.801212,1.777616,-0.486005,,,,,,0,0,0,0,,,
6666.667,,761.792,798.03,0,0,6.666667,0.227211,14.471537,5.945761,-5.71855,3.159809,-0.12189,,,,,,0,0,0,0,,,
6733.334,,752.744,803.457,0,0,6.733334,5.658951,5.427254,2.229834,3.429117,3.899965,0.073091,,,,,,0,0,0,0,,,
6800.0,,767.736,795.97,0,0,6.8,-1.82331,20.42297,8.390962,-10.214272,2.796051,-0.217716,,,,,,0,0,0,0,,,
6866.665,,763.338,794.287,0,0,6.866665,-3.50157,16.028686,6.58553,-10.087101,2.806341,-0.215005,,,,,,0,0,0,0,,,
6933.332,,761.316,798.758,0,0,6.933332,0.974169,14.010403,5.7563,-4.782131,3.235577,-0.10193,,,,,,0,0,0,0,,,
7000.001,,765.284,788.565,0,0,7.000001,-9.214091,17.982119,7.388116,-16.602207,2.27919,-0.353874,,,,,,0,0,0,0,,,
7066.668,,754.833,788.05,0,0,7.066668,-9.724352,7.534835,3.095753,-12.820105,2.585208,-0.273259,,,,,,0,0,0,0,,,
7133.337,,764.004,796.247,0,0,7.133337,-1.522613,16.709552,6.86527,-8.387883,2.943828,-0.178787,,,,,,0,0,0,0,,,
7199.998,,761.665,803.275,0,0,7.199998,5.510126,14.374267,5.905797,-0.395671,3.590494,-0.008434,,,,,,0,0,0,0,,,
7266.668,,761.786,809.727,0,0,7.266668,11.966865,14.498984,5.957038,6.009828,4.108776,0.128099,,,,,,0,0,0,0,,,
7333.332,,751.999,805.582,0,0,7.333332,7.826604,4.715699,1.937486,5.889119,4.099009,0.125526,,,,,,0,0,0,0,,,
7400.003,,741.405,809.596,0,0,7.400003,11.845343,-5.874584,-2.41363,14.258974,4.776231,0.303928,,,,,,0,0,0,0,,,
7466.67,,739.589,815.746,0,0,7.46667,18.000082,-7.686869,-3.158224,21.158306,5.33447,0.450986,,,,,,0,0,0,0,,,
7533.335,,740.837,816.432,0,0,7.533335,18.690821,-6.435153,-2.643945,21.334766,5.348748,0.454747,,,,,,0,0,0,0,,,
7600.003,,739.814,823.514,0,0,7.600003,25.777559,-7.454437,-3.062727,28.840287,5.956035,0.614727,,,,,,0,0,0,0,,,
7666.669,,738.928,834.455,0,0,7.666669,36.723298,-8.336721,-3.425222,40.14852,6.871007,0.85576,,,,,,0,0,0,0,,,
7733.336,,737.699,841.848,0,0,7.733336,44.121036,-9.562006,-3.928641,48.049677,7.510306,1.024172,,,,,,0,0,0,0,,,
7800.002,,740.821,833.233,0,0,7.800002,35.510775,-6.43629,-2.644412,38.155187,6.709723,0.813272,,,,,,0,0,0,0,,,
7866.67,,745.08,828.659,0,0,7.86667,30.941513,-2.173575,-0.893036,31.834549,6.198307,0.678549,,,,,,0,0,0,0,,,
7933.337,,746.81,833.861,0,0,7.933337,36.148251,-0.439859,-0.180723,36.328974,6.56196,0.774347,,,,,,0,0,0,0,,,
7999.998,,758.569,836.176,0,0,7.999998,38.467989,11.322856,4.652097,33.815892,6.358622,0.720781,,,,,,0,0,0,0,,,
8066.666,,762.433,835.98,0,0,8.066666,38.276727,15.190571,6.241183,32.035544,6.21457,0.682833,,,,,,0,0,0,0,,,
8133.334,,776.064,835.979,0,0,8.133334,38.280465,28.825287,11.843132,26.437333,5.761607,0.563508,,,,,,0,0,0,0,,,
8200.004,,780.632,825.938,0,0,8.200004,28.244203,33.397002,13.721463,14.52274,4.797573,0.30955,,,,,,0,0,0,0,,,
8266.668,,781.198,834.121,0,0,8.266668,36.431941,33.966717,13.955536,22.476405,5.44112,0.479081,,,,,,0,0,0,0,,,
8333.337,,757.211,822.082,0,0,8.333337,24.397678,9.983432,4.101782,20.295896,5.264691,0.432604,,,,,,0,0,0,0,,,
8400.004,,760.638,829.427,0,0,8.400004,31.747416,13.414148,5.511323,26.236093,5.745324,0.559219,,,,,,0,0,0,0,,,
8466.664,,770.694,855.871,0,0,8.466664,58.196153,23.473862,9.644449,48.551704,7.550926,1.034873,,,,,,0,0,0,0,,,
8533.332,,766.855,846.896,0,0,8.533332,49.225891,19.638577,8.068687,41.157203,6.952622,0.87726,,,,,,0,0,0,0,,,
8600.001,,763.445,845.062,0,0,8.600001,47.396628,16.232292,6.669184,40.727444,6.917849,0.8681,,,,,,0,0,0,0,,,
8666.669,,772.229,840.331,0,0,8.666669,42.670365,25.020007,10.279697,32.390668,6.243304,0.690402,,,,,,0,0,0,0,,,
8733.333,,754.215,838.466,0,0,8.733333,40.810102,7.009722,2.880006,37.930097,6.69151,0.808475,,,,,,0,0,0,0,,,
8800.001,,774.754,841.414,0,0,8.800001,43.762839,27.552437,11.320169,32.44267,6.247511,0.691511,,,,,,0,0,0,0,,,
8866.667,,762.124,849.779,0,0,8.866667,52.132576,14.926151,6.132544,46.000033,7.344465,0.980484,,,,,,0,0,0,0,,,
8933.335,,762.832,882.283,0,0,8.933335,84.641313,15.637866,6.424958,78.216355,9.951154,1.66717,,,,,,0,0,0,0,,,
9000.001,,753.253,880.223,0,0,9.000001,82.58605,6.06258,2.490864,80.095186,10.103174,1.707217,,,,,,0,0,0,0,,,
9066.668,,760.34,882.763,0,0,9.066668,85.130787,13.153295,5.404149,79.726638,10.073354,1.699362,,,,,,0,0,0,0,,,
9133.332,,755.858,878.052,0,0,9.133332,80.424523,8.675009,3.564204,76.860319,9.841434,1.638267,,,,,,0,0,0,0,,,
9199.999,,760.216,874.612,0,0,9.199999,76.98926,13.036724,5.356255,71.633005,9.418481,1.526847,,,,,,0,0,0,0,,,
9266.666,,755.806,871.827,0,0,9.266666,74.208996,8.630438,3.545892,70.663104,9.340005,1.506174,,,,,,0,0,0,0,,,
9333.336,,757.037,851.468,0,0,9.333336,53.854733,9.865152,4.053186,49.801547,7.652054,1.061513,,,,,,0,0,0,0,,,
9400.0,,766.801,842.993,0,0,9.4,45.384469,19.632866,8.066341,37.318128,6.641995,0.795431,,,,,,0,0,0,0,,,
9466.669,,764.889,814.235,0,0,9.466669,16.631205,17.724581,7.282304,9.348901,4.378947,0.19927,,,,,,0,0,0,0,,,
9533.331,,760.578,808.816,0,0,9.533331,11.216941,13.417294,5.512616,5.704325,4.084057,0.121587,,,,,,0,0,0,0,,,
9600.001,,750.608,786.401,0,0,9.600001,-11.193323,3.451009,1.417876,-12.611198,2.602111,-0.268806,,,,,,0,0,0,0,,,
9666.667,,747.163,786.947,0,0,9.666667,-10.642587,0.009723,0.003992,-10.646578,2.761072,-0.22693,,,,,,0,0,0,0,,,
9733.332,,752.785,795.73,0,0,9.733332,-1.854851,5.635436,2.315368,-4.170219,3.285088,-0.088888,,,,,,0,0,0,0,,,
9799.998,,753.746,798.426,0,0,9.799998,0.845885,6.60015,2.71173,-1.865845,3.471539,-0.03977,,,,,,0,0,0,0,,,
9866.668,,751.458,801.985,0,0,9.866668,4.409621,4.315864,1.77321,2.636411,3.835826,0.056195,,,,,,0,0,0,0,,,
9933.337,,752.523,802.565,0,0,9.933337,4.994357,5.384578,2.2123,2.782056,3.84761,0.059299,,,,,,0,0,0,0,,,
10000.003,,762.095,788.807,0,0,10.000003,-8.758908,14.960292,6.146571,-14.905479,2.416476,-0.317708,,,,,,0,0,0,0,,,
10066.668,,759.654,786.211,0,0,10.066668,-11.350173,12.523005,5.145189,-16.495362,2.287835,-0.351596,,,,,,0,0,0,0,,,
10133.332,,754.361,789.364,0,0,10.133332,-8.192438,7.233719,2.972037,-11.164474,2.719168,-0.237969,,,,,,0,0,0,0,,,
10199.998,,761.844,781.648,0,0,10.199998,-15.903702,14.720432,6.048022,-21.951724,1.84635,-0.467898,,,,,,0,0,0,0,,,
10266.668,,760.022,781.403,0,0,10.266668,-16.143967,12.902146,5.300962,-21.444929,1.887356,-0.457096,,,,,,0,0,0,0,,,
10333.336,,756.794,789.454,0,0,10.333336,-8.088232,9.677859,3.976235,-12.064466,2.646348,-0.257152,,,,,,0,0,0,0,,,
10399.999,,754.537,788.922,0,0,10.399999,-8.615497,7.424572,3.050451,-11.665948,2.678593,-0.248658,,,,,,0,0,0,0,,,
10466.668,,767.876,785.154,0,0,10.466668,-12.378762,20.767286,8.532428,-20.91119,1.930541,-0.445719,,,,,,0,0,0,0,,,
10533.332,,765.211,780.501,0,0,10.533332,-17.027027,18.105999,7.439013,-24.466041,1.642911,-0.52149,,,,,,0,0,0,0,,,
10600.003,,756.934,773.235,0,0,10.600003,-24.288292,9.832712,4.039857,-28.32815,1.33042,-0.60381,,,,,,0,0,0,0,,,
10666.668,,764.455,766.881,0,0,10.666668,-30.637558,17.357425,7.131455,-37.769013,0.566541,-0.805041,,,,,,0,0,0,0,,,
10733.331,,762.059,767.258,0,0,10.733331,-30.255823,14.965138,6.148562,-36.404385,0.676955,-0.775954,,,,,,0,0,0,0,,,
10800.003,,763.137,762.465,0,0,10.800003,-35.044088,16.046852,6.592994,-41.637082,0.253567,-0.887488,,,,,,0,0,0,0,,,
10866.669,,768.095,754.542,0,0,10.866669,-42.962354,21.008564,8.631559,-51.593913,-0.55206,-1.099717,,,,,,0,0,0,0,,,
10933.334,,755.525,745.971,0,0,10.933334,-51.52862,8.442277,3.468584,-54.997204,-0.827428,-1.172257,,,,,,0,0,0,0,,,
11000.001,,755.773,752.634,0,0,11.000001,-44.860886,8.69399,3.572003,-48.432889,-0.296295,-1.03234,,,,,,0,0,0,0,,,
11066.667,,769.208,756.767,0,0,11.066667,-40.723152,22.132703,9.093422,-49.816573,-0.408252,-1.061833,,,,,,0,0,0,0,,,
11133.335,,773.264,755.821,0,0,11.133335,-41.664417,26.192416,10.761392,-52.42581,-0.619371,-1.117449,,,,,,0,0,0,0,,,
11200.0,,758.824,762.129,0,0,11.2,-35.351684,11.756128,4.830111,-40.181794,0.371318,-0.856469,,,,,,0,0,0,0,,,
11266.665,,740.775,777.292,0,0,11.266665,-20.18395,-6.289159,-2.583962,-17.599988,2.198458,-0.375141,,,,,,0,0,0,0,,,
11333.332,,736.929,792.011,0,0,11.333332,-5.460216,-10.131447,-4.162601,-1.297615,3.517516,-0.027658,,,,,,0,0,0,0,,,
11400.002,,730.093,807.748,0,0,11.400002,10.281518,-16.963734,-6.969709,17.251227,5.018341,0.367707,,,,,,0,0,0,0,,,
11466.67,,736.147,821.843,0,0,11.46667,24.381252,-10.906022,-4.480842,28.862094,5.9578,0.615191,,,,,,0,0,0,0,,,
11533.334,,740.279,826.312,0,0,11.533334,28.854985,-6.770309,-2.781647,31.636632,6.182293,0.67433,,,,,,0,0,0,0,,,
11600.0,,742.495,839.75,0,0,11.6,42.297719,-4.550597,-1.869658,44.167376,7.196181,0.941421,,,,,,0,0,0,0,,,
11666.664,,740.938,859.533,0,0,11.666664,62.085452,-6.103885,-2.50784,64.593292,8.848884,1.376797,,,,,,0,0,0,0,,,
11733.332,,746.103,867.637,0,0,11.733332,70.194185,-0.935173,-0.384227,70.578412,9.333152,1.504369,,,,,,0,0,0,0,,,
11800.0,,751.775,861.512,0,0,11.8,64.073918,4.74054,1.947691,62.126227,8.649269,1.324212,,,,,,0,0,0,0,,,
11866.668,,755.974,855.961,0,0,11.866668,58.527652,8.943252,3.674414,54.853237,8.060796,1.169189,,,,,,0,0,0,0,,,
11933.335,,754.945,868.511,0,0,11.933335,71.082385,7.917964,3.253165,67.829219,9.110709,1.44577,,,,,,0,0,0,0,,,
11999.998,,753.29,877.152,0,0,11.999998,79.728117,6.266675,2.574718,77.153399,9.865148,1.644514,,,,,,0,0,0,0,,,
12066.666,,747.786,866.496,0,0,12.066666,69.07685,0.766387,0.314874,68.761976,9.186181,1.465652,,,,,,0,0,0,0,,,
12133.336,,749.581,848.956,0,0,12.133336,51.541583,2.5651,1.053892,50.487692,7.707571,1.076138,,,,,,0,0,0,0,,,
12200.002,,750.27,846.72,0,0,12.200002,49.310316,3.257811,1.338499,47.971817,7.504006,1.022512,,,,,,0,0,0,0,,,
12266.67,,744.578,848.283,0,0,12.26667,50.878049,-2.430477,-0.998587,51.876636,7.819953,1.105743,,,,,,0,0,0,0,,,
12333.333,,748.794,840.69,0,0,12.333333,43.289781,1.789235,0.73512,42.55466,7.065693,0.907046,,,,,,0,0,0,0,,,
12400.003,,749.785,835.614,0,0,12.400003,38.218514,2.783946,1.143807,37.074707,6.622299,0.790242,,,,,,0,0,0,0,,,
12466.666,,745.697,827.974,0,0,12.466666,30.583246,-1.300342,-0.534261,31.117506,6.14029,0.663265,,,,,,0,0,0,0,,,
12533.331,,748.194,826.643,0,0,12.533331,29.256978,1.200369,0.49318,28.763798,5.949846,0.613096,,,,,,0,0,0,0,,,
12600.003,,759.039,837.643,0,0,12.600003,40.26171,12.049081,4.950473,35.311238,6.479613,0.752654,,,,,,0,0,0,0,,,
12666.664,,774.727,832.59,0,0,12.666664,35.213442,27.740792,11.397557,23.815885,5.549501,0.507632,,,,,,0,0,0,0,,,
12733.334,,777.042,825.455,0,0,12.733334,28.083174,30.059504,12.350221,15.732954,4.895494,0.335346,,,,,,0,0,0,0,,,
12799.999,,771.213,812.599,0,0,12.799999,15.231906,24.234215,9.956847,5.275059,4.049324,0.112437,,,,,,0,0,0,0,,,
12866.669,,755.428,829.686,0,0,12.866669,32.323638,8.452926,3.47296,28.850679,5.956876,0.614948,,,,,,0,0,0,0,,,
12933.334,,767.986,830.066,0,0,12.933334,32.70837,21.014637,8.634054,24.074316,5.570411,0.513141,,,,,,0,0,0,0,,,
13000.0,,752.613,843.921,0,0,13.0,46.568102,5.645348,2.31944,44.248661,7.202758,0.943154,,,,,,0,0,0,0,,,
