MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-14 17:02:58,1.17.0,RevNeutral,5,3.66,,1,Left,Right,57,4,40,0,,,0.35
2024-08-14 17:03:02,1.17.0,RevNeutral,5,3.66,,1,Left,Right,58,4,40,0,,,0.19
2024-08-14 17:03:08,1.17.0,RevNeutral,5,3.66,,1,Left,Right,59,4,40,0,,,0.4
2024-08-14 17:03:15,1.17.0,RevNeutral,5,3.66,,1,Left,Right,60,4,40,0,,,0.36
2024-08-14 17:40:25,1.17.0,RevNeutral,5,3.66,,1,Left,Right,61,4,40,0,,,0.37
2024-08-14 17:40:28,1.17.0,RevNeutral,5,3.67,,1,Left,Right,62,4,40,0,,,0.23
2024-08-14 17:40:31,1.17.0,RevNeutral,5,3.66,,1,Left,Right,63,4,40,0,,,0.37
2024-08-14 17:40:34,1.17.0,RevNeutral,5,3.66,,1,Left,Right,64,4,40,0,,,0.29
2024-08-14 17:40:37,1.17.0,RevNeutral,5,3.66,,1,Left,Right,65,4,40,0,,,0.26
2024-08-14 17:40:40,1.17.0,RevNeutral,5,3.66,,1,Left,Right,66,4,40,0,,,0.25
2024-08-14 17:40:43,1.17.0,RevNeutral,5,3.66,,1,Left,Right,67,4,40,0,,,0.26
2024-08-14 17:40:44,1.17.0,RevNeutral,5,3.66,,1,Left,Right,68,4,40,0,,,0.38
2024-08-14 17:40:49,1.17.0,RevNeutral,5,3.67,,1,Left,Right,69,4,40,0,,,0.38
2024-08-14 17:40:51,1.17.0,RevNeutral,5,3.66,,1,Left,Right,70,4,40,0,,,0.26
2024-08-14 17:40:54,1.17.0,RevNeutral,5,3.66,,1,Left,Right,71,4,40,0,,,0.23
2024-08-14 17:40:56,1.17.0,RevNeutral,5,3.66,,1,Left,Right,72,4,40,0,,,0.33
2024-08-14 17:41:00,1.17.0,RevNeutral,5,3.66,,1,Left,Right,73,4,40,0,,,0.24
2024-08-14 17:41:02,1.17.0,RevNeutral,5,3.67,,1,Left,Right,74,4,40,0,,,0.23
2024-08-14 17:41:05,1.17.0,RevNeutral,5,3.66,,1,Left,Right,75,4,40,0,,,0.21
2024-08-14 17:41:07,1.17.0,RevNeutral,5,3.66,,1,Left,Right,76,4,40,0,,,0.7
2024-08-14 17:41:10,1.17.0,RevNeutral,5,3.66,,1,Left,Right,77,4,40,0,,,0.54
2024-08-14 17:41:11,1.17.0,RevNeutral,5,3.66,,1,Left,Right,78,4,40,0,,,0.0
2024-08-14 17:41:13,1.17.0,RevNeutral,5,3.66,,1,Left,Right,79,4,40,0,,,0.19
2024-08-14 17:41:15,1.17.0,RevNeutral,5,3.66,,1,Left,Right,80,4,40,0,,,0.32
2024-08-14 17:41:16,1.17.0,RevNeutral,5,3.66,,1,Left,Right,81,4,40,0,,,0.25
2024-08-14 17:41:22,1.17.0,RevNeutral,5,3.66,,1,Left,Right,82,4,40,0,,,0.31
2024-08-14 17:41:24,1.17.0,RevNeutral,5,3.66,,1,Left,Right,83,4,40,0,,,0.5
2024-08-14 17:41:26,1.17.0,RevNeutral,5,3.66,,1,Left,Right,84,4,40,0,,,0.46
2024-08-14 17:41:27,1.17.0,RevNeutral,5,3.66,,1,Left,Right,85,4,40,0,,,0.24
2024-08-14 17:41:29,1.17.0,RevNeutral,5,3.66,,1,Left,Right,86,4,40,0,,,0.41
2024-08-14 17:41:30,1.17.0,RevNeutral,5,3.66,,1,Left,Right,87,4,40,0,,,0.25
2024-08-14 17:41:32,1.17.0,RevNeutral,5,3.66,,1,Left,Right,88,4,40,0,,,0.19
2024-08-14 17:41:33,1.17.0,RevNeutral,5,3.66,,1,Left,Right,89,4,40,0,,,0.26
2024-08-14 17:41:36,1.17.0,RevNeutral,5,3.66,,1,Left,Right,90,4,40,0,,,1.8
2024-08-14 17:41:38,1.17.0,RevNeutral,5,3.65,,1,Left,Right,91,4,40,0,,,0.29
2024-08-14 17:41:40,1.17.0,RevNeutral,5,3.66,,1,Left,Right,92,4,40,0,,,0.27
2024-08-14 17:41:44,1.17.0,RevNeutral,5,3.66,,1,Left,Right,93,4,40,0,,,0.53
