MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-14 17:24:48,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,35,1,23,0,,,0.37
2024-08-14 17:24:53,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,36,1,23,0,,,0.05
2024-08-14 17:24:55,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,37,1,23,0,,,0.06
2024-08-14 17:24:59,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,38,1,23,0,,,0.04
2024-08-14 17:25:01,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,39,1,23,0,,,1.3
2024-08-14 17:25:11,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,40,1,23,0,,,0.64
2024-08-14 17:25:57,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,41,1,23,0,,,0.03
2024-08-14 17:34:12,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,42,1,23,0,,,0.08
2024-08-14 17:34:13,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,43,1,23,0,,,0.58
2024-08-14 17:34:21,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,44,1,23,0,,,0.05
2024-08-14 17:34:29,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,45,1,23,0,,,0.04
2024-08-14 17:34:31,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,46,1,23,0,,,0.83
2024-08-14 17:34:32,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,47,1,23,0,,,0.15
2024-08-14 17:34:37,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,48,1,23,0,,,1.09
2024-08-14 17:34:42,1.17.0,RevNeutral,1,3.67,3.0,1,Pellet,Left,48,1,24,0,Timed_out,4438.0,
2024-08-14 17:34:54,1.17.0,RevNeutral,1,3.67,,1,Left,Left,49,1,24,0,,,0.46
2024-08-14 17:34:58,1.17.0,RevNeutral,1,3.68,3.0,1,Pellet,Left,49,1,25,0,0.24,16.0,
2024-08-14 17:35:24,1.17.0,RevNeutral,1,3.67,,1,Left,Left,50,1,25,0,,,0.15
2024-08-14 17:35:27,1.17.0,RevNeutral,1,3.67,3.0,1,Pellet,Left,50,1,26,0,0.12,29.0,
2024-08-14 17:35:46,1.17.0,RevNeutral,1,3.67,,1,Left,Left,51,1,26,0,,,0.05
2024-08-14 17:36:04,1.17.0,RevNeutral,1,3.68,2.0,1,Pellet,Left,51,1,27,0,15.30,37.0,
2024-08-14 17:36:28,1.17.0,RevNeutral,1,3.67,,1,Left,Left,52,1,27,0,,,0.03
2024-08-14 17:36:29,1.17.0,RevNeutral,1,3.68,1.0,1,Pellet,Left,52,1,28,0,0.12,25.0,
2024-08-14 17:36:59,1.17.0,RevNeutral,1,3.68,,1,Left,Left,53,1,28,0,,,0.03
2024-08-14 17:36:59,1.17.0,RevNeutral,1,3.67,1.0,1,Pellet,Left,53,1,29,0,0.12,30.0,
2024-08-14 17:37:34,1.17.0,RevNeutral,1,3.68,,1,Left,Left,54,1,29,0,,,0.46
2024-08-14 17:37:46,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,55,1,29,0,,,0.22
2024-08-14 17:37:48,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,56,1,29,0,,,0.65
2024-08-14 17:37:52,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,57,1,29,0,,,0.24
2024-08-14 17:37:53,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,58,1,29,0,,,0.32
2024-08-14 17:37:56,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,59,1,29,0,,,0.09
2024-08-14 17:37:57,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,60,1,29,0,,,0.05
2024-08-14 17:37:58,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,61,1,29,0,,,0.8
2024-08-14 17:37:59,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,62,1,29,0,,,0.17
2024-08-14 17:38:00,1.17.0,RevNeutral,1,3.67,,1,LeftWithPellet,Left,63,1,29,0,,,0.33
2024-08-14 17:38:07,1.17.0,RevNeutral,1,3.68,,1,LeftWithPellet,Left,64,1,29,0,,,0.04
2024-08-14 17:38:11,1.17.0,RevNeutral,1,3.68,2.0,1,Pellet,Left,64,1,30,0,35.89,72.0,
2024-08-14 18:03:56,1.17.0,RevNeutral,1,3.67,,1,Left,Left,65,1,30,0,,,0.88
2024-08-14 18:03:58,1.17.0,RevNeutral,1,3.67,1.0,1,Pellet,Left,65,1,31,0,1.59,1547.0,
2024-08-14 18:04:28,1.17.0,RevNeutral,1,3.67,,1,Left,Left,66,1,31,0,,,0.0
