MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-14 17:51:22,1.17.0,RevNeutral,12,3.71,,1,Left,Left,15,1,14,0,,,0.09
2024-08-14 17:51:23,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,15,1,15,0,0.61,3761.0,
2024-08-14 17:51:49,1.17.0,RevNeutral,12,3.71,,1,Left,Left,16,1,15,0,,,0.06
2024-08-14 17:51:50,1.17.0,RevNeutral,12,3.72,1.0,1,Pellet,Left,16,1,16,0,0.61,27.0,
2024-08-14 17:52:30,1.17.0,RevNeutral,12,3.71,,1,Left,Left,17,1,16,0,,,0.14
2024-08-14 17:52:33,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,17,1,17,0,1.40,43.0,
2024-08-14 17:52:58,1.17.0,RevNeutral,12,3.71,,1,Left,Left,18,1,17,0,,,0.14
2024-08-14 17:52:59,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,18,1,18,0,0.48,26.0,
2024-08-14 17:53:19,1.17.0,RevNeutral,12,3.71,,1,Left,Left,19,1,18,0,,,0.1
2024-08-14 17:53:21,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,19,1,19,0,1.10,22.0,
2024-08-14 17:53:48,1.17.0,RevNeutral,12,3.71,,1,Left,Left,20,1,19,0,,,0.04
2024-08-14 17:53:49,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,20,1,20,0,0.48,28.0,
2024-08-14 17:54:17,1.17.0,RevNeutral,12,3.71,,1,Left,Left,21,1,20,0,,,0.15
2024-08-14 17:54:18,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,21,1,21,0,0.48,29.0,
2024-08-14 17:54:41,1.17.0,RevNeutral,12,3.71,,1,Left,Left,22,1,21,0,,,0.17
2024-08-14 17:54:42,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,22,1,22,0,0.61,24.0,
2024-08-14 17:55:12,1.17.0,RevNeutral,12,3.71,,1,Left,Left,23,1,22,0,,,0.11
2024-08-14 17:55:15,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,23,1,23,0,2.33,33.0,
2024-08-14 17:55:44,1.17.0,RevNeutral,12,3.71,,1,Left,Left,24,1,23,0,,,0.12
2024-08-14 17:55:45,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,24,1,24,0,0.79,30.0,
2024-08-14 18:49:55,1.17.0,RevNeutral,12,3.71,,1,Left,Left,25,1,24,0,,,0.11
2024-08-14 18:49:59,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,25,1,25,0,2.82,3254.0,
2024-08-14 18:50:39,1.17.0,RevNeutral,12,3.71,,1,Left,Left,26,1,25,0,,,0.02
2024-08-14 18:50:40,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,26,1,26,0,0.67,41.0,
2024-08-14 18:51:08,1.17.0,RevNeutral,12,3.71,,1,Left,Left,27,1,26,0,,,0.36
2024-08-14 18:51:10,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,27,1,27,0,0.61,30.0,
2024-08-14 18:51:36,1.17.0,RevNeutral,12,3.71,,1,Left,Left,28,1,27,0,,,0.19
2024-08-14 18:51:37,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,28,1,28,0,0.61,27.0,
2024-08-14 18:52:07,1.17.0,RevNeutral,12,3.71,,1,Left,Left,29,1,28,0,,,0.14
2024-08-14 18:52:08,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,29,1,29,0,0.42,31.0,
2024-08-14 19:06:32,1.17.0,RevNeutral,12,3.71,,1,Left,Left,30,1,29,0,,,0.04
2024-08-14 19:06:33,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,30,1,30,0,0.55,865.0,
2024-08-14 19:07:54,1.17.0,RevNeutral,12,3.71,,1,Right,Left,30,2,30,0,,,0.11
2024-08-14 19:09:35,1.17.0,RevNeutral,12,3.71,,1,Left,Left,31,2,30,0,,,0.05
2024-08-14 19:09:37,1.17.0,RevNeutral,12,3.71,2.0,1,Pellet,Left,31,2,31,0,0.49,184.0,
2024-08-14 19:10:34,1.17.0,RevNeutral,12,3.71,,1,Left,Left,32,2,31,0,,,0.14
2024-08-14 19:10:35,1.17.0,RevNeutral,12,3.72,1.0,1,Pellet,Left,32,2,32,0,0.55,58.0,
2024-08-14 19:11:06,1.17.0,RevNeutral,12,3.71,,1,Left,Left,33,2,32,0,,,0.17
2024-08-14 19:11:13,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,33,2,33,0,5.28,37.0,
2024-08-14 19:15:27,1.17.0,RevNeutral,12,3.71,,1,Left,Left,34,2,33,0,,,0.14
2024-08-14 19:15:29,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,34,2,34,0,0.67,256.0,
2024-08-14 19:15:54,1.17.0,RevNeutral,12,3.71,,1,Left,Left,35,2,34,0,,,0.07
2024-08-14 19:15:55,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,35,2,35,0,0.55,27.0,
2024-08-14 19:16:22,1.17.0,RevNeutral,12,3.71,,1,Left,Left,36,2,35,0,,,0.11
2024-08-14 19:16:26,1.17.0,RevNeutral,12,3.71,,1,LeftWithPellet,Left,37,2,35,0,,,0.16
2024-08-14 19:23:01,1.17.0,RevNeutral,12,3.71,1.0,1,Pellet,Left,37,2,36,0,Timed_out,426.0,
