MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-14 19:15:16,1.17.0,RevNeutral,7,3.98,,1,Left,Left,43,0,27,0,,,0.25
2024-08-14 19:15:18,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,43,0,28,0,1.04,1494.0,
2024-08-14 19:15:37,1.17.0,RevNeutral,7,3.97,,1,Left,Left,44,0,28,0,,,0.21
2024-08-14 19:15:38,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,44,0,29,0,0.42,20.0,
2024-08-14 19:15:57,1.17.0,RevNeutral,7,3.97,,1,Left,Left,45,0,29,0,,,0.2
2024-08-14 19:15:58,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,45,0,30,0,0.36,20.0,
2024-08-14 19:16:18,1.17.0,RevNeutral,7,3.97,,1,Left,Left,46,0,30,0,,,0.2
2024-08-14 19:16:19,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,46,0,31,0,0.36,21.0,
2024-08-14 19:16:39,1.17.0,RevNeutral,7,3.97,,1,Left,Left,47,0,31,0,,,0.44
2024-08-14 19:16:40,1.17.0,RevNeutral,7,3.98,1.0,1,Pellet,Left,47,0,32,0,0.55,21.0,
2024-08-14 19:17:03,1.17.0,RevNeutral,7,3.97,,1,Left,Left,48,0,32,0,,,0.42
2024-08-14 19:17:04,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,48,0,33,0,0.67,24.0,
2024-08-14 19:17:32,1.17.0,RevNeutral,7,3.97,,1,Left,Left,49,0,33,0,,,0.13
2024-08-14 19:17:33,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,49,0,34,0,0.61,29.0,
2024-08-14 19:35:17,1.17.0,RevNeutral,7,3.97,,1,Left,Left,50,0,34,0,,,0.53
2024-08-14 19:35:18,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,50,0,35,0,0.85,1065.0,
2024-08-14 19:35:41,1.17.0,RevNeutral,7,3.97,,1,Left,Left,51,0,35,0,,,0.02
2024-08-14 19:35:42,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,51,0,36,0,0.49,24.0,
2024-08-14 19:36:07,1.17.0,RevNeutral,7,3.97,,1,Left,Left,52,0,36,0,,,0.02
2024-08-14 19:36:08,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,52,0,37,0,0.67,26.0,
2024-08-14 19:36:46,1.17.0,RevNeutral,7,3.97,,1,Left,Left,53,0,37,0,,,0.07
2024-08-14 19:36:47,1.17.0,RevNeutral,7,3.96,1.0,1,Pellet,Left,53,0,38,0,0.42,39.0,
2024-08-14 19:55:10,1.17.0,RevNeutral,7,3.97,,1,Left,Left,54,0,38,0,,,0.41
2024-08-14 19:55:11,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,54,0,39,0,0.36,1104.0,
2024-08-14 19:55:33,1.17.0,RevNeutral,7,3.97,,1,Left,Left,55,0,39,0,,,0.01
2024-08-14 19:55:34,1.17.0,RevNeutral,7,3.97,1.0,1,Pellet,Left,55,0,40,0,0.55,23.0,
2024-08-14 19:57:43,1.17.0,RevNeutral,7,3.97,,1,Right,Right,55,1,40,0,,,0.42
2024-08-14 19:57:45,1.17.0,RevNeutral,7,3.97,,1,RightWithPellet,Right,55,2,40,0,,,0.03
2024-08-14 20:06:03,1.17.0,RevNeutral,7,3.98,2.0,1,Pellet,Right,55,2,41,0,Timed_out,629.0,
2024-08-14 20:06:38,1.17.0,RevNeutral,7,3.98,,1,Left,Right,56,2,41,0,,,0.07
2024-08-14 20:06:45,1.17.0,RevNeutral,7,3.97,,1,Left,Right,57,2,41,0,,,0.39
2024-08-14 20:06:52,1.17.0,RevNeutral,7,3.97,,1,Left,Right,58,2,41,0,,,0.0
2024-08-14 20:06:56,1.17.0,RevNeutral,7,3.96,,1,Left,Right,59,2,41,0,,,0.3
2024-08-14 20:07:09,1.17.0,RevNeutral,7,3.97,,1,Left,Right,60,2,41,0,,,0.03
2024-08-14 20:07:12,1.17.0,RevNeutral,7,3.97,,1,Left,Right,61,2,41,0,,,0.25
2024-08-14 20:07:16,1.17.0,RevNeutral,7,3.97,,1,Left,Right,62,2,41,0,,,0.36
2024-08-14 20:07:17,1.17.0,RevNeutral,7,3.96,,1,Left,Right,63,2,41,0,,,0.11
2024-08-14 20:07:20,1.17.0,RevNeutral,7,3.97,,1,Left,Right,64,2,41,0,,,0.21
2024-08-14 20:07:23,1.17.0,RevNeutral,7,3.98,,1,Left,Right,65,2,41,0,,,0.02
2024-08-14 20:07:28,1.17.0,RevNeutral,7,3.97,,1,Left,Right,66,2,41,0,,,0.67
2024-08-14 20:07:29,1.17.0,RevNeutral,7,3.97,,1,Left,Right,67,2,41,0,,,0.14
2024-08-14 20:07:31,1.17.0,RevNeutral,7,3.97,,1,Left,Right,68,2,41,0,,,0.2
2024-08-14 20:07:34,1.17.0,RevNeutral,7,3.97,,1,Left,Right,69,2,41,0,,,0.51
2024-08-14 20:07:36,1.17.0,RevNeutral,7,3.97,,1,Left,Right,70,2,41,0,,,0.09
2024-08-14 20:13:26,1.17.0,RevNeutral,7,3.97,,1,Left,Right,71,2,41,0,,,0.33
2024-08-14 20:13:32,1.17.0,RevNeutral,7,3.97,,1,Left,Right,72,2,41,0,,,0.56
2024-08-14 20:13:35,1.17.0,RevNeutral,7,3.97,,1,Left,Right,73,2,41,0,,,0.49
2024-08-14 20:13:37,1.17.0,RevNeutral,7,3.97,,1,Left,Right,74,2,41,0,,,0.28
2024-08-14 20:13:39,1.17.0,RevNeutral,7,3.97,,1,Left,Right,75,2,41,0,,,0.11
2024-08-14 20:13:43,1.17.0,RevNeutral,7,3.97,,1,Left,Right,76,2,41,0,,,0.31
2024-08-14 20:13:58,1.17.0,RevNeutral,7,3.97,,1,Left,Right,77,2,41,0,,,0.01
2024-08-14 20:14:00,1.17.0,RevNeutral,7,3.98,,1,Left,Right,78,2,41,0,,,0.11
2024-08-14 20:14:01,1.17.0,RevNeutral,7,3.97,,1,Left,Right,79,2,41,0,,,0.14
