MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-28 17:35:19,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,32,4,19,0,,,0.27
2024-08-28 17:51:06,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,33,4,19,0,,,0.46
2024-08-28 17:51:08,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,34,4,19,0,,,0.04
2024-08-28 17:51:12,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,35,4,19,0,,,0.21
2024-08-28 17:51:17,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,36,4,19,0,,,0.23
2024-08-28 17:51:19,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,37,4,19,0,,,0.2
2024-08-28 17:51:21,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,38,4,19,0,,,0.13
2024-08-28 17:51:30,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,39,4,19,0,,,0.3
2024-08-28 17:51:31,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,40,4,19,0,,,0.44
2024-08-28 17:51:33,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,41,4,19,0,,,0.35
2024-08-28 17:51:35,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,42,4,19,0,,,0.16
2024-08-28 17:51:36,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,43,4,19,0,,,0.27
2024-08-28 17:51:39,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,44,4,19,0,,,0.34
2024-08-28 17:52:29,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,45,4,19,0,,,0.11
2024-08-28 17:52:30,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,46,4,19,0,,,0.47
2024-08-28 17:52:31,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,47,4,19,0,,,0.52
2024-08-28 17:52:32,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,48,4,19,0,,,0.12
2024-08-28 17:52:34,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,49,4,19,0,,,0.4
2024-08-28 17:52:37,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,50,4,19,0,,,0.14
2024-08-28 17:52:38,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,51,4,19,0,,,0.33
2024-08-28 17:52:43,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,52,4,19,0,,,0.16
2024-08-28 18:05:05,1.17.0,RevNeutral,23,3.95,,1,RightWithPellet,Left,52,5,19,0,,,0.64
2024-08-28 18:07:01,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,53,5,19,0,,,0.03
2024-08-28 18:07:02,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,54,5,19,0,,,0.13
2024-08-28 18:07:05,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,55,5,19,0,,,0.42
2024-08-28 18:07:05,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,56,5,19,0,,,0.27
2024-08-28 18:07:11,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,57,5,19,0,,,0.75
2024-08-28 18:07:13,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,58,5,19,0,,,0.4
2024-08-28 18:13:08,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,59,5,19,0,,,0.02
2024-08-28 18:13:11,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,60,5,19,0,,,0.04
2024-08-28 18:13:14,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,61,5,19,0,,,0.07
2024-08-28 18:13:16,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,62,5,19,0,,,0.38
2024-08-28 18:13:19,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,63,5,19,0,,,0.52
2024-08-28 18:13:20,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,64,5,19,0,,,0.53
2024-08-28 18:13:22,1.17.0,RevNeutral,23,3.95,,1,LeftWithPellet,Left,65,5,19,0,,,0.2
2024-08-28 18:13:24,1.17.0,RevNeutral,23,3.96,,1,LeftWithPellet,Left,66,5,19,0,,,0.04
2024-08-28 18:16:22,1.17.0,RevNeutral,23,3.96,,1,RightWithPellet,Left,66,6,19,0,,,0.03
2024-08-28 18:31:36,1.17.0,RevNeutral,23,3.95,,1,RightWithPellet,Left,66,7,19,0,,,0.23
2024-08-28 18:31:37,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,66,7,20,0,Timed_out,6688.0,
2024-08-28 18:32:46,1.17.0,RevNeutral,23,3.96,,1,Left,Left,67,7,20,0,,,0.04
2024-08-28 18:32:47,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,67,7,21,0,0.67,70.0,
2024-08-28 18:33:01,1.17.0,RevNeutral,23,3.95,,1,Left,Left,68,7,21,0,,,0.06
2024-08-28 18:33:02,1.17.0,RevNeutral,23,3.96,2.0,1,Pellet,Left,68,7,22,0,0.18,15.0,
2024-08-28 18:33:20,1.17.0,RevNeutral,23,3.96,,1,Left,Left,69,7,22,0,,,0.07
2024-08-28 18:33:20,1.17.0,RevNeutral,23,3.95,,1,LeftDuringDispense,Left,70,7,22,0,,,0.07
2024-08-28 18:33:24,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,70,7,23,0,0.61,22.0,
2024-08-28 18:33:34,1.17.0,RevNeutral,23,3.95,,1,Left,Left,71,7,23,0,,,0.26
2024-08-28 18:33:35,1.17.0,RevNeutral,23,3.95,1.0,1,Pellet,Left,71,7,24,0,0.30,11.0,
2024-08-28 18:33:50,1.17.0,RevNeutral,23,3.96,,1,Left,Left,72,7,24,0,,,0.09
2024-08-28 18:33:51,1.17.0,RevNeutral,23,3.96,1.0,1,Pellet,Left,72,7,25,0,0.24,16.0,
2024-08-28 18:34:06,1.17.0,RevNeutral,23,3.95,,1,Left,Left,73,7,25,0,,,0.06
2024-08-28 18:34:07,1.17.0,RevNeutral,23,3.95,1.0,1,Pellet,Left,73,7,26,0,0.24,16.0,
2024-08-28 18:34:19,1.17.0,RevNeutral,23,3.95,,1,Left,Left,74,7,26,0,,,0.04
2024-08-28 18:34:20,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,74,7,27,0,0.06,13.0,
2024-08-28 18:34:37,1.17.0,RevNeutral,23,3.96,,1,Left,Left,75,7,27,0,,,0.18
2024-08-28 18:34:38,1.17.0,RevNeutral,23,3.95,1.0,1,Pellet,Left,75,7,28,0,0.18,18.0,
2024-08-28 18:35:14,1.17.0,RevNeutral,23,3.95,,1,Left,Left,76,7,28,0,,,0.02
2024-08-28 18:35:15,1.17.0,RevNeutral,23,3.95,1.0,1,Pellet,Left,76,7,29,0,0.18,37.0,
2024-08-28 18:35:31,1.17.0,RevNeutral,23,3.95,,1,Left,Left,77,7,29,0,,,0.05
2024-08-28 18:35:32,1.17.0,RevNeutral,23,3.95,,1,LeftDuringDispense,Left,78,7,29,0,,,0.05
2024-08-28 18:35:32,1.17.0,RevNeutral,23,3.95,1.0,1,Pellet,Left,78,7,30,0,0.42,17.0,
2024-08-28 18:35:47,1.17.0,RevNeutral,23,3.95,,1,Left,Left,79,7,30,0,,,0.12
2024-08-28 18:35:48,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,79,7,31,0,0.12,16.0,
2024-08-28 18:36:02,1.17.0,RevNeutral,23,3.96,,1,Left,Left,80,7,31,0,,,0.11
2024-08-28 18:36:12,1.17.0,RevNeutral,23,3.95,3.0,1,Pellet,Left,80,7,32,0,7.50,24.0,
2024-08-28 19:25:19,1.17.0,RevNeutral,23,3.95,,1,Left,Left,81,7,32,0,,,0.02
2024-08-28 19:25:21,1.17.0,RevNeutral,23,3.95,2.0,1,Pellet,Left,81,7,33,0,0.85,2949.0,
2024-08-28 19:25:37,1.17.0,RevNeutral,23,3.95,,1,Left,Left,82,7,33,0,,,0.03
2024-08-28 19:25:37,1.17.0,RevNeutral,23,3.95,,1,LeftDuringDispense,Left,83,7,33,0,,,0.16
2024-08-28 19:25:51,1.17.0,RevNeutral,23,3.95,3.0,1,Pellet,Left,83,7,34,0,10.70,30.0,
2024-08-28 19:26:12,1.17.0,RevNeutral,23,3.95,,1,Left,Left,84,7,34,0,,,0.05
2024-08-28 19:26:24,1.17.0,RevNeutral,23,3.95,3.0,1,Pellet,Left,84,7,35,0,8.18,33.0,
2024-08-28 19:26:43,1.17.0,RevNeutral,23,3.95,,1,Left,Left,85,7,35,0,,,0.0
2024-08-28 19:26:46,1.17.0,RevNeutral,23,3.95,3.0,1,Pellet,Left,85,7,36,0,0.06,22.0,
