MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-05 20:14:28,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,22,7,13,0,,,0.26,0 days 01:54:29.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:14:29,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,22,7,14,0,0.24,19.0,,0 days 01:54:30.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 20:26:10,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,23,7,14,0,,,0.25,0 days 02:06:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:26:11,1.17.0,RevNeutral,2,3.67,2.0,1,Pellet,Left,23,7,15,0,0.18,702.0,,0 days 02:06:12.000000000,1.0,11.7,0.0,0.0,,0,RevNeutral
2025-02-05 20:27:51,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,24,7,15,0,,,0.13,0 days 02:07:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:28:50,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,25,7,15,0,,,0.02,0 days 02:08:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:30:02,1.17.0,RevNeutral,2,3.67,1.0,1,Pellet,Left,25,7,16,0,,231.0,,0 days 02:10:03.000000000,1.0,3.85,0.0,0.0,,0,RevNeutral
2025-02-05 20:30:33,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,26,7,16,0,,,0.36,0 days 02:10:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:37:38,1.17.0,RevNeutral,2,3.67,1.0,1,Pellet,Left,26,7,17,0,,456.0,,0 days 02:17:39.000000000,1.0,7.6,0.0,0.0,,0,RevNeutral
2025-02-05 20:46:05,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,27,7,17,0,,,0.15,0 days 02:26:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:49:02,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,27,7,18,0,,684.0,,0 days 02:29:03.000000000,1.0,11.4,0.0,0.0,,0,RevNeutral
2025-02-05 20:49:42,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,28,7,18,0,,,0.23,0 days 02:29:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:49:43,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,28,7,19,0,0.3,41.0,,0 days 02:29:44.000000000,1.0,0.6833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:50:35,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,29,7,19,0,,,0.12,0 days 02:30:36.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:50:37,1.17.0,RevNeutral,2,3.67,1.0,1,Pellet,Left,29,7,20,0,1.1,54.0,,0 days 02:30:38.000000000,1.0,0.9,0.0,0.0,,0,RevNeutral
2025-02-05 20:56:12,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,30,7,20,0,,,0.05,0 days 02:36:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:56:13,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,30,7,21,0,0.18,336.0,,0 days 02:36:14.000000000,1.0,5.6,0.0,0.0,,0,RevNeutral
2025-02-05 21:09:24,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,31,7,21,0,,,0.32,0 days 02:49:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:09:26,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,31,7,22,0,0.79,793.0,,0 days 02:49:27.000000000,1.0,13.216666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:09:45,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,32,7,22,0,,,0.02,0 days 02:49:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:09:47,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,32,7,23,0,0.3,20.0,,0 days 02:49:48.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 21:10:03,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,33,7,23,0,,,0.27,0 days 02:50:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:04,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,33,7,24,0,0.06,18.0,,0 days 02:50:05.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:10:28,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,34,7,24,0,,,0.04,0 days 02:50:29.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:29,1.17.0,RevNeutral,2,3.67,1.0,1,Pellet,Left,34,7,25,0,0.06,25.0,,0 days 02:50:30.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:10:48,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,35,7,25,0,,,0.21,0 days 02:50:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:11:07,1.17.0,RevNeutral,2,3.67,2.0,1,Pellet,Left,35,7,26,0,17.41,38.0,,0 days 02:51:08.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:15:46,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,36,7,26,0,,,0.21,0 days 02:55:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:16:27,1.17.0,RevNeutral,2,3.66,4.0,1,Pellet,Left,36,7,27,0,33.23,320.0,,0 days 02:56:28.000000000,1.0,5.333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:28:18,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,37,7,27,0,,,0.07,0 days 03:08:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:28:22,1.17.0,RevNeutral,2,3.67,2.0,1,Pellet,Left,37,7,28,0,0.79,715.0,,0 days 03:08:23.000000000,1.0,11.916666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:34:37,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,38,7,28,0,,,0.1,0 days 03:14:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:34:39,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,38,7,29,0,1.22,377.0,,0 days 03:14:40.000000000,1.0,6.283333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:34:54,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,39,7,29,0,,,0.18,0 days 03:14:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:34:55,1.17.0,RevNeutral,2,3.67,2.0,1,Pellet,Left,39,7,30,0,0.12,16.0,,0 days 03:14:56.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:35:09,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,40,7,30,0,,,0.07,0 days 03:15:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:35:10,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,40,7,31,0,0.61,15.0,,0 days 03:15:11.000000000,1.0,0.25,0.0,0.0,,0,RevNeutral
2025-02-05 21:38:07,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,40,8,31,0,,,0.2,0 days 03:18:08.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:38:13,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,40,9,31,0,,,0.0,0 days 03:18:14.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:38:17,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,40,10,31,0,,,0.41,0 days 03:18:18.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:44:50,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,40,11,31,0,,,0.21,0 days 03:24:51.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:46:08,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,40,12,31,0,,,0.1,0 days 03:26:09.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:46:09,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,40,13,31,0,,,0.04,0 days 03:26:10.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:46:10,1.17.0,RevNeutral,2,3.65,,1,Poke,Left,40,14,31,0,,,0.08,0 days 03:26:11.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:46:11,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,40,15,31,0,,,0.08,0 days 03:26:12.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:46:13,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,41,15,31,0,,,0.07,0 days 03:26:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:46:16,1.17.0,RevNeutral,2,3.66,3.0,1,Pellet,Left,41,15,32,0,0.12,666.0,,0 days 03:26:17.000000000,1.0,11.1,0.0,0.0,,0,RevNeutral
2025-02-05 21:47:27,1.17.0,RevNeutral,2,3.67,,1,Poke,Left,42,15,32,0,,,0.19,0 days 03:27:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:47:47,1.17.0,RevNeutral,2,3.65,3.0,1,Pellet,Left,42,15,33,0,15.75,90.0,,0 days 03:27:48.000000000,1.0,1.5166666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:48:20,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,42,16,33,0,,,0.05,0 days 03:28:21.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:48:21,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,42,17,33,0,,,0.3,0 days 03:28:22.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:55:22,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,42,18,33,0,,,0.18,0 days 03:35:23.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:55:23,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,43,18,33,0,,,0.16,0 days 03:35:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:55:25,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,43,18,34,0,0.98,459.0,,0 days 03:35:26.000000000,1.0,7.633333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 22:00:11,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,44,18,34,0,,,0.2,0 days 03:40:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:00:13,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,44,18,35,0,0.42,288.0,,0 days 03:40:14.000000000,1.0,4.8,0.0,0.0,,0,RevNeutral
2025-02-05 22:00:30,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,45,18,35,0,,,0.04,0 days 03:40:31.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:00:31,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,45,18,36,0,0.3,18.0,,0 days 03:40:32.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 22:00:48,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,46,18,36,0,,,0.05,0 days 03:40:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:00:49,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,46,18,37,0,0.36,18.0,,0 days 03:40:50.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 22:09:25,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,47,18,37,0,,,0.15,0 days 03:49:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:09:27,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,47,18,38,0,0.67,517.0,,0 days 03:49:28.000000000,1.0,8.633333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 22:09:46,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,48,18,38,0,,,0.05,0 days 03:49:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:09:48,1.17.0,RevNeutral,2,3.66,1.0,1,Pellet,Left,48,18,39,0,0.67,22.0,,0 days 03:49:49.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 22:17:39,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,48,19,39,0,,,0.11,0 days 03:57:40.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 22:23:55,1.17.0,RevNeutral,2,3.66,,1,Poke,Left,49,19,39,0,,,0.12,0 days 04:03:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:23:56,1.17.0,RevNeutral,2,3.66,2.0,1,Pellet,Left,49,19,40,0,0.24,848.0,,0 days 04:03:57.000000000,1.0,14.133333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 22:24:11,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,50,19,40,0,,,0.18,0 days 04:04:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:24:13,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,51,19,40,0,,,0.07,0 days 04:04:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:24:15,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,52,19,40,0,,,0.16,0 days 04:04:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:24:17,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,53,19,40,0,,,0.09,0 days 04:04:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:24:19,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,54,19,40,0,,,0.05,0 days 04:04:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:24:21,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,55,19,40,0,,,0.12,0 days 04:04:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:11,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,56,19,40,0,,,0.08,0 days 04:12:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:13,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,57,19,40,0,,,0.08,0 days 04:12:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:13,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,58,19,40,0,,,0.14,0 days 04:12:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:15,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,59,19,40,0,,,0.12,0 days 04:12:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:15,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,60,19,40,0,,,0.06,0 days 04:12:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:17,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,61,19,40,0,,,0.1,0 days 04:12:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:19,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,62,19,40,0,,,0.15,0 days 04:12:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:21,1.17.0,RevNeutral,2,3.65,,1,Poke,Right,63,19,40,0,,,0.23,0 days 04:12:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:23,1.17.0,RevNeutral,2,3.67,,1,Poke,Right,64,19,40,0,,,0.2,0 days 04:12:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:24,1.17.0,RevNeutral,2,3.67,,1,Poke,Right,65,19,40,0,,,0.12,0 days 04:12:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:26,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,66,19,40,0,,,0.19,0 days 04:12:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:32,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,67,19,40,0,,,0.14,0 days 04:12:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:34,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,68,19,40,0,,,0.58,0 days 04:12:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:38,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,69,19,40,0,,,0.4,0 days 04:12:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:39,1.17.0,RevNeutral,2,3.65,,1,Poke,Right,70,19,40,0,,,0.22,0 days 04:12:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:41,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,71,19,40,0,,,0.63,0 days 04:12:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:44,1.17.0,RevNeutral,2,3.65,,1,Poke,Right,72,19,40,0,,,0.28,0 days 04:12:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:46,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,73,19,40,0,,,0.13,0 days 04:12:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:47,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,74,19,40,0,,,0.0,0 days 04:12:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:47,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,75,19,40,0,,,0.0,0 days 04:12:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:54,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,76,19,40,0,,,0.0,0 days 04:12:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:55,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,77,19,40,0,,,0.0,0 days 04:12:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:32:59,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,77,20,40,0,,,0.87,0 days 04:13:00.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 22:32:59,1.17.0,RevNeutral,2,3.66,,1,Poke,Right,77,21,40,0,,,0.22,0 days 04:13:00.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
