MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-05 19:58:12,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,19,5,13,0,1.16,21.0,,0 days 01:31:32.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 19:59:59,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,20,5,13,0,,,0.04,0 days 01:33:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:00:03,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,20,5,14,0,2.94,111.0,,0 days 01:33:23.000000000,1.0,1.85,0.0,0.0,,0,RevNeutral
2025-02-05 20:05:14,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,21,5,14,0,,,0.07,0 days 01:38:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:06:46,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,21,5,15,0,,403.0,,0 days 01:40:06.000000000,1.0,6.716666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 20:12:29,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,22,5,15,0,,,0.0,0 days 01:45:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:12:36,1.17.0,RevNeutral,3,3.66,1.0,1,Pellet,Left,22,5,16,0,6.33,350.0,,0 days 01:45:56.000000000,1.0,5.833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:12:56,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,23,5,16,0,,,0.09,0 days 01:46:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:12:57,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,23,5,17,0,0.42,21.0,,0 days 01:46:17.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 20:13:14,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,24,5,17,0,,,0.09,0 days 01:46:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:13:16,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,24,5,18,0,0.49,18.0,,0 days 01:46:36.000000000,1.0,0.31666666666666665,0.0,0.0,,0,RevNeutral
2025-02-05 20:17:49,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,24,6,18,0,,,0.21,0 days 01:51:09.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 20:17:52,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,25,6,18,0,,,0.1,0 days 01:51:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:17:57,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,26,6,18,0,,,0.64,0 days 01:51:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:17:59,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,26,6,19,0,5.71,284.0,,0 days 01:51:19.000000000,1.0,4.716666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 20:18:00,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,27,6,19,0,,,0.32,0 days 01:51:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:18:02,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,28,6,19,0,,,0.08,0 days 01:51:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:18:05,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,29,6,19,0,,,0.04,0 days 01:51:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:18:07,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,30,6,19,0,,,0.09,0 days 01:51:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:23:31,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,30,6,20,0,,332.0,,0 days 01:56:51.000000000,1.0,5.533333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:43:38,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,31,6,20,0,,,0.14,0 days 02:16:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:43:39,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,31,6,21,0,0.61,1208.0,,0 days 02:16:59.000000000,1.0,20.133333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:44:08,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,32,6,21,0,,,0.13,0 days 02:17:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:44:09,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,32,6,22,0,0.61,30.0,,0 days 02:17:29.000000000,1.0,0.5,0.0,0.0,,0,RevNeutral
2025-02-05 20:44:30,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,33,6,22,0,,,0.08,0 days 02:17:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:44:31,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,33,6,23,0,0.67,22.0,,0 days 02:17:51.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 20:44:53,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,34,6,23,0,,,0.01,0 days 02:18:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:44:55,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,34,6,24,0,0.79,24.0,,0 days 02:18:15.000000000,1.0,0.4,0.0,0.0,,0,RevNeutral
2025-02-05 20:51:20,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,35,6,24,0,,,0.05,0 days 02:24:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:51:21,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,36,6,24,0,,,0.13,0 days 02:24:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:51:22,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,37,6,24,0,,,0.13,0 days 02:24:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:51:24,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,38,6,24,0,,,0.08,0 days 02:24:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:52:14,1.17.0,RevNeutral,3,3.65,3.0,1,Pellet,Left,38,6,25,0,46.89,438.0,,0 days 02:25:34.000000000,1.0,7.316666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:02:57,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,39,6,25,0,,,0.15,0 days 02:36:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:03:02,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,39,6,26,0,4.79,649.0,,0 days 02:36:22.000000000,1.0,10.8,0.0,0.0,,0,RevNeutral
2025-02-05 21:03:19,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,40,6,26,0,,,0.1,0 days 02:36:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:03:20,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,40,6,27,0,0.55,18.0,,0 days 02:36:40.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 21:08:01,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,40,7,27,0,,,0.35,0 days 02:41:21.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:08:03,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,41,7,27,0,,,0.15,0 days 02:41:23.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:46,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,42,7,27,0,,,0.41,0 days 02:44:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:47,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,42,7,28,0,,447.0,,0 days 02:44:07.000000000,1.0,7.45,0.0,0.0,,0,RevNeutral
2025-02-05 21:10:50,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,43,7,28,0,,,0.2,0 days 02:44:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:51,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,43,7,29,0,0.42,4.0,,0 days 02:44:11.000000000,1.0,0.06666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:17:38,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,44,7,29,0,,,0.05,0 days 02:50:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:17:40,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,44,7,30,0,1.16,409.0,,0 days 02:51:00.000000000,1.0,6.816666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:27:00,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,45,7,30,0,,,0.2,0 days 03:00:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:27:02,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,45,7,31,0,1.16,562.0,,0 days 03:00:22.000000000,1.0,9.366666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:27:19,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,46,7,31,0,,,0.1,0 days 03:00:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:27:20,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,46,7,32,0,0.36,18.0,,0 days 03:00:40.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 21:27:34,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,47,7,32,0,,,0.14,0 days 03:00:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:27:36,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,47,7,33,0,0.42,16.0,,0 days 03:00:56.000000000,1.0,0.26666666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 21:35:27,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,47,8,33,0,,,0.33,0 days 03:08:47.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:35:32,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,48,8,33,0,,,0.06,0 days 03:08:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:35:36,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,48,8,34,0,3.99,480.0,,0 days 03:08:56.000000000,1.0,8.0,0.0,0.0,,0,RevNeutral
2025-02-05 21:39:45,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,49,8,34,0,,,0.11,0 days 03:13:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:39:47,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,49,8,35,0,0.85,251.0,,0 days 03:13:07.000000000,1.0,4.183333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 21:40:02,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,50,8,35,0,,,0.08,0 days 03:13:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:43:02,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,51,8,35,0,,,0.15,0 days 03:16:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:43:04,1.17.0,RevNeutral,3,3.64,2.0,1,Pellet,Left,51,8,36,0,,197.0,,0 days 03:16:24.000000000,1.0,3.283333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:48:20,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,52,8,36,0,,,0.08,0 days 03:21:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:48:21,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,52,8,37,0,1.04,317.0,,0 days 03:21:41.000000000,1.0,5.283333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:57:04,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,53,8,37,0,,,0.09,0 days 03:30:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:57:05,1.17.0,RevNeutral,3,3.65,2.0,1,Pellet,Left,53,8,38,0,0.18,524.0,,0 days 03:30:25.000000000,1.0,8.733333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:57:22,1.17.0,RevNeutral,3,3.66,,1,Poke,Left,54,8,38,0,,,0.21,0 days 03:30:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:57:22,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Left,54,8,39,0,0.24,17.0,,0 days 03:30:42.000000000,1.0,0.2833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:57:39,1.17.0,RevNeutral,3,3.65,,1,Poke,Left,55,8,39,0,,,0.15,0 days 03:30:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:57:40,1.17.0,RevNeutral,3,3.65,2.0,1,Pellet,Left,55,8,40,0,0.36,18.0,,0 days 03:31:00.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 22:04:29,1.17.0,RevNeutral,3,3.64,,1,Poke,Right,56,8,40,0,,,0.13,0 days 03:37:49.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:31,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,57,8,40,0,,,0.11,0 days 03:37:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:34,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,58,8,40,0,,,0.14,0 days 03:37:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:36,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,59,8,40,0,,,0.1,0 days 03:37:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:41,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,60,8,40,0,,,0.1,0 days 03:38:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:48,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,61,8,40,0,,,0.17,0 days 03:38:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:58,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,62,8,40,0,,,0.03,0 days 03:38:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:04:59,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,63,8,40,0,,,0.13,0 days 03:38:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:00,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,64,8,40,0,,,0.19,0 days 03:38:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:08,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,65,8,40,0,,,0.11,0 days 03:38:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:11,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,66,8,40,0,,,0.18,0 days 03:38:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:14,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,67,8,40,0,,,0.16,0 days 03:38:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:14,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,68,8,40,0,,,0.0,0 days 03:38:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:20,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,69,8,40,0,,,0.09,0 days 03:38:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:22,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,70,8,40,0,,,0.14,0 days 03:38:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:22,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,71,8,40,0,,,0.0,0 days 03:38:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:25,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,72,8,40,0,,,0.2,0 days 03:38:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:26,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,73,8,40,0,,,0.0,0 days 03:38:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:27,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,74,8,40,0,,,0.15,0 days 03:38:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:28,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,75,8,40,0,,,0.0,0 days 03:38:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:29,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,76,8,40,0,,,0.15,0 days 03:38:49.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:07:18,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,76,9,40,0,,,0.0,0 days 03:40:38.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 22:07:19,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Right,76,9,41,0,0.42,579.0,,0 days 03:40:39.000000000,1.0,9.65,0.0,0.0,,0,RevNeutral
2025-02-05 22:10:50,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,77,9,41,0,,,0.09,0 days 03:44:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:10:52,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,78,9,41,0,,,0.11,0 days 03:44:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:10:53,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,79,9,41,0,,,0.11,0 days 03:44:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:10:57,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,80,9,41,0,,,0.15,0 days 03:44:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:11:02,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,81,9,41,0,,,0.18,0 days 03:44:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:11:06,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,81,10,41,0,,,0.23,0 days 03:44:26.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 22:11:08,1.17.0,RevNeutral,3,3.65,1.0,1,Pellet,Right,81,10,42,0,0.36,229.0,,0 days 03:44:28.000000000,1.0,3.816666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 22:16:53,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,82,10,42,0,,,0.03,0 days 03:50:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:20:03,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,83,10,42,0,,,0.12,0 days 03:53:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:20:04,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,84,10,42,0,,,0.17,0 days 03:53:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:20:07,1.17.0,RevNeutral,3,3.65,,1,Poke,Right,85,10,42,0,,,0.16,0 days 03:53:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
