MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-08-28 17:07:19,1.17.0,RevNeutral,15,3.91,,1,Left,Left,147,7,38,0,,,0.74
2024-08-28 17:07:22,1.17.0,RevNeutral,15,3.91,1.0,1,Pellet,Left,147,7,39,0,1.71,925.0,
2024-08-28 17:07:52,1.17.0,RevNeutral,15,3.91,,1,Right,Left,147,8,39,0,,,1.65
2024-08-28 17:08:00,1.17.0,RevNeutral,15,3.91,,1,Right,Left,147,9,39,0,,,1.06
2024-08-28 17:08:01,1.17.0,RevNeutral,15,3.91,,1,Right,Left,147,10,39,0,,,0.0
2024-08-28 17:08:03,1.17.0,RevNeutral,15,3.91,,1,Right,Left,147,11,39,0,,,0.37
2024-08-28 17:08:18,1.17.0,RevNeutral,15,3.91,,1,Right,Left,147,12,39,0,,,6.04
2024-08-28 17:08:18,1.17.0,RevNeutral,15,3.91,,1,Left,Left,148,12,39,0,,,0.0
2024-08-28 17:08:19,1.17.0,RevNeutral,15,3.91,1.0,1,Pellet,Left,148,12,40,0,0.30,57.0,
2024-08-28 17:09:04,1.17.0,RevNeutral,15,3.91,,1,Left,Right,149,12,40,0,,,0.02
2024-08-28 17:09:09,1.17.0,RevNeutral,15,3.91,,1,Left,Right,150,12,40,0,,,1.2
2024-08-28 17:09:18,1.17.0,RevNeutral,15,3.91,,1,Left,Right,151,12,40,0,,,0.01
2024-08-28 17:09:20,1.17.0,RevNeutral,15,3.91,,1,Left,Right,152,12,40,0,,,0.07
2024-08-28 17:09:22,1.17.0,RevNeutral,15,3.91,,1,Left,Right,153,12,40,0,,,0.06
2024-08-28 17:09:23,1.17.0,RevNeutral,15,3.91,,1,Left,Right,154,12,40,0,,,0.2
2024-08-28 17:09:24,1.17.0,RevNeutral,15,3.91,,1,Left,Right,155,12,40,0,,,0.0
2024-08-28 17:09:25,1.17.0,RevNeutral,15,3.91,,1,Left,Right,156,12,40,0,,,0.0
2024-08-28 17:21:46,1.17.0,RevNeutral,15,3.91,,1,Left,Right,157,12,40,0,,,0.02
2024-08-28 17:21:49,1.17.0,RevNeutral,15,3.91,,1,Left,Right,158,12,40,0,,,0.02
2024-08-28 17:21:59,1.17.0,RevNeutral,15,3.91,,1,Left,Right,159,12,40,0,,,0.06
2024-08-28 17:22:02,1.17.0,RevNeutral,15,3.91,,1,Left,Right,160,12,40,0,,,0.14
2024-08-28 17:22:17,1.17.0,RevNeutral,15,3.91,,1,Left,Right,161,12,40,0,,,0.09
2024-08-28 17:22:19,1.17.0,RevNeutral,15,3.91,,1,Left,Right,162,12,40,0,,,0.03
2024-08-28 17:22:21,1.17.0,RevNeutral,15,3.91,,1,Left,Right,163,12,40,0,,,0.07
2024-08-28 17:22:24,1.17.0,RevNeutral,15,3.91,,1,Left,Right,164,12,40,0,,,0.08
2024-08-28 17:22:25,1.17.0,RevNeutral,15,3.91,,1,Left,Right,165,12,40,0,,,0.04
2024-08-28 17:22:26,1.17.0,RevNeutral,15,3.91,,1,Left,Right,166,12,40,0,,,0.01
2024-08-28 17:22:28,1.17.0,RevNeutral,15,3.91,,1,Left,Right,167,12,40,0,,,0.1
2024-08-28 17:22:30,1.17.0,RevNeutral,15,3.91,,1,Left,Right,168,12,40,0,,,0.05
2024-08-28 17:22:32,1.17.0,RevNeutral,15,3.91,,1,Left,Right,169,12,40,0,,,0.2
2024-08-28 17:22:35,1.17.0,RevNeutral,15,3.91,,1,Left,Right,170,12,40,0,,,0.6
2024-08-28 17:22:52,1.17.0,RevNeutral,15,3.91,,1,Right,Right,170,13,40,0,,,0.23
2024-08-28 17:23:30,1.17.0,RevNeutral,15,3.91,,1,RightWithPellet,Right,170,14,40,0,,,0.21
2024-08-28 17:23:31,1.17.0,RevNeutral,15,3.91,,1,RightWithPellet,Right,170,15,40,0,,,0.45
2024-08-28 17:23:31,1.17.0,RevNeutral,15,3.91,,1,RightWithPellet,Right,170,16,40,0,,,0.16
2024-08-28 17:23:32,1.17.0,RevNeutral,15,3.91,,1,RightWithPellet,Right,170,17,40,0,,,0.4
2024-08-28 17:23:33,1.17.0,RevNeutral,15,3.91,,1,RightWithPellet,Right,170,18,40,0,,,0.32
2024-08-28 17:23:45,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,171,18,40,0,,,0.08
2024-08-28 17:23:47,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,172,18,40,0,,,0.46
2024-08-28 17:23:52,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,173,18,40,0,,,0.03
2024-08-28 17:23:52,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,174,18,40,0,,,0.04
2024-08-28 17:23:53,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,175,18,40,0,,,0.58
2024-08-28 17:23:54,1.17.0,RevNeutral,15,3.91,,1,LeftWithPellet,Right,176,18,40,0,,,0.17
