MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 19:26:04,1.17.0,20,80,3.89,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/19/2023 19:26:16,1.17.0,20,80,3.89,2,30,Pellet,Left,0,1,1,0,7.23,nan,nan
5/19/2023 19:26:59,1.17.0,20,80,3.89,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
5/19/2023 19:27:14,1.17.0,20,80,3.89,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/19/2023 19:27:17,1.17.0,20,80,3.89,1,30,Pellet,Left,1,2,2,1,0.12,61,nan
5/19/2023 19:27:32,1.17.0,20,80,3.89,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/19/2023 19:27:53,1.17.0,20,80,3.89,nan,30,Left,Right,3,2,2,2,nan,nan,0.00
5/19/2023 19:27:56,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,3,2,2,2,nan,nan,nan
5/19/2023 19:28:13,1.17.0,20,80,3.89,nan,30,Left,Right,4,2,2,2,nan,nan,0.00
5/19/2023 19:28:35,1.17.0,20,80,3.89,nan,30,Left,Right,5,2,2,2,nan,nan,0.00
5/19/2023 19:29:47,1.17.0,20,80,3.89,nan,30,Left,Right,6,2,2,2,nan,nan,0.00
5/19/2023 19:29:53,1.17.0,20,80,3.89,1,30,Pellet,Right,6,2,3,2,2.08,155,nan
5/19/2023 19:30:25,1.17.0,20,80,3.89,nan,30,Left,Right,7,2,3,3,nan,nan,0.00
5/19/2023 19:31:03,1.17.0,20,80,3.89,nan,30,Left,Right,8,2,3,3,nan,nan,0.00
5/19/2023 19:31:35,1.17.0,20,80,3.89,nan,30,Left,Right,9,2,3,3,nan,nan,0.00
5/19/2023 19:31:40,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,9,2,3,3,nan,nan,0.12
5/19/2023 19:32:14,1.17.0,20,80,3.89,nan,30,Left,Right,10,2,3,3,nan,nan,0.00
5/19/2023 19:32:24,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,10,2,3,3,nan,nan,nan
5/19/2023 19:32:40,1.17.0,20,80,3.89,nan,30,Left,Right,11,2,3,3,nan,nan,0.00
5/19/2023 19:32:43,1.17.0,20,80,3.89,2,30,Pellet,Right,11,2,4,3,0.06,171,nan
5/19/2023 19:33:45,1.17.0,20,80,3.89,nan,30,Left,Right,12,2,4,4,nan,nan,0.00
5/19/2023 19:33:53,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
5/19/2023 19:34:01,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
5/19/2023 19:34:07,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
5/19/2023 19:34:30,1.17.0,20,80,3.89,nan,30,Left,Right,13,2,4,4,nan,nan,0.00
5/19/2023 19:34:37,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,13,2,4,4,nan,nan,nan
5/19/2023 19:34:44,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,13,2,4,4,nan,nan,nan
5/19/2023 19:34:45,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,13,2,4,4,nan,nan,0.37
5/19/2023 19:34:49,1.17.0,20,80,3.89,nan,30,RightinTimeout,Right,13,2,4,4,nan,nan,0.41
5/19/2023 19:34:57,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,13,2,4,4,nan,nan,nan
5/19/2023 19:35:01,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,13,2,4,4,nan,nan,nan
5/19/2023 19:35:37,1.17.0,20,80,3.89,nan,30,Right,Left,13,3,4,4,nan,nan,0.00
5/19/2023 19:35:40,1.17.0,20,80,3.89,1,30,Pellet,Left,13,3,5,4,0.12,177,nan
5/19/2023 19:36:07,1.17.0,20,80,3.89,nan,30,Right,Left,13,4,5,5,nan,nan,0.00
5/19/2023 19:36:10,1.17.0,20,80,3.89,1,30,Pellet,Left,13,4,6,5,0.18,30,nan
5/19/2023 19:36:33,1.17.0,20,80,3.89,nan,30,Left,Right,14,4,6,6,nan,nan,0.00
5/19/2023 19:37:17,1.17.0,20,80,3.89,nan,30,Left,Right,15,4,6,6,nan,nan,0.00
5/19/2023 19:38:04,1.17.0,20,80,3.89,nan,30,Right,Left,15,5,6,6,nan,nan,0.00
5/19/2023 19:38:07,1.17.0,20,80,3.89,1,30,Pellet,Left,15,5,7,6,0.30,117,nan
5/19/2023 19:38:27,1.17.0,20,80,3.89,nan,30,Left,Right,16,5,7,7,nan,nan,0.00
5/19/2023 19:38:30,1.17.0,20,80,3.89,nan,30,LeftinTimeOut,Right,16,5,7,7,nan,nan,nan
5/19/2023 19:38:46,1.17.0,20,80,3.89,nan,30,Left,Right,17,5,7,7,nan,nan,0.00
