MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 18:03:21,1.17.0,20,80,3.76,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/16/2023 18:03:32,1.17.0,20,80,3.75,3,30,Pellet,Left,0,1,1,0,3.61,nan,nan
5/16/2023 18:03:49,1.17.0,20,80,3.76,nan,30,Right,Left,0,2,1,1,nan,nan,0.00
5/16/2023 18:03:52,1.17.0,20,80,3.76,1,30,Pellet,Left,0,2,2,1,0.30,20,nan
5/16/2023 18:05:44,1.17.0,20,80,3.76,nan,30,Left,Right,1,2,2,2,nan,nan,0.00
5/16/2023 18:05:48,1.17.0,20,80,3.75,nan,30,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
5/16/2023 18:07:31,1.17.0,20,80,3.75,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/16/2023 18:10:02,1.17.0,20,80,3.75,nan,30,Left,Right,3,2,2,2,nan,nan,0.01
5/16/2023 18:10:06,1.17.0,20,80,3.76,1,30,Pellet,Right,3,2,3,2,0.12,373,nan
5/16/2023 18:10:46,1.17.0,20,80,3.75,nan,30,Left,Right,4,2,3,3,nan,nan,0.13
5/16/2023 18:11:52,1.17.0,20,80,3.76,nan,30,Right,Left,4,3,3,3,nan,nan,0.12
5/16/2023 18:11:57,1.17.0,20,80,3.76,2,30,Pellet,Left,4,3,4,3,0.73,112,nan
5/16/2023 18:30:45,1.17.0,20,80,3.75,nan,30,Right,Left,4,4,4,4,nan,nan,1.74
5/16/2023 18:31:13,1.17.0,20,80,3.74,nan,30,Right,Left,4,5,4,4,nan,nan,5.91
5/16/2023 18:31:17,1.17.0,20,80,3.75,2,30,Pellet,Left,4,5,5,4,0.06,1159,nan
5/16/2023 18:32:10,1.17.0,20,80,3.74,nan,30,Left,Right,5,5,5,5,nan,nan,0.00
5/16/2023 18:32:53,1.17.0,20,80,3.75,nan,30,Left,Right,6,5,5,5,nan,nan,0.00
5/16/2023 18:57:46,1.17.0,20,80,3.74,nan,30,Left,Right,7,5,5,5,nan,nan,0.00
5/16/2023 18:57:53,1.17.0,20,80,3.75,nan,30,LeftinTimeOut,Right,7,5,5,5,nan,nan,nan
5/16/2023 18:57:54,1.17.0,20,80,3.75,nan,30,LeftinTimeOut,Right,7,5,5,5,nan,nan,nan
5/16/2023 19:05:08,1.17.0,20,80,3.74,nan,30,Left,Right,8,5,5,5,nan,nan,0.68
5/16/2023 19:05:12,1.17.0,20,80,3.74,nan,30,LeftinTimeOut,Right,8,5,5,5,nan,nan,nan
5/16/2023 19:05:17,1.17.0,20,80,3.75,nan,30,LeftinTimeOut,Right,8,5,5,5,nan,nan,nan
5/16/2023 19:23:11,1.17.0,20,80,3.74,nan,30,Left,Right,9,5,5,5,nan,nan,0.00
5/16/2023 19:23:25,1.17.0,20,80,3.75,nan,30,Left,Right,10,5,5,5,nan,nan,0.00
5/16/2023 19:23:30,1.17.0,20,80,3.75,nan,30,LeftinTimeOut,Right,10,5,5,5,nan,nan,nan
5/16/2023 19:23:31,1.17.0,20,80,3.74,nan,30,LeftinTimeOut,Right,10,5,5,5,nan,nan,nan
5/16/2023 19:23:40,1.17.0,20,80,3.75,nan,30,RightinTimeout,Right,10,5,5,5,nan,nan,0.01
5/16/2023 19:23:41,1.17.0,20,80,3.73,nan,30,RightinTimeout,Right,10,5,5,5,nan,nan,1.01
5/16/2023 19:23:44,1.17.0,20,80,3.74,nan,30,RightinTimeout,Right,10,5,5,5,nan,nan,0.14
5/16/2023 19:23:55,1.17.0,20,80,3.73,nan,30,Left,Right,11,5,5,5,nan,nan,0.00
5/16/2023 19:24:01,1.17.0,20,80,3.74,nan,30,RightinTimeout,Right,11,5,5,5,nan,nan,0.13
