MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 17:49:50,1.17.0,20,80,4.00,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
3/30/2023 17:50:12,1.17.0,20,80,4.00,2,30,Pellet,Left,0,1,1,0,17.04,nan,nan
3/30/2023 17:51:25,1.17.0,20,80,4.00,nan,30,Left,Right,1,1,1,1,nan,nan,0.15
3/30/2023 17:51:54,1.17.0,20,80,4.00,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
3/30/2023 17:52:01,1.17.0,20,80,3.99,1,30,Pellet,Left,1,2,2,1,3.91,109,nan
3/30/2023 17:52:14,1.17.0,20,80,4.00,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
3/30/2023 17:54:48,1.17.0,20,80,4.01,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
3/30/2023 17:54:53,1.17.0,20,80,4.00,1,30,Pellet,Left,2,3,3,2,2.44,172,nan
3/30/2023 17:56:25,1.17.0,20,80,3.99,nan,30,Left,Right,3,3,3,3,nan,nan,0.00
3/30/2023 17:56:54,1.17.0,20,80,4.00,nan,30,Right,Left,3,4,3,3,nan,nan,0.00
3/30/2023 17:59:01,1.17.0,20,80,4.00,1,30,Pellet,Left,3,4,4,3,Timed_out,248,nan
3/30/2023 18:00:57,1.17.0,20,80,4.00,nan,30,Left,Right,4,4,4,4,nan,nan,0.16
3/30/2023 18:02:16,1.17.0,20,80,4.00,nan,30,Right,Left,4,5,4,4,nan,nan,0.00
3/30/2023 18:02:19,1.17.0,20,80,4.00,1,30,Pellet,Left,4,5,5,4,0.24,198,nan
3/30/2023 18:06:06,1.17.0,20,80,4.00,nan,30,Right,Left,4,6,5,5,nan,nan,0.00
3/30/2023 18:06:09,1.17.0,20,80,4.00,1,30,Pellet,Left,4,6,6,5,0.12,230,nan
3/30/2023 18:07:03,1.17.0,20,80,4.00,nan,30,Right,Left,4,7,6,6,nan,nan,0.00
3/30/2023 18:07:07,1.17.0,20,80,4.00,1,30,Pellet,Left,4,7,7,6,1.28,58,nan
3/30/2023 18:08:06,1.17.0,20,80,4.01,nan,30,Left,Right,5,7,7,7,nan,nan,0.03
3/30/2023 18:08:30,1.17.0,20,80,4.00,nan,30,Right,Left,5,8,7,7,nan,nan,0.00
3/30/2023 18:08:33,1.17.0,20,80,4.00,2,30,Pellet,Left,5,8,8,7,0.12,86,nan
3/30/2023 18:09:10,1.17.0,20,80,4.00,nan,30,Right,Left,5,9,8,8,nan,nan,0.00
3/30/2023 18:09:15,1.17.0,20,80,4.00,2,30,Pellet,Left,5,9,9,8,0.18,42,nan
3/30/2023 18:10:52,1.17.0,20,80,4.00,nan,30,Right,Left,5,10,9,9,nan,nan,0.00
3/30/2023 18:11:22,1.17.0,20,80,4.00,2,30,Pellet,Left,5,10,10,9,26.83,127,nan
3/30/2023 18:12:13,1.17.0,20,80,4.00,nan,30,Right,Left,5,11,10,10,nan,nan,0.00
3/30/2023 18:12:16,1.17.0,20,80,4.00,2,30,Pellet,Left,5,11,11,10,0.12,54,nan
3/30/2023 18:12:53,1.17.0,20,80,4.00,nan,30,Right,Left,5,12,11,11,nan,nan,0.00
3/30/2023 18:12:57,1.17.0,20,80,4.00,2,30,Pellet,Left,5,12,12,11,0.55,41,nan
3/30/2023 18:13:22,1.17.0,20,80,4.00,nan,30,Right,Left,5,13,12,12,nan,nan,0.00
3/30/2023 18:13:25,1.17.0,20,80,4.00,1,30,Pellet,Left,5,13,13,12,0.06,28,nan
3/30/2023 18:13:57,1.17.0,20,80,4.00,nan,30,Right,Left,5,14,13,13,nan,nan,0.00
3/30/2023 18:14:23,1.17.0,20,80,4.00,3,30,Pellet,Left,5,14,14,13,19.14,58,nan
3/30/2023 18:17:32,1.17.0,20,80,4.00,nan,30,Left,Right,6,14,14,14,nan,nan,0.00
3/30/2023 18:17:50,1.17.0,20,80,3.98,nan,30,Left,Right,7,14,14,14,nan,nan,0.00
3/30/2023 18:18:45,1.17.0,20,80,4.00,nan,30,Right,Left,7,15,14,14,nan,nan,0.00
3/30/2023 18:18:48,1.17.0,20,80,4.00,1,30,Pellet,Left,7,15,15,14,0.24,265,nan
3/30/2023 18:19:35,1.17.0,20,80,4.00,nan,30,Right,Left,7,16,15,15,nan,nan,0.00
3/30/2023 18:20:01,1.17.0,20,80,4.00,2,30,Pellet,Left,7,16,16,15,21.67,73,nan
3/30/2023 18:20:26,1.17.0,20,80,4.00,nan,30,Right,Left,7,17,16,16,nan,nan,0.00
3/30/2023 18:20:30,1.17.0,20,80,4.00,1,30,Pellet,Left,7,17,17,16,0.18,29,nan
3/30/2023 18:21:02,1.17.0,20,80,4.00,nan,30,Right,Left,7,18,17,17,nan,nan,0.00
3/30/2023 18:21:05,1.17.0,20,80,4.00,2,30,Pellet,Left,7,18,18,17,0.06,35,nan
3/30/2023 18:21:35,1.17.0,20,80,3.98,nan,30,Right,Left,7,19,18,18,nan,nan,0.00
3/30/2023 18:21:38,1.17.0,20,80,4.00,1,30,Pellet,Left,7,19,19,18,0.18,33,nan
3/30/2023 18:22:10,1.17.0,20,80,4.00,nan,30,Right,Left,7,20,19,19,nan,nan,0.00
3/30/2023 18:22:52,1.17.0,20,80,4.00,nan,30,Left,Right,8,20,19,19,nan,nan,0.00
3/30/2023 18:23:01,1.17.0,20,80,4.00,2,30,Pellet,Right,8,20,20,19,5.70,83,nan
3/30/2023 18:24:02,1.17.0,20,80,4.00,nan,30,Right,Left,8,21,20,20,nan,nan,0.00
3/30/2023 18:26:53,1.17.0,20,80,4.00,nan,30,Right,Left,8,22,20,20,nan,nan,0.00
3/30/2023 18:27:40,1.17.0,20,80,4.00,nan,30,Right,Left,8,23,20,20,nan,nan,0.00
3/30/2023 18:27:44,1.17.0,20,80,4.00,1,30,Pellet,Left,8,23,21,20,1.03,283,nan
3/30/2023 18:28:14,1.17.0,20,80,4.00,nan,30,Left,Right,9,23,21,21,nan,nan,0.00
3/30/2023 18:32:16,1.17.0,20,80,4.00,nan,30,Left,Right,10,23,21,21,nan,nan,0.00
3/30/2023 18:32:51,1.17.0,20,80,4.00,nan,30,Left,Right,11,23,21,21,nan,nan,0.00
3/30/2023 18:33:12,1.17.0,20,80,4.00,nan,30,Right,Left,11,24,21,21,nan,nan,0.00
3/30/2023 18:33:15,1.17.0,20,80,4.00,1,30,Pellet,Left,11,24,22,21,0.30,331,nan
3/30/2023 18:33:40,1.17.0,20,80,4.00,nan,30,Right,Left,11,25,22,22,nan,nan,0.00
3/30/2023 18:33:45,1.17.0,20,80,4.00,3,30,Pellet,Left,11,25,23,22,0.06,30,nan
3/30/2023 18:34:11,1.17.0,20,80,4.00,nan,30,Right,Left,11,26,23,23,nan,nan,0.00
3/30/2023 18:34:14,1.17.0,20,80,4.00,1,30,Pellet,Left,11,26,24,23,0.06,29,nan
3/30/2023 18:34:59,1.17.0,20,80,4.00,nan,30,Right,Left,11,27,24,24,nan,nan,0.00
3/30/2023 18:35:10,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,11,27,24,24,nan,nan,0.03
3/30/2023 18:35:29,1.17.0,20,80,4.00,nan,30,Right,Left,11,28,24,24,nan,nan,0.00
3/30/2023 18:35:49,1.17.0,20,80,4.00,3,30,Pellet,Left,11,28,25,24,14.54,95,nan
3/30/2023 18:36:16,1.17.0,20,80,4.00,nan,30,Right,Left,11,29,25,25,nan,nan,0.00
3/30/2023 18:36:20,1.17.0,20,80,4.00,2,30,Pellet,Left,11,29,26,25,0.24,31,nan
3/30/2023 18:36:49,1.17.0,20,80,4.00,nan,30,Right,Left,11,30,26,26,nan,nan,0.00
3/30/2023 18:36:55,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,11,30,26,26,nan,nan,0.20
3/30/2023 18:37:07,1.17.0,20,80,4.00,nan,30,Right,Left,11,31,26,26,nan,nan,0.00
3/30/2023 18:37:17,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,11,31,26,26,nan,nan,0.17
3/30/2023 18:37:23,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,11,31,26,26,nan,nan,0.16
3/30/2023 18:37:29,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Left,11,31,26,26,nan,nan,nan
3/30/2023 18:37:31,1.17.0,20,80,4.00,nan,30,LeftinTimeOut,Left,11,31,26,26,nan,nan,nan
3/30/2023 18:37:41,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,11,31,26,26,nan,nan,0.02
3/30/2023 18:37:54,1.17.0,20,80,4.00,nan,30,Left,Right,12,31,26,26,nan,nan,0.00
3/30/2023 18:38:12,1.17.0,20,80,4.00,nan,30,Right,Left,12,32,26,26,nan,nan,0.00
3/30/2023 18:38:16,1.17.0,20,80,4.00,2,30,Pellet,Left,12,32,27,26,0.06,116,nan
3/30/2023 18:38:46,1.17.0,20,80,4.00,nan,30,Right,Left,12,33,27,27,nan,nan,0.00
3/30/2023 18:38:49,1.17.0,20,80,4.00,2,30,Pellet,Left,12,33,28,27,0.06,33,nan
3/30/2023 18:39:18,1.17.0,20,80,4.00,nan,30,Right,Left,12,34,28,28,nan,nan,0.00
3/30/2023 18:39:22,1.17.0,20,80,4.00,1,30,Pellet,Left,12,34,29,28,0.48,32,nan
3/30/2023 18:39:52,1.17.0,20,80,4.00,nan,30,Right,Left,12,35,29,29,nan,nan,0.00
3/30/2023 18:39:58,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,12,35,29,29,nan,nan,0.09
3/30/2023 18:39:59,1.17.0,20,80,4.00,nan,30,RightinTimeout,Left,12,35,29,29,nan,nan,0.22
3/30/2023 18:49:47,1.17.0,20,80,4.00,nan,30,Right,Left,12,36,29,29,nan,nan,0.07
3/30/2023 18:49:50,1.17.0,20,80,4.00,1,30,Pellet,Left,12,36,30,29,0.12,629,nan
3/30/2023 18:50:16,1.17.0,80,20,4.00,nan,30,Right,Right,12,37,30,0,nan,nan,0.00
3/30/2023 18:51:37,1.17.0,80,20,4.00,nan,30,Left,Left,13,37,30,0,nan,nan,0.00
3/30/2023 18:51:42,1.17.0,80,20,4.00,2,30,Pellet,Left,13,37,31,0,0.12,112,nan
3/30/2023 18:52:07,1.17.0,80,20,4.00,nan,30,Left,Left,14,37,31,1,nan,nan,0.00
3/30/2023 18:52:23,1.17.0,80,20,4.00,2,30,Pellet,Left,14,37,32,1,11.65,41,nan
3/30/2023 18:52:56,1.17.0,80,20,4.00,nan,30,Left,Left,15,37,32,2,nan,nan,0.00
3/30/2023 18:52:59,1.17.0,80,20,4.00,1,30,Pellet,Left,15,37,33,2,0.30,36,nan
3/30/2023 18:53:34,1.17.0,80,20,4.00,nan,30,Left,Left,16,37,33,3,nan,nan,0.00
3/30/2023 18:53:39,1.17.0,80,20,3.99,2,30,Pellet,Left,16,37,34,3,0.06,40,nan
3/30/2023 18:54:24,1.17.0,80,20,4.00,nan,30,Left,Left,17,37,34,4,nan,nan,0.00
3/30/2023 18:54:44,1.17.0,80,20,4.00,4,30,Pellet,Left,17,37,35,4,13.00,65,nan
3/30/2023 18:55:15,1.17.0,80,20,4.00,nan,30,Right,Right,17,38,35,5,nan,nan,0.00
3/30/2023 18:55:24,1.17.0,80,20,4.00,nan,30,LeftinTimeOut,Right,17,38,35,5,nan,nan,nan
3/30/2023 18:55:42,1.17.0,80,20,4.00,nan,30,Left,Left,18,38,35,5,nan,nan,0.00
3/30/2023 18:56:00,1.17.0,80,20,4.00,3,30,Pellet,Left,18,38,36,5,11.54,76,nan
3/30/2023 18:56:32,1.17.0,80,20,4.00,nan,30,Right,Right,18,39,36,6,nan,nan,0.00
3/30/2023 19:20:20,1.17.0,80,20,4.00,nan,30,Left,Left,19,39,36,6,nan,nan,0.00
3/30/2023 19:20:38,1.17.0,80,20,4.00,2,30,Pellet,Left,19,39,37,6,13.56,1478,nan
3/30/2023 19:21:14,1.17.0,80,20,4.00,nan,30,Left,Left,20,39,37,7,nan,nan,0.00
3/30/2023 19:21:22,1.17.0,80,20,3.99,3,30,Pellet,Left,20,39,38,7,0.06,43,nan
3/30/2023 19:22:06,1.17.0,80,20,4.00,nan,30,Left,Left,21,39,38,8,nan,nan,0.00
3/30/2023 19:22:10,1.17.0,80,20,4.00,1,30,Pellet,Left,21,39,39,8,0.42,49,nan
3/30/2023 19:22:48,1.17.0,80,20,4.00,nan,30,Left,Left,22,39,39,9,nan,nan,0.00
3/30/2023 19:22:51,1.17.0,80,20,4.00,1,30,Pellet,Left,22,39,40,9,0.42,41,nan
3/30/2023 19:23:32,1.17.0,80,20,4.00,nan,30,Left,Left,23,39,40,10,nan,nan,0.00
3/30/2023 19:23:35,1.17.0,80,20,4.00,1,30,Pellet,Left,23,39,41,10,0.06,44,nan
3/30/2023 19:24:07,1.17.0,80,20,4.00,nan,30,Left,Left,24,39,41,11,nan,nan,0.00
3/30/2023 19:24:30,1.17.0,80,20,4.00,3,30,Pellet,Left,24,39,42,11,18.05,55,nan
3/30/2023 19:25:06,1.17.0,80,20,4.00,nan,30,Left,Left,25,39,42,12,nan,nan,0.00
3/30/2023 19:25:09,1.17.0,80,20,4.00,2,30,Pellet,Left,25,39,43,12,0.12,39,nan
3/30/2023 19:25:42,1.17.0,80,20,4.00,nan,30,Left,Left,26,39,43,13,nan,nan,0.00
3/30/2023 19:25:45,1.17.0,80,20,4.00,2,30,Pellet,Left,26,39,44,13,0.48,36,nan
3/30/2023 19:26:09,1.17.0,80,20,4.00,nan,30,Left,Left,27,39,44,14,nan,nan,0.00
