MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 18:04:20,1.17.0,20,80,3.99,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/19/2023 18:05:06,1.17.0,20,80,3.98,4,30,Pellet,Left,0,1,1,0,38.29,nan,nan
5/19/2023 18:17:02,1.17.0,20,80,3.98,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
5/19/2023 18:17:15,1.17.0,20,80,3.98,nan,30,RightinTimeout,Right,1,1,1,1,nan,nan,0.19
5/19/2023 18:17:25,1.17.0,20,80,3.98,nan,30,RightinTimeout,Right,1,1,1,1,nan,nan,0.46
5/19/2023 18:17:46,1.17.0,20,80,3.98,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
5/19/2023 18:17:49,1.17.0,20,80,3.98,2,30,Pellet,Right,2,1,2,1,0.30,763,nan
5/19/2023 18:19:29,1.17.0,20,80,3.98,nan,30,Right,Left,2,2,2,2,nan,nan,0.00
5/19/2023 18:19:33,1.17.0,20,80,3.98,2,30,Pellet,Left,2,2,3,2,0.48,104,nan
5/19/2023 18:20:27,1.17.0,20,80,3.98,nan,30,Right,Left,2,3,3,3,nan,nan,0.00
5/19/2023 18:20:33,1.17.0,20,80,3.99,2,30,Pellet,Left,2,3,4,3,0.18,59,nan
5/19/2023 18:20:58,1.17.0,20,80,3.98,nan,30,Right,Left,2,4,4,4,nan,nan,0.00
5/19/2023 18:21:09,1.17.0,20,80,3.97,nan,30,RightinTimeout,Left,2,4,4,4,nan,nan,0.09
5/19/2023 18:21:50,1.17.0,20,80,3.98,nan,30,Right,Left,2,5,4,4,nan,nan,0.00
5/19/2023 18:21:53,1.17.0,20,80,3.98,1,30,Pellet,Left,2,5,5,4,0.12,81,nan
5/19/2023 18:22:27,1.17.0,20,80,3.98,nan,30,Right,Left,2,6,5,5,nan,nan,0.00
5/19/2023 18:22:31,1.17.0,20,80,3.98,1,30,Pellet,Left,2,6,6,5,0.67,37,nan
5/19/2023 18:23:06,1.17.0,20,80,3.98,nan,30,Right,Left,2,7,6,6,nan,nan,0.00
5/19/2023 18:23:10,1.17.0,20,80,3.98,1,30,Pellet,Left,2,7,7,6,0.42,40,nan
5/19/2023 18:24:06,1.17.0,20,80,3.98,nan,30,Right,Left,2,8,7,7,nan,nan,0.00
5/19/2023 18:24:10,1.17.0,20,80,3.98,1,30,Pellet,Left,2,8,8,7,0.24,60,nan
5/19/2023 18:24:47,1.17.0,20,80,3.98,nan,30,Right,Left,2,9,8,8,nan,nan,0.00
5/19/2023 18:24:51,1.17.0,20,80,3.99,1,30,Pellet,Left,2,9,9,8,0.42,41,nan
5/19/2023 18:25:30,1.17.0,20,80,3.98,nan,30,Right,Left,2,10,9,9,nan,nan,0.00
5/19/2023 18:25:33,1.17.0,20,80,3.98,1,30,Pellet,Left,2,10,10,9,0.18,42,nan
5/19/2023 18:26:26,1.17.0,20,80,3.98,nan,30,Right,Left,2,11,10,10,nan,nan,0.00
5/19/2023 18:26:29,1.17.0,20,80,3.98,1,30,Pellet,Left,2,11,11,10,0.30,56,nan
5/19/2023 18:27:03,1.17.0,20,80,3.98,nan,30,Right,Left,2,12,11,11,nan,nan,0.00
5/19/2023 18:27:32,1.17.0,20,80,3.98,nan,30,Right,Left,2,13,11,11,nan,nan,0.00
5/19/2023 18:28:00,1.17.0,20,80,3.99,nan,30,Left,Right,3,13,11,11,nan,nan,0.00
5/19/2023 18:29:03,1.17.0,20,80,3.98,nan,30,Left,Right,4,13,11,11,nan,nan,0.00
5/19/2023 18:30:51,1.17.0,20,80,3.98,nan,30,Right,Left,4,14,11,11,nan,nan,0.00
5/19/2023 18:30:57,1.17.0,20,80,3.98,3,30,Pellet,Left,4,14,12,11,0.12,268,nan
5/19/2023 18:31:26,1.17.0,20,80,3.98,nan,30,Right,Left,4,15,12,12,nan,nan,0.00
5/19/2023 18:31:30,1.17.0,20,80,3.98,1,30,Pellet,Left,4,15,13,12,0.48,33,nan
5/19/2023 18:32:00,1.17.0,20,80,3.99,nan,30,Right,Left,4,16,13,13,nan,nan,0.00
5/19/2023 18:32:06,1.17.0,20,80,3.98,2,30,Pellet,Left,4,16,14,13,0.06,35,nan
5/19/2023 18:32:39,1.17.0,20,80,3.98,nan,30,Right,Left,4,17,14,14,nan,nan,0.00
5/19/2023 18:32:42,1.17.0,20,80,3.98,1,30,Pellet,Left,4,17,15,14,0.42,37,nan
5/19/2023 18:34:13,1.17.0,20,80,3.98,nan,30,Left,Right,5,17,15,15,nan,nan,0.00
5/19/2023 19:06:19,1.17.0,20,80,3.98,nan,30,Left,Right,6,17,15,15,nan,nan,0.00
5/19/2023 19:06:23,1.17.0,20,80,3.98,1,30,Pellet,Right,6,17,16,15,0.48,2020,nan
5/19/2023 19:06:57,1.17.0,20,80,3.98,nan,30,Left,Right,7,17,16,16,nan,nan,0.01
5/19/2023 19:07:23,1.17.0,20,80,3.98,nan,30,Left,Right,8,17,16,16,nan,nan,0.92
5/19/2023 19:07:55,1.17.0,20,80,3.98,nan,30,Left,Right,9,17,16,16,nan,nan,0.34
5/19/2023 19:07:58,1.17.0,20,80,3.98,1,30,Pellet,Right,9,17,17,16,0.12,96,nan
5/19/2023 19:08:28,1.17.0,20,80,3.98,nan,30,Left,Right,10,17,17,17,nan,nan,0.00
