MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/27/2023 19:46:12,1.17.0,20,80,3.94,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
3/27/2023 19:46:28,1.17.0,20,80,3.94,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
3/27/2023 19:46:34,1.17.0,20,80,3.94,3,30,Pellet,Left,1,1,1,0,0.36,nan,nan
3/27/2023 19:46:44,1.17.0,20,80,3.94,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
3/27/2023 19:46:48,1.17.0,20,80,3.94,2,30,Pellet,Left,1,2,2,1,0.24,14,nan
3/27/2023 19:47:18,1.17.0,20,80,3.94,nan,30,Right,Left,1,3,2,2,nan,nan,0.00
3/27/2023 19:47:21,1.17.0,20,80,3.94,2,30,Pellet,Left,1,3,3,2,0.12,33,nan
3/27/2023 19:47:40,1.17.0,20,80,3.94,nan,30,Right,Left,1,4,3,3,nan,nan,0.00
3/27/2023 19:47:43,1.17.0,20,80,3.94,2,30,Pellet,Left,1,4,4,3,0.12,22,nan
3/27/2023 19:47:55,1.17.0,20,80,3.94,nan,30,Right,Left,1,5,4,4,nan,nan,0.00
3/27/2023 19:47:58,1.17.0,20,80,3.94,1,30,Pellet,Left,1,5,5,4,0.24,15,nan
3/27/2023 19:48:45,1.17.0,20,80,3.94,nan,30,Left,Right,2,5,5,5,nan,nan,0.00
3/27/2023 19:49:00,1.17.0,20,80,3.94,nan,30,Left,Right,3,5,5,5,nan,nan,0.00
3/27/2023 19:49:03,1.17.0,20,80,3.94,1,30,Pellet,Right,3,5,6,5,0.12,65,nan
3/27/2023 19:49:19,1.17.0,20,80,3.93,nan,30,Left,Right,4,5,6,6,nan,nan,0.00
3/27/2023 19:49:23,1.17.0,20,80,3.94,1,30,Pellet,Right,4,5,7,6,0.12,19,nan
3/27/2023 19:50:03,1.17.0,20,80,3.94,nan,30,Right,Left,4,6,7,7,nan,nan,0.00
3/27/2023 19:50:07,1.17.0,20,80,3.94,1,30,Pellet,Left,4,6,8,7,0.67,45,nan
3/27/2023 19:50:27,1.17.0,20,80,3.94,nan,30,Left,Right,5,6,8,8,nan,nan,0.00
3/27/2023 19:50:50,1.17.0,20,80,3.94,nan,30,Right,Left,5,7,8,8,nan,nan,0.00
3/27/2023 19:50:53,1.17.0,20,80,3.94,1,30,Pellet,Left,5,7,9,8,0.24,46,nan
3/27/2023 19:51:15,1.17.0,20,80,3.94,nan,30,Right,Left,5,8,9,9,nan,nan,0.00
3/27/2023 19:51:18,1.17.0,20,80,3.94,1,30,Pellet,Left,5,8,10,9,0.12,25,nan
3/27/2023 19:51:46,1.17.0,20,80,3.94,nan,30,Left,Right,6,8,10,10,nan,nan,0.00
3/27/2023 19:52:14,1.17.0,20,80,3.94,nan,30,Right,Left,6,9,10,10,nan,nan,0.00
3/27/2023 19:52:17,1.17.0,20,80,3.94,1,30,Pellet,Left,6,9,11,10,0.24,59,nan
3/27/2023 19:52:41,1.17.0,20,80,3.94,nan,30,Right,Left,6,10,11,11,nan,nan,0.00
3/27/2023 19:52:44,1.17.0,20,80,3.94,1,30,Pellet,Left,6,10,12,11,0.18,27,nan
3/27/2023 19:53:11,1.17.0,20,80,3.94,nan,30,Left,Right,7,10,12,12,nan,nan,0.00
3/27/2023 19:53:42,1.17.0,20,80,3.94,nan,30,Right,Left,7,11,12,12,nan,nan,0.00
3/27/2023 19:53:45,1.17.0,20,80,3.93,1,30,Pellet,Left,7,11,13,12,0.24,61,nan
3/27/2023 19:55:25,1.17.0,20,80,3.94,nan,30,Right,Left,7,12,13,13,nan,nan,0.00
3/27/2023 19:55:29,1.17.0,20,80,3.93,1,30,Pellet,Left,7,12,14,13,0.24,104,nan
3/27/2023 19:56:25,1.17.0,20,80,3.93,nan,30,Right,Left,7,13,14,14,nan,nan,0.00
3/27/2023 19:56:38,1.17.0,20,80,3.93,nan,30,RightinTimeout,Left,7,13,14,14,nan,nan,0.06
3/27/2023 19:57:28,1.17.0,20,80,3.94,nan,30,Left,Right,8,13,14,14,nan,nan,0.00
3/27/2023 19:57:43,1.17.0,20,80,3.93,nan,30,Right,Left,8,14,14,14,nan,nan,0.00
3/27/2023 19:57:46,1.17.0,20,80,3.94,2,30,Pellet,Left,8,14,15,14,0.18,137,nan
3/27/2023 19:58:40,1.17.0,20,80,3.94,nan,30,Left,Right,9,14,15,15,nan,nan,0.00
3/27/2023 19:59:13,1.17.0,20,80,3.94,nan,30,Left,Right,10,14,15,15,nan,nan,0.00
3/27/2023 19:59:35,1.17.0,20,80,3.93,nan,30,Left,Right,11,14,15,15,nan,nan,0.00
3/27/2023 19:59:52,1.17.0,20,80,3.94,nan,30,Right,Left,11,15,15,15,nan,nan,0.00
3/27/2023 19:59:56,1.17.0,20,80,3.94,1,30,Pellet,Left,11,15,16,15,0.24,130,nan
3/27/2023 20:01:42,1.17.0,20,80,3.92,nan,30,Right,Left,11,16,16,16,nan,nan,0.00
3/27/2023 20:02:01,1.17.0,20,80,3.94,nan,30,Right,Left,11,17,16,16,nan,nan,0.00
3/27/2023 20:02:04,1.17.0,20,80,3.94,1,30,Pellet,Left,11,17,17,16,0.18,128,nan
3/27/2023 20:02:41,1.17.0,20,80,3.93,nan,30,Left,Right,12,17,17,17,nan,nan,0.00
