MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-21 19:23:29,1.17.0,PRexp,2,3.99,1.0,1,Pellet,Left,8,1,5,2,0.67,50.0,,0 days 00:47:11.000000000,1.0,0.8333333333333334,0.0,0.0,,0,PR
2024-05-21 19:23:54,1.17.0,PRexp,2,4.0,,2,Poke,Left,9,1,5,2,,,0.0,0 days 00:47:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:23:57,1.17.0,PRexp,2,4.0,,2,Poke,Left,10,1,5,2,,,0.28,0 days 00:47:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:24:00,1.17.0,PRexp,2,3.99,1.0,2,Pellet,Left,10,1,6,3,0.61,31.0,,0 days 00:47:42.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2024-05-21 19:24:22,1.17.0,PRexp,2,4.0,,2,Poke,Left,11,1,6,3,,,0.1,0 days 00:48:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:24:26,1.17.0,PRexp,2,4.0,,2,Poke,Left,12,1,6,3,,,0.28,0 days 00:48:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:24:29,1.17.0,PRexp,2,4.0,1.0,2,Pellet,Left,12,1,7,4,0.79,29.0,,0 days 00:48:11.000000000,1.0,0.48333333333333334,0.0,0.0,,0,PR
2024-05-21 19:24:51,1.17.0,PRexp,2,3.99,,3,Poke,Left,13,1,7,4,,,0.21,0 days 00:48:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:24:55,1.17.0,PRexp,2,4.0,,3,Poke,Left,14,1,7,4,,,0.29,0 days 00:48:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:00,1.17.0,PRexp,2,4.0,,3,Poke,Left,15,1,7,4,,,0.32,0 days 00:48:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:03,1.17.0,PRexp,2,4.0,1.0,3,Pellet,Left,15,1,8,5,1.1,34.0,,0 days 00:48:45.000000000,1.0,0.5666666666666667,0.0,0.0,,0,PR
2024-05-21 19:25:25,1.17.0,PRexp,2,3.99,,4,Poke,Left,16,1,8,5,,,0.25,0 days 00:49:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:27,1.17.0,PRexp,2,3.99,,4,Poke,Left,17,1,8,5,,,0.25,0 days 00:49:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:32,1.17.0,PRexp,2,4.0,,4,Poke,Left,18,1,8,5,,,0.25,0 days 00:49:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:35,1.17.0,PRexp,2,3.99,,4,Poke,Left,19,1,8,5,,,0.2,0 days 00:49:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:38,1.17.0,PRexp,2,3.99,1.0,4,Pellet,Left,19,1,9,6,0.67,35.0,,0 days 00:49:20.000000000,1.0,0.5833333333333334,0.0,0.0,,0,PR
2024-05-21 19:25:55,1.17.0,PRexp,2,3.99,,5,Poke,Left,20,1,9,6,,,0.23,0 days 00:49:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:25:57,1.17.0,PRexp,2,3.99,,5,Poke,Left,21,1,9,6,,,0.25,0 days 00:49:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:01,1.17.0,PRexp,2,4.0,,5,Poke,Left,22,1,9,6,,,0.5,0 days 00:49:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:04,1.17.0,PRexp,2,4.0,,5,Poke,Left,23,1,9,6,,,0.42,0 days 00:49:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:07,1.17.0,PRexp,2,3.99,,5,Poke,Left,24,1,9,6,,,0.77,0 days 00:49:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:10,1.17.0,PRexp,2,3.99,1.0,5,Pellet,Left,24,1,10,7,0.61,32.0,,0 days 00:49:52.000000000,1.0,0.5333333333333333,0.0,0.0,,0,PR
2024-05-21 19:26:29,1.17.0,PRexp,2,4.0,,6,Poke,Left,25,1,10,7,,,0.03,0 days 00:50:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:31,1.17.0,PRexp,2,4.0,,6,Poke,Left,26,1,10,7,,,0.34,0 days 00:50:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:34,1.17.0,PRexp,2,4.0,,6,Poke,Left,27,1,10,7,,,0.3,0 days 00:50:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:38,1.17.0,PRexp,2,4.0,,6,Poke,Left,28,1,10,7,,,0.46,0 days 00:50:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:40,1.17.0,PRexp,2,4.0,,6,Poke,Left,29,1,10,7,,,0.36,0 days 00:50:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:45,1.17.0,PRexp,2,3.99,,6,Poke,Left,30,1,10,7,,,0.22,0 days 00:50:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:26:48,1.17.0,PRexp,2,4.0,1.0,6,Pellet,Left,30,1,11,8,0.85,38.0,,0 days 00:50:30.000000000,1.0,0.6333333333333333,0.0,0.0,,0,PR
2024-05-21 19:27:07,1.17.0,PRexp,2,3.99,,7,Poke,Left,31,1,11,8,,,0.05,0 days 00:50:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:10,1.17.0,PRexp,2,4.0,,7,Poke,Left,32,1,11,8,,,0.01,0 days 00:50:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:12,1.17.0,PRexp,2,3.99,,7,Poke,Left,33,1,11,8,,,0.21,0 days 00:50:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:14,1.17.0,PRexp,2,3.99,,7,Poke,Left,34,1,11,8,,,0.15,0 days 00:50:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:16,1.17.0,PRexp,2,4.0,,7,Poke,Left,35,1,11,8,,,0.17,0 days 00:50:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:17,1.17.0,PRexp,2,3.99,,7,Poke,Left,36,1,11,8,,,0.23,0 days 00:50:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:27:57,1.17.0,PRexp,2,3.99,,7,Poke,Left,37,1,11,8,,,0.02,0 days 00:51:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:04,1.17.0,PRexp,2,4.0,1.0,7,Pellet,Left,37,1,12,9,4.72,76.0,,0 days 00:51:46.000000000,1.0,1.2666666666666666,0.0,0.0,,0,PR
2024-05-21 19:28:33,1.17.0,PRexp,2,3.99,,9,Poke,Left,38,1,12,9,,,0.02,0 days 00:52:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:35,1.17.0,PRexp,2,4.0,,9,Poke,Left,39,1,12,9,,,0.3,0 days 00:52:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:39,1.17.0,PRexp,2,4.0,,9,Poke,Left,40,1,12,9,,,0.3,0 days 00:52:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:41,1.17.0,PRexp,2,3.99,,9,Poke,Left,41,1,12,9,,,0.04,0 days 00:52:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:44,1.17.0,PRexp,2,3.99,,9,Poke,Left,42,1,12,9,,,0.26,0 days 00:52:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:48,1.17.0,PRexp,2,3.99,,9,Poke,Left,43,1,12,9,,,0.04,0 days 00:52:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:50,1.17.0,PRexp,2,3.99,,9,Poke,Left,44,1,12,9,,,0.14,0 days 00:52:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:53,1.17.0,PRexp,2,3.99,,9,Poke,Left,45,1,12,9,,,0.12,0 days 00:52:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:28:58,1.17.0,PRexp,2,4.0,,9,Poke,Left,46,1,12,9,,,0.14,0 days 00:52:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:29:00,1.17.0,PRexp,2,3.99,,9,Poke,Left,47,1,12,10,,,0.21,0 days 00:52:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:29:04,1.17.0,PRexp,2,4.0,,9,Poke,Left,48,1,12,10,,,0.06,0 days 00:52:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:29:08,1.17.0,PRexp,2,3.99,2.0,9,Pellet,Left,48,1,13,10,4.68,63.0,,0 days 00:52:50.000000000,1.0,1.0666666666666667,0.0,0.0,,0,PR
2024-05-21 20:06:33,1.17.0,PRexp,2,3.99,,1,Poke,Left,49,1,13,0,,,0.17,0 days 01:30:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:36,1.17.0,PRexp,2,3.99,2.0,1,Pellet,Left,49,1,14,1,0.73,2249.0,,0 days 01:30:18.000000000,1.0,37.46666666666667,0.0,0.0,,0,PR
2024-05-21 20:07:19,1.17.0,PRexp,2,3.99,,1,Poke,Left,50,1,14,1,,,0.06,0 days 01:31:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:07:22,1.17.0,PRexp,2,3.99,1.0,1,Pellet,Left,50,1,15,2,1.22,46.0,,0 days 01:31:04.000000000,1.0,0.7666666666666667,0.0,0.0,,0,PR
2024-05-21 20:07:58,1.17.0,PRexp,2,3.99,,2,Poke,Left,51,1,15,2,,,0.24,0 days 01:31:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:01,1.17.0,PRexp,2,3.99,,2,Poke,Left,52,1,15,2,,,0.19,0 days 01:31:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:05,1.17.0,PRexp,2,3.99,1.0,2,Pellet,Left,52,1,16,3,1.65,42.0,,0 days 01:31:47.000000000,1.0,0.7166666666666667,0.0,0.0,,0,PR
2024-05-21 20:08:31,1.17.0,PRexp,2,3.99,,2,Poke,Left,53,1,16,3,,,0.02,0 days 01:32:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:33,1.17.0,PRexp,2,3.99,,2,Poke,Left,54,1,16,3,,,0.12,0 days 01:32:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:36,1.17.0,PRexp,2,3.99,1.0,2,Pellet,Left,54,1,17,4,0.55,32.0,,0 days 01:32:18.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2024-05-21 20:08:58,1.17.0,PRexp,2,4.0,,3,Poke,Left,55,1,17,4,,,0.12,0 days 01:32:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:01,1.17.0,PRexp,2,3.99,,3,Poke,Left,56,1,17,4,,,0.26,0 days 01:32:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:04,1.17.0,PRexp,2,4.0,,3,Poke,Left,57,1,17,4,,,0.4,0 days 01:32:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:07,1.17.0,PRexp,2,4.0,1.0,3,Pellet,Left,57,1,18,5,0.67,31.0,,0 days 01:32:49.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2024-05-21 20:09:26,1.17.0,PRexp,2,3.99,,4,Poke,Left,58,1,18,5,,,0.23,0 days 01:33:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:29,1.17.0,PRexp,2,3.99,,4,Poke,Left,59,1,18,5,,,0.28,0 days 01:33:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:30,1.17.0,PRexp,2,4.0,,4,Poke,Left,60,1,18,5,,,0.34,0 days 01:33:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:33,1.17.0,PRexp,2,3.99,,4,Poke,Left,61,1,18,5,,,0.22,0 days 01:33:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:09:36,1.17.0,PRexp,2,3.99,1.0,4,Pellet,Left,61,1,19,6,0.79,29.0,,0 days 01:33:18.000000000,1.0,0.48333333333333334,0.0,0.0,,0,PR
2024-05-21 20:10:17,1.17.0,PRexp,2,3.99,,5,Poke,Left,62,1,19,6,,,0.2,0 days 01:33:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:39,1.17.0,PRexp,2,3.99,,5,Poke,Left,63,1,19,6,,,0.15,0 days 01:35:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:43,1.17.0,PRexp,2,3.99,,5,Poke,Left,64,1,19,6,,,0.19,0 days 01:35:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:51,1.17.0,PRexp,2,4.0,,5,Poke,Left,65,1,19,6,,,0.06,0 days 01:35:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:52,1.17.0,PRexp,2,3.99,,5,Poke,Left,66,1,19,6,,,0.0,0 days 01:35:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:55,1.17.0,PRexp,2,3.99,1.0,5,Pellet,Left,66,1,20,7,0.61,139.0,,0 days 01:35:37.000000000,1.0,2.316666666666667,0.0,0.0,,0,PR
2024-05-21 20:12:23,1.17.0,PRexp,2,3.99,,6,Poke,Left,67,1,20,7,,,0.11,0 days 01:36:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:28,1.17.0,PRexp,2,3.99,,6,Poke,Left,68,1,20,7,,,0.07,0 days 01:36:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:33,1.17.0,PRexp,2,3.99,,6,Poke,Left,69,1,20,7,,,0.21,0 days 01:36:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:37,1.17.0,PRexp,2,3.99,,6,Poke,Left,70,1,20,7,,,0.21,0 days 01:36:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:40,1.17.0,PRexp,2,3.99,,6,Poke,Left,71,1,20,7,,,0.25,0 days 01:36:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:45,1.17.0,PRexp,2,4.0,,6,Poke,Left,72,1,20,7,,,0.15,0 days 01:36:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:48,1.17.0,PRexp,2,3.99,1.0,6,Pellet,Left,72,1,21,8,0.55,53.0,,0 days 01:36:30.000000000,1.0,0.8833333333333333,0.0,0.0,,0,PR
2024-05-21 20:13:09,1.17.0,PRexp,2,3.99,,7,Poke,Left,73,1,21,8,,,0.24,0 days 01:36:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:13:12,1.17.0,PRexp,2,3.99,,7,Poke,Left,74,1,21,8,,,0.24,0 days 01:36:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:16:03,1.17.0,PRexp,2,3.99,,7,Poke,Left,75,1,21,8,,,0.11,0 days 01:39:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:31,1.17.0,PRexp,2,3.99,,7,Poke,Left,76,1,21,8,,,0.07,0 days 01:45:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:37,1.17.0,PRexp,2,3.99,,7,Poke,Left,77,1,21,8,,,0.11,0 days 01:45:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:41,1.17.0,PRexp,2,4.0,,7,Poke,Left,78,1,21,8,,,0.31,0 days 01:45:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:43,1.17.0,PRexp,2,3.99,,7,Poke,Left,79,1,21,8,,,0.37,0 days 01:45:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:46,1.17.0,PRexp,2,3.99,1.0,7,Pellet,Left,79,1,22,9,0.61,538.0,,0 days 01:45:28.000000000,1.0,8.966666666666667,0.0,0.0,,0,PR
2024-05-21 20:22:08,1.17.0,PRexp,2,3.99,,9,Poke,Left,80,1,22,9,,,0.27,0 days 01:45:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:12,1.17.0,PRexp,2,4.0,,9,Poke,Left,81,1,22,9,,,0.58,0 days 01:45:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:15,1.17.0,PRexp,2,4.0,,9,Poke,Left,82,1,22,9,,,0.38,0 days 01:45:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:16,1.17.0,PRexp,2,4.0,,9,Poke,Left,83,1,22,9,,,0.0,0 days 01:45:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:20,1.17.0,PRexp,2,3.99,,9,Poke,Left,84,1,22,9,,,0.22,0 days 01:46:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:27,1.17.0,PRexp,2,3.99,,9,Poke,Left,85,1,22,9,,,0.36,0 days 01:46:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:30,1.17.0,PRexp,2,3.99,,9,Poke,Left,86,1,22,9,,,0.33,0 days 01:46:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:34,1.17.0,PRexp,2,3.99,,9,Poke,Left,87,1,22,9,,,0.39,0 days 01:46:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:35,1.17.0,PRexp,2,3.99,,9,Poke,Left,88,1,22,9,,,0.0,0 days 01:46:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:37,1.17.0,PRexp,2,3.99,1.0,9,Pellet,Left,88,1,23,10,0.36,51.0,,0 days 01:46:19.000000000,1.0,0.85,0.0,0.0,,0,PR
2024-05-21 20:22:56,1.17.0,PRexp,2,3.99,,10,Poke,Left,89,1,23,10,,,0.0,0 days 01:46:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:59,1.17.0,PRexp,2,3.99,,10,Poke,Left,90,1,23,10,,,0.31,0 days 01:46:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:02,1.17.0,PRexp,2,3.99,,10,Poke,Left,91,1,23,10,,,0.32,0 days 01:46:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:05,1.17.0,PRexp,2,4.0,,10,Poke,Left,92,1,23,10,,,0.05,0 days 01:46:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:07,1.17.0,PRexp,2,3.99,,10,Poke,Left,93,1,23,10,,,0.21,0 days 01:46:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:12,1.17.0,PRexp,2,3.99,,10,Poke,Left,93,2,23,10,,,0.06,0 days 01:46:54.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:23:14,1.17.0,PRexp,2,3.99,,10,Poke,Left,93,3,23,10,,,0.21,0 days 01:46:56.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:23:17,1.17.0,PRexp,2,3.99,,10,Poke,Left,94,3,23,10,,,0.13,0 days 01:46:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:20,1.17.0,PRexp,2,3.99,,10,Poke,Left,95,3,23,10,,,0.04,0 days 01:47:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:23,1.17.0,PRexp,2,3.99,,10,Poke,Left,96,3,23,10,,,0.2,0 days 01:47:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:23:27,1.17.0,PRexp,2,4.0,,10,Poke,Left,97,3,23,10,,,0.31,0 days 01:47:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:25:16,1.17.0,PRexp,2,4.0,,10,Poke,Left,98,3,23,10,,,0.08,0 days 01:48:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:25:20,1.17.0,PRexp,2,3.99,1.0,10,Pellet,Left,98,3,24,11,0.92,162.0,,0 days 01:49:02.000000000,1.0,2.716666666666667,0.0,0.0,,0,PR
2024-05-21 20:26:02,1.17.0,PRexp,2,3.99,,12,Poke,Left,99,3,24,11,,,0.0,0 days 01:49:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:26:11,1.17.0,PRexp,2,3.99,,12,Poke,Left,100,3,24,11,,,0.03,0 days 01:49:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:26:15,1.17.0,PRexp,2,4.0,,12,Poke,Left,101,3,24,11,,,0.05,0 days 01:49:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:26:23,1.17.0,PRexp,2,3.99,,12,Poke,Left,102,3,24,11,,,0.06,0 days 01:50:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:33,1.17.0,PRexp,2,3.99,,12,Poke,Left,103,3,24,11,,,0.08,0 days 01:54:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:37,1.17.0,PRexp,2,3.99,,12,Poke,Left,104,3,24,11,,,0.03,0 days 01:54:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:39,1.17.0,PRexp,2,3.99,,12,Poke,Left,105,3,24,11,,,0.17,0 days 01:54:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:43,1.17.0,PRexp,2,3.99,,12,Poke,Left,106,3,24,11,,,0.52,0 days 01:54:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:44,1.17.0,PRexp,2,3.99,,12,Poke,Left,107,3,24,11,,,0.2,0 days 01:54:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:30:53,1.17.0,PRexp,2,3.99,,12,Poke,Left,108,3,24,11,,,0.05,0 days 01:54:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:05,1.17.0,PRexp,2,3.99,,12,Poke,Left,109,3,24,11,,,0.42,0 days 01:54:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:07,1.17.0,PRexp,2,3.99,,12,Poke,Left,110,3,24,11,,,0.7,0 days 01:54:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:10,1.17.0,PRexp,2,3.99,1.0,12,Pellet,Left,110,3,25,12,0.61,351.0,,0 days 01:54:52.000000000,1.0,5.833333333333333,0.0,0.0,,0,PR
2024-05-21 20:31:31,1.17.0,PRexp,2,3.99,,13,Poke,Left,111,3,25,12,,,0.12,0 days 01:55:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:34,1.17.0,PRexp,2,3.99,,13,Poke,Left,112,3,25,12,,,0.5,0 days 01:55:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:37,1.17.0,PRexp,2,3.99,,13,Poke,Left,113,3,25,12,,,0.26,0 days 01:55:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:38,1.17.0,PRexp,2,3.99,,13,Poke,Left,114,3,25,12,,,0.0,0 days 01:55:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:41,1.17.0,PRexp,2,3.99,,13,Poke,Left,115,3,25,12,,,0.49,0 days 01:55:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:43,1.17.0,PRexp,2,4.0,,13,Poke,Left,116,3,25,12,,,0.35,0 days 01:55:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:46,1.17.0,PRexp,2,3.99,,13,Poke,Left,117,3,25,12,,,0.16,0 days 01:55:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:50,1.17.0,PRexp,2,3.99,,13,Poke,Left,118,3,25,12,,,0.38,0 days 01:55:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:31:52,1.17.0,PRexp,2,3.99,,13,Poke,Left,119,3,25,12,,,0.42,0 days 01:55:34.000000000,0.0,,1.0,0.0,1.0,0,PR
