MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/12/2024 7:16,1.17.0,PRexp,12,4.1,,3,Poke,Left,12547,831,1179,4,,,0.03,2 days 11:29:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:16,1.17.0,PRexp,12,4.11,,3,Poke,Left,12548,831,1179,4,,,0.1,2 days 11:29:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:16,1.17.0,PRexp,12,4.1,1,3,Pellet,Left,12548,831,1180,5,0.42,63,,2 days 11:29:00.000000000,1,1,0,0,,1,PR
5/12/2024 7:17,1.17.0,PRexp,12,4.1,,4,Poke,Left,12549,831,1180,5,,,0.03,2 days 11:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:17,1.17.0,PRexp,12,4.11,,4,Poke,Left,12550,831,1180,5,,,0.26,2 days 11:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:17,1.17.0,PRexp,12,4.1,,4,Poke,Left,12551,831,1180,5,,,0.18,2 days 11:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:17,1.17.0,PRexp,12,4.11,,4,Poke,Left,12552,831,1180,5,,,0.09,2 days 11:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:17,1.17.0,PRexp,12,4.11,1,4,Pellet,Left,12552,831,1181,6,0.36,40,,2 days 11:30:00.000000000,1,1,0,0,,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.11,,5,Poke,Left,12553,831,1181,6,,,0.14,2 days 11:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.11,,5,Poke,Left,12554,831,1181,6,,,0.38,2 days 11:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.11,,5,Poke,Left,12555,831,1181,6,,,0.18,2 days 11:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.1,,5,Poke,Left,12556,831,1181,6,,,0.15,2 days 11:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.1,,5,Poke,Left,12557,831,1181,6,,,0.23,2 days 11:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:18,1.17.0,PRexp,12,4.1,1,5,Pellet,Left,12557,831,1182,7,0.55,59,,2 days 11:31:00.000000000,1,1,0,0,,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.1,,6,Poke,Left,12558,831,1182,7,,,0.77,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.1,,6,Poke,Left,12559,831,1182,7,,,0.21,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.1,,6,Poke,Left,12560,831,1182,7,,,0.1,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.1,,6,Poke,Left,12561,831,1182,7,,,0.1,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.1,,6,Poke,Left,12562,831,1182,7,,,0.08,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.11,,6,Poke,Left,12563,831,1182,7,,,0.05,2 days 11:32:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:19,1.17.0,PRexp,12,4.11,1,6,Pellet,Left,12563,831,1183,8,0.55,58,,2 days 11:32:00.000000000,1,1,0,0,,1,PR
5/12/2024 7:20,1.17.0,PRexp,12,4.11,,7,Poke,Left,12564,831,1183,8,,,0.04,2 days 11:33:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:20,1.17.0,PRexp,12,4.11,,7,Poke,Left,12565,831,1183,8,,,0.13,2 days 11:33:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:21,1.17.0,PRexp,12,4.1,,7,Poke,Left,12566,831,1183,8,,,0,2 days 11:34:00.000000000,0,,1,0,1,1,PR
5/12/2024 7:21,1.17.0,PRexp,12,4.11,,7,Poke,Left,12567,831,1183,8,,,0,2 days 11:34:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:11,1.17.0,PRexp,12,4.1,,1,Poke,Left,12568,831,1183,0,,,0,2 days 12:24:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:12,1.17.0,PRexp,12,4.1,1,1,Pellet,Left,12568,831,1184,1,1.04,3146,,2 days 12:25:00.000000000,1,53,0,0,,1,PR
5/12/2024 8:12,1.17.0,PRexp,12,4.11,,1,Poke,Left,12569,831,1184,1,,,0.12,2 days 12:25:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:12,1.17.0,PRexp,12,4.1,1,1,Pellet,Left,12569,831,1185,2,0.42,48,,2 days 12:25:00.000000000,1,0,0,0,,1,PR
5/12/2024 8:13,1.17.0,PRexp,12,4.1,,2,Poke,Left,12570,831,1185,2,,,0.08,2 days 12:26:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:13,1.17.0,PRexp,12,4.1,,2,Poke,Left,12571,831,1185,2,,,0.04,2 days 12:26:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:13,1.17.0,PRexp,12,4.1,1,2,Pellet,Left,12571,831,1186,3,0.55,39,,2 days 12:26:00.000000000,1,1,0,0,,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.11,,2,Poke,Left,12572,831,1186,3,,,0.08,2 days 12:27:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.1,,2,Poke,Left,12573,831,1186,3,,,0.02,2 days 12:27:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.1,1,2,Pellet,Left,12573,831,1187,4,0.98,46,,2 days 12:27:00.000000000,1,1,0,0,,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.11,,3,Poke,Left,12574,831,1187,4,,,0.03,2 days 12:27:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.1,,3,Poke,Left,12575,831,1187,4,,,0.11,2 days 12:27:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.1,,3,Poke,Left,12576,831,1187,4,,,0.17,2 days 12:27:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:14,1.17.0,PRexp,12,4.1,2,3,Pellet,Left,12576,831,1188,5,0.3,46,,2 days 12:27:00.000000000,1,0,0,0,,1,PR
5/12/2024 8:15,1.17.0,PRexp,12,4.1,,4,Poke,Left,12577,831,1188,5,,,0.06,2 days 12:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:15,1.17.0,PRexp,12,4.1,,4,Poke,Left,12578,831,1188,5,,,0.12,2 days 12:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:15,1.17.0,PRexp,12,4.1,,4,Poke,Left,12579,831,1188,5,,,0.16,2 days 12:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:15,1.17.0,PRexp,12,4.1,,4,Poke,Left,12580,831,1188,5,,,0.19,2 days 12:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:15,1.17.0,PRexp,12,4.1,1,4,Pellet,Left,12580,831,1189,6,0.18,57,,2 days 12:28:00.000000000,1,1,0,0,,1,PR
5/12/2024 8:47,1.17.0,PRexp,12,4.1,,1,Poke,Left,12581,831,1189,0,,,0.12,2 days 13:00:00.000000000,0,,1,0,1,1,PR
5/12/2024 8:47,1.17.0,PRexp,12,4.1,1,1,Pellet,Left,12581,831,1190,1,1.47,1887,,2 days 13:00:00.000000000,1,32,0,0,,1,PR
5/12/2024 9:00,1.17.0,PRexp,12,4.1,,1,Poke,Left,12582,831,1190,1,,,0.01,2 days 13:13:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:00,1.17.0,PRexp,12,4.09,2,1,Pellet,Left,12582,831,1191,2,0.55,782,,2 days 13:13:00.000000000,1,13,0,0,,1,PR
5/12/2024 9:01,1.17.0,PRexp,12,4.11,,2,Poke,Left,12583,831,1191,2,,,0.18,2 days 13:14:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:01,1.17.0,PRexp,12,4.1,,2,Poke,Left,12584,831,1191,2,,,0.18,2 days 13:14:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:01,1.17.0,PRexp,12,4.1,2,2,Pellet,Left,12584,831,1192,3,11.25,59,,2 days 13:14:00.000000000,1,1,0,0,,1,PR
5/12/2024 9:02,1.17.0,PRexp,12,4.1,,2,Poke,Left,12585,831,1192,3,,,0.18,2 days 13:15:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:02,1.17.0,PRexp,12,4.1,,2,Poke,Left,12586,831,1192,3,,,0.09,2 days 13:15:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:02,1.17.0,PRexp,12,4.09,1,2,Pellet,Left,12586,831,1193,4,0.24,54,,2 days 13:15:00.000000000,1,1,0,0,,1,PR
5/12/2024 9:02,1.17.0,PRexp,12,4.09,,3,Poke,Left,12587,831,1193,4,,,0.06,2 days 13:15:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:03,1.17.0,PRexp,12,4.1,,3,Poke,Left,12588,831,1193,4,,,0.05,2 days 13:16:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:03,1.17.0,PRexp,12,4.1,,3,Poke,Left,12589,831,1193,4,,,0.12,2 days 13:16:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:03,1.17.0,PRexp,12,4.1,2,3,Pellet,Left,12589,831,1194,5,0.18,52,,2 days 13:16:00.000000000,1,1,0,0,,1,PR
5/12/2024 9:07,1.17.0,PRexp,12,4.09,,4,Poke,Left,12589,832,1194,5,,,0.84,2 days 13:20:00.000000000,0,,0,1,0,1,PR
5/12/2024 9:07,1.17.0,PRexp,12,4.09,,4,Poke,Left,12589,833,1194,5,,,0.04,2 days 13:20:00.000000000,0,,0,1,0,1,PR
5/12/2024 9:07,1.17.0,PRexp,12,4.1,,4,Poke,Left,12589,834,1194,5,,,0.29,2 days 13:20:00.000000000,0,,0,1,0,1,PR
5/12/2024 9:08,1.17.0,PRexp,12,4.1,,4,Poke,Left,12590,834,1194,5,,,0.13,2 days 13:21:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:08,1.17.0,PRexp,12,4.1,,4,Poke,Left,12591,834,1194,5,,,0.11,2 days 13:21:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:08,1.17.0,PRexp,12,4.1,,4,Poke,Left,12592,834,1194,5,,,0.02,2 days 13:21:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:08,1.17.0,PRexp,12,4.1,,4,Poke,Left,12593,834,1194,5,,,0.12,2 days 13:21:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:08,1.17.0,PRexp,12,4.09,1,4,Pellet,Left,12593,834,1195,6,0.49,315,,2 days 13:21:00.000000000,1,5,0,0,,1,PR
5/12/2024 9:10,1.17.0,PRexp,12,4.09,,5,Poke,Left,12594,834,1195,6,,,0.15,2 days 13:23:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:10,1.17.0,PRexp,12,4.1,,5,Poke,Left,12595,834,1195,6,,,0.22,2 days 13:23:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:11,1.17.0,PRexp,12,4.1,,5,Poke,Left,12596,834,1195,6,,,0.08,2 days 13:24:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:13,1.17.0,PRexp,12,4.09,,5,Poke,Left,12597,834,1195,6,,,0.23,2 days 13:26:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:13,1.17.0,PRexp,12,4.1,,5,Poke,Left,12598,834,1195,6,,,0.17,2 days 13:26:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:13,1.17.0,PRexp,12,4.09,1,5,Pellet,Left,12598,834,1196,7,0.06,300,,2 days 13:26:00.000000000,1,5,0,0,,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,,6,Poke,Left,12599,834,1196,7,,,0.12,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,,6,Poke,Left,12600,834,1196,7,,,0.02,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,,6,Poke,Left,12601,834,1196,7,,,0.06,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.11,,6,Poke,Left,12602,834,1196,7,,,0.21,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,,6,Poke,Left,12603,834,1196,7,,,0.11,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,,6,Poke,Left,12604,834,1196,7,,,0.13,2 days 13:28:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:15,1.17.0,PRexp,12,4.1,1,6,Pellet,Left,12604,834,1197,8,0.06,148,,2 days 13:28:00.000000000,1,2,0,0,,1,PR
5/12/2024 9:17,1.17.0,PRexp,12,4.1,,7,Poke,Left,12605,834,1197,8,,,0.04,2 days 13:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:17,1.17.0,PRexp,12,4.09,,7,Poke,Left,12606,834,1197,8,,,0.14,2 days 13:30:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,,7,Poke,Left,12607,834,1197,8,,,0.15,2 days 13:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,,7,Poke,Left,12608,834,1197,8,,,0.14,2 days 13:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,,7,Poke,Left,12609,834,1197,8,,,0.12,2 days 13:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,,7,Poke,Left,12610,834,1197,8,,,0.23,2 days 13:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,,7,Poke,Left,12611,834,1197,8,,,0.05,2 days 13:31:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:18,1.17.0,PRexp,12,4.1,1,7,Pellet,Left,12611,834,1198,9,0.12,176,,2 days 13:31:00.000000000,1,3,0,0,,1,PR
5/12/2024 9:20,1.17.0,PRexp,12,4.1,,9,Poke,Left,12612,834,1198,9,,,0,2 days 13:33:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:20,1.17.0,PRexp,12,4.1,,9,Poke,Left,12613,834,1198,9,,,0,2 days 13:33:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.09,,9,Poke,Left,12614,834,1198,9,,,0.19,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.1,,9,Poke,Left,12615,834,1198,9,,,0.17,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.11,,9,Poke,Left,12616,834,1198,9,,,0.1,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.1,,9,Poke,Left,12617,834,1198,9,,,0.08,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.09,,9,Poke,Left,12618,834,1198,9,,,0.1,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.1,,9,Poke,Left,12619,834,1198,9,,,0.15,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.1,,9,Poke,Left,12620,834,1198,9,,,0.1,2 days 13:39:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:26,1.17.0,PRexp,12,4.09,1,9,Pellet,Left,12620,834,1199,10,0.12,481,,2 days 13:39:00.000000000,1,8,0,0,,1,PR
5/12/2024 9:28,1.17.0,PRexp,12,4.1,,10,Poke,Left,12621,834,1199,10,,,21.07,2 days 13:41:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:28,1.17.0,PRexp,12,4.1,,10,Poke,Left,12622,834,1199,10,,,0.14,2 days 13:41:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:30,1.17.0,PRexp,12,4.1,,10,Poke,Left,12623,834,1199,10,,,0.12,2 days 13:43:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:30,1.17.0,PRexp,12,4.1,,10,Poke,Left,12624,834,1199,10,,,0.14,2 days 13:43:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:30,1.17.0,PRexp,12,4.1,,10,Poke,Left,12625,834,1199,10,,,0.12,2 days 13:43:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:30,1.17.0,PRexp,12,4.1,,10,Poke,Left,12626,834,1199,10,,,0.1,2 days 13:43:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:30,1.17.0,PRexp,12,4.09,,10,Poke,Left,12627,834,1199,10,,,0.12,2 days 13:43:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.1,,10,Poke,Left,12628,834,1199,10,,,0.12,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.1,,10,Poke,Left,12629,834,1199,10,,,0.09,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.1,,10,Poke,Left,12630,834,1199,10,,,0.02,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.1,1,10,Pellet,Left,12630,834,1200,11,0.36,319,,2 days 13:45:00.000000000,1,6,0,0,,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.09,,12,Poke,Left,12631,834,1200,11,,,0.32,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.09,,12,Poke,Left,12632,834,1200,11,,,0.08,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:32,1.17.0,PRexp,12,4.1,,12,Poke,Left,12633,834,1200,11,,,0.11,2 days 13:45:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12634,834,1200,11,,,0.18,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12635,834,1200,11,,,0.15,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.09,,12,Poke,Left,12636,834,1200,11,,,0.11,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12637,834,1200,11,,,0.16,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12638,834,1200,11,,,0.2,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12639,834,1200,11,,,0.17,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:33,1.17.0,PRexp,12,4.1,,12,Poke,Left,12640,834,1200,11,,,0.07,2 days 13:46:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:34,1.17.0,PRexp,12,4.1,,12,Poke,Left,12641,834,1200,11,,,0.03,2 days 13:47:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:34,1.17.0,PRexp,12,4.1,,12,Poke,Left,12642,834,1200,11,,,0.09,2 days 13:47:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:34,1.17.0,PRexp,12,4.09,1,12,Pellet,Left,12642,834,1201,12,0.06,118,,2 days 13:47:00.000000000,1,2,0,0,,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.09,,13,Poke,Left,12643,834,1201,12,,,0.01,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.1,,13,Poke,Left,12644,834,1201,12,,,0.16,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.09,,13,Poke,Left,12645,834,1201,12,,,0.26,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.09,,13,Poke,Left,12646,834,1201,12,,,0.3,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.1,,13,Poke,Left,12647,834,1201,12,,,0.18,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:35,1.17.0,PRexp,12,4.1,,13,Poke,Left,12648,834,1201,12,,,0.22,2 days 13:48:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.09,,13,Poke,Left,12649,834,1201,12,,,0.15,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,,13,Poke,Left,12650,834,1201,12,,,0.08,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.09,,13,Poke,Left,12651,834,1201,12,,,0.11,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,,13,Poke,Left,12652,834,1201,12,,,0.12,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,,13,Poke,Left,12653,834,1201,12,,,0.03,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,,13,Poke,Left,12654,834,1201,12,,,0.16,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,,13,Poke,Left,12655,834,1201,12,,,0.26,2 days 13:49:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:36,1.17.0,PRexp,12,4.1,1,13,Pellet,Left,12655,834,1202,13,0.06,145,,2 days 13:49:00.000000000,1,2,0,0,,1,PR
5/12/2024 9:37,1.17.0,PRexp,12,4.1,,15,Poke,Left,12656,834,1202,13,,,0.11,2 days 13:50:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:37,1.17.0,PRexp,12,4.09,,15,Poke,Left,12657,834,1202,13,,,0.36,2 days 13:50:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:37,1.17.0,PRexp,12,4.09,,15,Poke,Left,12658,834,1202,13,,,0.19,2 days 13:50:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:37,1.17.0,PRexp,12,4.1,,15,Poke,Left,12659,834,1202,13,,,0.2,2 days 13:50:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:37,1.17.0,PRexp,12,4.1,,15,Poke,Left,12660,834,1202,13,,,0.12,2 days 13:50:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:38,1.17.0,PRexp,12,4.09,,15,Poke,Left,12661,834,1202,13,,,0.07,2 days 13:51:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:38,1.17.0,PRexp,12,4.09,,15,Poke,Left,12662,834,1202,13,,,0.14,2 days 13:51:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:40,1.17.0,PRexp,12,4.09,,15,Poke,Left,12663,834,1202,13,,,0.04,2 days 13:53:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:40,1.17.0,PRexp,12,4.1,,15,Poke,Left,12664,834,1202,13,,,0,2 days 13:53:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:40,1.17.0,PRexp,12,4.1,,15,Poke,Left,12665,834,1202,13,,,0,2 days 13:53:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:42,1.17.0,PRexp,12,4.1,,15,Poke,Left,12666,834,1202,13,,,0.16,2 days 13:55:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:42,1.17.0,PRexp,12,4.09,,15,Poke,Left,12667,834,1202,13,,,0.19,2 days 13:55:00.000000000,0,,1,0,1,1,PR
5/12/2024 9:43,1.17.0,PRexp,12,4.1,,15,Poke,Left,12668,834,1202,13,,,0.11,2 days 13:56:00.000000000,0,,1,0,1,1,PR
5/12/2024 10:57,1.17.0,PRexp,12,4.1,,1,Poke,Left,12669,834,1202,0,,,0.46,2 days 15:10:00.000000000,0,,1,0,1,1,PR
5/12/2024 10:57,1.17.0,PRexp,12,4.09,,1,Poke,Left,12670,834,1202,1,,,0.05,2 days 15:10:00.000000000,0,,1,0,1,1,PR
5/12/2024 10:58,1.17.0,PRexp,12,4.09,1,1,Pellet,Left,12670,834,1203,1,4.59,4888,,2 days 15:11:00.000000000,1,82,0,0,,1,PR
5/12/2024 10:58,1.17.0,PRexp,12,4.09,,1,Poke,Left,12671,834,1203,1,,,0.24,2 days 15:11:00.000000000,0,,1,0,1,1,PR
5/12/2024 10:58,1.17.0,PRexp,12,4.09,1,1,Pellet,Left,12671,834,1204,2,1.34,27,,2 days 15:11:00.000000000,1,0,0,0,,1,PR
