MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/25/2024 9:46,1.17.0,PRexp,3,3.69,,2,Poke,Left,3033,266,354,3,,,0.16,3 days 15:22:43.000000000,0,,1,0,1,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.69,,2,Poke,Left,3034,266,354,3,,,0.45,3 days 15:22:47.000000000,0,,1,0,1,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.69,1,2,Pellet,Left,3034,266,355,4,0.42,46,,3 days 15:22:49.000000000,1,0.7666666666666667,0,0,,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.68,,3,Poke,Left,3035,266,355,4,,,0.23,3 days 15:23:25.000000000,0,,1,0,1,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.69,,3,Poke,Left,3036,266,355,4,,,0.37,3 days 15:23:26.000000000,0,,1,0,1,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.69,,3,Poke,Left,3037,266,355,4,,,0.07,3 days 15:23:32.000000000,0,,1,0,1,0,PR
5/25/2024 9:47,1.17.0,PRexp,3,3.69,1,3,Pellet,Left,3037,266,356,5,0.55,46,,3 days 15:23:35.000000000,1,0.7666666666666667,0,0,,0,PR
5/25/2024 9:48,1.17.0,PRexp,3,3.69,,4,Poke,Left,3038,266,356,5,,,0.09,3 days 15:24:03.000000000,0,,1,0,1,0,PR
5/25/2024 9:48,1.17.0,PRexp,3,3.69,,4,Poke,Left,3039,266,356,5,,,0.31,3 days 15:24:07.000000000,0,,1,0,1,0,PR
5/25/2024 9:48,1.17.0,PRexp,3,3.68,,4,Poke,Left,3040,266,356,5,,,0,3 days 15:24:14.000000000,0,,1,0,1,0,PR
5/25/2024 9:48,1.17.0,PRexp,3,3.69,,4,Poke,Left,3041,266,356,5,,,0.25,3 days 15:24:18.000000000,0,,1,0,1,0,PR
5/25/2024 9:48,1.17.0,PRexp,3,3.68,1,4,Pellet,Left,3041,266,357,6,0.24,45,,3 days 15:24:20.000000000,1,0.75,0,0,,0,PR
5/25/2024 10:21,1.17.0,PRexp,3,3.69,,1,Poke,Left,3042,266,357,0,,,0.53,3 days 15:57:18.000000000,0,,1,0,1,0,PR
5/25/2024 10:21,1.17.0,PRexp,3,3.69,1,1,Pellet,Left,3042,266,358,1,0.79,1981,,3 days 15:57:22.000000000,1,33.03333333333333,0,0,,0,PR
5/25/2024 10:22,1.17.0,PRexp,3,3.69,,1,Poke,Left,3043,266,358,1,,,0.16,3 days 15:58:02.000000000,0,,1,0,1,0,PR
5/25/2024 10:22,1.17.0,PRexp,3,3.69,1,1,Pellet,Left,3043,266,359,2,0.18,43,,3 days 15:58:04.000000000,1,0.7,0,0,,0,PR
5/25/2024 10:22,1.17.0,PRexp,3,3.69,,2,Poke,Left,3044,266,359,2,,,0.16,3 days 15:58:35.000000000,0,,1,0,1,0,PR
5/25/2024 10:22,1.17.0,PRexp,3,3.69,,2,Poke,Left,3045,266,359,2,,,0,3 days 15:58:36.000000000,0,,1,0,1,0,PR
5/25/2024 10:22,1.17.0,PRexp,3,3.69,1,2,Pellet,Left,3045,266,360,3,0.24,35,,3 days 15:58:39.000000000,1,0.5833333333333334,0,0,,0,PR
5/25/2024 10:23,1.17.0,PRexp,3,3.68,,2,Poke,Left,3046,266,360,3,,,0.51,3 days 15:59:07.000000000,0,,1,0,1,0,PR
5/25/2024 10:26,1.17.0,PRexp,3,3.69,,2,Poke,Left,3046,267,360,3,,,0.17,3 days 16:02:38.000000000,0,,0,1,0,0,PR
5/25/2024 10:29,1.17.0,PRexp,3,3.69,,2,Poke,Left,3047,267,360,3,,,0.28,3 days 16:05:25.000000000,0,,1,0,1,0,PR
5/25/2024 10:29,1.17.0,PRexp,3,3.69,1,2,Pellet,Left,3047,267,361,4,0.61,409,,3 days 16:05:28.000000000,1,6.816666666666666,0,0,,0,PR
5/25/2024 10:30,1.17.0,PRexp,3,3.69,,3,Poke,Left,3048,267,361,4,,,0.02,3 days 16:05:55.000000000,0,,1,0,1,0,PR
5/25/2024 10:38,1.17.0,PRexp,3,3.68,,3,Poke,Left,3049,267,361,4,,,0.07,3 days 16:14:38.000000000,0,,1,0,1,0,PR
5/25/2024 10:38,1.17.0,PRexp,3,3.69,,3,Poke,Left,3050,267,361,4,,,0.29,3 days 16:14:42.000000000,0,,1,0,1,0,PR
5/25/2024 10:38,1.17.0,PRexp,3,3.69,1,3,Pellet,Left,3050,267,362,5,0.49,556,,3 days 16:14:44.000000000,1,9.266666666666667,0,0,,0,PR
5/25/2024 10:41,1.17.0,PRexp,3,3.68,,4,Poke,Left,3051,267,362,5,,,0.53,3 days 16:17:26.000000000,0,,1,0,1,0,PR
5/25/2024 10:41,1.17.0,PRexp,3,3.69,,4,Poke,Left,3052,267,362,5,,,0.41,3 days 16:17:31.000000000,0,,1,0,1,0,PR
5/25/2024 10:41,1.17.0,PRexp,3,3.68,,4,Poke,Left,3053,267,362,5,,,0.5,3 days 16:17:36.000000000,0,,1,0,1,0,PR
5/25/2024 11:26,1.17.0,PRexp,3,3.69,,1,Poke,Left,3054,267,362,0,,,0.25,3 days 17:02:07.000000000,0,,1,0,1,0,PR
5/25/2024 11:26,1.17.0,PRexp,3,3.68,1,1,Pellet,Left,3054,267,363,1,0.92,2846,,3 days 17:02:10.000000000,1,47.43333333333333,0,0,,0,PR
5/25/2024 11:27,1.17.0,PRexp,3,3.69,,1,Poke,Left,3055,267,363,1,,,0.49,3 days 17:02:49.000000000,0,,1,0,1,0,PR
5/25/2024 11:27,1.17.0,PRexp,3,3.69,1,1,Pellet,Left,3055,267,364,2,0.3,41,,3 days 17:02:51.000000000,1,0.6833333333333333,0,0,,0,PR
5/25/2024 11:27,1.17.0,PRexp,3,3.69,,2,Poke,Left,3056,267,364,2,,,0.83,3 days 17:03:29.000000000,0,,1,0,1,0,PR
5/25/2024 11:27,1.17.0,PRexp,3,3.68,,2,Poke,Left,3057,267,364,2,,,0.25,3 days 17:03:35.000000000,0,,1,0,1,0,PR
5/25/2024 11:27,1.17.0,PRexp,3,3.69,1,2,Pellet,Left,3057,267,365,3,0.24,46,,3 days 17:03:37.000000000,1,0.7666666666666667,0,0,,0,PR
5/25/2024 11:28,1.17.0,PRexp,3,3.69,,2,Poke,Left,3058,267,365,3,,,0.21,3 days 17:04:17.000000000,0,,1,0,1,0,PR
5/25/2024 11:28,1.17.0,PRexp,3,3.68,,2,Poke,Left,3059,267,365,3,,,0.18,3 days 17:04:21.000000000,0,,1,0,1,0,PR
5/25/2024 11:28,1.17.0,PRexp,3,3.68,1,2,Pellet,Left,3059,267,366,4,0.24,46,,3 days 17:04:24.000000000,1,0.7833333333333333,0,0,,0,PR
5/25/2024 11:29,1.17.0,PRexp,3,3.68,,3,Poke,Left,3060,267,366,4,,,0.46,3 days 17:04:56.000000000,0,,1,0,1,0,PR
5/25/2024 11:29,1.17.0,PRexp,3,3.68,,3,Poke,Left,3061,267,366,4,,,0.19,3 days 17:04:58.000000000,0,,1,0,1,0,PR
5/25/2024 11:29,1.17.0,PRexp,3,3.69,,3,Poke,Left,3062,267,366,4,,,0.34,3 days 17:05:01.000000000,0,,1,0,1,0,PR
5/25/2024 11:29,1.17.0,PRexp,3,3.68,1,3,Pellet,Left,3062,267,367,5,1.34,41,,3 days 17:05:04.000000000,1,0.6666666666666666,0,0,,0,PR
5/25/2024 12:07,1.17.0,PRexp,3,3.68,,1,Poke,Left,3063,267,367,0,,,0.19,3 days 17:42:50.000000000,0,,1,0,1,0,PR
5/25/2024 12:07,1.17.0,PRexp,3,3.68,1,1,Pellet,Left,3063,267,368,1,0.49,2269,,3 days 17:42:53.000000000,1,37.81666666666667,0,0,,0,PR
5/25/2024 12:08,1.17.0,PRexp,3,3.69,,1,Poke,Left,3064,267,368,1,,,0.15,3 days 17:44:03.000000000,0,,1,0,1,0,PR
5/25/2024 12:08,1.17.0,PRexp,3,3.68,1,1,Pellet,Left,3064,267,369,2,0.42,72,,3 days 17:44:05.000000000,1,1.2,0,0,,0,PR
5/25/2024 12:08,1.17.0,PRexp,3,3.69,,2,Poke,Left,3065,267,369,2,,,0.26,3 days 17:44:40.000000000,0,,1,0,1,0,PR
5/25/2024 12:08,1.17.0,PRexp,3,3.69,,2,Poke,Left,3066,267,369,2,,,0.51,3 days 17:44:43.000000000,0,,1,0,1,0,PR
5/25/2024 12:08,1.17.0,PRexp,3,3.68,1,2,Pellet,Left,3066,267,370,3,0.67,41,,3 days 17:44:46.000000000,1,0.6833333333333333,0,0,,0,PR
5/25/2024 12:09,1.17.0,PRexp,3,3.69,,2,Poke,Left,3067,267,370,3,,,0.2,3 days 17:45:31.000000000,0,,1,0,1,0,PR
5/25/2024 12:09,1.17.0,PRexp,3,3.68,,2,Poke,Left,3068,267,370,3,,,0.15,3 days 17:45:36.000000000,0,,1,0,1,0,PR
5/25/2024 12:09,1.17.0,PRexp,3,3.68,1,2,Pellet,Left,3068,267,371,4,0.36,52,,3 days 17:45:38.000000000,1,0.8666666666666667,0,0,,0,PR
5/25/2024 12:55,1.17.0,PRexp,3,3.68,,1,Poke,Left,3069,267,371,0,,,0.17,3 days 18:31:27.000000000,0,,1,0,1,0,PR
5/25/2024 12:55,1.17.0,PRexp,3,3.68,1,1,Pellet,Left,3069,267,372,1,1.41,2753,,3 days 18:31:31.000000000,1,45.88333333333333,0,0,,0,PR
5/25/2024 12:56,1.17.0,PRexp,3,3.68,,1,Poke,Left,3070,267,372,1,,,0.01,3 days 18:32:02.000000000,0,,1,0,1,0,PR
5/25/2024 12:56,1.17.0,PRexp,3,3.67,1,1,Pellet,Left,3070,267,373,2,0.42,34,,3 days 18:32:05.000000000,1,0.5666666666666667,0,0,,0,PR
5/25/2024 12:56,1.17.0,PRexp,3,3.68,,2,Poke,Left,3071,267,373,2,,,0.23,3 days 18:32:28.000000000,0,,1,0,1,0,PR
5/25/2024 12:56,1.17.0,PRexp,3,3.68,,2,Poke,Left,3072,267,373,2,,,0.36,3 days 18:32:30.000000000,0,,1,0,1,0,PR
5/25/2024 12:56,1.17.0,PRexp,3,3.68,1,2,Pellet,Left,3072,267,374,3,0.55,28,,3 days 18:32:33.000000000,1,0.4666666666666667,0,0,,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,,2,Poke,Left,3073,267,374,3,,,0,3 days 18:32:58.000000000,0,,1,0,1,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,,2,Poke,Left,3074,267,374,3,,,0.39,3 days 18:33:02.000000000,0,,1,0,1,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,1,2,Pellet,Left,3074,267,375,4,0.79,32,,3 days 18:33:05.000000000,1,0.5333333333333333,0,0,,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,,3,Poke,Left,3075,267,375,4,,,1.76,3 days 18:33:35.000000000,0,,1,0,1,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,,3,Poke,Left,3076,267,375,4,,,0.23,3 days 18:33:38.000000000,0,,1,0,1,0,PR
5/25/2024 12:57,1.17.0,PRexp,3,3.68,,3,Poke,Left,3077,267,375,4,,,0,3 days 18:33:44.000000000,0,,1,0,1,0,PR
5/25/2024 12:58,1.17.0,PRexp,3,3.68,1,3,Pellet,Left,3077,267,376,5,0.61,42,,3 days 18:33:47.000000000,1,0.7,0,0,,0,PR
5/25/2024 12:58,1.17.0,PRexp,3,3.68,,4,Poke,Left,3078,267,376,5,,,0.15,3 days 18:34:17.000000000,0,,1,0,1,0,PR
5/25/2024 12:58,1.17.0,PRexp,3,3.68,,4,Poke,Left,3079,267,376,5,,,0.42,3 days 18:34:25.000000000,0,,1,0,1,0,PR
5/25/2024 12:59,1.17.0,PRexp,3,3.68,,4,Poke,Left,3080,267,376,5,,,0.16,3 days 18:34:57.000000000,0,,1,0,1,0,PR
5/25/2024 12:59,1.17.0,PRexp,3,3.68,,4,Poke,Left,3081,267,376,5,,,0.24,3 days 18:35:00.000000000,0,,1,0,1,0,PR
5/25/2024 12:59,1.17.0,PRexp,3,3.68,1,4,Pellet,Left,3081,267,377,6,0.85,76,,3 days 18:35:03.000000000,1,1.2666666666666666,0,0,,0,PR
5/25/2024 13:00,1.17.0,PRexp,3,3.68,,5,Poke,Left,3082,267,377,6,,,0.18,3 days 18:36:13.000000000,0,,1,0,1,0,PR
5/25/2024 13:25,1.17.0,PRexp,3,3.68,,5,Poke,Left,3083,267,377,6,,,0.37,3 days 19:01:24.000000000,0,,1,0,1,0,PR
5/25/2024 13:36,1.17.0,PRexp,3,3.67,,5,Poke,Left,3084,267,377,6,,,0.31,3 days 19:12:15.000000000,0,,1,0,1,0,PR
5/25/2024 13:36,1.17.0,PRexp,3,3.68,,5,Poke,Left,3085,267,377,6,,,0.27,3 days 19:12:21.000000000,0,,1,0,1,0,PR
5/25/2024 13:36,1.17.0,PRexp,3,3.68,,5,Poke,Left,3086,267,377,6,,,0.3,3 days 19:12:24.000000000,0,,1,0,1,0,PR
5/25/2024 13:36,1.17.0,PRexp,3,3.68,1,5,Pellet,Left,3086,267,378,7,0.42,2243,,3 days 19:12:26.000000000,1,37.38333333333333,0,0,,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.68,,6,Poke,Left,3087,267,378,7,,,0.19,3 days 19:12:58.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.69,,6,Poke,Left,3088,267,378,7,,,0,3 days 19:12:59.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.67,,6,Poke,Left,3089,267,378,7,,,0.26,3 days 19:13:03.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.68,,6,Poke,Left,3090,267,378,7,,,0.18,3 days 19:13:04.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.67,,6,Poke,Left,3091,267,378,7,,,0.22,3 days 19:13:07.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.68,,6,Poke,Left,3092,267,378,7,,,0.5,3 days 19:13:14.000000000,0,,1,0,1,0,PR
5/25/2024 13:37,1.17.0,PRexp,3,3.68,1,6,Pellet,Left,3092,267,379,8,0.24,50,,3 days 19:13:16.000000000,1,0.8333333333333334,0,0,,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.67,,7,Poke,Left,3093,267,379,8,,,0.37,3 days 19:13:52.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.68,,7,Poke,Left,3094,267,379,8,,,0.41,3 days 19:13:54.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.69,,7,Poke,Left,3095,267,379,8,,,0.16,3 days 19:13:57.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.67,,7,Poke,Left,3096,267,379,8,,,0.35,3 days 19:14:00.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.68,,7,Poke,Left,3097,267,379,8,,,0.15,3 days 19:14:04.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.68,,7,Poke,Left,3098,267,379,8,,,0,3 days 19:14:05.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.68,,7,Poke,Left,3099,267,379,8,,,0.22,3 days 19:14:08.000000000,0,,1,0,1,0,PR
5/25/2024 13:38,1.17.0,PRexp,3,3.69,1,7,Pellet,Left,3099,267,380,9,0.3,54,,3 days 19:14:10.000000000,1,0.9,0,0,,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.68,,9,Poke,Left,3100,267,380,9,,,0.45,3 days 19:31:28.000000000,0,,1,0,1,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.68,,9,Poke,Left,3101,267,380,9,,,0.21,3 days 19:31:35.000000000,0,,1,0,1,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.68,,9,Poke,Left,3102,267,380,9,,,0,3 days 19:31:37.000000000,0,,1,0,1,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.68,,9,Poke,Left,3103,267,380,9,,,0.13,3 days 19:31:40.000000000,0,,1,0,1,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.68,,9,Poke,Left,3104,267,380,9,,,0.85,3 days 19:31:43.000000000,0,,1,0,1,0,PR
5/25/2024 13:55,1.17.0,PRexp,3,3.69,,9,Poke,Left,3105,267,380,9,,,0.59,3 days 19:31:46.000000000,0,,1,0,1,0,PR
5/25/2024 13:56,1.17.0,PRexp,3,3.68,,9,Poke,Left,3106,267,380,9,,,0.2,3 days 19:31:48.000000000,0,,1,0,1,0,PR
5/25/2024 13:56,1.17.0,PRexp,3,3.68,,9,Poke,Left,3107,267,380,9,,,0.21,3 days 19:32:28.000000000,0,,1,0,1,0,PR
5/25/2024 13:56,1.17.0,PRexp,3,3.68,,9,Poke,Left,3108,267,380,9,,,0.15,3 days 19:32:29.000000000,0,,1,0,1,0,PR
5/25/2024 13:56,1.17.0,PRexp,3,3.68,1,9,Pellet,Left,3108,267,381,10,0.3,1102,,3 days 19:32:32.000000000,1,18.366666666666667,0,0,,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.67,,10,Poke,Left,3109,267,381,10,,,0.4,3 days 19:33:18.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3110,267,381,10,,,0.29,3 days 19:33:21.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3111,267,381,10,,,0.4,3 days 19:33:23.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3112,267,381,10,,,0.37,3 days 19:33:26.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3113,267,381,10,,,0.39,3 days 19:33:29.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3114,267,381,10,,,0.36,3 days 19:33:32.000000000,0,,1,0,1,0,PR
5/25/2024 13:57,1.17.0,PRexp,3,3.68,,10,Poke,Left,3115,267,381,10,,,0,3 days 19:33:33.000000000,0,,1,0,1,0,PR
5/25/2024 14:30,1.17.0,PRexp,3,3.68,,1,Poke,Left,3116,267,381,0,,,0.81,3 days 20:06:17.000000000,0,,1,0,1,0,PR
5/25/2024 14:30,1.17.0,PRexp,3,3.68,1,1,Pellet,Left,3116,267,382,1,0.55,2028,,3 days 20:06:20.000000000,1,33.8,0,0,,0,PR
5/25/2024 14:31,1.17.0,PRexp,3,3.67,,1,Poke,Left,3117,267,382,1,,,0.25,3 days 20:06:52.000000000,0,,1,0,1,0,PR
5/25/2024 14:31,1.17.0,PRexp,3,3.67,1,1,Pellet,Left,3117,267,383,2,0.49,35,,3 days 20:06:55.000000000,1,0.5833333333333334,0,0,,0,PR
5/25/2024 14:31,1.17.0,PRexp,3,3.68,,2,Poke,Left,3118,267,383,2,,,0.53,3 days 20:07:23.000000000,0,,1,0,1,0,PR
5/25/2024 14:31,1.17.0,PRexp,3,3.69,,2,Poke,Left,3119,267,383,2,,,0.44,3 days 20:07:29.000000000,0,,1,0,1,0,PR
5/25/2024 14:31,1.17.0,PRexp,3,3.67,1,2,Pellet,Left,3119,267,384,3,0.42,36,,3 days 20:07:31.000000000,1,0.6,0,0,,0,PR
