MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-06-16 19:04:25,1.8.1,yhc210607,6,4.02,1,1,Left,Left,76,14,13,0,,,0.05
2021-06-16 19:04:26,1.8.1,yhc210607,6,4.02,1,1,Pellet,Left,76,14,14,1,0.55,2177.0,
2021-06-16 19:04:50,1.8.1,yhc210607,6,4.02,1,1,Left,Left,77,14,14,1,,,0.08
2021-06-16 19:04:53,1.8.1,yhc210607,6,4.02,2,1,Pellet,Left,77,14,15,2,0.30,27.0,
2021-06-16 19:05:17,1.8.1,yhc210607,6,4.02,1,2,Left,Left,78,14,15,2,,,0.1
2021-06-16 19:05:19,1.8.1,yhc210607,6,4.02,1,2,Left,Left,79,14,15,2,,,0.79
2021-06-16 19:05:24,1.8.1,yhc210607,6,4.02,3,2,Pellet,Left,79,14,16,3,0.55,31.0,
2021-06-16 19:05:45,1.8.1,yhc210607,6,4.02,1,2,Left,Left,80,14,16,3,,,0.1
2021-06-16 19:05:46,1.8.1,yhc210607,6,4.02,1,2,Left,Left,81,14,16,3,,,0.09
2021-06-16 19:05:47,1.8.1,yhc210607,6,4.02,1,2,Pellet,Left,81,14,17,4,0.24,23.0,
2021-06-16 19:06:13,1.8.1,yhc210607,6,4.02,1,3,Left,Left,82,14,17,4,,,0.17
2021-06-16 19:06:14,1.8.1,yhc210607,6,4.02,1,3,Left,Left,83,14,17,4,,,0.14
2021-06-16 19:06:15,1.8.1,yhc210607,6,4.02,1,3,Left,Left,84,14,17,4,,,0.34
2021-06-16 19:06:34,1.8.1,yhc210607,6,4.02,2,3,Pellet,Left,84,14,18,5,15.98,47.0,
2021-06-16 19:07:10,1.8.1,yhc210607,6,4.02,1,4,Left,Left,85,14,18,5,,,0.85
2021-06-16 19:07:12,1.8.1,yhc210607,6,4.02,1,4,Left,Left,86,14,18,5,,,0.71
2021-06-16 19:07:13,1.8.1,yhc210607,6,4.02,1,4,Left,Left,87,14,18,5,,,0.09
2021-06-16 19:07:16,1.8.1,yhc210607,6,4.02,1,4,Left,Left,88,14,18,5,,,0.76
2021-06-16 19:07:17,1.8.1,yhc210607,6,4.02,1,4,Pellet,Left,88,14,19,6,0.18,43.0,
2021-06-16 19:07:43,1.8.1,yhc210607,6,4.02,1,5,Left,Left,89,14,19,6,,,0.08
2021-06-16 19:07:47,1.8.1,yhc210607,6,4.02,1,5,Left,Left,90,14,19,6,,,0.72
2021-06-16 19:07:48,1.8.1,yhc210607,6,4.02,1,5,Left,Left,91,14,19,6,,,0.09
2021-06-16 19:07:50,1.8.1,yhc210607,6,4.02,1,5,Left,Left,92,14,19,6,,,0.78
2021-06-16 19:07:51,1.8.1,yhc210607,6,4.02,1,5,Left,Left,93,14,19,6,,,0.18
2021-06-16 19:07:52,1.8.1,yhc210607,6,4.02,1,5,Pellet,Left,93,14,20,7,0.18,35.0,
2021-06-16 19:22:07,1.8.1,yhc210607,6,4.02,1,6,Left,Left,94,14,20,7,,,0.07
2021-06-16 19:22:08,1.8.1,yhc210607,6,4.01,1,6,Left,Left,95,14,20,7,,,0.02
2021-06-16 19:22:10,1.8.1,yhc210607,6,4.02,1,6,Left,Left,96,14,20,7,,,0.97
2021-06-16 19:22:12,1.8.1,yhc210607,6,4.02,1,6,Left,Left,97,14,20,7,,,0.81
2021-06-16 19:22:15,1.8.1,yhc210607,6,4.02,1,6,Left,Left,98,14,20,7,,,0.62
2021-06-16 19:22:16,1.8.1,yhc210607,6,4.02,1,6,Left,Left,99,14,20,7,,,0.13
2021-06-16 19:22:17,1.8.1,yhc210607,6,4.02,1,6,Pellet,Left,99,14,21,8,0.24,865.0,
2021-06-16 19:22:42,1.8.1,yhc210607,6,4.02,1,7,Left,Left,100,14,21,8,,,0.13
2021-06-16 19:22:46,1.8.1,yhc210607,6,4.02,1,7,Left,Left,101,14,21,8,,,0.11
2021-06-16 19:22:47,1.8.1,yhc210607,6,4.02,1,7,Left,Left,102,14,21,8,,,0.09
2021-06-16 19:22:48,1.8.1,yhc210607,6,4.01,1,7,Left,Left,103,14,21,8,,,0.11
2021-06-16 19:22:49,1.8.1,yhc210607,6,4.02,1,7,Left,Left,104,14,21,8,,,0.45
2021-06-16 19:22:50,1.8.1,yhc210607,6,4.02,1,7,Left,Left,105,14,21,8,,,0.15
2021-06-16 19:22:51,1.8.1,yhc210607,6,4.02,1,7,Left,Left,106,14,21,8,,,0.49
2021-06-16 19:22:53,1.8.1,yhc210607,6,4.02,1,7,Pellet,Left,106,14,22,9,0.36,36.0,
2021-06-16 19:23:37,1.8.1,yhc210607,6,4.02,1,9,Left,Left,107,14,22,9,,,0.67
2021-06-16 19:23:38,1.8.1,yhc210607,6,4.02,1,9,Left,Left,108,14,22,9,,,0.17
2021-06-16 19:23:41,1.8.1,yhc210607,6,4.02,1,9,Left,Left,109,14,22,9,,,0.75
2021-06-16 19:23:42,1.8.1,yhc210607,6,4.02,1,9,Left,Left,110,14,22,9,,,0.09
2021-06-16 19:23:43,1.8.1,yhc210607,6,4.02,1,9,Left,Left,111,14,22,9,,,0.12
2021-06-16 19:23:44,1.8.1,yhc210607,6,4.02,1,9,Left,Left,112,14,22,9,,,0.31
2021-06-16 19:23:47,1.8.1,yhc210607,6,4.02,1,9,Left,Left,113,14,22,9,,,0.13
2021-06-16 19:23:48,1.8.1,yhc210607,6,4.02,1,9,Left,Left,114,14,22,9,,,0.12
2021-06-16 19:23:49,1.8.1,yhc210607,6,4.02,1,9,Left,Left,115,14,22,9,,,0.74
2021-06-16 19:23:52,1.8.1,yhc210607,6,4.02,2,9,Pellet,Left,115,14,23,10,0.30,59.0,
2021-06-16 19:24:21,1.8.1,yhc210607,6,4.02,1,10,Left,Left,116,14,23,10,,,0.09
2021-06-16 19:24:24,1.8.1,yhc210607,6,4.02,1,10,Left,Left,117,14,23,10,,,0.04
2021-06-16 19:24:29,1.8.1,yhc210607,6,4.02,1,10,Left,Left,118,14,23,10,,,0.64
2021-06-16 19:24:31,1.8.1,yhc210607,6,4.02,1,10,Left,Left,119,14,23,10,,,0.19
2021-06-16 19:24:32,1.8.1,yhc210607,6,4.02,1,10,Left,Left,120,14,23,10,,,0.12
2021-06-16 19:24:34,1.8.1,yhc210607,6,4.02,1,10,Left,Left,121,14,23,10,,,0.68
2021-06-16 19:24:40,1.8.1,yhc210607,6,4.02,1,10,Left,Left,122,14,23,10,,,1.06
2021-06-16 19:24:43,1.8.1,yhc210607,6,4.02,1,10,Left,Left,123,14,23,10,,,0.22
