TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
103386.028,,543.612,615.842,103.38602800000001,-34.75223850104902,-1.8030735078714877
103452.687,,543.513,618.261,103.45268700000001,-32.61211171503388,-1.6903637718601692
103519.348,,535.759,620.959,103.519348,-29.88362827196983,-1.5466682438248371
103586.005,,534.621,623.309,103.586005,-26.967581170257432,-1.3930946793153511
103652.664,,535.152,621.726,103.652664,-24.13078891306126,-1.243695069667518
103719.322,,532.708,624.535,103.719322,-21.53193901259464,-1.1068266896590442
103785.979,,529.755,627.361,103.78597900000001,-19.298830500760563,-0.9892200728463583
103852.635,,531.986,629.812,103.85263499999999,-17.5780943709407,-0.8985975376748543
103919.297,,529.597,631.728,103.919297,-16.51904668815944,-0.842822811836331
103985.955,,526.954,630.119,103.985955,-16.21329478915693,-0.8267203939577631
104052.612,,524.913,629.9,104.052612,-16.63269959917657,-0.8488083402084654
104119.266,,524.529,629.111,104.11926600000001,-17.59249791368025,-0.8993560999761212
104185.925,,525.107,628.665,104.185925,-18.74829297514641,-0.9602260246517497
104252.582,,523.52,628.692,104.25258199999999,-19.63760273477561,-1.007061506033079
104319.238,,529.204,624.121,104.319238,-19.787760035750722,-1.014969537400038
104385.896,,523.497,623.084,104.38589599999999,-18.893432257370048,-0.9678697821577047
104452.556,,526.203,624.74,104.452556,-17.00198404935553,-0.8682566986724304
104519.214,,525.62,628.025,104.519214,-14.585081756968382,-0.7409705859429488
104585.872,,526.044,638.932,104.58587200000001,-12.394066449845132,-0.6255808069465223
104652.525,,524.106,644.206,104.652525,-11.113755179177263,-0.5581532385088687
104719.188,,522.157,638.25,104.71918799999999,-10.989255983492315,-0.5515964907633767
104785.847,,523.536,632.442,104.78584699999999,-11.671001370496983,-0.5875005984537921
104852.503,,524.471,628.545,104.852503,-12.39759688544951,-0.6257667372697043
104919.161,,527.025,628.21,104.91916099999999,-12.403224346478641,-0.6260631073965361
104985.817,,522.474,632.435,104.985817,-11.304146253234991,-0.5681801807611612
105052.476,,528.674,635.993,105.052476,-9.270058742689931,-0.4610550011523713
105119.131,,531.078,640.548,105.119131,-6.93242778170365,-0.3379437115660052
105185.789,,529.907,647.564,105.185789,-5.1040926642334465,-0.24165447778000654
105252.449,,530.959,645.939,105.252449,-4.444694517105693,-0.20692728704776733
105319.104,,530.07,642.361,105.31910400000001,-5.220873542684313,-0.24780474049685938
105385.765,,530.252,638.65,105.385765,-7.262407264962678,-0.3553220747033251
105452.417,,530.122,634.752,105.452417,-10.10535964022267,-0.5050461068504738
105519.08,,532.233,630.715,105.51908,-13.219056045352719,-0.6690288681218506
105585.738,,531.213,631.961,105.58573799999999,-16.197856330489607,-0.8259073278290711
105652.394,,530.712,626.586,105.652394,-18.84722629609061,-0.9654363460958854
105719.049,,530.099,625.435,105.719049,-21.160977740349733,-1.0872900213932366
105785.709,,531.787,624.53,105.785709,-23.225328014236144,-1.1960089888511696
105852.365,,524.984,625.716,105.852365,-25.090067152172097,-1.2942154396746155
105919.021,,529.103,621.194,105.91902099999999,-26.662587102460616,-1.377032172602651
105985.679,,529.841,617.428,105.985679,-27.702114303809065,-1.4317788526620723
106052.34,,533.32,615.04,106.05234,-27.949026281804112,-1.444782467232811
106118.992,,532.99,618.197,106.11899199999999,-27.318932656138013,-1.4115985985595565
106185.649,,532.639,619.088,106.185649,-26.028358968556887,-1.343630560132606
106252.309,,532.059,623.271,106.252309,-24.560872591038976,-1.2663454182937806
106318.969,,529.624,627.365,106.318969,-23.479041376013985,-1.2093707981679762
106385.628,,527.69,624.854,106.385628,-23.16949969355176,-1.1930687914164146
106452.281,,524.004,625.895,106.452281,-23.645033794433523,-1.2181127856904923
106518.94,,525.841,622.609,106.51894,-24.50737804572493,-1.2635281290940046
106585.601,,525.98,616.961,106.585601,-25.10993529278342,-1.295261794917665
106652.255,,529.087,614.882,106.65225500000001,-24.871022541801484,-1.282679459483674
106718.914,,527.006,617.768,106.718914,-23.591876416464487,-1.2153132534024544
106785.574,,525.142,623.983,106.785574,-21.59287453587956,-1.110035857820498
106852.227,,525.154,631.482,106.852227,-19.567915853728326,-1.0033914477834385
106918.883,,529.509,633.852,106.91888300000001,-18.234222323096898,-0.9331525036518321
106985.543,,521.152,628.2,106.985543,-17.987803716471447,-0.9201748724747814
107052.204,,524.255,625.521,107.052204,-18.755843598625233,-0.9606236780919946
107118.857,,526.698,624.195,107.118857,-20.089273421510725,-1.0308487340602346
107185.52,,524.546,622.109,107.18552000000001,-21.39594485950252,-1.0996645602028563
107252.171,,526.843,622.787,107.252171,-22.17928689458873,-1.1409192534098556
107318.833,,524.804,621.349,107.318833,-22.197339969987723,-1.141870018278418
107385.49,,524.689,623.204,107.38549,-21.515212912696985,-1.1059458099297297
107452.145,,523.029,624.243,107.452145,-20.45372961861937,-1.0500428126691428
107518.806,,523.968,627.351,107.518806,-19.451646165491795,-0.9972681068893888
107585.462,,524.449,629.257,107.58546199999999,-18.87994060495445,-0.9671592445428048
107652.12,,527.834,630.404,107.65212,-18.874746100379035,-0.9668856760592783
107718.775,,526.56,625.6,107.718775,-19.267816105183968,-0.9875867003000067
107785.433,,527.591,624.157,107.785433,-19.659172682967405,-1.008197486939613
107852.095,,523.977,624.464,107.852095,-19.59836881287637,-1.0049952522910819
107918.752,,523.941,624.674,107.918752,-18.780724714192218,-0.9619340415646388
107985.405,,523.327,626.418,107.985405,-17.174540546684938,-0.8773443832844474
108052.067,,527.076,630.169,108.052067,-15.04432576658807,-0.7651566628741163
108118.72,,525.318,633.338,108.11872,-12.872515271980786,-0.6507783049593594
108185.379,,525.698,636.071,108.185379,-11.207542552984116,-0.5630925487460195
108252.038,,526.741,636.823,108.252038,-10.491747266330773,-0.5253952037456969
108318.694,,526.875,635.215,108.31869400000001,-10.9331271397046,-0.5486404662851666
108385.35,,528.3,633.72,108.38535,-12.463700955953742,-0.6292481068710252
108452.008,,529.133,631.118,108.452008,-14.786083734617259,-0.7515563512287246
108518.669,,530.186,629.086,108.51866899999999,-17.479612454395088,-0.8934109894346857
108585.326,,529.981,624.074,108.585326,-20.13238234446447,-1.0331190646582158
108651.982,,523.305,620.567,108.651982,-22.468147329017103,-1.1561320826316035
108718.639,,529.429,620.942,108.718639,-24.430052428049798,-1.259455776926821
108785.299,,530.459,619.173,108.785299,-26.182702210284933,-1.3517590439887845
108851.953,,529.439,619.576,108.851953,-28.020169906832116,-1.4485292448761695
108918.612,,530.47,618.381,108.918612,-30.208337530281078,-1.5637690506666766
108985.269,,530.032,615.691,108.985269,-32.82389068920531,-1.7015171074604647
109051.925,,528.406,610.02,109.051925,-35.66342211634495,-1.8510609754406713
109118.583,,528.351,608.283,109.118583,-38.26847289447892,-1.988255924552197
109185.246,,528.786,604.975,109.18524599999999,-40.05875254063967,-2.082540967673837
109251.902,,525.447,602.005,109.251902,-40.526227116132695,-2.107160507198375
109318.555,,525.712,603.759,109.31855499999999,-39.427912862544964,-2.0493178081637837
109385.215,,522.533,604.014,109.385215,-36.90841327140047,-1.9166284106691287
109451.876,,520.199,615.251,109.451876,-33.494016377026526,-1.7368092639169368
109518.535,,519.056,613.982,109.518535,-29.955427868390885,-1.5504495681889905
109585.191,,516.902,613.607,109.58519100000001,-27.108382023593496,-1.4005099535474095
109651.843,,518.694,618.824,109.651843,-25.625212924486718,-1.322398881477828
109718.5,,518.632,623.459,109.7185,-25.866999010014055,-1.3351325410203725
109785.161,,518.376,619.233,109.78516099999999,-27.73919487636156,-1.4337317003021517
109851.816,,517.688,614.12,109.851816,-30.646763578040666,-1.5868587500370015
109918.478,,516.1,607.557,109.91847800000001,-33.63973369055907,-1.7444834634306543
109985.133,,515.243,601.084,109.985133,-35.73810871683492,-1.8549943438185708
110051.795,,514.422,603.089,110.051795,-36.302536426221955,-1.8847199182743433
110118.448,,515.56,605.292,110.118448,-35.27470067048968,-1.8305889679733645
110185.107,,516.201,610.188,110.185107,-33.173060481957776,-1.7199061278780519
110251.764,,516.914,617.522,110.251764,-30.85089501927973,-1.597609328462546
110318.425,,515.287,617.561,110.318425,-29.134277970714482,-1.507203724626069
110385.082,,517.416,616.629,110.385082,-28.508542850519103,-1.4742493965595762
110451.737,,519.028,616.166,110.451737,-28.987357300039893,-1.4994661503316171
110518.391,,518.488,609.737,110.51839100000001,-30.196270208841653,-1.563133525415234
110585.051,,521.625,610.908,110.585051,-31.599569889673624,-1.6370382761079905
110651.707,,525.128,610.147,110.651707,-32.7485697644578,-1.6975503324077459
110718.364,,526.322,610.757,110.71836400000001,-33.444232350995925,-1.7341873891438364
110785.027,,526.663,611.474,110.785027,-33.76893635484787,-1.7512879192596775
110851.684,,525.941,612.078,110.85168399999999,-34.00525642827435,-1.7637337113800917
110918.337,,524.45,611.288,110.918337,-34.49380313172664,-1.7894630141181949
110984.995,,524.381,610.149,110.984995,-35.4899863784447,-1.8419269856409066
111051.657,,522.777,608.582,111.051657,-37.067667181199525,-1.9250155147647898
111118.314,,522.332,605.287,111.118314,-39.09491325047427,-2.031780390000702
111184.972,,522.002,601.928,111.18497199999999,-41.2841830232538,-2.147078240464499
111251.626,,521.14,599.035,111.251626,-43.29522245148286,-2.2529895932615416
111318.283,,520.841,598.107,111.318283,-44.84524787626289,-2.3346216524364474
111384.943,,521.246,598.479,111.38494299999999,-45.77661127325248,-2.3836718878202867
111451.603,,520.937,598.337,111.451603,-46.05970836732387,-2.3985811908330157
111518.256,,519.873,598.394,111.518256,-45.74927761440685,-2.3822323612030574
111584.915,,520.196,598.167,111.584915,-44.93139694895446,-2.339158691692316
111651.571,,518.645,600.085,111.65157099999999,-43.68505900447103,-2.2735203278245493
111718.229,,519.483,603.336,111.71822900000001,-42.060517928131006,-2.187963903293852
111784.89,,518.247,602.594,111.78489,-40.076201469154796,-2.083459915158384
111851.549,,519.145,604.359,111.851549,-37.74595445966054,-1.9607375012352848
111918.201,,516.615,606.718,111.918201,-35.13261117774428,-1.8231058275716057
111984.859,,517.276,610.556,111.984859,-32.39177469410578,-1.678759726892082
112051.521,,517.563,614.046,112.051521,-29.769304351484127,-1.5406473767519497
112118.176,,514.349,614.037,112.118176,-27.551407968504833,-1.4238419064127332
112184.835,,508.946,616.708,112.184835,-25.992985602819303,-1.3417676225065889
112251.492,,507.182,616.699,112.251492,-25.249393254010677,-1.3026063457626493
112318.152,,508.636,617.29,112.318152,-25.333367772899962,-1.3070288621843573
112384.81,,510.091,613.12,112.38481,-26.120202614323194,-1.3484675039698972
112451.469,,511.166,615.589,112.451469,-27.40635704354518,-1.416202802240386
112518.129,,509.871,610.438,112.518129,-28.99433636463467,-1.4998337026342299
112584.784,,509.905,607.889,112.584784,-30.763043526596274,-1.592982631290558
112651.443,,509.947,609.435,112.651443,-32.68544536255898,-1.694225886996203
112718.104,,511.096,609.986,112.71810400000001,-34.767212719342645,-1.8038621247898303
112784.756,,515.081,608.582,112.78475599999999,-36.929091017809185,-1.917717403785922
112851.416,,517.746,604.373,112.851416,-38.920851524441794,-2.022613432547997
112918.077,,516.377,599.967,112.91807700000001,-40.35210605208938,-2.097990424710471
112984.736,,515.77,600.298,112.984736,-40.839067476582564,-2.1236362387626926
113051.393,,515.392,599.896,113.05139299999999,-40.18160514450924,-2.0890109976930513
113118.049,,519.601,603.108,113.118049,-38.47251929474347,-1.999002024296455
113184.706,,523.939,609.243,113.184706,-36.08568310142245,-1.8732993420958455
113251.366,,527.75,613.448,113.25136599999999,-33.54802675246064,-1.739653719300062
113318.021,,533.201,616.65,113.31802099999999,-31.35466326390719,-1.6241402733737909
113384.682,,534.961,617.053,113.384682,-29.814744670086853,-1.5430404902569304
113451.342,,533.122,616.948,113.45134200000001,-28.991456021810574,-1.4996820094348142
113517.996,,532.88,615.758,113.517996,-28.74005426670682,-1.486441940839025
113584.657,,533.707,617.524,113.584657,-28.800357455816382,-1.4896178071332995
113651.313,,532.482,618.691,113.65131299999999,-28.894583800496584,-1.4945802357630498
113717.973,,530.161,613.454,113.717973,-28.81233503427387,-1.490248606072325
113784.633,,529.337,614.71,113.784633,-28.485879546643996,-1.473055834097016
113851.288,,527.531,615.39,113.851288,-28.0337420960034,-1.4492440239577582
113917.947,,528.109,619.636,113.917947,-27.72429946572384,-1.4329472337874907
113984.607,,533.016,618.957,113.984607,-27.848852161982755,-1.4395067991396815
114051.261,,534.652,621.484,114.051261,-28.565776747051952,-1.4772636186193484
114117.919,,537.835,616.676,114.117919,-29.80722457645226,-1.5426444446703447
114184.58,,536.66,614.296,114.18458,-31.3066572020226,-1.6216120350482335
114251.24,,537.056,610.891,114.25124000000001,-32.735886277467614,-1.6968823568094271
114317.899,,536.663,610.248,114.31789900000001,-33.87349462887069,-1.7567944787494796
114384.558,,535.447,611.632,114.384558,-34.705786793424174,-1.8006271295831153
114451.214,,539.152,612.279,114.45121400000001,-35.40351376502065,-1.8373729071185865
114517.87,,541.144,615.026,114.51787,-36.19431964797583,-1.8790206837300072
114584.528,,545.061,612.957,114.584528,-37.214925529589586,-1.9327708728496305
114651.191,,543.15,607.383,114.65119100000001,-38.44056024594511,-1.9973189016063535
114717.844,,542.513,607.326,114.717844,-39.736030188773725,-2.065544801221713
114784.504,,541.746,602.905,114.784504,-40.98486432064884,-2.131314626750439
114851.164,,541.706,602.705,114.85116400000001,-42.19893905294323,-2.1952538491689864
114917.817,,544.068,606.82,114.917817,-43.52253744151133,-2.2649611328380495
114984.48,,543.295,605.287,114.98447999999999,-45.10821140905304,-2.3484706218316522
115051.136,,541.563,603.106,115.051136,-46.93009453969101,-2.4444200618552623
115117.792,,542.493,601.168,115.117792,-48.653558482042214,-2.5351862572212482
115184.452,,541.615,596.236,115.18445200000001,-49.65062144313109,-2.587696558884374
115251.108,,538.207,595.609,115.25110799999999,-49.16753333183359,-2.562254732797084
115317.767,,539.527,596.797,115.317767,-46.5719314833607,-2.4255574113843705
115384.43,,540.996,606.149,115.38443,-41.57074088814751,-2.1621698049060036
115451.087,,540.923,614.202,115.451087,-34.32064921859242,-1.7803438666143114
115517.742,,540.359,616.669,115.517742,-25.427897513952807,-1.3120072691782356
115584.404,,540.89,629.712,115.58440399999999,-15.87042091815764,-0.8086629481381791
115651.06,,539.08,645.477,115.65106,-6.842755171232542,-0.333221105260767
115717.717,,539.609,646.165,115.71771700000001,0.48056120949208536,0.05246121103588948
115784.376,,538.834,653.336,115.78437600000001,5.202490588417483,0.30114153093120155
115851.034,,539.365,656.796,115.851034,6.89636049127083,0.39034915677639676
115917.694,,541.979,655.259,115.917694,5.693132781527946,0.32698119259183717
115984.351,,541.112,649.905,115.98435099999999,2.244442699453801,0.14535599576918512
116051.006,,542.596,641.714,116.051006,-2.4532523279582104,-0.10204802246992224
116117.664,,540.73,636.803,116.117664,-7.336724812136256,-0.35923600689541696
116184.325,,541.174,633.987,116.184325,-11.553070301338813,-0.5812897609654678
116250.98,,545.62,633.064,116.25098,-14.629749856587507,-0.7433230305500148
116317.641,,545.397,629.444,116.31764100000001,-16.496406472444193,-0.8416304653112655
116384.298,,543.88,632.93,116.384298,-17.38300031958213,-0.8883229132134942
116450.958,,542.455,632.395,116.450958,-17.648710983062625,-0.9023165601936536
116517.615,,538.288,628.322,116.517615,-17.613010958148756,-0.9004364190684019
116584.275,,536.821,628.896,116.58427499999999,-17.45827972206459,-0.892287501496923
116650.933,,537.384,629.458,116.65093300000001,-17.2250545239188,-0.880004700923624
116717.588,,537.347,628.711,116.717588,-16.86836711985958,-0.8612197656511991
116784.247,,536.068,628.555,116.78424700000001,-16.33655897564187,-0.8332120999674973
116850.909,,531.807,627.357,116.850909,-15.644546321716417,-0.7967672668622319
116917.562,,527.682,628.786,116.917562,-14.908648834815187,-0.7580112398726031
116984.222,,527.446,633.702,116.98422199999999,-14.314647448378018,-0.726728168283957
117050.88,,527.994,630.885,117.05088,-14.034675945728486,-0.7119834744833264
117117.541,,526.812,627.905,117.117541,-14.158461980055124,-0.7185026635996037
117184.196,,525.84,629.316,117.184196,-14.689103962045788,-0.7464489133720541
117250.855,,527.933,629.22,117.250855,-15.584985270432309,-0.793630485242257
117317.513,,528.191,626.353,117.317513,-16.80178214899618,-0.8577130694417147
117384.172,,527.505,625.59,117.384172,-18.31780849297405,-0.9375545676802874
117450.829,,526.934,624.313,117.450829,-20.14495512886656,-1.0337812101068624
117517.486,,527.14,620.348,117.517486,-22.323048580835128,-1.1484904598501728
117584.148,,526.66,619.689,117.584148,-24.895911425379936,-1.2839902320584928
117650.804,,525.233,617.406,117.65080400000001,-27.872997472409555,-1.4407784114487743
117717.46,,525.401,611.534,117.71746,-31.189932852955113,-1.6154647494502687
117784.12,,525.395,607.264,117.78412,-34.68781529750235,-1.799680661096148
117850.779,,524.133,606.985,117.85077899999999,-38.11159879959295,-1.9799941533631475
117917.44,,526.6,605.036,117.91744,-41.108125881326814,-2.1378061944720996
117984.096,,526.22,601.592,117.98409600000001,-43.23257947812402,-2.2496905022747944
118050.752,,525.247,596.945,118.05075199999999,-44.00985939768952,-2.290625934284525
118117.415,,529.502,599.862,118.117415,-43.06944892856758,-2.2410992350208936
118184.072,,537.222,603.053,118.184072,-40.29999613336594,-2.0952460568434503
118250.725,,532.025,606.759,118.250725,-35.93640120378235,-1.865437413828683
118317.387,,539.152,619.226,118.317387,-30.52316058234217,-1.5803492006465538
118384.044,,533.924,621.099,118.38404399999999,-24.763750815443867,-1.2770299960788645
118450.704,,532.414,626.201,118.450704,-19.328709403245863,-0.9907936446709027
118517.362,,535.861,632.057,118.51736199999999,-14.706096991980873,-0.7473438509666543
118584.019,,537.79,637.244,118.584019,-11.134040967910368,-0.5592215891822169
118650.681,,541.636,636.485,118.65068099999999,-8.619288511495942,-0.4267821994467903
118717.338,,539.354,636.612,118.717338,-7.033361231188699,-0.343259369741264
118783.993,,536.888,636.757,118.783993,-6.243397249960961,-0.3016559318681217
118850.654,,534.798,639.546,118.85065399999999,-6.19398838147525,-0.29905381475990517
118917.308,,524.286,641.352,118.917308,-6.880593925675769,-0.33521388253553497
118983.969,,524.659,635.302,118.983969,-8.249848474003505,-0.4073256469799545
119050.624,,521.893,631.4,119.050624,-10.133387452184312,-0.5065221910282031
119117.286,,520.26,627.89,119.117286,-12.28255836126227,-0.619708235606624
119183.944,,519.474,625.447,119.183944,-14.463614014864483,-0.7345734896419802
119250.6,,520.915,626.624,119.2506,-16.51722713678699,-0.8427269851983074
119317.259,,521.182,626.911,119.317259,-18.32662427595094,-0.9380188507211575
119383.915,,521.152,625.669,119.38391499999999,-19.72512349961974,-1.0116707854297722
119450.575,,522.502,622.885,119.450575,-20.436447747249314,-1.0491326632459268
119517.231,,525.852,618.762,119.517231,-20.126712395404162,-1.0328204569000394
119583.895,,526.024,624.629,119.583895,-18.557042008600487,-0.95015379617811
119650.548,,528.434,624.547,119.650548,-15.739513061011177,-0.8017686883601134
119717.21,,527.834,633.351,119.71721000000001,-11.996987179615832,-0.6046686348193543
119783.864,,526.598,637.286,119.78386400000001,-7.898523800161821,-0.3888231397912619
119850.526,,528.56,638.49,119.850526,-4.116486739221328,-0.18964223073991804
119917.186,,527.082,641.952,119.917186,-1.2740849465839812,-0.03994719501599821
119983.843,,526.258,646.45,119.983843,0.18317872773188,0.03679956835536728
120050.497,,527.367,645.641,120.05049700000001,0.08903821877375956,0.03184166026226898
120117.156,,528.925,642.296,120.11715600000001,-1.3932941050940582,-0.0462253430554514
120183.814,,527.62,641.297,120.183814,-3.813798225779361,-0.17370114600295927
120250.474,,537.833,637.648,120.250474,-6.579517846681862,-0.3193577166277614
120317.127,,532.259,628.525,120.317127,-9.158982596698086,-0.45520517806071875
120383.784,,530.304,631.828,120.383784,-11.263142288697837,-0.5660207077576923
120450.444,,531.069,633.941,120.450444,-12.897515054109757,-0.6520949180042076
120517.099,,530.167,632.345,120.517099,-14.2441677272138,-0.7230163551248117
120583.758,,532.461,630.646,120.583758,-15.458135156222532,-0.7869499264178844
120650.417,,529.641,628.241,120.650417,-16.515281655616846,-0.8426245264699113
120717.072,,535.334,629.604,120.717072,-17.187665769799455,-0.8780356229072557
120783.735,,533.109,624.745,120.78373500000001,-17.143403733956216,-0.8757045636411344
120850.388,,532.702,625.723,120.85038800000001,-16.12497232387736,-0.8220688930230615
120917.049,,531.757,626.316,120.917049,-14.127558188411939,-0.7168751160072773
120983.706,,533.56,634.405,120.98370600000001,-11.480935365534675,-0.577490775959156
121050.361,,531.519,636.909,121.05036100000001,-8.778368746182062,-0.43516015694597016
121117.024,,528.695,639.497,121.117024,-6.687606125022955,-0.3250501837270711
121183.682,,529.914,638.655,121.183682,-5.746766209980203,-0.2755008677022822
121250.338,,527.597,636.274,121.250338,-6.234962930075903,-0.30121173857364403
121316.997,,528.275,636.51,121.316997,-8.138584958287991,-0.40146595606540975
121383.653,,526.692,633.473,121.38365300000001,-11.182397050525482,-0.5617682613428131
121450.306,,528.439,627.497,121.450306,-14.899515678625905,-0.7575302423776085
121516.967,,524.251,621.912,121.51696700000001,-18.736228447424082,-0.9595906465313643
121583.626,,522.565,618.458,121.58362600000001,-22.17096795657377,-1.1404811366993466
121650.28,,520.861,619.347,121.65028,-24.796056125652658,-1.2787313546194845
121716.939,,522.546,618.066,121.716939,-26.33326929695818,-1.359688656711652
121783.601,,523.891,614.041,121.78360099999999,-26.620238778591894,-1.3748018989408495
121850.253,,520.33,614.398,121.850253,-25.625611568653632,-1.322419876065209
121916.91,,520.166,617.819,121.91691,-23.492567758183522,-1.2100831648246992
121983.569,,518.397,619.888,121.983569,-20.55383313350746,-1.05531476235482
122050.231,,522.033,626.728,122.050231,-17.277471949309277,-0.882765263623348
122116.883,,521.329,626.866,122.116883,-14.156157045899828,-0.71838127428666
122183.544,,522.736,633.757,122.183544,-11.582601087419002,-0.5828449992462345
122250.203,,522.539,633.668,122.250203,-9.755209356942318,-0.4866054489180995
122316.862,,520.214,633.052,122.316862,-8.652377644173773,-0.4285248379826623
122383.518,,517.213,630.93,122.383518,-8.096079681633372,-0.39922741648815857
122450.174,,511.668,630.077,122.450174,-7.879365722312614,-0.3878141799899181
122516.831,,514.234,633.652,122.51683100000001,-7.88882448699272,-0.3883123256498175
122583.492,,518.07,631.717,122.58349199999999,-8.163349734670351,-0.4027701925371341
122650.144,,519.299,629.853,122.650144,-8.878921074837928,-0.4404557434000924
122716.808,,519.412,634.012,122.716808,-10.270921225182516,-0.5137654045371239
122783.464,,521.384,629.67,122.78346400000001,-12.501254589357794,-0.6312258682517505
122850.12,,519.802,630.45,122.85011999999999,-15.501895335179873,-0.7892545554007651
122916.779,,521.479,626.054,122.91677899999999,-18.87062659813371,-0.9666687225527839
122983.437,,523.894,620.727,122.98343700000001,-21.904864896695024,-1.1264668241704228
123050.096,,519.993,611.076,123.05009600000001,-23.811848439830978,-1.2268980757809813
123116.751,,516.047,613.249,123.11675100000001,-24.030616153533344,-1.2384194732142169
123183.412,,520.607,617.243,123.18341199999999,-22.504973677692583,-1.1580715415760907
123250.063,,517.692,618.263,123.250063,-19.75694651936484,-1.0133467441524007
123316.725,,521.954,625.635,123.316725,-16.716141224414255,-0.8532027917962641
123383.38,,528.136,642.308,123.38338,-14.366081685436727,-0.7294369513891041
123450.039,,537.414,629.553,123.450039,-13.358375519631876,-0.6763661255543775
123516.698,,532.504,629.477,123.516698,-13.79357057816368,-0.6992856649391824
123583.354,,530.153,627.621,123.583354,-15.265996493915274,-0.7768309474640526
123650.014,,530.365,628.978,123.650014,-17.088138471431325,-0.8727940196535163
123716.669,,525.909,616.94,123.716669,-18.560386320410885,-0.9503299242952631
123783.328,,520.789,620.411,123.783328,-19.21107257620143,-0.9845983034378374
123849.987,,520.547,618.837,123.849987,-18.937811624602706,-0.9702070206791923
123916.643,,521.406,631.469,123.916643,-17.973148537322032,-0.9194030577468303
