Item1,Item2,Item3,Item4,Item5
40860.831462399998,False,53.5224915,426.568024,False
40860.863078399998,False,52.909462,425.630127,False
40860.894335999998,False,53.0228729,424.988678,False
40860.924812799996,False,54.2395248,421.55661,False
40860.958399999996,False,56.7740326,415.457977,False
40860.9902592,False,61.941124,409.239044,False
40861.021299200002,False,68.1669693,407.23999,False
40861.0560768,False,71.6469955,406.091003,False
40861.104063999999,False,74.1738052,406.821899,False
40861.133593599996,False,76.9301987,407.853912,False
40861.1653888,False,79.6717453,409.467834,False
40861.198054399996,False,84.697731,416.884949,False
40861.2321152,False,90.4057312,424.868011,False
40861.262246400001,False,93.5314407,430.957855,False
40861.295654399997,False,96.8607407,437.466797,False
40861.325977599998,False,95.3641357,439.371521,False
40861.375564800001,False,94.1894455,441.119049,False
40861.405977599999,False,94.6090164,442.404724,False
40861.439513599995,False,96.1603165,446.129425,False
40861.4714752,False,99.7627716,452.039612,False
40861.503756799997,False,105.427574,455.971558,False
40861.533580799995,False,111.252113,455.390015,False
40861.568025599998,False,119.880592,456.648438,False
40861.616115199999,False,131.502457,457.808594,False
40861.6472832,False,141.86557,457.368622,False
40861.6805504,False,148.779907,459.76944,False
40861.711897599998,False,157.64743,465.210602,False
40861.743769599998,False,162.762802,472.749908,False
40861.775104,False,168.455322,475.465729,False
40861.807564800001,False,175.95697,475.185822,False
40861.838284799996,False,179.526642,473.899292,False
40861.888742399999,False,180.034225,473.021271,False
40861.919065599999,False,177.620056,473.712372,False
40861.9517184,False,173.680313,472.367035,False
40861.982758400001,False,169.604309,468.009888,False
40862.015462399999,False,166.58815,464.91507,False
40862.046144,False,164.766907,463.396301,False
40862.079167999997,False,162.744202,459.661102,False
40862.111526399996,False,161.532822,455.794281,False
40862.160063999996,False,163.123901,451.680878,False
40862.189247999995,False,167.041397,445.442444,False
40862.223206399998,False,173.351685,436.944275,False
40862.253465599999,False,181.944321,427.49054,False
40862.287167999995,False,193.403427,417.272217,False
40862.318387200001,False,209.455811,408.423767,False
40862.350976000002,False,225.361633,401.754395,False
40862.381503999997,False,239.274658,394.839722,False
40862.430630399998,False,253.503021,385.369354,False
40862.462694399997,False,269.545074,371.42511,False
40862.495564799996,False,282.805573,353.109161,False
40862.527142399995,False,295.391846,342.25589,False
40862.558476799997,False,305.560303,334.76297,False
40862.592870399996,False,313.393738,333.858032,False
40862.621875199999,False,324.854004,336.002563,False
40862.671232000001,False,340.797821,336.057556,False
40862.703795199996,False,359.485504,327.30835,False
40862.734976,False,376.819641,314.594849,False
40862.766553599999,False,389.075348,302.916626,False
40862.798374400001,False,399.222412,291.570435,False
40862.8312448,True,406.008972,280.559113,False
40862.861862400001,True,416.910187,271.63147,False
40862.894489599996,True,424.917664,270.374329,False
40862.943603200001,True,426.771179,274.225769,False
40862.973708799997,True,425.239899,281.931366,False
40863.006540800001,True,424.276062,284.734375,False
40863.037670400001,True,427.310883,283.613983,False
40863.071039999995,True,430.068787,281.816772,False
40863.1025152,True,434.805481,277.994781,False
40863.135014399995,True,445.505646,273.224274,False
40863.165849599995,True,458.668884,265.835968,False
40863.216,True,472.095398,256.569275,False
40863.2470656,True,483.298676,246.674881,False
40863.278617600001,True,493.791534,233.940567,False
40863.309862399998,True,509.107727,224.424118,False
40863.342950400001,True,523.070801,219.446228,False
40863.373849600001,True,535.306641,214.842361,False
40863.407270399999,True,545.000671,214.201172,False
40863.4540672,True,555.924194,209.630539,False
40863.486912,True,564.169434,202.648285,False
40863.5170048,True,567.742737,198.887695,False
40863.550783999999,True,566.299866,196.812836,False
40863.582182400001,True,567.776428,195.515793,False
40863.6149888,True,569.162659,195.176926,False
40863.646195199995,True,570.280151,194.589508,False
40863.678246399999,True,571.899597,192.683517,False
40863.7277952,True,572.715332,191.746643,False
40863.757811199997,True,573.995972,190.917877,False
40863.791743999995,True,575.228943,189.663879,False
40863.821900800001,True,575.122986,189.473358,False
40863.855360000001,True,575.190979,189.364914,False
40863.8859008,True,575.377991,187.846252,False
40863.919948800001,True,573.320679,189.906082,False
40863.950502399995,True,570.245483,192.788086,False
40863.999347199999,True,571.283325,188.204422,False
40864.030003200001,True,565.177917,195.482803,False
40864.063155199998,True,562.622314,196.390457,False
40864.094809599999,True,561.61969,196.51622,False
40864.126604799996,True,563.542297,194.844238,False
40864.158003199998,True,567.154907,191.60968,False
40864.190681599997,True,568.889099,190.572403,False
40864.221183999995,True,571.559082,189.197311,False
40864.271065599998,True,572.874817,187.448502,False
40864.303462399999,True,572.240784,186.844574,False
40864.335615999997,True,570.191101,187.543777,False
40864.366809599996,True,566.302063,190.528046,False
40864.398847999997,True,559.87207,195.023926,False
40864.430643200001,True,553.457703,199.444641,False
40864.463155199999,True,547.617737,202.377502,False
40864.511692799999,True,544.729126,201.941208,False
40864.541964799995,True,542.72052,199.148285,False
40864.574783999997,True,540.623413,195.828018,False
40864.605849599997,True,539.615723,191.904816,False
40864.639667199997,True,539.271851,184.321548,False
40864.670015999996,True,538.675293,176.577896,False
40864.703551999999,True,539.058044,168.672684,False
40864.734617599999,True,538.521179,160.085617,False
40864.784511999998,True,537.373413,154.566589,False
40864.814143999996,True,535.322632,152.970276,False
40864.846784000001,True,533.502686,148.83049,False
40864.877977600001,True,532.646545,141.649353,False
40864.910988799995,True,533.42926,135.208527,False
40864.941990399995,True,533.069885,133.156509,False
40864.974412799995,True,533.844482,136.001526,False
40865.005363199998,True,536.140442,142.20195,False
40865.055295999999,True,535.533691,146.481766,False
40865.087948799999,True,533.7547,149.853424,False
40865.119590399998,True,529.702698,150.315109,False
40865.152076799997,True,527.38501,150.966644,False
40865.183436799998,True,526.01593,150.76236,False
40865.2168064,True,522.600159,148.470276,False
40865.247628799996,True,518.80072,145.412292,False
40865.2962816,True,511.485107,139.110245,False
40865.326809599996,True,504.951202,131.041489,False
40865.3581184,True,497.840759,122.180595,False
40865.389631999999,True,490.513885,115.45089,False
40865.423308799996,True,480.898315,106.633698,False
40865.453990399998,True,469.241241,97.7807083,False
40865.486207999995,True,457.051544,90.4078293,False
40865.5200768,True,444.156677,87.974617,False
40865.567296000001,True,432.429779,85.1513519,False
40865.5983232,True,418.847076,82.1248322,False
40865.632703999996,False,399.823456,79.2204208,False
40865.663667199995,False,377.684845,81.3082199,False
40865.694758400001,False,358.048523,81.6986389,False
40865.7275648,False,337.88327,79.3219376,False
40865.758041599998,False,318.077606,75.8328476,False
40865.7903104,False,301.351929,71.4503403,False
40865.839731200002,False,287.084625,69.470787,False
40865.870655999999,False,274.414032,68.3539124,False
40865.904268799997,False,265.06781,68.2166748,False
40865.935756799998,False,257.85675,68.9009933,False
40865.968128,False,251.509247,70.1961136,False
40865.999360000002,False,245.275391,72.8145905,False
40866.031935999999,False,242.100357,75.1936874,False
40866.062553600001,False,237.412003,76.2089386,False
40866.111744000002,False,235.418427,74.127739,False
40866.142374399999,False,237.037308,71.9403076,False
40866.175500799996,False,235.798157,72.6908875,False
40866.207500799996,False,233.922256,74.3067703,False
40866.239935999998,False,232.339478,76.9437714,False
40866.270412799997,False,230.768005,79.8689041,False
40866.304908799997,False,229.819626,84.6178818,False
40866.3521664,False,227.303574,88.9941101,False
40866.384166399999,False,223.494553,92.3533936,False
40866.4160768,False,216.929749,96.2162094,False
40866.447065599998,False,207.732437,101.485596,False
40866.479999999996,False,198.654297,110.191124,False
40866.510847999998,False,193.12381,123.067123,False
40866.544819199997,False,186.638824,133.337555,False
40866.574822399998,False,181.253616,140.335342,False
40866.625075199998,False,177.078064,146.106171,False
40866.6551808,False,175.003677,146.264771,False
40866.6880896,False,173.813004,148.745804,False
40866.720409599999,False,174.728867,148.832352,False
40866.751923199998,False,175.708313,149.234146,False
40866.783052799998,False,176.73111,150.48941,False
40866.815935999999,False,176.88475,153.208542,False
40866.846835199998,False,176.62413,156.327972,False
40866.896691199996,False,175.569366,161.250366,False
40866.926745600002,False,172.452911,168.061005,False
40866.9592576,False,166.946609,176.257767,False
40866.991308799996,False,160.327179,185.795288,False
40867.0226176,False,154.880295,194.251587,False
40867.053414399998,False,151.394745,200.770203,False
40867.0859776,False,151.011703,206.944321,False
40867.120012799998,False,150.037796,211.057709,False
40867.168076800001,False,148.639633,215.052933,False
40867.198835199997,False,146.593964,221.261368,False
40867.231001599997,False,145.467331,223.343781,False
40867.2627584,False,144.435745,223.074951,False
40867.295833600001,False,141.989838,225.490799,False
40867.327014399998,False,140.582184,227.885269,False
40867.360627199996,False,141.435883,228.13884,False
40867.407654399998,False,141.868866,229.033279,False
40867.437785599999,False,141.078598,234.907913,False
40867.4719616,False,140.208649,242.023407,False
40867.504102399995,False,137.74855,250.330109,False
40867.535372799997,False,132.418045,258.722626,False
40867.567424000001,False,122.430901,272.661011,False
40867.599820799995,False,114.333099,282.587616,False
40867.630720000001,False,110.581917,287.742889,False
40867.680511999999,False,110.028938,293.039429,False
40867.711411199998,False,111.2658,291.582245,False
40867.743756799995,False,114.524773,286.945007,False
40867.774502399996,False,121.233879,282.922058,False
40867.808038399999,False,125.618034,282.370697,False
40867.838016000002,False,127.639526,283.598724,False
40867.870438400001,False,129.88237,287.337189,False
40867.903091200002,False,132.51741,292.607452,False
40867.953100799998,False,136.433762,299.42749,False
40867.983423999998,False,142.112442,308.607605,False
40868.014911999999,False,147.752975,318.948517,False
40868.0465024,False,152.973495,330.947205,False
40868.079103999997,False,160.584198,345.862061,False
40868.110694399998,False,167.549362,361.223145,False
40868.143155199999,False,171.523148,374.99649,False
40868.1914368,False,176.371582,385.092041,False
40868.222911999997,False,176.863556,387.413269,False
40868.256831999999,False,177.428787,384.775696,False
40868.286630399998,False,177.516769,381.706512,False
40868.319475199998,False,175.550491,378.146729,False
40868.350067200001,False,175.901199,378.050323,False
40868.383270400001,False,177.828186,380.953552,False
40868.414323199999,False,178.334366,382.917908,False
40868.464870399999,False,179.206284,383.695465,False
40868.494847999995,False,180.127716,383.967926,False
40868.526515199999,False,180.370407,381.972748,False
40868.559334400001,False,177.639038,377.414948,False
40868.590656,False,173.246689,370.221039,False
40868.622592,False,171.419708,366.427734,False
40868.656166399996,False,173.544312,365.876709,False
40868.687859199999,False,177.205368,366.975189,False
40868.736883199999,False,182.268463,368.836182,False
40868.767859200001,False,188.66301,370.788574,False
40868.799615999997,False,195.71051,372.588135,False
40868.831039999997,False,205.016769,372.808868,False
40868.862835200001,False,212.004013,373.246368,False
40868.894809599995,False,216.914093,373.62442,False
40868.926873600001,False,222.450577,373.914124,False
40868.9585152,False,225.389496,373.73233,False
40869.008972799995,False,229.269577,373.689026,False
40869.038566399999,False,231.399857,373.585144,False
40869.071488000001,False,230.021942,371.729523,False
40869.103833599998,False,228.674744,368.233734,False
40869.135628799995,False,225.942856,365.514038,False
40869.166528000002,False,223.950562,364.674591,False
40869.1993984,False,222.932755,363.777863,False
40869.247872,False,222.233322,362.945129,False
40869.279500799996,False,223.208344,360.740082,False
40869.312678399998,False,226.87677,357.65033,False
40869.342630399995,False,235.743866,353.101501,False
40869.375603199995,False,247.232071,347.092651,False
40869.406579199996,False,259.489777,340.410126,False
40869.438822399999,False,271.843353,332.738892,False
40869.471359999996,False,281.169769,327.410278,False
40869.5210496,False,288.9505,323.581818,False
40869.552473600001,False,293.048309,324.106537,False
40869.583167999997,False,294.621918,324.196564,False
40869.615039999997,False,292.623047,323.338196,False
40869.648166399995,False,287.332977,322.069427,False
40869.679884799996,False,285.941803,322.613098,False
40869.7111936,False,286.037109,322.293365,False
40869.744767999997,False,286.307922,320.990204,False
40869.792243199998,False,286.936005,320.126343,False
40869.823001600002,False,286.052246,319.115967,False
40869.854604799999,False,283.849213,317.931763,False
40869.888012799995,False,280.782318,316.026276,False
40869.918835199998,False,279.206177,315.19632,False
40869.951270400001,False,278.98465,311.665833,False
40869.982937599998,False,283.351166,303.435516,False
40870.032742399999,False,287.007843,291.619781,False
40870.063935999999,False,293.089905,275.807831,False
40870.095513599998,False,301.105927,262.56839,False
40870.127807999997,False,307.787994,254.497208,False
40870.158937599997,False,313.851532,248.277466,False
40870.191078399999,False,320.05722,247.386536,False
40870.223500799999,False,325.479309,250.823425,False
40870.255987199998,False,326.657745,252.310043,False
40870.304972799997,False,326.117554,246.718384,False
40870.335948799999,False,324.072388,242.310059,False
40870.368601599999,False,317.472778,242.026123,False
40870.399564799998,False,313.427765,242.805817,False
40870.431129600001,False,312.964325,244.099808,False
40870.463475199998,False,313.26059,243.229889,False
40870.495475199998,False,319.509338,235.323166,False
40870.526988799997,False,318.169128,236.813049,False
40870.577740799999,False,316.696381,235.463913,False
40870.607846399995,False,316.627502,238.78923,False
40870.639526399995,False,316.193542,237.573837,False
40870.670630399996,False,313.893829,234.108688,False
40870.704051199995,False,313.150543,236.951675,False
40870.735129599998,False,312.828247,236.127396,False
40870.768639999995,False,312.507233,232.193756,False
40870.799756799999,False,311.943787,231.189682,False
40870.849267199999,False,310.041992,233.519531,False
40870.879897599996,False,308.526245,236.960159,False
40870.911359999998,False,305.045471,234.180481,False
40870.943219199995,False,303.810242,232.608337,False
40870.976422399995,False,304.162964,234.633057,False
40871.009497599996,False,304.216705,232.850281,False
40871.039910399995,False,304.391113,229.38031,False
40871.089036799996,False,305.47583,226.23526,False
40871.1203456,False,305.759918,224.664581,False
40871.152678400002,False,305.807068,224.66127,False
40871.184115199998,False,305.083191,225.238159,False
40871.2172288,False,304.558746,225.45285,False
40871.248396800002,False,304.447632,225.751083,False
40871.279961599997,False,304.712769,225.43515,False
40871.311270400001,False,304.87738,225.387344,False
40871.361945600001,False,304.60025,225.442001,False
40871.392140799995,False,304.6922,225.420471,False
40871.423667199997,False,304.756989,225.807114,False
40871.454771199999,False,304.815552,226.033203,False
40871.487193599998,False,304.780304,225.723846,False
40871.520051200001,False,304.473663,225.94278,False
40871.5521152,False,304.611938,225.753113,False
40871.585779199995,False,305.310425,226.705002,False
40871.630822399995,False,304.937927,231.79808,False
40871.663846399999,False,306.691986,236.974152,False
40871.698662399998,False,308.006256,241.010056,False
40871.727078399999,False,308.379089,240.951584,False
40871.759078399999,False,310.152771,241.890778,False
40871.792230399995,False,312.58017,239.723083,False
40871.823142399997,False,317.484589,234.992676,False
40871.873164799996,False,321.478577,230.994614,False
40871.904742399995,False,328.51593,223.450668,False
40871.936307199998,False,338.848663,216.415527,False
40871.968256,False,348.244354,210.720627,False
40872.000703999998,False,353.953827,205.940857,False
40872.031526399995,False,357.749542,199.419998,False
40872.064537599996,False,361.171326,191.547775,False
40872.0958464,False,367.70813,183.444473,False
40872.146278399996,False,377.532471,173.5746,False
40872.175347199998,False,389.870575,168.343704,False
40872.208831999997,True,401.531158,166.332474,False
40872.238924799996,True,410.584656,168.512497,False
40872.272780799998,True,418.390015,173.337189,False
40872.304294399997,True,423.049744,172.537399,False
40872.336435199999,True,426.943634,169.954453,False
40872.366924800001,True,425.990112,166.892181,False
40872.418009599998,True,422.075226,163.497131,False
40872.447833599996,True,416.845673,162.952927,False
40872.479308800001,True,409.420715,164.519089,False
40872.512832,True,403.495941,166.686264,False
40872.544204799997,True,400.886902,167.35733,False
40872.575654399996,True,402.434296,164.9552,False
40872.606822399997,True,400.457306,163.23909,False
40872.639769599999,False,398.758484,163.09021,False
40872.689663999998,False,393.48056,163.538498,False
40872.720204799996,False,391.366364,164.569244,False
40872.7528064,False,391.467529,165.317657,False
40872.783488000001,False,393.248749,165.406799,False
40872.816473599996,False,395.650299,164.67337,False
40872.848294399999,True,407.937225,159.124451,False
40872.879436800002,True,411.324677,156.58577,False
40872.927987199997,False,397.51416,162.048355,False
40872.959552,False,395.622681,162.142517,False
40872.991488,False,394.502869,162.508316,False
40873.0243328,False,394.365936,162.281326,False
40873.056870399996,False,396.512848,161.81131,False
40873.087155199995,True,402.195465,162.500015,False
40873.121804800001,True,407.554108,164.818665,False
40873.151948799998,True,412.700195,166.7668,False
40873.201817599998,True,412.339752,168.134323,False
40873.231295999998,True,410.294708,168.902756,False
40873.2646656,True,407.10965,169.303284,False
40873.296384000001,True,407.865326,168.29483,False
40873.328691199997,False,395.71051,174.416687,False
40873.360435199997,False,393.692749,174.656067,False
40873.392102400001,False,394.112488,173.803253,False
40873.425446399997,False,395.013336,171.552765,False
40873.473625599996,False,395.955933,170.620621,False
40873.504422400001,False,397.612,170.046631,False
40873.537766399997,False,399.848694,170.758636,False
40873.567961599998,True,400.383484,170.55246,False
40873.600550399999,True,401.877045,171.130127,False
40873.632281599996,True,402.3862,171.594116,False
40873.663411199996,True,402.687592,171.877777,False
40873.712959999997,True,402.667389,171.8685,False
40873.743552,True,402.718475,171.737396,False
40873.777190399996,True,402.241638,171.611465,False
40873.807359999999,True,402.38974,171.693085,False
40873.839283199995,True,402.618713,171.871948,False
40873.871718399998,True,402.526245,171.852859,False
40873.905651199995,True,402.493378,171.646652,False
40873.936038399996,True,402.322845,171.565247,False
40873.985523199997,True,402.425781,171.584625,False
40874.015884799999,True,401.904205,171.394836,False
40874.047692799999,True,402.184204,171.787125,False
40874.079078399998,False,399.714233,171.813217,False
40874.110694399998,False,398.439026,174.978012,False
40874.144767999998,False,397.505707,176.397842,False
40874.1767808,True,400.217743,179.862808,False
40874.209241600001,True,405.472015,185.02533,False
40874.255321600001,True,411.179413,193.122787,False
40874.288281599998,True,419.735809,201.217346,False
40874.320563199995,True,428.127502,210.217133,False
40874.351564799996,True,434.257355,218.326492,False
40874.384563200001,True,438.666626,222.802811,False
40874.416499200001,True,441.349335,228.578171,False
40874.449638400001,True,445.032532,237.30307,False
40874.480371199999,True,448.739227,247.222183,False
40874.528895999996,True,451.38205,259.150879,False
40874.558886399995,True,448.776886,269.309692,False
40874.592550399997,True,445.171509,274.004639,False
40874.623833599995,True,446.364471,279.112793,False
40874.656972799996,True,446.563751,282.783936,False
40874.687974399996,True,447.720215,281.099426,False
40874.720204799996,True,447.434998,277.689667,False
40874.768883199999,True,446.158844,275.905029,False
40874.801024,True,443.032196,274.179108,False
40874.832652799996,True,437.397644,272.27356,False
40874.864486400002,True,432.866943,272.638397,False
40874.896908800001,True,428.445068,271.521027,False
40874.928627199995,True,422.965546,272.060333,False
40874.961177599995,True,415.295135,274.227692,False
40874.993446399996,True,405.444916,277.339996,False
40875.040614400001,False,397.672333,278.055969,False
40875.071052799998,False,388.971497,280.227142,False
40875.105177599995,False,374.828094,281.459534,False
40875.136063999998,False,357.327667,281.183441,False
40875.168934399997,False,341.703705,283.029327,False
40875.200934399996,False,327.35202,285.606873,False
40875.232486399997,False,314.988647,284.798187,False
40875.2664448,False,306.400146,278.500397,False
40875.314035199997,False,301.60199,270.450531,False
40875.344665600001,False,293.275879,265.479584,False
40875.3768576,False,281.362244,260.324982,False
40875.407846399998,False,270.452484,255.252014,False
40875.441715199995,False,259.336639,250.802216,False
40875.472000000002,False,250.601654,249.005966,False
40875.505497599996,False,245.57605,251.6035,False
40875.554342399999,False,242.137619,255.259659,False
40875.583628799999,False,240.773041,258.360321,False
40875.617523199995,False,241.686981,260.790405,False
40875.648358400002,False,241.329926,262.324249,False
40875.681446399998,False,239.018433,265.1091,False
40875.713791999995,False,233.431,267.049744,False
40875.744857599995,False,220.820023,268.839172,False
40875.775526400001,False,209.798233,271.068481,False
40875.826163199999,False,199.541092,276.182617,False
40875.857420799999,False,185.950958,282.203064,False
40875.889113599995,False,171.176727,288.389801,False
40875.9206528,False,156.509689,295.193542,False
40875.953651199998,False,141.530472,303.891602,False
40875.984780799998,False,126.775017,314.253906,False
40876.017433599998,False,115.393654,326.644531,False
40876.047974399997,False,104.3554,332.911469,False
40876.0974976,False,96.0997467,338.972656,False
40876.129536,False,89.2088013,342.699249,False
40876.1598208,False,86.4570236,342.151794,False
40876.193817599997,False,86.9197998,343.607239,False
40876.224307199998,False,86.8444748,346.948486,False
40876.257574399999,False,85.0780792,349.420654,False
40876.289267200002,False,81.3321991,351.957764,False
40876.321663999996,False,75.3197174,357.960175,False
40876.368921599998,False,69.8183517,367.838806,False
40876.399859199999,False,65.9364853,377.195313,False
40876.431423999995,False,65.7684021,388.120483,False
40876.4644224,False,65.4013596,399.858124,False
40876.497062399998,False,63.8710899,410.943451,False
40876.528563200001,False,61.2677841,421.227966,False
40876.5600768,False,58.7583656,426.542908,False
40876.609215999997,False,57.5909309,425.954407,False
40876.640345599997,False,57.093174,421.974548,False
40876.673766399996,False,57.6301079,421.925293,False
40876.707609599995,False,58.5964508,423.633972,False
40876.737510399995,False,59.1205711,424.921478,False
40876.769702400001,False,59.6075783,423.887146,False
40876.801881599997,False,61.0705795,426.484894,False
40876.834470399997,False,63.9056892,425.612335,False
40876.882239999999,False,66.6036606,422.208069,False
40876.912281600002,False,69.2147369,420.412811,False
40876.945292799996,False,71.3273544,422.793091,False
40876.976550399995,False,74.5474472,426.127533,False
40877.0098688,False,79.902565,432.962097,False
40877.0407424,False,86.3815689,441.520569,False
40877.071910399995,False,92.472435,448.920227,False
40877.105676799998,False,96.9244003,455.228943,False
40877.153971200001,False,104.06205,463.658386,False
40877.183731199999,False,106.406433,468.941742,False
40877.217433599995,False,107.041344,473.181671,False
40877.249535999996,False,106.826492,476.711304,False
40877.281984000001,False,108.107109,478.308228,False
40877.312639999996,False,107.764763,475.226959,False
40877.344972799998,False,108.533737,472.110687,False
40877.394278399996,False,109.219917,468.7659,False
40877.425740799998,False,110.353195,468.417419,False
40877.457920000001,False,109.94416,468.147858,False
40877.490764800001,False,112.076912,471.061554,False
40877.522073599997,False,114.006134,472.872742,False
40877.554252800001,False,116.024384,475.08844,False
40877.586099200002,False,119.356003,477.222473,False
40877.616972799995,False,124.389137,479.91571,False
40877.666252800002,False,126.835091,481.070709,False
40877.698457599996,False,140.978912,479.793274,False
40877.728460799997,False,141.463852,479.224457,False
40877.762239999996,False,139.896423,477.830597,False
40877.793535999997,False,125.573235,475.989349,False
40877.824307199997,False,122.468605,477.153748,False
40877.8566784,False,121.290741,481.490387,False
40877.890150399995,False,123.304398,484.180176,False
40877.938278399997,False,125.335327,484.225342,False
40877.968819199996,False,124.431747,482.532867,False
40878.001599999996,False,121.989586,482.499023,False
40878.032435199995,False,118.766357,482.300507,False
40878.065932799997,False,116.063652,483.54068,False
40878.096985600001,False,113.440788,486.385986,False
40878.1315712,False,110.528412,487.462097,False
40878.160409600001,False,106.338715,489.946472,False
40878.210329599999,False,101.844109,494.933472,False
40878.240447999997,False,97.9232178,497.447021,False
40878.273804799996,False,95.1693344,501.117126,False
40878.304998399995,False,92.7625275,504.292419,False
40878.337587199996,False,90.5723648,506.554626,False
40878.368972799995,False,89.2539749,508.454529,False
40878.402931199998,False,87.4350739,509.819641,False
40878.448639999995,False,86.5186768,511.095459,False
40878.481843199996,False,85.8452759,512.914185,False
40878.513561599997,False,85.8201523,515.82489,False
40878.545574399999,False,86.3349915,517.688599,False
40878.577740799999,False,85.8063431,518.226074,False
40878.609395200001,False,86.3240814,517.419556,False
40878.641075200001,False,85.9607086,516.557861,False
40878.6730752,False,86.7197571,514.640808,False
40878.722367999995,False,88.0068893,510.712433,False
40878.753433599995,False,88.4469452,509.427429,False
40878.785958399996,False,88.8731842,509.835236,False
40878.818073599999,False,89.4335175,510.059814,False
40878.849920000001,False,90.2506409,510.071167,False
40878.881087999995,False,90.8480988,510.861786,False
40878.914623999997,False,90.7203598,511.600159,False
40878.945024000001,False,90.3154068,512.041199,False
40878.994470400001,False,89.8279419,511.591827,False
40879.0242688,False,90.1872101,510.500641,False
40879.058675200002,False,89.929718,506.684814,False
40879.087667200001,False,91.1848984,500.450195,False
40879.124287999999,False,91.7819672,495.218079,False
40879.152230399995,False,93.0307007,490.992767,False
40879.185689599995,False,94.1850662,487.097351,False
40879.235571199999,False,95.4275284,480.477722,False
40879.265331199997,False,96.1279831,478.467438,False
40879.296729599999,False,95.1339722,476.674286,False
40879.3298048,False,95.2919006,474.937775,False
40879.3623936,False,94.7551193,472.879486,False
40879.393727999995,False,93.1338959,470.218811,False
40879.425804799997,False,90.461731,467.390076,False
40879.456934399997,False,87.9039612,466.397827,False
40879.505740799999,False,90.0520706,465.047821,False
40879.537087999997,False,92.5434875,463.013947,False
40879.569779199999,False,93.8851929,462.578918,False
40879.601574399996,False,95.277153,462.902222,False
40879.634521599997,False,96.4848175,463.064362,False
40879.664409599995,False,96.9085464,463.700745,False
40879.698265599996,False,97.9352036,465.018951,False
40879.728678399995,False,99.2535095,465.041229,False
40879.778700800001,False,102.470901,465.504761,False
40879.8102144,False,107.456825,468.555908,False
40879.840409600001,False,112.660721,473.531494,False
40879.873855999998,False,120.222183,478.89151,False
40879.905958399999,False,129.7108,483.128967,False
40879.938431999995,False,139.646439,487.158295,False
40879.9705856,False,148.225525,492.944427,False
40880.002892799996,False,153.990585,499.104279,False
40880.050342399998,False,153.995529,502.049042,False
40880.080921599998,False,153.707001,503.595459,False
40880.1145216,False,154.518402,506.813629,False
40880.144307199997,False,154.401184,509.695648,False
40880.179123199996,False,152.159515,509.063019,False
40880.210035199998,False,149.562378,505.771057,False
40880.240358399999,False,147.207504,500.629181,False
40880.289459200001,False,145.848465,495.159576,False
40880.3206144,False,146.666046,491.18573,False
40880.354470400001,False,149.545456,487.508484,False
40880.385984,False,154.514114,484.091614,False
40880.418303999999,False,159.843674,479.858734,False
40880.449459199997,False,167.132324,473.394653,False
40880.482751999996,False,170.764297,470.214661,False
40880.512627199998,False,176.750137,470.189911,False
40880.563263999997,False,183.467743,472.558807,False
40880.593728,False,183.447983,473.575378,False
