Item1,Item2,Item3,Item4,Item5
60071.313779199998,False,250.170563,423.204102,False
60071.362265600001,False,251.831406,424.074371,False
60071.392153599998,False,253.027374,424.17453,False
60071.425087999996,False,252.667862,423.478302,False
60071.45824,False,252.670456,422.640869,False
60071.490764800001,False,253.790359,420.762543,False
60071.522252799994,False,254.822205,420.282227,False
60071.552588799997,False,257.680267,419.10199,False
60071.585407999999,False,260.627136,417.642853,False
60071.633728000001,False,259.608704,414.56842,False
60071.664921600001,False,259.087524,410.844788,False
60071.698291199995,False,259.738708,409.585663,False
60071.731148799998,False,261.410828,406.956024,False
60071.763404799996,False,263.126068,406.816742,False
60071.792870400001,False,264.567322,404.662323,False
60071.825497599995,False,266.308472,403.083923,False
60071.874022399999,False,266.331024,403.454376,False
60071.905599999998,False,265.228424,402.76474,False
60071.938201599994,False,263.647827,401.223999,False
60071.968703999999,False,260.680786,400.057892,False
60072.000998399999,False,259.078918,398.166168,False
60072.033971199999,False,258.939026,394.483032,False
60072.065548799997,False,260.301453,389.875275,False
60072.097049600001,False,263.923157,384.606903,False
60072.147737599997,False,266.772064,377.496979,False
60072.177292799999,False,269.724518,369.72345,False
60072.208921599995,False,275.677734,360.516388,False
60072.242086399994,False,281.515106,349.140594,False
60072.273766399994,False,286.911407,337.017242,False
60072.307276799998,False,291.336884,326.462097,False
60072.337267199997,False,294.946625,318.54538,False
60072.371929599998,False,303.556671,307.096832,False
60072.418380799994,False,309.62207,298.534546,False
60072.450252799994,False,311.027924,293.318634,False
60072.4818304,False,309.702057,288.391052,False
60072.513279999999,False,310.486664,284.880493,False
60072.545907199994,False,312.718323,279.488403,False
60072.577215999998,False,310.110504,278.245758,False
60072.610086399996,False,308.838898,272.710724,False
60072.656524799997,False,309.2836,263.967743,False
60072.689651199995,False,310.299988,256.201752,False
60072.721779199994,False,310.015228,244.20488,False
60072.754291199999,False,309.562531,237.770264,False
60072.78688,False,310.431396,234.243439,False
60072.818995199996,False,312.522858,229.404755,False
60072.850112,False,314.945068,229.645569,False
60072.881164799997,False,315.857269,230.373978,False
60072.931289599997,False,314.552307,231.075073,False
60072.961587199999,False,313.849792,231.192505,False
60072.994508799995,False,314.047577,230.452576,False
60073.0248832,False,314.68927,229.868271,False
60073.057817599998,False,315.016296,229.315063,False
60073.089088000001,False,315.270691,229.262466,False
60073.122751999996,False,314.985992,229.373779,False
60073.154662399997,False,314.663239,229.808762,False
60073.2035712,False,314.88324,230.027527,False
60073.235635199999,False,314.705292,229.437576,False
60073.265958399999,False,314.413452,229.715225,False
60073.297727999998,False,314.957672,230.431625,False
60073.328550399994,False,315.210175,230.139648,False
60073.3612928,False,314.755188,230.086639,False
60073.393983999995,False,314.402924,230.332291,False
60073.4255232,False,314.354767,229.930603,False
60073.474931199999,False,314.35495,230.115875,False
60073.5059072,False,314.872986,230.678345,False
60073.540057599996,False,315.155884,230.426239,False
60073.570304000001,False,314.534393,230.036057,False
60073.6030464,False,314.178741,230.524704,False
60073.634854399999,False,313.621216,234.032394,False
60073.665215999994,False,310.591614,239.612518,False
60073.713484799999,False,311.906616,237.716553,False
60073.745766399996,False,316.926208,232.923248,False
60073.778035199997,False,320.231232,226.468231,False
60073.810393599997,False,320.929352,220.420349,False
60073.842073599997,False,321.287018,212.28418,False
60073.872767999994,False,317.457428,210.027359,False
60073.906854399997,False,315.151947,206.787598,False
60073.937625599996,False,319.137207,199.025192,False
60073.986534399999,False,322.953522,189.721741,False
60074.016691199999,False,326.699799,180.046906,False
60074.0506112,False,330.363525,174.371094,False
60074.081855999997,False,333.306702,171.252731,False
60074.113587199994,False,333.956055,169.755859,False
60074.144499199996,False,334.3927,167.827591,False
60074.177702399997,False,336.044128,167.472717,False
60074.209126399997,False,339.212982,166.520966,False
60074.259097599999,False,339.82193,166.600723,False
60074.290470399996,False,337.572937,169.68338,False
60074.323635199995,False,335.2948,172.555878,False
60074.355071999998,False,364.729797,157.144257,False
60074.386048,False,334.37085,180.290253,False
60074.4196352,False,330.248474,190.137161,False
60074.450111999999,False,326.931946,197.026108,False
60074.498905599998,False,325.814301,200.75975,False
60074.530611199996,False,326.056641,203.856369,False
60074.560588799999,False,330.44278,203.838837,False
60074.594163199996,False,335.855042,201.912628,False
60074.626815999996,False,339.588593,197.002274,False
60074.658239999997,False,344.106415,194.838272,False
60074.689215999999,False,343.8703,194.352386,False
60074.723404799995,False,342.494995,194.132675,False
60074.771545600001,False,346.872589,194.218857,False
60074.8023168,False,350.443573,196.516449,False
60074.835520000001,False,351.717468,195.899963,False
60074.865983999996,False,354.533813,195.179214,False
60074.897779200001,False,357.590454,196.336563,False
60074.9303936,False,359.243439,196.550842,False
60074.9638528,False,363.042755,196.011658,False
60074.994931199995,False,368.63681,196.957901,False
60075.042790399995,False,373.244507,197.457474,False
60075.073151999997,False,373.732391,200.860718,False
60075.1073024,False,372.462646,205.535873,False
60075.138329599999,False,370.700653,207.895248,False
60075.171059199994,False,370.010925,208.489258,False
60075.201510399995,False,368.702759,210.111526,False
60075.234201599997,False,368.03714,210.098633,False
60075.266047999998,False,367.791107,210.410858,False
