Item1,Item2,Item3,Item4,Item5
39024.480614399996,True,599.722839,414.060425,False
39024.510860800001,True,594.285339,419.383087,False
39024.5429248,True,584.831787,426.257385,False
39024.576601599998,True,574.29071,434.970215,False
39024.624038399998,True,563.786865,444.834015,False
39024.655398399998,True,551.633911,453.886993,False
39024.687910399996,True,537.469543,460.331482,False
39024.719052799999,True,522.044861,462.574646,False
39024.752140799996,True,508.167664,464.026733,False
39024.7833856,True,492.777313,467.548431,False
39024.815769599998,True,475.318756,471.876404,False
39024.847731199996,True,469.136841,473.200348,False
39024.895961599999,True,467.641388,473.763275,False
39024.927628799996,True,468.544098,473.29068,False
39024.9602944,True,468.196777,472.718567,False
39024.992819200001,True,471.202759,471.620422,False
39025.023923199995,True,472.608246,470.811554,False
39025.056345600002,True,472.483704,469.145416,False
39025.088076799999,True,482.085236,470.954956,False
39025.136204800001,True,480.244019,473.74823,False
39025.167257599998,True,474.012726,479.337036,False
39025.200281599995,True,465.613617,487.277222,False
39025.232870399996,True,453.978638,494.615112,False
39025.264588799997,True,445.49704,490.727295,False
39025.297203199996,True,435.780457,487.934967,False
39025.326783999997,True,425.396576,489.795074,False
39025.358579200001,True,418.599579,491.484772,False
39025.408844799997,True,409.421753,491.585449,False
39025.439897600001,True,408.639832,495.557404,False
39025.471871999995,False,385.314606,481.584137,False
39025.504089599999,True,401.323944,499.34375,False
39025.536511999999,False,381.783752,489.993317,False
39025.567244799997,False,357.965088,448.864929,False
39025.598707199999,False,396.88504,503.518555,False
39025.631180799995,False,399.345093,502.869537,False
39025.6808704,True,403.089508,501.819489,False
39025.7124864,True,409.847931,499.272766,False
39025.743321599999,True,420.827606,498.00824,False
39025.775308799995,True,431.145386,491.36618,False
39025.807577599997,True,440.95166,482.712433,False
39025.838310399995,True,449.98877,478.486053,False
39025.872319999995,True,455.245209,478.907166,False
39025.9199744,True,457.603638,484.039398,False
39025.951014400001,True,463.158081,486.832306,False
39025.982566400002,True,466.67865,489.17749,False
39026.014911999999,True,469.832306,490.229095,False
39026.0453376,True,472.882996,485.452087,False
39026.078220799995,True,474.387115,489.050446,False
39026.111078399997,True,477.438141,493.123413,False
39026.142131199995,True,478.777283,499.162354,False
39026.191155199995,True,480.138519,503.527222,False
39026.222707199995,True,482.394287,505.49234,False
39026.254323199995,True,482.295624,509.012543,False
39026.286028800001,True,482.481018,509.698364,False
39026.318476799999,True,482.364868,506.319702,False
39026.3511936,True,483.250488,502.841492,False
39026.382399999995,True,482.904968,499.674011,False
39026.414924799996,True,483.757935,496.65979,False
39026.462169599996,True,483.606293,489.814789,False
39026.494335999996,True,480.824371,483.995636,False
39026.526105600002,True,485.438202,473.307007,False
39026.558860799996,True,491.504852,461.957184,False
39026.591078400001,True,498.018066,453.52298,False
39026.622899199996,True,502.548767,440.625916,False
39026.656230399996,True,501.243622,423.685303,False
39026.688678400002,True,498.960419,410.458038,False
39026.736588799999,True,497.325073,404.639191,False
39026.768678399996,True,497.433777,393.917725,False
39026.7995008,True,493.487762,390.109009,False
39026.831833600001,True,490.49939,392.475281,False
39026.863910399996,True,488.876617,396.872467,False
39026.894937600002,True,486.664673,401.317444,False
39026.927705599999,True,484.837616,403.118927,False
39026.975833600001,True,483.542847,403.559692,False
39027.007910399996,True,483.347656,403.06189,False
39027.039987199998,True,482.386566,405.756317,False
39027.072588800002,True,480.733429,403.552368,False
39027.105023999997,True,478.007935,399.249451,False
39027.136281599996,True,482.80899,389.71521,False
39027.168281599996,True,491.598083,377.573517,False
39027.200601600001,True,499.178162,369.082336,False
39027.248332800002,True,505.165924,363.498871,False
39027.2783232,True,515.867004,369.994476,False
39027.312780799999,True,521.556335,375.971863,False
39027.343129599998,True,531.245605,388.239075,False
39027.376665600001,True,538.645447,398.658844,False
39027.407795200001,True,546.878906,406.330566,False
39027.440640000001,True,550.596497,409.511383,False
39027.471718399996,True,552.21936,409.845947,False
39027.520780799998,True,555.132324,410.408295,False
39027.551871999996,True,560.720398,410.651611,False
39027.584307199999,True,569.488525,414.085449,False
39027.616691199997,True,579.87793,419.816833,False
39027.647206399997,True,589.788635,426.858673,False
39027.679500799997,True,599.504333,431.302948,False
39027.712665599996,True,606.015442,428.807312,False
39027.759923199999,True,608.368408,427.507294,False
39027.791756799998,True,608.209595,430.060059,False
39027.824307199997,True,601.37323,433.641479,False
39027.855347199999,True,596.28125,436.001648,False
39027.887718400001,True,588.203796,436.632782,False
39027.918425600001,True,579.037598,436.061554,False
39027.951487999999,True,571.527222,435.25116,False
39027.982464000001,True,566.54718,434.897522,False
39028.033254399998,True,566.606201,433.969177,False
39028.062976000001,True,564.178101,433.74884,False
39028.098751999998,True,563.525269,434.522095,False
39028.127103999999,True,561.266846,433.98996,False
39028.160409600001,True,557.604492,434.838776,False
39028.1912448,True,555.365967,434.625305,False
39028.224473599999,True,557.605164,435.721405,False
39028.256435199997,True,558.8703,434.959381,False
39028.304447999995,True,560.557983,435.179688,False
39028.334745599997,True,561.079956,436.27002,False
39028.3684096,True,562.475098,434.568024,False
39028.3995392,True,562.949585,432.755707,False
39028.432076799996,True,562.621338,429.658936,False
39028.463027199999,True,562.825745,428.283844,False
39028.495052799997,True,563.425354,427.232758,False
39028.527999999998,True,565.001404,427.135895,False
39028.576076799996,True,566.087646,426.826691,False
39028.607552000001,True,565.65509,427.636902,False
39028.639232000001,True,568.238953,428.522308,False
39028.671193599999,True,573.569946,429.726013,False
39028.7044608,True,580.06842,430.140656,False
39028.735436800001,True,585.823853,429.568726,False
39028.769164799996,True,589.194702,428.326416,False
39028.8165888,True,592.63031,424.295624,False
39028.846656000002,True,597.112,419.1427,False
39028.879884800001,True,602.628418,412.974731,False
39028.910860799995,True,606.771301,408.199707,False
39028.9439872,True,608.90509,405.619263,False
39028.975999999995,True,606.309937,409.910248,False
39029.009151999999,True,601.369324,416.250793,False
39029.038643200001,True,596.163574,420.906647,False
39029.088217600001,True,591.516357,423.090881,False
39029.118579199996,True,590.437317,421.913757,False
39029.151283200001,True,589.430603,417.215759,False
39029.183872000001,True,586.649109,413.709564,False
39029.2151552,True,585.928101,413.262238,False
39029.2472576,True,585.842529,409.104889,False
39029.280383999998,True,587.715698,401.610291,False
39029.311001599999,True,590.934204,390.081299,False
39029.359692799997,True,597.089172,377.299713,False
39029.392575999998,True,605.316528,365.259155,False
39029.424076800002,True,610.111206,354.299469,False
39029.456140800001,True,611.594116,341.08374,False
39029.487897599996,True,611.834412,324.702667,False
39029.520703999995,True,614.893921,311.732361,False
39029.551641599995,True,617.78241,303.044922,False
39029.583167999997,True,617.435852,298.768005,False
39029.632383999997,True,617.715088,299.129303,False
39029.665433599999,True,615.586365,303.83432,False
39029.694835199996,True,612.974121,310.025177,False
39029.728371199999,True,610.920959,319.431915,False
39029.760076799997,True,609.261414,332.53653,False
39029.792358400002,True,607.930115,342.950012,False
39029.823014399997,True,606.853699,349.533051,False
39029.872166399997,True,606.903503,352.650726,False
39029.904691199998,True,607.545959,356.533722,False
39029.936716799995,True,608.309998,359.423553,False
39029.967859199998,True,608.676636,361.177582,False
39030.0005504,True,609.375427,361.520813,False
39030.032153599997,True,609.424377,362.67691,False
39030.063603199997,True,609.069885,364.845978,False
39030.095795199995,True,608.588745,366.380432,False
39030.144460799995,True,608.372681,368.189545,False
39030.175283199998,True,608.00647,368.347168,False
39030.208793599995,True,607.640869,369.6745,False
39030.240998399997,True,607.942993,371.273651,False
39030.272742399997,True,607.751343,371.028381,False
39030.303795200001,True,608.722229,370.21405,False
39030.335743999996,True,610.102478,369.596283,False
39030.368691199998,True,609.776367,370.156799,False
39030.415001599999,True,608.817078,369.128601,False
39030.447231999999,True,608.663696,368.451355,False
39030.478899199996,True,608.417419,369.456482,False
39030.511142399999,True,607.457153,369.164795,False
39030.543807999995,True,607.238586,369.36261,False
39030.574579200002,True,606.386475,372.376801,False
39030.607398399996,True,607.110657,373.68396,False
39030.655065599996,True,607.767395,372.40564,False
39030.687244799999,True,607.235779,372.064453,False
39030.719539199999,True,606.253235,372.765015,False
39030.7532288,True,606.697388,371.543823,False
39030.7848448,True,606.205933,371.100311,False
39030.815372799996,True,606.114502,373.711792,False
39030.847104,True,607.660156,374.027893,False
39030.879155199997,True,607.644409,372.423065,False
39030.926732799999,True,607.027466,371.680603,False
39030.959347199998,True,608.148743,371.602417,False
39030.991961599997,True,607.460327,371.539368,False
39031.024051200002,True,607.205322,371.35965,False
39031.056780799998,True,607.460754,371.806061,False
39031.088063999996,True,606.965393,373.819733,False
39031.121177599998,True,607.830261,373.684082,False
39031.1516672,True,605.557739,375.652771,False
39031.200345599995,True,605.879944,374.37442,False
39031.232704000002,True,606.468018,372.969604,False
39031.262591999999,True,604.48291,374.892487,False
39031.296486399995,True,605.214905,374.18045,False
39031.328819199996,True,606.267578,374.029724,False
39031.360575999999,True,605.254822,377.151459,False
39031.392064,True,606.509216,376.731445,False
39031.425292799999,True,606.370911,375.858612,False
39031.4736128,True,604.595642,377.389343,False
39031.505241599996,True,605.820984,377.48584,False
39031.537919999995,True,607.016785,377.110413,False
39031.5689728,True,606.146057,379.534241,False
39031.601920000001,True,608.238281,380.93988,False
39031.632102399999,True,607.895447,379.247345,False
39031.664870399996,True,606.687195,380.214661,False
39031.713907199999,True,606.414368,381.515656,False
39031.743155199998,True,606.197144,380.145203,False
39031.777600000001,True,605.319397,379.723175,False
39031.808575999996,True,605.849609,381.24118,False
39031.842278399999,True,605.567078,380.68396,False
39031.872038399997,True,605.688416,378.29126,False
39031.9055744,True,605.481506,379.360321,False
39031.935731199999,True,604.759949,382.72998,False
39031.985203199998,True,604.293457,381.729645,False
39032.016255999995,True,604.647888,379.611603,False
39032.049164799995,True,605.227722,378.439453,False
39032.080422399995,True,604.002136,381.116882,False
39032.1113472,True,602.528137,381.738617,False
39032.143116799998,True,602.20929,378.782837,False
39032.177369600002,True,603.885681,376.244415,False
39032.208204800001,True,603.925842,379.747986,False
39032.258495999995,True,604.351379,381.94458,False
39032.287884799996,True,605.247314,380.600037,False
39032.321804799998,True,605.733948,379.068481,False
39032.353612799998,True,605.926453,378.0672,False
39032.3850752,True,603.848694,380.974762,False
39032.4171136,True,602.777405,383.061096,False
39032.449228799996,True,602.362183,380.631836,False
39032.496870399998,True,603.339233,377.989014,False
39032.529049600002,True,604.137939,377.370911,False
39032.561190399996,True,603.103455,381.717712,False
39032.592678399997,True,603.281372,383.552704,False
39032.625100799996,True,604.00769,381.366791,False
39032.6578304,True,605.011841,380.073273,False
39032.689356800001,True,604.849915,380.446014,False
39032.721638399998,True,602.506958,383.358551,False
39032.769753599998,True,602.370483,382.571167,False
39032.800844799996,True,603.227478,381.291565,False
39032.833228799995,True,603.845703,379.450073,False
39032.864831999999,True,603.867981,382.288574,False
39032.896089599999,True,603.456604,384.87854,False
39032.929190399998,True,603.761353,384.875977,False
39032.960345599997,True,604.512146,381.740234,False
39032.994048,True,605.294189,379.888916,False
39033.041561599995,True,605.108398,379.297943,False
39033.073983999995,True,604.031311,378.619446,False
39033.104998399998,True,604.641052,377.477783,False
39033.137958399995,True,604.220276,376.711487,False
39033.1688192,True,602.873535,380.315521,False
39033.200550399997,True,601.647827,383.447266,False
39033.233459199997,True,600.991455,382.278198,False
39033.264793599999,True,601.708313,380.301117,False
39033.313958400002,True,602.84967,379.552246,False
39033.345344000001,True,602.08667,379.052917,False
39033.377024000001,True,601.836853,377.026733,False
39033.409651199996,True,602.881287,375.626495,False
39033.44096,True,603.376221,376.848114,False
39033.473945599995,True,602.828552,376.599152,False
39033.506086399997,True,603.264587,384.931793,False
39033.554175999998,True,603.440247,387.624878,False
39033.583756799999,True,603.196594,388.333893,False
39033.617535999998,True,603.48468,385.088715,False
39033.647475199999,True,603.87793,381.142914,False
39033.6825856,True,604.021484,378.40274,False
39033.712255999999,True,604.284424,376.87027,False
39033.7446528,True,602.427734,380.343842,False
39033.777766399995,True,601.792969,381.117584,False
39033.826047999995,True,601.707642,379.900696,False
39033.855859199997,True,603.688904,378.524689,False
39033.889727999995,True,603.650757,379.426941,False
39033.920767999996,True,603.422241,381.302887,False
39033.95392,True,603.259949,382.960114,False
39033.9856,True,603.89325,383.527649,False
39034.015910399998,True,604.728638,381.164154,False
39034.049715199995,True,605.526672,377.07428,False
39034.097203199999,True,604.424988,377.12149,False
39034.128524799999,True,603.016907,376.743958,False
39034.1618944,True,602.728149,374.307007,False
39034.192921599999,True,601.914246,374.643127,False
39034.225471999998,True,600.312195,378.788757,False
39034.257382399999,True,599.6203,381.468567,False
39034.288294400001,True,599.066162,382.578552,False
39034.337663999999,True,599.741882,379.322693,True
39034.368256000002,True,601.407104,376.104187,True
39034.4017408,True,600.485168,374.748749,False
39034.433804799999,True,599.028687,373.526459,False
39034.463948799996,True,597.085815,374.958832,False
39034.497126399998,True,595.503723,379.437592,False
39034.5279104,True,600.346558,382.307953,False
39034.562265599998,True,601.578674,381.613312,False
39034.611008,True,601.650879,379.438843,False
39034.641510399997,True,602.281006,376.971008,False
39034.673523199999,True,604.306702,372.764893,False
39034.704972799998,True,605.63324,368.928223,False
39034.737574399995,True,606.267029,365.599731,False
39034.769791999999,True,607.38092,365.100708,False
39034.801689599997,True,605.447571,368.328827,False
39034.833279999999,True,604.081726,368.31665,False
39034.880575999996,True,604.51355,364.458252,False
39034.912588799998,True,601.512451,360.928253,False
39034.944640000002,True,598.427002,357.042175,False
39034.9773824,True,592.282776,351.446167,False
39035.009331199995,True,584.58313,345.505432,False
39035.0428416,True,575.829773,339.89209,False
39035.072128,True,564.468872,328.266022,False
39035.106150399995,True,554.197937,311.953949,False
39035.154316799999,True,540.858215,293.01239,False
39035.1860352,True,534.656189,277.768738,False
39035.2179072,True,530.465271,264.166748,False
39035.250496000001,True,522.95874,251.967941,False
39035.280217599997,True,513.780579,245.041626,False
39035.313408000002,True,501.460754,226.081253,False
39035.344665600001,True,485.243713,205.083038,False
39035.393215999997,True,469.198303,185.342636,False
39035.425446399997,True,452.572296,162.949661,False
39035.457523199999,True,440.796539,139.877823,False
39035.4886912,True,431.744843,123.450287,False
39035.522163199996,True,424.900116,116.727867,False
39035.553484799995,True,416.597534,120.143509,False
39035.586111999997,True,409.663544,120.57402,False
39035.616320000001,True,408.706543,117.511238,False
39035.6660864,True,408.971985,123.171867,False
39035.696191999996,True,410.163055,128.524719,False
39035.731264000002,True,414.605988,131.901703,False
39035.759615999996,True,421.023682,134.896011,False
39035.793791999997,True,427.397369,131.10466,False
39035.826432000002,True,436.053558,125.010857,False
39035.859443199995,True,445.069672,116.101585,False
39035.888947200001,True,456.465576,102.711067,False
39035.937663999997,True,468.981964,90.6415329,False
39035.9687424,True,483.220428,78.9143906,False
39036.0017792,True,497.015533,67.6038284,False
39036.033484799998,True,513.635559,56.7404099,False
39036.0650112,True,532.973694,50.4974251,False
39036.0972416,True,557.484131,47.7799797,False
39036.1286272,True,583.189087,47.5744133,False
39036.1775232,True,599.337097,45.5622787,False
39036.210419199997,True,611.172791,43.323822,False
39036.2416256,True,618.21405,39.0468178,False
39036.273612799996,True,624.516846,33.4586906,False
39036.305472,True,637.651306,31.8602715,False
39036.337011199998,True,649.334839,31.6580105,False
39036.370214399998,True,658.613525,32.4904976,False
39036.400716799995,True,666.484924,35.6592026,False
39036.450291199995,True,675.59967,36.3204346,False
39036.480396799998,True,685.969299,36.030632,False
39036.512985599999,True,694.94928,33.5652275,False
39036.544166399995,False,226.194351,140.463989,False
39036.577254399999,False,226.398514,140.51622,False
39036.6092288,False,226.528748,141.242188,False
39036.642918400001,False,227.383636,141.026566,False
39036.673177600002,False,226.981216,141.337723,False
39036.722124799999,False,226.352112,141.298996,False
39036.753100800001,False,227.1073,141.006424,False
39036.784639999998,False,226.516464,141.566055,False
39036.816972799999,False,227.592484,158.802277,False
39036.849984,False,226.063889,142.930191,False
39036.880435200001,False,227.703552,158.065674,False
39036.913907199996,False,226.865845,154.398773,False
39036.944460799998,False,229.377991,176.096161,False
39036.994150400002,False,226.663757,141.105347,False
39037.024115200002,False,226.706955,141.622711,False
39037.057433599999,False,226.719284,140.64447,False
39037.088409600001,False,226.842026,141.225266,False
39037.122687999996,False,226.981873,140.582916,False
39037.153151999999,False,226.623672,141.014771,False
39037.185996799999,False,227.720078,158.532791,False
39037.233804799995,False,229.949905,174.4534,False
39037.265254400001,False,226.164993,143.93866,False
39037.298086399998,False,229.833008,174.063889,False
39037.329164800001,False,226.483276,142.365112,False
39037.359718399995,False,227.843994,157.132599,False
39037.3931648,False,226.75946,142.047195,False
39037.427635200002,False,226.704529,141.164337,False
39037.458060799996,False,226.896744,140.708572,False
39037.506790399995,False,226.372726,141.065475,False
39037.536243199997,False,228.041901,139.739456,False
39037.5688448,False,226.40036,143.668472,False
39037.600755200001,False,226.978256,140.965714,False
39037.633702399995,False,227.605728,139.885513,False
39037.6643712,False,226.517944,140.755753,False
39037.697817599998,False,226.928513,140.284973,False
39037.728524799997,False,227.80899,140.407578,False
39037.778547199996,False,228.033478,140.410477,False
39037.80992,False,227.498459,156.841324,False
39037.842355199995,False,229.446213,176.107452,False
39037.872934399995,False,226.143631,141.629776,False
39037.904857599999,False,228.26651,157.599045,False
39037.937113599997,False,227.779495,265.05072,False
39037.9694208,False,227.595612,157.372971,False
39038.017535999999,False,227.903564,180.629745,False
39038.050150399999,False,234.472641,330.928497,False
39038.081395199995,False,231.206467,175.917511,False
39038.113996799999,False,227.909973,235.810272,False
39038.144947199995,False,231.233276,274.220886,False
39038.177484799999,False,227.88765,233.807571,False
39038.210931199996,False,241.699921,346.055817,False
39038.241945599999,False,226.371674,142.191238,False
39038.289855999996,False,226.126877,141.874481,False
39038.321318399998,False,248.533142,409.834686,False
39038.354163199998,False,247.50441,396.201538,False
39038.385472000002,False,226.682465,141.851761,False
39038.417984,False,226.73262,141.614761,False
39038.448960000002,False,227.756989,154.167908,False
39038.482175999998,False,226.660995,141.840454,False
39038.513676800001,False,226.537659,142.476868,False
39038.561638399995,False,227.406433,141.030624,False
39038.592051200001,False,228.083328,139.785889,False
39038.626303999998,False,225.395569,142.647446,False
39038.656512000001,False,226.453552,140.754761,False
39038.690854399996,False,226.184906,141.508209,False
39038.720844799995,False,233.142609,313.127197,False
39038.756339200001,False,227.451523,142.114975,False
39038.785535999996,False,226.589828,141.205902,False
39038.834559999996,False,242.133789,347.237427,False
39038.867161599999,False,245.016998,363.184265,False
39038.897036800001,False,230.923111,312.072906,False
39038.929113599996,False,231.581131,284.02417,False
39038.962252799996,False,244.240173,360.049835,False
39038.994009599999,False,234.437943,329.535797,False
39039.026585599997,False,245.273727,363.411102,False
39039.0745216,False,249.450043,412.043121,False
39039.104831999997,False,245.812546,373.823059,False
39039.138124799996,False,249.678986,414.428375,False
39039.170303999999,False,249.745804,408.741272,False
39039.202495999998,False,227.874634,155.098221,False
39039.234598399999,False,227.207535,141.168198,False
39039.266508799999,False,227.178543,140.49913,False
39039.297740800001,False,226.820206,140.132797,False
39039.346201599998,False,250.140213,416.807648,False
39039.376844799997,False,226.230591,145.220657,False
39039.410175999998,False,226.377258,143.67865,False
39039.441369599997,False,227.59877,155.560547,False
39039.474239999996,False,227.111115,140.23671,False
39039.506060799999,False,227.291199,140.659622,False
39039.537612799999,False,226.443787,142.04892,False
39039.570739199997,False,226.104996,142.964081,False
39039.618751999995,False,226.165802,142.803497,False
39039.649343999998,False,227.198273,141.366959,False
39039.681766399997,False,245.169235,371.839142,False
39039.712665599996,False,243.246002,351.077148,False
39039.7456256,False,241.69693,348.196686,False
39039.777036799998,False,226.487717,140.445343,False
39039.809753599999,False,226.879562,141.887344,False
39039.857689600001,False,226.134201,140.95694,False
39039.889420799998,False,228.03714,140.227859,False
39039.9205248,False,228.023758,140.827621,False
39039.953907199997,False,226.68988,140.803299,False
39039.984831999995,False,226.761734,140.623459,False
39040.018585599995,False,226.559204,141.527267,False
39040.049267199996,False,226.538025,139.377075,False
39040.082137599995,False,227.020493,140.479935,False
39040.130316800001,False,226.905975,140.289078,False
39040.159833599995,False,226.211456,140.910172,False
39040.193881599997,False,227.585709,139.956787,False
39040.225100799995,False,227.153351,141.115875,False
39040.259737599998,False,226.326111,141.182632,False
39040.289407999997,False,227.218521,140.381485,False
39040.322278399995,False,226.32193,141.248199,False
39040.353932799997,False,227.404861,140.95787,False
39040.401830399998,False,226.681213,140.5186,False
39040.4345216,False,227.471985,141.377823,False
39040.465126399999,False,228.019073,140.033417,False
39040.496870399998,False,227.38063,140.276703,False
39040.530048000001,False,227.382919,140.973236,False
39040.5603328,False,226.631195,141.501572,False
39040.594099199996,False,226.847,140.835617,False
39040.625625599998,False,226.399094,140.427032,False
39040.675007999998,False,227.200912,141.112305,False
39040.706905599996,False,229.45459,175.359314,False
39040.7381504,False,228.231583,158.659653,False
39040.770905599995,False,227.671417,157.636765,False
39040.802457599995,False,227.495773,157.136887,False
39040.8346112,False,229.960052,177.436447,False
39040.866239999996,False,226.294891,141.409714,False
39040.913587199997,False,227.283066,141.186478,False
39040.945740800002,False,227.777863,140.245453,False
39040.978393599995,False,227.464569,140.349869,False
39041.0109056,False,226.908325,140.029037,False
39041.0425856,False,226.918961,141.219238,False
39041.073523200001,False,228.011337,155.600601,False
39041.106752,False,226.729843,140.562515,False
39041.138355199997,False,234.744583,147.153107,False
39041.186303999995,False,234.474182,173.24585,False
39041.218099199999,False,232.155579,283.938324,False
39041.250470399995,False,231.649399,280.481262,False
39041.281062399998,False,226.630096,192.650986,False
39041.314572800002,False,227.596436,180.617538,False
39041.3451776,False,226.589081,141.91716,False
39041.378367999998,False,226.816956,141.167465,False
39041.4103168,False,225.983612,141.34166,False
39041.4578176,False,244.526917,358.89978,False
39041.490214400001,False,227.000626,140.001251,False
39041.522841599995,False,226.326187,140.674469,False
39041.554073599997,True,695.960754,461.059174,False
39041.585753599997,True,692.146118,456.859039,False
39041.616934400001,True,686.436829,459.687408,False
39041.650867199998,True,683.506531,451.968842,False
39041.681395200001,True,680.348572,451.183838,False
39041.729599999999,True,678.350891,451.209564,False
39041.760576000001,True,681.352173,448.643433,False
39041.794636799998,True,685.962219,445.63266,False
39041.826316799998,True,691.183289,439.335236,False
39041.858483199998,True,693.831726,437.501099,False
39041.891187199995,True,695.591003,436.189758,False
39041.922572799995,False,227.238037,140.684174,False
39041.969689599995,False,227.274887,140.892761,False
39042.001855999995,False,227.237732,140.656525,False
39042.034547199997,False,227.687439,141.53038,False
39042.066764800002,False,226.358002,141.132309,False
39042.097612799997,False,226.377487,140.921844,False
39042.130137599997,True,678.225769,442.845001,False
39042.161369599999,True,681.201538,444.444794,False
39042.195046399996,True,689.964844,443.696106,False
39042.243199999997,True,686.527161,440.259735,False
39042.272985600001,True,680.079895,432.915283,False
39042.306611200001,True,670.59259,430.411224,False
39042.338022399999,True,661.651733,435.143311,False
39042.370969600001,True,652.630005,435.512756,False
39042.403123199998,True,643.058044,431.345276,False
39042.434905599999,True,632.985535,427.572571,False
39042.465702399997,True,622.235535,423.516296,False
39042.514790399997,True,608.784851,420.581177,False
39042.546303999996,True,588.567261,422.587708,False
39042.577740799999,True,570.716309,423.323059,False
39042.610918400002,True,549.996765,422.781464,False
39042.641292799999,True,528.840576,419.728577,False
39042.676044799999,True,510.076416,415.279144,False
39042.704652799999,True,489.913086,412.816406,False
39042.754688000001,True,470.847748,408.779358,False
39042.785638399997,True,455.18042,406.764679,False
39042.819161599997,True,424.532928,394.51651,False
39042.850176,True,412.302094,391.295685,False
39042.883558399997,True,404.644531,391.235535,False
39042.915059200001,False,399.177429,388.228943,False
39042.945395199997,False,398.124268,383.949738,False
39042.978918399996,True,400.393188,383.260864,False
39043.026777599996,True,417.416321,388.309479,False
39043.057728,True,440.189606,393.62616,False
39043.0909312,True,444.509003,390.539398,False
39043.123827199997,True,442.725098,384.154541,False
39043.154854399996,True,438.5271,377.64682,False
39043.186918399995,True,433.307739,363.889709,False
39043.217958399997,True,431.035248,351.473267,False
39043.250240000001,True,419.263519,336.964203,False
39043.299532799996,True,405.506104,312.334229,False
39043.329215999998,False,397.465454,302.161865,False
39043.362944,False,391.26178,292.693787,False
39043.393433599995,False,388.825592,282.263275,False
39043.427647999997,False,396.110352,273.017944,False
39043.458444799995,True,404.367584,272.886566,False
39043.490303999999,True,408.184875,272.007874,False
39043.522508800001,True,409.449493,273.537537,False
39043.571020800002,True,412.270538,276.48053,False
39043.601856000001,True,413.839447,277.964844,False
39043.634777599997,True,410.70871,276.398376,False
39043.664486399997,True,410.493988,281.504944,False
39043.6993152,True,411.689789,289.592041,False
39043.729535999999,True,411.226135,296.674774,False
39043.762137599995,False,363.8479,284.752197,False
39043.811327999996,True,409.433624,311.223663,False
39043.843071999996,True,402.900696,318.129944,False
39043.874406399998,True,403.071564,317.208771,False
39043.907136000002,True,404.104736,317.031036,False
39043.938675199999,False,396.092529,314.321136,False
39043.970880000001,False,381.469513,310.676483,False
39044.003878399999,False,374.161743,306.970306,False
39044.034086399995,False,370.953278,302.105011,False
39044.084044800002,False,372.21582,306.477661,False
39044.113510399999,True,405.385559,318.548218,False
39044.1451648,True,402.191376,314.231079,False
39044.178188799997,False,394.744293,313.555359,False
39044.210304,False,388.255981,313.729248,False
39044.242687999998,False,382.284485,314.87085,False
39044.273536000001,False,374.178467,314.097992,False
39044.307750399996,False,367.287415,314.38974,False
39044.355417599996,False,358.538239,311.226807,False
