MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/15/2023 11:34,1.17.0,Bandit,11,3.99,nan,30,80,20,Left,Left,1,0,0,0,nan,nan,0.4
9/15/2023 11:34,1.17.0,Bandit,11,3.98,5,30,80,20,Pellet,Left,1,0,1,0,1.22,nan,nan
9/15/2023 11:35,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,1,1,1,1,nan,nan,0.18
9/15/2023 11:38,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,1,2,1,1,nan,nan,0.34
9/15/2023 11:39,1.17.0,Bandit,11,3.99,nan,30,80,20,Right,Left,1,3,1,1,nan,nan,0.2
9/15/2023 11:39,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,2,3,1,1,nan,nan,0.62
9/15/2023 11:39,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftWithPellet,Left,2,3,1,1,nan,nan,0.02
9/15/2023 11:44,1.17.0,Bandit,11,3.98,nan,30,80,20,RightWithPellet,Left,2,3,1,1,nan,nan,0.14
9/15/2023 11:44,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftWithPellet,Left,2,3,1,1,nan,nan,0.16
9/15/2023 11:45,1.17.0,Bandit,11,3.98,nan,30,80,20,RightWithPellet,Left,2,3,1,1,nan,nan,0.05
9/15/2023 11:48,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftWithPellet,Left,2,3,1,1,nan,nan,0.61
9/15/2023 11:48,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftWithPellet,Left,2,3,1,1,nan,nan,0.23
9/15/2023 11:56,1.17.0,Bandit,11,3.98,nan,30,80,20,RightWithPellet,Left,2,3,1,1,nan,nan,0.21
9/15/2023 12:08,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,2,3,2,1,Timed_out,2022,nan
9/15/2023 12:59,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,3,3,2,2,nan,nan,0.01
9/15/2023 12:59,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftDuringDispense,Left,3,3,2,2,nan,nan,0.31
9/15/2023 12:59,1.17.0,Bandit,11,3.98,6,30,80,20,Pellet,Left,3,3,3,2,1.28,3067,nan
9/15/2023 12:59,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,4,3,3,3,nan,nan,0.03
9/15/2023 12:59,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,4,3,4,3,0.91,30,nan
9/15/2023 13:00,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,5,3,4,4,nan,nan,0.11
9/15/2023 13:00,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,5,3,5,4,0.42,28,nan
9/15/2023 13:00,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,6,3,5,5,nan,nan,0.04
9/15/2023 13:00,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,7,3,5,5,nan,nan,0.33
9/15/2023 13:00,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,7,3,6,5,0.12,35,nan
9/15/2023 13:01,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,8,3,6,6,nan,nan,0.15
9/15/2023 13:01,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftDuringDispense,Left,8,3,6,6,nan,nan,0.02
9/15/2023 13:01,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,8,3,7,6,0.06,36,nan
9/15/2023 13:01,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,9,3,7,7,nan,nan,0.11
9/15/2023 13:01,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,9,3,8,7,0.18,30,nan
9/15/2023 13:02,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,10,3,8,8,nan,nan,0.08
9/15/2023 13:02,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,10,3,9,8,0.06,25,nan
9/15/2023 13:02,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,11,3,9,9,nan,nan,0.08
9/15/2023 13:02,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftDuringDispense,Left,11,3,9,9,nan,nan,0.06
9/15/2023 13:02,1.17.0,Bandit,11,3.98,3,30,80,20,Pellet,Left,11,3,10,9,0.06,30,nan
9/15/2023 13:03,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,12,3,10,10,nan,nan,0.63
9/15/2023 13:03,1.17.0,Bandit,11,3.98,3,30,80,20,Pellet,Left,12,3,11,10,16.26,43,nan
9/15/2023 14:13,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,13,3,11,11,nan,nan,0.66
9/15/2023 14:13,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,13,3,12,11,0.61,4180,nan
9/15/2023 14:22,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,13,4,12,12,nan,nan,0.05
9/15/2023 14:26,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,13,5,12,12,nan,nan,0.07
9/15/2023 14:27,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,13,6,12,12,nan,nan,0
9/15/2023 14:30,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,14,6,12,12,nan,nan,0.28
9/15/2023 14:30,1.17.0,Bandit,11,3.98,3,30,80,20,Pellet,Left,14,6,13,12,3.98,1048,nan
9/15/2023 14:31,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,15,6,13,13,nan,nan,0.04
9/15/2023 14:31,1.17.0,Bandit,11,3.98,1,30,80,20,Pellet,Left,15,6,14,13,0.3,33,nan
9/15/2023 14:34,1.17.0,Bandit,11,3.98,nan,30,80,20,Right,Left,15,7,14,14,nan,nan,0.1
9/15/2023 15:55,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,16,7,14,14,nan,nan,0.01
9/15/2023 15:55,1.17.0,Bandit,11,3.97,1,30,80,20,Pellet,Left,16,7,15,14,0.36,5044,nan
9/15/2023 15:56,1.17.0,Bandit,11,3.98,nan,30,80,20,Left,Left,17,7,15,15,nan,nan,0.38
9/15/2023 15:56,1.17.0,Bandit,11,3.98,1,30,80,20,Pellet,Left,17,7,16,15,0.55,61,nan
9/15/2023 17:10,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,18,7,16,16,nan,nan,0.12
9/15/2023 17:10,1.17.0,Bandit,11,3.96,nan,30,80,20,Left,Left,19,7,16,16,nan,nan,0.21
9/15/2023 17:10,1.17.0,Bandit,11,3.97,1,30,80,20,Pellet,Left,19,7,17,16,0.36,4465,nan
9/15/2023 17:11,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,20,7,17,17,nan,nan,0.05
9/15/2023 17:11,1.17.0,Bandit,11,3.98,nan,30,80,20,LeftDuringDispense,Left,20,7,17,17,nan,nan,0.07
9/15/2023 17:11,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,20,7,18,17,0.42,35,nan
9/15/2023 17:11,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,21,7,18,18,nan,nan,0.09
9/15/2023 17:11,1.17.0,Bandit,11,3.97,3,30,80,20,Pellet,Left,21,7,19,18,1.09,36,nan
9/15/2023 17:12,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,22,7,19,19,nan,nan,0.18
9/15/2023 17:12,1.17.0,Bandit,11,3.98,2,30,80,20,Pellet,Left,22,7,20,19,0.12,25,nan
9/15/2023 17:12,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,23,7,20,20,nan,nan,0.03
9/15/2023 17:12,1.17.0,Bandit,11,3.97,3,30,80,20,Pellet,Left,23,7,21,20,0.06,26,nan
9/15/2023 17:14,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,24,7,21,21,nan,nan,0.03
9/15/2023 17:14,1.17.0,Bandit,11,3.97,nan,30,80,20,LeftDuringDispense,Left,24,7,21,21,nan,nan,0.05
9/15/2023 17:14,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,24,7,22,21,0.06,80,nan
9/15/2023 17:14,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,25,7,22,22,nan,nan,0.09
9/15/2023 17:16,1.17.0,Bandit,11,3.97,nan,30,80,20,Right,Left,25,8,22,22,nan,nan,1.41
9/15/2023 18:23,1.17.0,Bandit,11,3.96,nan,30,80,20,Left,Left,26,8,22,22,nan,nan,0.02
9/15/2023 18:23,1.17.0,Bandit,11,3.97,3,30,80,20,Pellet,Left,26,8,23,22,0.42,4166,nan
9/15/2023 18:23,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,27,8,23,23,nan,nan,0.01
9/15/2023 18:23,1.17.0,Bandit,11,3.97,1,30,80,20,Pellet,Left,27,8,24,23,0.48,26,nan
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,28,8,24,24,nan,nan,0.22
9/15/2023 18:24,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,28,8,25,24,0.24,27,nan
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,29,8,25,25,nan,nan,0
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,30,8,25,25,nan,nan,0.11
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,LeftinTimeOut,Left,30,8,25,25,nan,nan,nan
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,31,8,25,25,nan,nan,0.01
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,LeftDuringDispense,Left,31,8,25,25,nan,nan,0.03
9/15/2023 18:24,1.17.0,Bandit,11,3.97,nan,30,80,20,LeftDuringDispense,Left,31,8,25,25,nan,nan,0.1
9/15/2023 18:25,1.17.0,Bandit,11,3.96,2,30,80,20,Pellet,Left,31,8,26,25,0.06,39,nan
9/15/2023 18:25,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,32,8,26,26,nan,nan,0.32
9/15/2023 18:25,1.17.0,Bandit,11,3.96,2,30,80,20,Pellet,Left,32,8,27,26,0.18,6,nan
9/15/2023 18:56,1.17.0,Bandit,11,3.97,nan,30,80,20,Left,Left,33,8,27,27,nan,nan,0.81
9/15/2023 18:56,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,33,8,28,27,0.42,1871,nan
9/15/2023 18:57,1.17.0,Bandit,11,3.96,nan,30,80,20,Left,Left,34,8,28,28,nan,nan,0
9/15/2023 18:57,1.17.0,Bandit,11,3.96,nan,30,80,20,LeftDuringDispense,Left,34,8,28,28,nan,nan,0.02
9/15/2023 18:57,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,34,8,29,28,1.16,53,nan
9/15/2023 18:57,1.17.0,Bandit,11,3.96,nan,30,80,20,Left,Left,35,8,29,29,nan,nan,0.12
9/15/2023 18:57,1.17.0,Bandit,11,3.97,nan,30,80,20,LeftDuringDispense,Left,35,8,29,29,nan,nan,0.07
9/15/2023 18:57,1.17.0,Bandit,11,3.97,2,30,80,20,Pellet,Left,35,8,30,29,0.3,27,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,36,8,30,0,nan,nan,0.3
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,36,8,30,0,nan,nan,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,37,8,30,0,nan,nan,0.4
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftDuringDispense,Right,37,8,30,0,nan,nan,0.11
9/15/2023 18:58,1.17.0,Bandit,11,3.97,2,30,20,80,Pellet,Right,37,8,31,0,0.06,32,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,38,8,31,1,nan,nan,0.42
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,38,8,31,1,nan,nan,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,39,8,31,1,nan,nan,0.44
9/15/2023 18:58,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,40,8,31,1,nan,nan,0
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,40,8,31,1,nan,nan,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,41,8,31,1,nan,nan,0.42
9/15/2023 18:58,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,41,8,31,1,nan,nan,nan
9/15/2023 18:58,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,42,8,31,1,nan,nan,0.36
9/15/2023 19:30,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,43,8,31,1,nan,nan,0.08
9/15/2023 19:30,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,43,8,31,1,nan,nan,nan
9/15/2023 19:30,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,43,8,31,1,nan,nan,nan
9/15/2023 19:30,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,44,8,31,1,nan,nan,0.24
9/15/2023 19:30,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,45,8,31,1,nan,nan,0.2
9/15/2023 19:30,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,45,8,31,1,nan,nan,nan
9/15/2023 19:30,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,46,8,31,1,nan,nan,0.29
9/15/2023 19:30,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,47,8,31,1,nan,nan,0.28
9/15/2023 19:30,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,47,8,31,1,nan,nan,nan
9/15/2023 19:31,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,48,8,31,1,nan,nan,0.18
9/15/2023 19:31,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftDuringDispense,Right,48,8,31,1,nan,nan,1.03
9/15/2023 19:31,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftWithPellet,Right,48,8,31,1,nan,nan,0.28
9/15/2023 19:31,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftWithPellet,Right,48,8,31,1,nan,nan,0.56
9/15/2023 19:31,1.17.0,Bandit,11,3.97,1,30,20,80,Pellet,Right,48,8,32,1,37.96,2009,nan
9/15/2023 19:32,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,49,8,32,2,nan,nan,0
9/15/2023 19:32,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,49,8,32,2,nan,nan,nan
9/15/2023 19:32,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,50,8,32,2,nan,nan,0.19
9/15/2023 19:32,1.17.0,Bandit,11,3.97,2,30,20,80,Pellet,Right,50,8,33,2,0.24,31,nan
9/15/2023 19:32,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,51,8,33,3,nan,nan,0.2
9/15/2023 19:32,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,51,8,33,3,nan,nan,nan
9/15/2023 19:32,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,52,8,33,3,nan,nan,0.08
9/15/2023 19:32,1.17.0,Bandit,11,3.96,2,30,20,80,Pellet,Right,52,8,34,3,0.24,33,nan
9/15/2023 19:33,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,53,8,34,4,nan,nan,0.1
9/15/2023 19:33,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,54,8,34,4,nan,nan,0.44
9/15/2023 19:33,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,55,8,34,4,nan,nan,0.17
9/15/2023 19:33,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,55,8,34,4,nan,nan,nan
9/15/2023 19:33,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,55,8,34,4,nan,nan,nan
9/15/2023 19:33,1.17.0,Bandit,11,3.98,nan,30,20,80,Left,Right,56,8,34,4,nan,nan,0.2
9/15/2023 19:33,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,56,8,34,4,nan,nan,nan
9/15/2023 19:33,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,56,8,34,4,nan,nan,nan
9/15/2023 19:33,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,57,8,34,4,nan,nan,0.49
9/15/2023 19:33,1.17.0,Bandit,11,3.96,1,30,20,80,Pellet,Right,57,8,35,4,0.67,56,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,58,8,35,5,nan,nan,0.08
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,58,8,35,5,nan,nan,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,59,8,35,5,nan,nan,0.34
9/15/2023 19:34,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,59,8,35,5,nan,nan,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,60,8,35,5,nan,nan,0.17
9/15/2023 19:34,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,60,8,35,5,nan,nan,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,60,8,35,5,nan,nan,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,61,8,35,5,nan,nan,0.5
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,61,8,35,5,nan,nan,nan
9/15/2023 19:34,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,61,8,35,5,nan,nan,nan
9/15/2023 19:35,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,62,8,35,5,nan,nan,0.28
9/15/2023 19:35,1.17.0,Bandit,11,3.96,nan,30,20,80,Right,Right,62,9,35,5,nan,nan,0.36
9/15/2023 19:35,1.17.0,Bandit,11,3.96,1,30,20,80,Pellet,Right,62,9,36,5,0.73,105,nan
9/15/2023 19:35,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,63,9,36,6,nan,nan,0.29
9/15/2023 19:35,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,64,9,36,6,nan,nan,0.38
9/15/2023 19:36,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,65,9,36,6,nan,nan,0.94
9/15/2023 19:36,1.17.0,Bandit,11,3.96,nan,30,20,80,Right,Right,65,10,36,6,nan,nan,0.29
9/15/2023 19:36,1.17.0,Bandit,11,3.96,7,30,20,80,Pellet,Right,65,10,37,6,0.48,91,nan
9/15/2023 19:37,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,66,10,37,7,nan,nan,0.04
9/15/2023 19:37,1.17.0,Bandit,11,3.96,2,30,20,80,Pellet,Right,66,10,38,7,1.28,36,nan
9/15/2023 19:37,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,67,10,38,8,nan,nan,0.18
9/15/2023 19:37,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,67,10,38,8,nan,nan,nan
9/15/2023 19:38,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,68,10,38,8,nan,nan,0.18
9/15/2023 19:38,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,68,10,38,8,nan,nan,nan
9/15/2023 19:38,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,68,10,38,8,nan,nan,nan
9/15/2023 19:38,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,69,10,38,8,nan,nan,0.25
9/15/2023 19:38,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftDuringDispense,Right,69,10,38,8,nan,nan,0.17
9/15/2023 19:38,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftDuringDispense,Right,69,10,38,8,nan,nan,0.02
9/15/2023 19:38,1.17.0,Bandit,11,3.96,4,30,20,80,Pellet,Right,69,10,39,8,13.63,59,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,70,10,39,9,nan,nan,0.13
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,71,10,39,9,nan,nan,0.36
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,72,10,39,9,nan,nan,0.16
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,72,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,72,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,72,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,73,10,39,9,nan,nan,0.1
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,73,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,74,10,39,9,nan,nan,0.21
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,74,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,74,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,75,10,39,9,nan,nan,0.19
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,75,10,39,9,nan,nan,nan
9/15/2023 19:39,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,76,10,39,9,nan,nan,0.01
9/15/2023 19:39,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,76,10,39,9,nan,nan,nan
9/15/2023 19:40,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,77,10,39,9,nan,nan,0.23
9/15/2023 19:43,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,78,10,39,9,nan,nan,0.08
9/15/2023 19:43,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,78,10,39,9,nan,nan,nan
9/15/2023 19:43,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,79,10,39,9,nan,nan,0.23
9/15/2023 19:43,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,79,10,39,9,nan,nan,nan
9/15/2023 19:43,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,79,10,39,9,nan,nan,nan
9/15/2023 19:43,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,80,10,39,9,nan,nan,0.04
9/15/2023 19:43,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftDuringDispense,Right,80,10,39,9,nan,nan,0.04
9/15/2023 19:43,1.17.0,Bandit,11,3.97,3,30,20,80,Pellet,Right,80,10,40,9,0.06,317,nan
9/15/2023 19:44,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,81,10,40,10,nan,nan,0.24
9/15/2023 19:44,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,81,10,40,10,nan,nan,nan
9/15/2023 19:44,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,81,10,40,10,nan,nan,nan
9/15/2023 19:44,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,82,10,40,10,nan,nan,0.34
9/15/2023 19:44,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,82,10,40,10,nan,nan,nan
9/15/2023 19:44,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,83,10,40,10,nan,nan,0.05
9/15/2023 20:01,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,84,10,40,10,nan,nan,1.13
9/15/2023 20:01,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,85,10,40,10,nan,nan,0.2
9/15/2023 20:01,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,85,10,40,10,nan,nan,nan
9/15/2023 20:02,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,86,10,40,10,nan,nan,0.86
9/15/2023 20:02,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,86,10,40,10,nan,nan,nan
9/15/2023 20:02,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,87,10,40,10,nan,nan,0.07
9/15/2023 20:02,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,87,10,40,10,nan,nan,nan
9/15/2023 20:02,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,88,10,40,10,nan,nan,0.25
9/15/2023 20:03,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,89,10,40,10,nan,nan,0.26
9/15/2023 20:04,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,90,10,40,10,nan,nan,0.67
9/15/2023 20:04,1.17.0,Bandit,11,3.96,3,30,20,80,Pellet,Right,90,10,41,10,0.18,1217,nan
9/15/2023 20:04,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,91,10,41,11,nan,nan,0.03
9/15/2023 20:04,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,92,10,41,11,nan,nan,0.23
9/15/2023 20:04,1.17.0,Bandit,11,3.96,2,30,20,80,Pellet,Right,92,10,42,11,0.06,34,nan
9/15/2023 20:05,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,93,10,42,12,nan,nan,0.1
9/15/2023 20:05,1.17.0,Bandit,11,3.97,2,30,20,80,Pellet,Right,93,10,43,12,0.06,26,nan
9/15/2023 20:05,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,94,10,43,13,nan,nan,0.06
9/15/2023 20:05,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,95,10,43,13,nan,nan,0.14
9/15/2023 20:05,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,96,10,43,13,nan,nan,0.57
9/15/2023 20:06,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,97,10,43,13,nan,nan,0.76
9/15/2023 20:06,1.17.0,Bandit,11,3.96,2,30,20,80,Pellet,Right,97,10,44,13,0.36,58,nan
9/15/2023 20:06,1.17.0,Bandit,11,3.97,nan,30,20,80,Left,Right,98,10,44,14,nan,nan,0.08
9/15/2023 20:06,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,98,10,44,14,nan,nan,nan
9/15/2023 20:06,1.17.0,Bandit,11,3.96,nan,30,20,80,Left,Right,99,10,44,14,nan,nan,0.04
9/15/2023 20:06,1.17.0,Bandit,11,3.97,nan,30,20,80,LeftinTimeOut,Right,99,10,44,14,nan,nan,nan
9/15/2023 20:06,1.17.0,Bandit,11,3.96,nan,30,20,80,LeftinTimeOut,Right,99,10,44,14,nan,nan,nan
