TimeStamp,Lights,Channel1
20065.355,410,415.709
20098.683,470,449.245
20131.996,410,415.458
20165.323,470,448.871
20198.634,410,415.551
20231.965,470,447.731
20265.275,410,415.889
20298.608,470,446.530
20331.916,410,416.270
20365.246,470,445.524
20398.560,410,416.708
20431.889,470,445.273
20465.201,410,416.720
20498.530,470,444.613
20531.838,410,416.140
20565.167,470,443.995
20598.482,410,415.491
20631.812,470,443.839
20665.116,410,415.309
20698.451,470,444.130
20731.759,410,415.723
20765.092,470,445.891
20798.395,410,416.003
20831.729,470,447.499
20865.040,410,415.947
20898.371,470,447.159
20931.674,410,415.576
20965.009,470,446.729
20998.314,410,416.114
21031.643,470,447.456
21064.954,410,415.877
21098.285,470,447.296
21131.596,410,415.403
21164.924,470,446.327
21198.234,410,415.214
21231.561,470,445.538
21264.868,410,414.930
21298.198,470,444.259
21331.512,410,414.414
21364.839,470,443.334
21398.147,410,414.091
21431.478,470,442.843
21464.785,410,414.850
21498.119,470,441.768
21531.426,410,414.383
21564.754,470,441.044
21598.059,410,414.328
21631.391,470,440.109
21664.700,410,414.486
21698.029,470,438.828
21731.340,410,413.983
21764.666,470,438.238
21797.974,410,413.915
21831.305,470,438.290
21864.616,410,414.906
21897.945,470,438.446
21931.249,410,415.082
21964.578,470,437.889
21997.885,410,415.375
22031.217,470,437.662
22064.522,410,415.819
22097.856,470,437.256
22131.160,410,415.626
22164.487,470,436.264
22197.795,410,415.444
22231.127,470,435.542
22264.432,410,415.080
22297.765,470,434.965
22331.069,410,415.229
22364.400,470,434.120
22397.704,410,415.001
22431.033,470,433.110
22464.342,410,414.910
22497.675,470,432.544
22530.976,410,414.614
22564.309,470,433.576
22597.614,410,415.195
22630.945,470,434.530
22664.247,410,415.035
22697.580,470,434.244
22730.888,410,415.782
22764.215,470,434.032
22797.521,410,415.636
22830.851,470,433.459
22864.159,410,415.912
22897.484,470,433.408
22930.789,410,416.069
22964.123,470,432.739
22997.427,410,415.518
23030.753,470,432.307
23064.064,410,414.908
23097.391,470,432.543
23130.696,410,414.830
23164.024,470,433.353
23197.332,410,414.901
23230.657,470,433.678
23263.967,410,414.840
23297.294,470,434.635
23330.600,410,415.357
23363.926,470,435.786
23397.231,410,415.032
23430.562,470,436.284
23463.866,410,414.815
23497.197,470,436.570
23530.500,410,414.145
23563.831,470,436.612
23597.136,410,414.674
23630.449,470,438.496
23663.767,410,415.500
23697.098,470,438.532
23730.400,410,415.935
23763.732,470,440.015
23797.039,410,415.818
23830.350,470,439.775
23863.672,410,415.241
23896.997,470,440.050
23930.299,410,415.721
23963.626,470,440.968
23996.957,410,415.183
24030.288,470,440.724
24063.619,410,415.016
24096.949,470,441.035
24130.276,410,415.536
24163.601,470,443.230
24196.931,410,415.415
24230.264,470,445.592
24263.594,410,415.837
24296.919,470,445.578
24330.252,410,415.559
24363.579,470,445.542
24396.907,410,415.074
24430.241,470,444.733
24463.565,410,414.994
24496.894,470,444.600
24530.221,410,415.144
24563.555,470,444.866
24596.878,410,416.075
24630.215,470,443.977
24663.535,410,415.812
24696.871,470,443.167
24730.198,410,415.333
24763.533,470,442.922
24796.853,410,415.095
24830.191,470,442.909
24863.511,410,414.914
24896.849,470,444.147
24930.172,410,415.218
24963.504,470,443.801
24996.827,410,414.933
25030.162,470,444.958
25063.483,410,415.030
25096.819,470,445.514
25130.140,410,415.424
25163.479,470,444.201
25196.800,410,415.295
25230.138,470,443.701
25263.457,410,414.816
25296.800,470,442.255
25330.118,410,415.455
25363.454,470,441.065
25396.778,410,414.847
25430.112,470,440.200
25463.435,410,414.790
25496.774,470,440.075
25530.094,410,414.469
25563.434,470,439.651
25596.751,410,414.852
25630.087,470,439.248
25663.408,410,414.919
25696.746,470,438.007
25730.066,410,414.727
25763.408,470,437.011
25796.720,410,413.807
25830.063,470,436.522
25863.376,410,413.865
25896.722,470,436.869
25930.040,410,414.716
25963.383,470,437.644
25996.694,410,414.509
26030.042,470,437.699
26063.353,410,414.725
26096.699,470,436.984
26130.013,410,414.834
26163.359,470,436.444
26196.672,410,415.121
26230.013,470,435.640
26263.327,410,414.581
26296.672,470,434.654
26329.984,410,414.269
26363.334,470,433.774
26396.640,410,414.550
26429.990,470,433.200
26463.303,410,414.272
26496.652,470,432.846
26529.961,410,414.598
26563.307,470,432.601
26596.616,410,414.541
26629.965,470,433.289
26663.275,410,414.530
26696.621,470,434.526
26729.934,410,413.741
26763.284,470,442.350
26796.590,410,413.701
26829.940,470,444.949
26863.250,410,413.986
26896.602,470,454.465
26929.902,410,414.170
26963.259,470,459.094
26996.560,410,414.421
27029.917,470,459.898
27063.221,410,414.747
27096.576,470,460.890
27129.882,410,414.386
27163.234,470,459.632
27196.536,410,415.209
27229.893,470,457.284
27263.195,410,415.587
27296.547,470,454.676
27329.853,410,415.247
27363.208,470,452.010
27396.510,410,414.855
27429.864,470,450.099
27463.166,410,415.335
27496.523,470,448.911
27529.822,410,415.916
27563.181,470,447.200
27596.480,410,415.298
27629.840,470,445.866
27663.142,410,415.259
27696.503,470,443.814
27729.796,410,415.056
27763.158,470,441.717
27796.459,410,414.185
27829.817,470,440.046
27863.114,410,414.219
27896.477,470,439.612
27929.770,410,413.956
27963.132,470,439.584
27996.431,410,414.348
28029.790,470,438.814
28063.088,410,414.290
28096.452,470,438.411
28129.747,410,414.097
28163.111,470,437.717
28196.405,410,414.615
28229.766,470,437.282
28263.061,410,414.577
28296.424,470,436.944
28329.720,410,414.228
28363.084,470,437.334
28396.379,410,414.193
28429.744,470,438.156
28463.033,410,413.845
28496.403,470,441.075
28529.695,410,413.898
28563.058,470,442.135
28596.353,410,412.810
28629.717,470,442.570
28663.010,410,413.493
28696.374,470,442.678
28729.664,410,414.068
28763.034,470,442.189
28796.324,410,414.487
28829.697,470,440.937
28862.979,410,414.291
28896.354,470,439.746
28929.635,410,414.284
28963.013,470,439.305
28996.292,410,414.639
29029.666,470,438.419
29062.951,410,414.324
29096.327,470,438.044
29129.614,410,414.308
29162.987,470,437.697
29196.268,410,414.929
29229.642,470,436.977
29262.924,410,415.525
29296.306,470,436.478
29329.587,410,414.615
29362.962,470,435.156
29396.244,410,414.257
29429.619,470,434.270
29462.903,410,413.510
29496.277,470,433.926
29529.558,410,413.318
29562.937,470,433.107
29596.217,410,412.791
29629.598,470,432.624
29662.875,410,413.239
29696.254,470,432.187
29729.531,410,413.006
29762.911,470,431.954
29796.186,410,413.037
29829.570,470,431.901
29862.850,410,412.606
29896.229,470,431.887
29929.507,410,412.709
29962.887,470,431.774
29996.163,410,412.464
30029.543,470,432.640
30062.821,410,412.205
30096.207,470,433.764
30129.475,410,412.539
30162.860,470,434.327
30196.134,410,412.956
30229.525,470,433.750
30262.795,410,412.698
30296.182,470,433.441
30329.452,410,412.824
30362.839,470,433.055
30396.107,410,413.516
30429.494,470,433.381
30462.765,410,413.484
30496.156,470,433.254
30529.423,410,413.889
30562.814,470,433.083
30596.079,410,414.227
30629.470,470,432.870
30662.740,410,414.309
30696.131,470,431.255
30729.400,410,413.759
30762.788,470,431.160
30796.051,410,413.758
30829.451,470,430.275
30862.709,410,413.759
30896.106,470,429.820
30929.366,410,413.563
30962.767,470,429.241
30996.010,410,413.597
31029.420,470,428.987
31062.688,410,413.752
31096.079,470,429.305
31129.342,410,413.580
31162.741,470,429.643
31196.001,410,413.828
31229.397,470,430.045
31262.655,410,414.433
31296.056,470,430.068
31329.315,410,414.431
31362.717,470,430.554
31395.977,410,414.704
31429.373,470,431.345
31462.629,410,414.986
31496.033,470,431.815
31529.290,410,414.127
31562.693,470,431.526
31595.946,410,413.933
31629.347,470,431.693
31662.602,410,414.874
31696.008,470,431.868
31729.262,410,414.582
31762.668,470,432.093
31795.920,410,414.727
31829.322,470,432.755
31862.579,410,414.120
31895.981,470,431.849
31929.236,410,413.949
31962.640,470,431.439
31995.893,410,413.775
32029.302,470,431.215
32062.555,410,413.654
32095.957,470,432.035
32129.209,410,413.892
32162.618,470,432.853
32195.868,410,414.049
32229.277,470,434.990
32262.526,410,413.842
32295.930,470,435.119
32329.188,410,413.645
32362.589,470,434.899
32395.850,410,413.708
32429.250,470,434.729
32462.503,410,413.252
32495.909,470,434.652
32529.165,410,412.869
32562.566,470,434.550
32595.823,410,413.151
32629.227,470,434.599
32662.479,410,412.981
32695.884,470,435.445
32729.139,410,413.894
32762.541,470,436.539
32795.801,410,414.480
32829.200,470,437.290
32862.459,410,414.249
32895.857,470,437.923
32929.117,410,413.528
32962.516,470,438.516
32995.773,410,413.127
33029.173,470,440.075
33062.436,410,413.011
33095.834,470,441.547
33129.092,410,412.832
33162.493,470,441.394
33195.752,410,413.250
33229.151,470,441.030
33262.415,410,414.015
33295.805,470,439.656
33329.072,410,413.604
33362.465,470,438.685
33395.730,410,413.306
33429.122,470,437.823
33462.385,410,413.635
33495.781,470,436.927
33529.048,410,413.298
33562.444,470,436.364
33595.702,410,413.535
33629.102,470,435.687
33662.363,410,413.640
33695.759,470,435.495
33729.021,410,414.319
33762.413,470,434.673
33795.684,410,414.444
33829.076,470,434.288
33862.341,410,413.897
33895.736,470,434.116
33929.001,410,414.370
33962.389,470,434.451
33995.661,410,414.212
34029.051,470,434.763
34062.321,410,414.261
34095.706,470,436.490
34128.975,410,414.116
34162.363,470,438.049
34195.637,410,413.704
34229.026,470,439.545
34262.296,410,413.896
34295.680,470,441.043
34328.950,410,414.016
34362.339,470,442.853
34395.615,410,413.911
34428.998,470,444.617
34462.268,410,413.893
34495.655,470,447.365
34528.930,410,414.000
34562.316,470,449.122
34595.592,410,413.676
34628.975,470,448.916
34662.246,410,413.294
34695.631,470,447.698
34728.910,410,413.194
34762.287,470,446.604
34795.567,410,412.623
34828.951,470,445.758
34862.227,410,413.078
34895.607,470,444.296
34928.881,410,412.601
34962.268,470,443.099
34995.542,410,413.051
35028.922,470,442.846
35062.202,410,413.234
35095.583,470,443.121
35128.858,410,413.136
35162.238,470,441.949
35195.516,410,412.807
35228.902,470,440.687
35262.177,410,413.053
35295.560,470,439.623
35328.836,410,413.184
35362.216,470,438.068
35395.495,410,413.394
35428.871,470,437.044
35462.157,410,413.402
35495.532,470,436.032
35528.812,410,413.540
35562.192,470,435.659
35595.473,410,413.903
35628.848,470,434.950
35662.134,410,414.333
35695.507,470,434.249
35728.792,410,414.169
35762.168,470,433.517
35795.447,410,414.455
35828.825,470,432.552
35862.111,410,414.377
35895.478,470,432.004
35928.768,410,414.064
35962.140,470,430.704
35995.423,410,413.828
36028.799,470,430.063
36062.085,410,413.810
36095.457,470,429.767
36128.742,410,413.646
36162.117,470,429.342
36195.406,410,413.438
36228.773,470,429.293
36262.059,410,413.813
36295.432,470,429.661
36328.721,410,413.811
36362.089,470,429.487
36395.382,410,413.840
36428.746,470,429.515
36462.037,410,413.702
36495.406,470,429.705
36528.701,410,414.090
36562.067,470,430.563
36595.354,410,413.862
36628.721,470,430.494
36662.017,410,413.509
36695.384,470,429.706
36728.674,410,413.121
36762.037,470,429.940
36795.331,410,413.680
36828.700,470,430.767
36861.992,410,414.618
36895.358,470,431.904
36928.655,410,414.057
36962.011,470,433.954
36995.314,410,413.729
37028.673,470,435.839
37061.970,410,413.332
37095.328,470,435.938
37128.628,410,413.387
37161.991,470,435.769
37195.290,410,413.959
37228.649,470,435.726
37261.946,410,414.264
37295.305,470,434.816
37328.607,410,414.493
37361.965,470,434.385
37395.263,410,414.715
37428.620,470,434.644
37461.924,410,414.451
37495.283,470,434.274
37528.586,410,414.060
37561.939,470,435.185
37595.243,410,413.975
37628.600,470,435.574
37661.903,410,413.866
37695.256,470,439.351
37728.560,410,413.860
37761.918,470,441.782
37795.220,410,413.772
37828.573,470,441.881
37861.878,410,413.536
37895.229,470,441.781
37928.535,410,414.026
37961.886,470,441.815
37995.194,410,414.239
38028.545,470,440.106
38061.852,410,414.554
38095.204,470,438.607
38128.516,410,414.353
38161.866,470,437.236
38195.172,410,413.764
38228.519,470,436.127
38261.835,410,413.492
38295.181,470,434.862
38328.494,410,413.765
38361.836,470,434.098
38395.151,410,413.821
38428.499,470,433.858
38461.807,410,413.674
38495.157,470,433.836
38528.470,410,414.069
38561.816,470,432.968
38595.127,410,413.698
38628.470,470,432.655
38661.786,410,413.027
38695.131,470,432.747
38728.448,410,412.637
38761.789,470,432.097
38795.103,410,412.198
38828.448,470,431.140
38861.768,410,411.023
38895.108,470,430.909
38928.423,410,412.275
38961.766,470,431.012
38995.085,410,412.213
39028.420,470,430.683
39061.739,410,412.801
39095.084,470,430.144
39128.402,410,412.203
39161.739,470,429.673
39195.058,410,411.881
39228.395,470,429.519
39261.718,410,412.080
39295.052,470,429.693
39328.378,410,411.804
39361.714,470,429.197
39395.035,410,411.629
39428.369,470,429.580
39461.696,410,412.243
39495.033,470,429.510
39528.355,410,411.539
39561.685,470,429.853
39595.015,410,411.797
39628.347,470,430.153
39661.676,410,411.711
39695.004,470,430.289
39728.334,410,411.341
39761.662,470,430.513
39794.990,410,411.301
39828.324,470,431.676
39861.649,410,412.580
39894.980,470,432.917
39928.313,410,413.159
39961.638,470,434.355
39994.970,410,413.615
40028.297,470,435.398
40061.629,410,413.017
40094.953,470,434.832
40128.286,410,412.756
40161.614,470,434.324
40194.946,410,412.296
40228.272,470,434.482
40261.601,410,410.922
40294.928,470,434.292
40328.262,410,412.453
40361.591,470,435.309
40394.921,410,412.404
40428.250,470,436.124
40461.579,410,412.601
40494.907,470,436.756
40528.236,410,412.503
40561.563,470,437.873
40594.897,410,413.770
40628.222,470,439.766
40661.556,410,414.152
40694.881,470,440.247
40728.210,410,414.194
40761.537,470,439.302
40794.871,410,413.875
40828.198,470,438.450
40861.526,410,413.864
40894.855,470,437.594
40928.191,410,413.321
40961.511,470,437.051
40994.846,410,412.639
41028.172,470,436.527
41061.505,410,412.371
41094.827,470,436.517
41128.164,410,412.429
41161.485,470,435.708
41194.822,410,411.793
41228.145,470,435.258
41261.477,410,411.740
41294.805,470,434.794
41328.138,410,412.504
41361.463,470,434.379
41394.796,410,412.390
41428.118,470,433.840
41461.458,410,412.030
41494.777,470,433.646
41528.111,410,411.918
41561.439,470,434.696
41594.773,410,412.274
41628.095,470,436.090
41661.428,410,412.600
41694.755,470,436.190
41728.088,410,413.135
41761.410,470,435.297
41794.751,410,413.007
41828.073,470,434.792
41861.406,410,413.066
41894.730,470,433.999
41928.066,410,412.993
41961.386,470,433.368
41994.722,410,412.789
42028.046,470,432.802
42061.382,410,412.610
42094.706,470,432.354
42128.039,410,413.089
42161.364,470,432.196
42194.699,410,413.504
42228.020,470,432.108
42261.356,410,413.570
42294.681,470,432.902
42328.013,410,413.489
42361.335,470,433.883
