MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2024 17:16:26,1.16.3,PRexp,1,4.17,nan,1,Right,Left,0,1,0,0,nan,nan,0.21
1/17/2024 17:20:56,1.16.3,PRexp,1,4.17,nan,1,Left,Left,1,1,0,0,nan,nan,0.00
1/17/2024 17:21:02,1.16.3,PRexp,1,4.17,3,1,Pellet,Left,1,1,1,1,0.27,nan,nan
1/17/2024 17:24:18,1.16.3,PRexp,1,4.16,nan,1,Left,Left,2,1,1,1,nan,nan,0.05
1/17/2024 17:24:21,1.16.3,PRexp,1,4.16,1,1,Pellet,Left,2,1,2,2,2.24,199,nan
1/17/2024 17:33:04,1.16.3,PRexp,1,4.17,nan,2,Right,Left,2,2,2,2,nan,nan,0.36
1/17/2024 17:35:17,1.16.3,PRexp,1,4.17,nan,2,Left,Left,3,2,2,2,nan,nan,0.13
1/17/2024 17:35:18,1.16.3,PRexp,1,4.16,nan,2,Left,Left,4,2,2,2,nan,nan,0.18
1/17/2024 17:35:19,1.16.3,PRexp,1,4.17,2,2,Pellet,Left,4,2,3,3,0.06,658,nan
1/17/2024 17:35:52,1.16.3,PRexp,1,4.17,nan,2,Left,Left,5,2,3,3,nan,nan,0.07
1/17/2024 17:35:53,1.16.3,PRexp,1,4.16,nan,2,Left,Left,6,2,3,3,nan,nan,0.23
1/17/2024 17:35:57,1.16.3,PRexp,1,4.16,3,2,Pellet,Left,6,2,4,4,0.06,38,nan
1/17/2024 17:40:10,1.16.3,PRexp,1,4.16,nan,3,Right,Left,6,3,4,4,nan,nan,0.21
1/17/2024 17:40:11,1.16.3,PRexp,1,4.17,nan,3,Right,Left,6,4,4,4,nan,nan,0.02
1/17/2024 17:40:38,1.16.3,PRexp,1,4.16,nan,3,Right,Left,6,5,4,4,nan,nan,0.09
1/17/2024 18:22:09,1.16.3,PRexp,1,4.16,nan,1,Left,Left,7,5,4,0,nan,nan,0.08
1/17/2024 18:22:11,1.16.3,PRexp,1,4.16,2,1,Pellet,Left,7,5,5,1,0.27,2774,nan
1/17/2024 18:22:45,1.16.3,PRexp,1,4.17,nan,1,Left,Left,8,5,5,1,nan,nan,0.31
1/17/2024 18:23:00,1.16.3,PRexp,1,4.16,3,1,Pellet,Left,8,5,6,2,11.82,49,nan
