MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/4/2023 17:05:29,1.16.3,PRexp,3,4.11,nan,1,Right,Left,0,1,0,0,nan,nan,0.21
5/4/2023 17:07:18,1.16.3,PRexp,3,4.11,nan,1,Left,Left,1,1,0,0,nan,nan,0.16
5/4/2023 17:07:20,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,1,1,1,1,0.61,nan,nan
5/4/2023 17:10:00,1.16.3,PRexp,3,4.11,nan,1,Right,Left,1,2,1,1,nan,nan,0.05
5/4/2023 17:10:05,1.16.3,PRexp,3,4.11,nan,1,Right,Left,1,3,1,1,nan,nan,0.19
5/4/2023 17:21:26,1.16.3,PRexp,3,4.11,nan,1,Right,Left,1,4,1,1,nan,nan,0.03
5/4/2023 17:21:28,1.16.3,PRexp,3,4.11,nan,1,Left,Left,2,4,1,1,nan,nan,0.03
5/4/2023 17:21:30,1.16.3,PRexp,3,4.11,1,1,Pellet,Left,2,4,2,2,0.68,850,nan
5/4/2023 17:22:32,1.16.3,PRexp,3,4.11,nan,2,Left,Left,3,4,2,2,nan,nan,0.10
5/4/2023 17:22:33,1.16.3,PRexp,3,4.11,nan,2,Left,Left,4,4,2,2,nan,nan,0.18
5/4/2023 17:22:34,1.16.3,PRexp,3,4.11,1,2,Pellet,Left,4,4,3,3,0.34,64,nan
5/4/2023 17:22:56,1.16.3,PRexp,3,4.11,nan,2,Left,Left,5,4,3,3,nan,nan,0.30
5/4/2023 17:22:57,1.16.3,PRexp,3,4.11,nan,2,Left,Left,6,4,3,3,nan,nan,0.20
5/4/2023 17:22:58,1.16.3,PRexp,3,4.11,1,2,Pellet,Left,6,4,4,4,0.34,24,nan
5/4/2023 17:24:01,1.16.3,PRexp,3,4.11,nan,3,Left,Left,7,4,4,4,nan,nan,0.13
5/4/2023 17:24:02,1.16.3,PRexp,3,4.11,nan,3,Left,Left,8,4,4,4,nan,nan,0.12
5/4/2023 17:24:04,1.16.3,PRexp,3,4.11,nan,3,Left,Left,9,4,4,4,nan,nan,0.10
5/4/2023 17:24:05,1.16.3,PRexp,3,4.11,1,3,Pellet,Left,9,4,5,5,0.27,67,nan
