MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/7/2024 16:53:13,1.16.3,PRexp,10,3.69,nan,1,Right,Left,0,1,0,0,nan,nan,0.08
2/7/2024 16:53:21,1.16.3,PRexp,10,3.67,nan,1,Left,Left,1,1,0,0,nan,nan,0.23
2/7/2024 16:53:22,1.16.3,PRexp,10,3.68,1,1,Pellet,Left,1,1,1,1,0.06,nan,nan
2/7/2024 17:41:19,1.16.3,PRexp,10,3.67,nan,1,Left,Left,2,1,1,0,nan,nan,0.19
2/7/2024 17:41:20,1.16.3,PRexp,10,3.67,nan,1,LeftDuringDispense,Left,3,1,1,1,nan,nan,0.02
2/7/2024 17:41:25,1.16.3,PRexp,10,3.69,3,1,Pellet,Left,3,1,2,1,0.06,2882,nan
2/7/2024 17:42:01,1.16.3,PRexp,10,3.69,nan,1,Left,Left,4,1,2,1,nan,nan,0.08
2/7/2024 17:42:04,1.16.3,PRexp,10,3.68,2,1,Pellet,Left,4,1,3,2,0.06,40,nan
2/7/2024 17:42:23,1.16.3,PRexp,10,3.67,nan,2,Left,Left,5,1,3,2,nan,nan,0.23
2/7/2024 17:42:25,1.16.3,PRexp,10,3.68,nan,2,Left,Left,6,1,3,2,nan,nan,0.67
2/7/2024 17:42:26,1.16.3,PRexp,10,3.68,1,2,Pellet,Left,6,1,4,3,0.06,21,nan
2/7/2024 17:42:42,1.16.3,PRexp,10,3.69,nan,2,Left,Left,7,1,4,3,nan,nan,0.15
2/7/2024 17:42:43,1.16.3,PRexp,10,3.67,nan,2,Left,Left,8,1,4,3,nan,nan,0.04
2/7/2024 17:42:44,1.16.3,PRexp,10,3.68,1,2,Pellet,Left,8,1,5,4,0.06,19,nan
2/7/2024 18:32:03,1.16.3,PRexp,10,3.67,nan,1,Left,Left,9,1,5,0,nan,nan,0.44
2/7/2024 18:32:06,1.16.3,PRexp,10,3.67,2,1,Pellet,Left,9,1,6,1,0.06,2962,nan
2/7/2024 18:32:44,1.16.3,PRexp,10,3.69,nan,1,Left,Left,10,1,6,1,nan,nan,0.08
