TimeStamp,Lights,Channel1
8066.666,410,547.802
8100.001,470,859.180
8133.335,410,551.722
8166.665,470,858.396
8200.000,410,554.804
8233.335,470,857.995
8266.663,410,559.405
8299.999,470,873.179
8333.333,410,559.222
8366.664,470,897.077
8400.002,410,557.641
8433.333,470,898.042
8466.662,410,554.732
8499.996,470,892.332
8533.332,410,551.628
8566.664,470,878.779
8600.000,410,549.385
8633.330,470,863.238
8666.665,410,551.735
8699.997,470,859.437
8733.332,410,556.021
8766.665,470,861.122
8799.998,410,553.825
8833.334,470,848.906
8866.662,410,553.759
8899.995,470,848.769
8933.329,410,547.128
8966.668,470,876.843
8999.999,410,549.639
9033.334,470,944.667
9066.666,410,547.019
9099.995,470,987.463
9133.330,410,552.010
9166.664,470,980.636
9199.997,410,555.174
9233.333,470,998.435
9266.668,410,557.080
9300.001,470,1018.691
9333.329,410,560.026
9366.665,470,1021.168
9399.997,410,560.850
9433.334,470,1006.026
9466.665,410,565.287
9499.996,470,989.318
9533.333,410,563.074
9566.668,470,992.298
9599.997,410,563.466
9633.331,470,976.434
9666.666,410,558.331
9699.999,470,987.266
9733.330,410,562.498
9766.663,470,950.707
9800.001,410,559.550
9833.330,470,943.347
9866.666,410,557.193
9900.001,470,908.681
9933.332,410,553.700
9966.665,470,903.618
9999.999,410,552.262
10033.334,470,898.608
10066.664,410,556.893
10100.000,470,906.833
10133.329,410,553.954
10166.663,470,909.365
10200.000,410,555.661
10233.331,470,908.905
10266.663,410,554.834
10299.996,470,911.744
10333.332,410,554.798
10366.668,470,919.170
10400.001,410,555.105
10433.332,470,945.628
10466.664,410,553.652
10500.001,470,992.776
10533.334,410,553.589
10566.665,470,997.360
10599.998,410,555.690
10633.331,470,983.262
10666.665,410,556.745
10700.001,470,984.004
10733.329,410,555.567
10766.662,470,979.054
10799.997,410,555.505
10833.333,470,976.803
10866.663,410,553.118
10899.998,470,965.308
10933.329,410,554.681
10966.662,470,966.864
10999.999,410,559.093
11033.333,470,980.194
11066.664,410,559.191
11099.999,470,979.825
11133.331,410,558.018
11166.663,470,976.988
11199.996,410,560.569
11233.331,470,978.070
11266.668,410,557.660
11300.001,470,962.961
11333.329,410,555.611
11366.666,470,950.256
11399.998,410,557.390
11433.333,470,946.863
11466.662,410,558.252
11499.997,470,939.142
11533.332,410,551.905
11566.665,470,913.276
11599.998,410,551.085
11633.330,470,906.860
11666.663,410,548.064
11699.998,470,894.559
11733.335,410,554.292
11766.667,470,885.514
11799.996,410,552.744
11833.333,470,867.657
11866.668,410,548.348
11899.995,470,846.792
11933.329,410,549.670
11966.666,470,828.635
11999.999,410,551.333
12033.330,470,828.513
12066.665,410,551.595
12099.995,470,820.226
12133.332,410,549.975
12166.667,470,820.575
12199.995,410,551.153
12233.334,470,799.658
12266.663,410,542.355
12299.996,470,790.355
12333.329,410,547.587
12366.663,470,784.464
12399.995,410,547.136
12433.333,470,786.040
12466.663,410,546.217
12499.998,470,781.934
12533.329,410,545.983
12566.663,470,782.380
12599.998,410,546.222
12633.334,470,777.296
12666.662,410,549.437
12699.999,470,781.788
12733.330,410,552.840
12766.667,470,793.558
12799.996,410,550.966
12833.333,470,780.236
12866.664,410,547.662
12899.998,470,764.727
12933.335,410,545.388
12966.666,470,764.810
13000.000,410,549.098
13033.333,470,765.230
13066.663,410,549.293
13100.002,470,781.114
13133.334,410,555.160
13166.668,470,797.879
13199.998,410,557.455
13233.330,470,821.337
13266.668,410,554.208
13300.000,470,855.293
13333.333,410,551.442
13366.665,470,856.963
13400.000,410,550.845
13433.332,470,875.890
13466.664,410,554.109
13499.995,470,888.349
13533.329,410,545.268
13566.667,470,943.850
13599.996,410,557.072
13633.329,470,1002.228
13666.665,410,553.677
13699.996,470,1027.940
13733.333,410,555.723
13766.665,470,1040.621
13799.995,410,552.022
13833.328,470,1024.237
13866.665,410,547.177
13899.998,470,1023.370
13933.335,410,548.308
13966.663,470,1013.110
13999.997,410,549.407
14033.334,470,1003.948
14066.666,410,554.125
14099.997,470,988.785
14133.334,410,553.523
14166.662,470,974.269
14200.000,410,553.161
14233.334,470,946.141
14266.666,410,552.289
14300.000,470,922.450
14333.329,410,548.291
14366.667,470,898.120
14399.996,410,541.703
14433.333,470,870.333
14466.664,410,544.197
14499.999,470,894.038
14533.332,410,547.570
14566.668,470,905.727
14600.000,410,548.423
14633.332,470,918.921
14666.668,410,557.767
14700.001,470,956.885
14733.329,410,555.610
14766.664,470,964.843
14799.997,410,553.393
14833.330,470,956.621
14866.664,410,550.653
14899.999,470,983.264
14933.330,410,554.419
14966.664,470,1005.630
15000.001,410,556.356
15033.331,470,1022.949
15066.662,410,553.233
15100.000,470,1024.439
15133.332,410,555.503
15166.664,470,1032.779
15199.998,410,553.742
15233.332,470,1006.632
15266.667,410,554.532
15299.995,470,998.394
15333.333,410,554.671
15366.666,470,973.344
15399.999,410,551.281
15433.333,470,956.641
15466.667,410,550.648
15499.996,470,934.590
15533.329,410,553.547
15566.663,470,936.073
15599.997,410,552.381
15633.330,470,927.896
15666.662,410,554.485
15699.998,470,924.700
15733.335,410,553.819
15766.664,470,924.686
15799.995,410,555.350
15833.333,470,914.853
15866.666,410,552.478
15899.995,470,903.666
15933.334,410,550.550
15966.664,470,889.881
15999.983,410,551.593
16033.319,470,901.096
16066.634,410,551.913
16099.973,470,915.837
16133.287,410,554.071
16166.620,470,949.314
16199.938,410,556.247
16233.274,470,979.361
16266.589,410,553.437
16299.931,470,1017.835
16333.242,410,555.352
16366.582,470,1045.954
16399.894,410,552.519
16433.231,470,1066.908
16466.547,410,552.389
16499.885,470,1087.674
16533.197,410,555.668
16566.536,470,1083.975
16599.845,410,553.537
16633.187,470,1081.843
16666.498,410,555.264
16699.836,470,1068.198
16733.146,410,554.797
16766.489,470,1054.302
16799.802,410,559.986
16833.144,470,1027.262
16866.450,410,558.743
16899.795,470,1002.197
16933.097,410,562.335
16966.445,470,988.876
16999.754,410,552.975
17033.097,470,982.766
17066.400,410,555.493
17099.743,470,967.980
17133.050,410,556.887
17166.396,470,953.906
17199.699,410,556.738
17233.049,470,926.495
17266.353,410,553.034
17299.697,470,922.632
17332.998,410,554.298
17366.346,470,916.564
17399.647,410,556.916
17432.996,470,906.867
17466.297,410,559.451
17499.646,470,897.800
17532.949,410,556.673
17566.299,470,899.170
17599.600,410,557.768
17632.949,470,898.006
17666.249,410,559.786
17699.596,470,902.621
17732.898,410,553.302
17766.249,470,892.487
17799.543,410,548.050
17832.897,470,891.768
17866.195,410,553.418
17899.549,470,886.483
17932.843,410,552.485
17966.195,470,869.471
17999.494,410,548.804
18032.844,470,859.733
18066.142,410,550.698
18099.495,470,841.125
18132.789,410,550.071
18166.140,470,831.984
18199.433,410,550.351
18232.788,470,825.344
18266.085,410,551.502
18299.442,470,805.487
18332.735,410,546.436
18366.090,470,784.896
18399.381,410,544.728
18432.738,470,776.483
18466.030,410,544.034
18499.384,470,774.081
18532.674,410,549.849
18566.037,470,765.900
18599.323,410,549.815
18632.685,470,758.510
18665.968,410,550.809
18699.330,470,751.130
18732.620,410,547.047
18765.976,470,734.007
18799.260,410,544.451
18832.627,470,732.500
18865.912,410,545.550
18899.275,470,729.501
18932.554,410,552.879
18965.921,470,737.354
18999.207,410,544.877
19032.571,470,726.965
19065.848,410,547.240
19099.218,470,744.628
19132.499,410,548.790
19165.864,470,761.831
19199.145,410,547.066
19232.514,470,775.212
19265.791,410,545.961
19299.155,470,774.709
19332.439,410,548.489
19365.805,470,780.109
19399.078,410,547.597
19432.453,470,790.395
19465.728,410,550.480
19499.096,470,782.485
19532.375,410,554.802
19565.745,470,800.386
19599.019,410,569.837
19632.392,470,805.091
19665.667,410,556.566
19699.035,470,802.997
19732.308,410,551.561
19765.682,470,796.493
19798.953,410,549.769
19832.327,470,798.406
19865.598,410,547.776
19898.978,470,796.918
19932.246,410,549.360
19965.619,470,791.784
19998.887,410,548.642
20032.267,470,780.470
20065.537,410,546.105
20098.915,470,780.383
20132.183,410,553.046
20165.556,470,771.718
20198.821,410,553.012
20232.203,470,761.494
20265.469,410,545.002
20298.852,470,747.852
20332.109,410,543.229
20365.497,470,743.835
20398.754,410,542.430
20432.137,470,744.196
20465.398,410,550.278
20498.785,470,742.557
20532.042,410,547.255
20565.426,470,740.018
20598.690,410,550.059
20632.073,470,739.566
20665.331,410,555.196
20698.717,470,732.405
20731.978,410,549.366
20765.360,470,730.525
20798.621,410,550.978
20832.008,470,731.834
20865.263,410,549.367
20898.654,470,750.178
20931.906,410,551.380
20965.296,470,770.519
20998.546,410,550.197
21031.940,470,777.219
21065.189,410,547.681
21098.582,470,800.253
21131.837,410,548.586
21165.225,470,821.875
21198.480,410,547.011
21231.872,470,853.174
21265.118,410,554.097
21298.516,470,866.709
21331.763,410,554.391
21365.159,470,874.607
21398.406,410,554.483
21431.800,470,876.057
21465.049,410,559.149
21498.446,470,872.947
21531.691,410,553.959
21565.089,470,855.029
21598.333,410,558.860
21631.729,470,846.193
21664.972,410,554.032
21698.373,470,831.915
21731.616,410,558.474
21765.015,470,816.881
21798.256,410,556.039
21831.658,470,813.389
21864.895,410,557.542
21898.299,470,803.197
21931.538,410,553.744
21964.946,470,795.987
21998.183,410,554.025
22031.586,470,795.918
22064.820,410,555.415
22098.227,470,802.644
22131.460,410,552.128
22164.872,470,814.963
22198.099,410,550.467
22231.509,470,827.514
22264.743,410,551.981
22298.153,470,843.134
22331.386,410,554.489
22364.796,470,859.389
22398.021,410,554.352
22431.438,470,886.014
22464.663,410,556.143
22498.079,470,898.591
22531.306,410,552.404
22564.721,470,925.989
22597.943,410,556.794
22631.359,470,935.604
22664.582,410,555.076
22698.001,470,938.250
22731.224,410,559.709
22764.641,470,941.631
22797.862,410,554.738
22831.287,470,948.679
22864.501,410,556.177
22897.922,470,950.404
22931.145,410,555.880
22964.565,470,940.371
22997.784,410,556.817
23031.205,470,927.562
23064.426,410,557.162
23097.843,470,917.815
23131.061,410,558.065
23164.489,470,908.688
23197.702,410,557.999
23231.125,470,886.801
23264.338,410,559.565
23297.765,470,884.910
23330.977,410,559.300
23364.409,470,872.463
23397.617,410,560.022
23431.046,470,866.888
23464.253,410,555.194
23497.687,470,875.495
23530.894,410,557.174
23564.328,470,885.960
23597.532,410,555.670
23630.962,470,894.699
23664.168,410,557.891
23697.603,470,882.279
23730.811,410,550.750
23764.242,470,880.677
23797.445,410,551.872
23830.884,470,867.021
23864.088,410,551.279
23897.524,470,846.740
23930.723,410,553.664
23964.158,470,831.092
23997.381,410,550.634
24030.817,470,817.585
24064.035,410,553.050
24097.473,470,806.129
24130.697,410,551.080
24164.133,470,800.548
24197.355,410,553.653
24230.794,470,804.279
24264.014,410,556.651
24297.447,470,812.303
24330.673,410,556.675
24364.103,470,808.367
24397.328,410,551.097
24430.762,470,823.723
24463.988,410,554.564
24497.423,470,845.333
24530.646,410,554.355
24564.081,470,871.359
24597.304,410,550.378
24630.734,470,891.334
24663.956,410,551.595
24697.393,470,908.227
24730.617,410,552.183
24764.051,470,910.141
24797.272,410,551.070
24830.708,470,893.482
24863.933,410,550.590
24897.368,470,869.955
24930.593,410,548.233
24964.020,470,853.314
24997.245,410,551.398
25030.683,470,840.094
25063.908,410,547.744
25097.336,470,821.263
25130.566,410,548.766
25163.996,470,810.199
25197.222,410,558.163
25230.656,470,799.299
25263.879,410,550.599
25297.312,470,778.026
25330.537,410,549.002
25363.968,470,769.262
25397.195,410,548.706
25430.625,470,761.969
25463.854,410,549.583
25497.282,470,753.326
25530.509,410,550.255
25563.936,470,742.211
25597.168,410,550.456
25630.596,470,735.544
25663.821,410,552.496
25697.251,470,738.421
25730.482,410,553.508
25763.913,470,749.155
25797.142,410,552.701
25830.571,470,747.118
25863.800,410,551.594
25897.222,470,749.246
25930.455,410,548.104
25963.883,470,748.484
25997.113,410,544.036
26030.541,470,748.021
26063.770,410,539.241
26097.197,470,747.298
26130.430,410,541.413
26163.856,470,745.532
26197.082,410,545.132
26230.509,470,741.399
26263.739,410,544.465
26297.165,470,739.433
26330.400,410,542.445
26363.823,470,725.343
26397.056,410,546.904
26430.481,470,722.119
26463.714,410,544.681
26497.139,470,719.478
26530.372,410,543.657
26563.799,470,716.370
26597.033,410,543.825
26630.452,470,710.095
26663.688,410,542.288
26697.113,470,714.914
26730.345,410,552.215
26763.765,470,700.764
26797.003,410,544.446
26830.421,470,701.648
26863.663,410,549.189
26897.079,470,701.219
26930.320,410,548.477
26963.739,470,712.669
26996.971,410,548.953
27030.398,470,721.275
27063.632,410,550.557
27097.050,470,723.052
27130.290,410,546.388
27163.713,470,738.151
27196.947,410,545.861
27230.363,470,756.382
27263.601,410,552.839
27297.020,470,764.232
27330.259,410,550.281
27363.678,470,776.025
27396.922,410,549.115
27430.338,470,786.693
27463.578,410,552.979
27496.991,470,803.709
27530.237,410,547.883
27563.650,470,811.933
27596.893,410,550.463
27630.307,470,845.244
27663.548,410,559.795
27696.969,470,838.937
27730.203,410,559.596
27763.621,470,831.786
27796.860,410,555.328
27830.280,470,812.321
27863.518,410,554.927
27896.934,470,808.907
27930.180,410,551.471
27963.596,470,799.616
27996.836,410,549.216
28030.250,470,809.384
28063.491,410,550.163
28096.908,470,814.523
28130.151,410,550.689
28163.561,470,825.821
28196.811,410,552.533
28230.219,470,821.984
28263.467,410,552.310
28296.876,470,820.157
28330.121,410,553.474
28363.533,470,813.284
28396.779,410,553.330
28430.191,470,800.529
28463.438,410,548.172
28496.844,470,785.655
28530.097,410,548.803
28563.505,470,777.763
28596.750,410,551.582
28630.159,470,774.441
28663.408,410,552.709
28696.817,470,777.391
28730.068,410,551.403
28763.474,470,789.702
28796.721,410,552.575
28830.130,470,809.444
28863.377,410,552.779
28896.788,470,833.710
28930.035,410,549.530
28963.447,470,828.417
28996.695,410,550.828
29030.102,470,823.757
29063.350,410,551.122
29096.755,470,835.062
29130.012,410,552.398
29163.417,470,860.628
29196.666,410,553.278
29230.068,470,865.894
29263.326,410,548.800
29296.728,470,876.260
29329.984,410,553.678
29363.386,470,874.768
29396.638,410,554.427
29430.038,470,883.412
29463.297,410,554.193
29496.698,470,872.122
29529.953,410,552.995
29563.352,470,858.778
29596.605,410,549.456
29630.010,470,838.594
29663.264,410,548.922
29696.667,470,819.201
29729.926,410,544.763
29763.322,470,799.832
29796.579,410,546.730
29829.977,470,794.727
29863.236,410,553.337
29896.637,470,785.752
29929.896,410,554.828
29963.289,470,772.474
29996.554,410,553.045
30029.950,470,758.667
30063.212,410,548.359
30096.606,470,755.792
30129.863,410,554.310
30163.262,470,748.848
30196.520,410,555.794
30229.920,470,748.895
30263.180,410,559.008
30296.577,470,749.747
30329.838,410,551.566
30363.230,470,738.697
30396.493,410,547.766
30429.891,470,736.554
30463.153,410,552.858
30496.542,470,731.368
30529.810,410,549.485
30563.197,470,721.325
30596.463,410,549.662
30629.858,470,710.976
30663.122,410,546.410
30696.513,470,703.551
30729.779,410,546.193
30763.168,470,696.542
30796.434,410,549.561
30829.827,470,689.435
30863.090,410,546.302
30896.482,470,683.718
30929.748,410,548.307
30963.142,470,680.874
30996.408,410,545.203
31029.791,470,677.715
31063.060,410,551.923
31096.449,470,681.268
31129.722,410,548.431
31163.108,470,681.310
31196.377,410,551.241
31229.766,470,682.080
31263.031,410,550.183
31296.418,470,683.969
31329.694,410,549.623
31363.075,470,675.911
31396.346,410,548.589
31429.735,470,678.677
31463.007,410,555.157
31496.387,470,682.602
31529.660,410,548.377
31563.046,470,672.164
31596.318,410,546.579
31629.697,470,677.180
31662.978,410,549.755
31696.360,470,676.626
31729.629,410,547.047
31763.016,470,673.323
31796.290,410,549.890
31829.666,470,681.712
31862.947,410,545.930
31896.328,470,700.240
31929.603,410,546.418
31962.984,470,716.513
31996.260,410,548.797
32029.642,470,735.549
32062.920,410,549.936
32096.294,470,744.416
32129.579,410,545.815
32162.955,470,753.075
32196.232,410,548.112
32229.611,470,772.410
32262.891,410,549.779
32296.267,470,787.242
32329.552,410,553.881
32362.928,470,786.758
32396.209,410,550.095
32429.586,470,787.125
32462.862,410,550.236
32496.239,470,795.532
32529.522,410,548.410
32562.900,470,789.675
32596.181,410,548.132
32629.556,470,781.647
32662.838,410,548.415
32696.216,470,778.715
32729.498,410,550.130
32762.874,470,779.152
32796.153,410,548.332
32829.532,470,789.905
32862.813,410,553.079
32896.187,470,792.166
32929.468,410,556.065
32962.842,470,799.062
32996.128,410,550.657
33029.502,470,801.501
33062.783,410,553.823
33096.159,470,811.454
33129.443,410,550.981
33162.820,470,835.168
33196.104,410,546.625
33229.474,470,869.136
33262.760,410,555.388
33296.133,470,885.559
33329.417,410,554.681
33362.787,470,897.553
33396.074,410,551.198
33429.450,470,893.109
33462.730,410,550.809
33496.105,470,892.314
33529.393,410,545.605
33562.760,470,904.811
33596.050,410,551.534
33629.417,470,895.831
33662.708,410,548.188
33696.073,470,877.029
33729.363,410,555.365
33762.732,470,870.369
33796.022,410,549.734
33829.390,470,854.822
33862.680,410,551.267
33896.051,470,836.978
33929.336,410,548.258
33962.709,470,835.570
33995.991,410,550.000
34029.362,470,821.806
34062.654,410,548.704
34096.020,470,812.817
34129.307,410,546.544
34162.678,470,797.168
34195.965,410,551.789
34229.335,470,785.822
34262.623,410,548.534
34295.990,470,773.749
34329.284,410,548.558
34362.651,470,773.660
34395.939,410,543.228
34429.306,470,774.978
34462.596,410,544.078
34495.963,470,764.093
34529.254,410,547.261
34562.623,470,772.213
34595.916,410,547.889
34629.276,470,779.212
34662.569,410,546.662
34695.934,470,796.501
34729.230,410,545.030
34762.596,470,808.933
34795.885,410,544.400
34829.249,470,810.313
34862.546,410,541.298
34895.908,470,798.136
34929.202,410,540.368
34962.566,470,791.626
34995.860,410,540.065
35029.224,470,781.770
35062.518,410,539.188
35095.878,470,776.184
35129.174,410,541.494
35162.537,470,779.559
35195.831,410,545.665
35229.197,470,785.430
35262.491,410,546.571
35295.851,470,798.741
35329.151,410,543.726
35362.512,470,826.864
35395.809,410,547.997
35429.165,470,861.335
35462.465,410,548.972
35495.822,470,880.922
35529.123,410,553.010
35562.479,470,862.492
35595.781,410,550.909
35629.137,470,851.510
35662.437,410,548.973
35695.794,470,843.262
35729.092,410,550.173
35762.456,470,842.791
35795.750,410,552.020
35829.111,470,848.473
35862.406,410,553.427
35895.764,470,851.123
35929.067,410,553.824
35962.422,470,848.010
35995.724,410,551.374
36029.081,470,844.857
36062.383,410,549.716
36095.736,470,843.437
36129.038,410,549.586
36162.396,470,847.169
36195.697,410,548.882
36229.056,470,833.337
36262.354,410,548.327
36295.709,470,827.330
36329.010,410,547.902
36362.370,470,811.584
36395.671,410,549.901
36429.024,470,806.969
36462.324,410,552.997
36495.681,470,799.130
36528.987,410,553.839
36562.340,470,785.995
36595.643,410,551.652
36629.000,470,774.433
36662.297,410,549.970
36695.657,470,761.424
36728.960,410,548.495
36762.310,470,747.601
36795.612,410,546.778
36828.968,470,736.013
36862.275,410,546.913
36895.623,470,724.924
36928.928,410,545.304
36962.282,470,720.910
36995.588,410,543.441
37028.937,470,712.877
37062.246,410,546.590
37095.599,470,702.683
37128.904,410,542.909
37162.255,470,697.814
37195.558,410,545.385
37228.912,470,688.981
37262.220,410,545.800
37295.569,470,685.604
37328.872,410,542.221
37362.226,470,677.850
37395.535,410,542.168
37428.885,470,673.658
37462.191,410,544.929
37495.539,470,674.707
37528.850,410,543.476
37562.198,470,668.654
37595.505,410,542.378
37628.855,470,664.187
37662.160,410,541.502
37695.508,470,660.178
37728.818,410,540.614
37762.165,470,660.583
37795.480,410,545.323
37828.826,470,669.737
37862.132,410,548.586
37895.480,470,668.280
37928.793,410,546.808
37962.137,470,671.771
37995.452,410,545.626
38028.799,470,675.164
38062.109,410,549.477
38095.452,470,686.936
38128.762,410,548.409
38162.107,470,701.755
38195.423,410,546.909
38228.768,470,714.873
38262.078,410,547.289
38295.427,470,725.039
38328.739,410,545.933
38362.082,470,730.173
38395.393,410,546.534
38428.739,470,733.362
38462.051,410,547.518
38495.394,470,735.931
38528.711,410,547.509
38562.052,470,734.257
38595.368,410,545.424
38628.708,470,731.000
38662.026,410,547.860
38695.369,470,737.100
38728.682,410,546.158
38762.021,470,733.427
38795.336,410,544.917
38828.683,470,730.743
38861.993,410,548.384
38895.334,470,729.774
38928.654,410,550.215
38961.994,470,732.534
38995.309,410,549.605
39028.650,470,736.579
39061.967,410,548.683
39095.306,470,745.913
39128.629,410,546.574
39161.967,470,749.904
39195.282,410,548.127
39228.625,470,751.043
39261.943,410,547.791
39295.279,470,753.608
39328.598,410,549.298
39361.934,470,744.362
39395.257,410,549.045
39428.593,470,756.107
39461.916,410,551.021
39495.249,470,770.916
39528.573,410,549.068
39561.905,470,784.988
39595.231,410,551.530
39628.566,470,786.490
39661.885,410,549.918
39695.222,470,780.965
39728.546,410,550.844
39761.878,470,780.227
39795.199,410,547.860
39828.532,470,785.786
39861.856,410,550.077
39895.191,470,775.567
39928.517,410,548.792
39961.851,470,772.460
39995.175,410,551.443
40028.508,470,769.519
40061.828,410,549.160
40095.167,470,776.735
40128.485,410,550.698
40161.821,470,771.875
40195.146,410,547.832
40228.477,470,768.502
40261.800,410,551.240
40295.138,470,773.944
40328.462,410,547.264
40361.799,470,804.800
40395.116,410,553.221
40428.453,470,832.093
40461.777,410,545.507
40495.115,470,848.782
40528.433,410,545.965
40561.768,470,868.953
40595.092,410,547.170
40628.427,470,870.937
40661.746,410,547.994
40695.086,470,867.018
40728.405,410,548.233
40761.745,470,873.210
40795.067,410,547.843
40828.400,470,862.192
40861.706,410,549.372
40895.064,470,845.505
40928.379,410,546.334
40961.722,470,822.038
40995.037,410,547.916
41028.377,470,816.260
41061.692,410,548.959
41095.035,470,797.903
41128.352,410,547.511
41161.695,470,785.143
41195.011,410,549.861
41228.352,470,770.470
41261.671,410,547.603
41295.012,470,756.637
41328.323,410,549.693
41361.664,470,746.993
41394.985,410,547.922
41428.328,470,735.063
41461.642,410,547.572
41494.987,470,728.603
41528.295,410,548.664
41561.639,470,717.602
41594.958,410,547.587
41628.301,470,711.831
41661.614,410,550.004
41694.956,470,704.202
41728.270,410,547.388
41761.617,470,700.314
41794.929,410,549.631
41828.275,470,695.050
41861.590,410,546.798
41894.934,470,692.010
41928.248,410,545.551
41961.591,470,683.934
41994.904,410,546.653
42028.250,470,683.911
42061.563,410,544.066
42094.907,470,681.620
42128.214,410,546.348
42161.561,470,681.985
42194.877,410,544.341
42228.225,470,686.370
42261.535,410,548.690
