MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-29 19:05:11,1.16.3,PRexp,10,3.91,,1,Left,Left,1,0,0,0,,,0.1
2024-03-29 19:05:12,1.16.3,PRexp,10,3.91,1.0,1,Pellet,Left,1,0,1,1,0.54,,
2024-03-29 19:05:36,1.16.3,PRexp,10,3.91,,1,Left,Left,2,0,1,1,,,0.06
2024-03-29 19:05:37,1.16.3,PRexp,10,3.91,1.0,1,Pellet,Left,2,0,2,2,0.2,25.0,
2024-03-29 19:05:54,1.16.3,PRexp,10,3.91,,2,Left,Left,3,0,2,2,,,0.04
2024-03-29 19:05:55,1.16.3,PRexp,10,3.91,,2,Left,Left,4,0,2,2,,,0.22
2024-03-29 19:05:59,1.16.3,PRexp,10,3.9,2.0,2,Pellet,Left,4,0,3,3,0.74,22.0,
2024-03-29 19:06:19,1.16.3,PRexp,10,3.91,,2,Left,Left,5,0,3,3,,,0.01
2024-03-29 19:06:22,1.16.3,PRexp,10,3.91,,2,Left,Left,6,0,3,3,,,0.06
2024-03-29 19:06:23,1.16.3,PRexp,10,3.91,1.0,2,Pellet,Left,6,0,4,4,0.2,24.0,
2024-03-29 19:06:46,1.16.3,PRexp,10,3.91,,3,Left,Left,7,0,4,4,,,0.02
2024-03-29 19:06:47,1.16.3,PRexp,10,3.91,,3,Left,Left,8,0,4,4,,,0.15
2024-03-29 19:06:48,1.16.3,PRexp,10,3.91,,3,Left,Left,9,0,4,4,,,0.08
2024-03-29 19:06:49,1.16.3,PRexp,10,3.91,1.0,3,Pellet,Left,9,0,5,5,0.27,26.0,
2024-03-29 19:07:16,1.16.3,PRexp,10,3.91,,4,Left,Left,10,0,5,5,,,0.11
2024-03-29 19:07:17,1.16.3,PRexp,10,3.91,,4,Left,Left,11,0,5,5,,,0.1
2024-03-29 19:07:18,1.16.3,PRexp,10,3.91,,4,Left,Left,12,0,5,5,,,0.03
2024-03-29 19:07:19,1.16.3,PRexp,10,3.91,,4,Left,Left,13,0,5,5,,,0.09
2024-03-29 19:07:20,1.16.3,PRexp,10,3.91,1.0,4,Pellet,Left,13,0,6,6,0.2,31.0,
2024-03-29 19:08:12,1.16.3,PRexp,10,3.91,,5,Left,Left,14,0,6,6,,,0.11
2024-03-29 19:08:15,1.16.3,PRexp,10,3.91,,5,Left,Left,15,0,6,6,,,0.2
2024-03-29 19:08:17,1.16.3,PRexp,10,3.91,,5,Left,Left,16,0,6,6,,,0.15
2024-03-29 19:08:19,1.16.3,PRexp,10,3.91,,5,Left,Left,17,0,6,6,,,0.28
2024-03-29 19:08:22,1.16.3,PRexp,10,3.91,,5,Left,Left,18,0,6,6,,,0.08
2024-03-29 19:08:23,1.16.3,PRexp,10,3.9,1.0,5,Pellet,Left,18,0,7,7,0.13,63.0,
2024-03-29 19:08:54,1.16.3,PRexp,10,3.91,,6,Left,Left,19,0,7,7,,,0.06
2024-03-29 19:08:55,1.16.3,PRexp,10,3.91,,6,Left,Left,20,0,7,7,,,0.13
2024-03-29 19:08:57,1.16.3,PRexp,10,3.91,,6,Left,Left,21,0,7,7,,,0.34
2024-03-29 19:09:00,1.16.3,PRexp,10,3.91,,6,Left,Left,22,0,7,7,,,0.14
2024-03-29 19:09:02,1.16.3,PRexp,10,3.91,,6,Left,Left,23,0,7,7,,,0.2
2024-03-29 19:09:04,1.16.3,PRexp,10,3.91,,6,Left,Left,24,0,7,7,,,0.12
2024-03-29 19:09:05,1.16.3,PRexp,10,3.91,1.0,6,Pellet,Left,24,0,8,8,0.27,42.0,
2024-03-29 19:09:46,1.16.3,PRexp,10,3.91,,7,Left,Left,25,0,8,8,,,0.26
2024-03-29 19:09:48,1.16.3,PRexp,10,3.91,,7,Left,Left,26,0,8,8,,,0.02
2024-03-29 19:09:51,1.16.3,PRexp,10,3.91,,7,Left,Left,27,0,8,8,,,0.37
2024-03-29 19:09:53,1.16.3,PRexp,10,3.91,,7,Left,Left,28,0,8,8,,,0.37
2024-03-29 19:09:54,1.16.3,PRexp,10,3.91,,7,Left,Left,29,0,8,8,,,0.15
