MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:07:33,1.16.3,PRexp,1,4.12,nan,1,Right,Left,0,1,0,0,nan,nan,0.61
4/24/2024 18:23:55,1.16.3,PRexp,1,4.12,nan,1,Left,Left,1,1,0,0,nan,nan,0.02
4/24/2024 18:23:58,1.16.3,PRexp,1,4.11,3,1,Pellet,Left,1,1,1,1,0.06,nan,nan
4/24/2024 18:24:22,1.16.3,PRexp,1,4.12,nan,1,Left,Left,2,1,1,1,nan,nan,0.11
4/24/2024 18:24:23,1.16.3,PRexp,1,4.12,1,1,Pellet,Left,2,1,2,2,0.06,25,nan
4/24/2024 18:24:39,1.16.3,PRexp,1,4.12,nan,2,Left,Left,3,1,2,2,nan,nan,0.09
4/24/2024 18:24:40,1.16.3,PRexp,1,4.12,nan,2,Left,Left,4,1,2,2,nan,nan,0.19
4/24/2024 18:24:44,1.16.3,PRexp,1,4.11,2,2,Pellet,Left,4,1,3,3,0.27,20,nan
4/24/2024 18:51:01,1.16.3,PRexp,1,4.12,nan,2,Left,Left,5,1,3,3,nan,nan,0.07
4/24/2024 18:51:02,1.16.3,PRexp,1,4.12,nan,2,Left,Left,6,1,3,3,nan,nan,0.07
4/24/2024 18:51:03,1.16.3,PRexp,1,4.12,1,2,Pellet,Left,6,1,4,4,0.34,1580,nan
4/24/2024 18:51:18,1.16.3,PRexp,1,4.12,nan,3,Left,Left,7,1,4,4,nan,nan,0.02
4/24/2024 18:51:20,1.16.3,PRexp,1,4.12,nan,3,Left,Left,8,1,4,4,nan,nan,0.23
4/24/2024 18:51:21,1.16.3,PRexp,1,4.12,nan,3,Left,Left,9,1,4,4,nan,nan,0.09
4/24/2024 18:51:22,1.16.3,PRexp,1,4.12,2,3,Pellet,Left,9,1,5,5,0.06,19,nan
4/24/2024 18:51:49,1.16.3,PRexp,1,4.11,nan,4,Left,Left,10,1,5,5,nan,nan,0.69
4/24/2024 18:51:51,1.16.3,PRexp,1,4.12,nan,4,Left,Left,11,1,5,5,nan,nan,0.46
4/24/2024 18:51:52,1.16.3,PRexp,1,4.11,nan,4,Left,Left,12,1,5,5,nan,nan,0.04
4/24/2024 18:51:53,1.16.3,PRexp,1,4.12,nan,4,Left,Left,13,1,5,5,nan,nan,0.00
4/24/2024 18:51:54,1.16.3,PRexp,1,4.12,1,4,Pellet,Left,13,1,6,6,0.13,32,nan
4/24/2024 18:52:07,1.16.3,PRexp,1,4.11,nan,5,Left,Left,14,1,6,6,nan,nan,0.15
4/24/2024 18:52:09,1.16.3,PRexp,1,4.12,nan,5,Left,Left,15,1,6,6,nan,nan,0.16
4/24/2024 18:52:11,1.16.3,PRexp,1,4.12,nan,5,Left,Left,16,1,6,6,nan,nan,0.50
4/24/2024 18:52:12,1.16.3,PRexp,1,4.12,nan,5,Left,Left,17,1,6,6,nan,nan,0.25
4/24/2024 18:52:13,1.16.3,PRexp,1,4.11,nan,5,Left,Left,18,1,6,6,nan,nan,0.30
4/24/2024 18:52:28,1.16.3,PRexp,1,4.11,3,5,Pellet,Left,18,1,7,7,9.35,34,nan
