MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 18:48:21,1.16.3,PRexp,2,3.63,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
3/29/2024 18:48:22,1.16.3,PRexp,2,3.63,1,1,Pellet,Left,1,0,1,1,0.74,nan,nan
3/29/2024 18:49:09,1.16.3,PRexp,2,3.62,nan,1,Left,Left,2,0,1,1,nan,nan,0.04
3/29/2024 18:49:23,1.16.3,PRexp,2,3.64,2,1,Pellet,Left,2,0,2,2,11.14,61,nan
3/29/2024 18:52:15,1.16.3,PRexp,2,3.63,nan,2,Right,Left,2,1,2,2,nan,nan,0.56
3/29/2024 18:52:17,1.16.3,PRexp,2,3.64,nan,2,Left,Left,3,1,2,2,nan,nan,0.14
3/29/2024 18:52:19,1.16.3,PRexp,2,3.63,nan,2,Left,Left,4,1,2,2,nan,nan,0.29
3/29/2024 18:52:33,1.16.3,PRexp,2,3.63,2,2,Pellet,Left,4,1,3,3,10.66,189,nan
3/29/2024 18:57:14,1.16.3,PRexp,2,3.63,nan,2,Left,Left,5,1,3,3,nan,nan,0.34
3/29/2024 19:19:11,1.16.3,PRexp,2,3.62,nan,2,Left,Left,6,1,3,3,nan,nan,0.08
3/29/2024 19:19:12,1.16.3,PRexp,2,3.62,1,2,Pellet,Left,6,1,4,4,0.27,1600,nan
3/29/2024 19:19:34,1.16.3,PRexp,2,3.63,nan,3,Left,Left,7,1,4,4,nan,nan,0.20
3/29/2024 19:19:35,1.16.3,PRexp,2,3.63,nan,3,Left,Left,8,1,4,4,nan,nan,0.13
3/29/2024 19:19:38,1.16.3,PRexp,2,3.63,nan,3,Left,Left,9,1,4,4,nan,nan,0.02
3/29/2024 19:19:52,1.16.3,PRexp,2,3.63,3,3,Pellet,Left,9,1,5,5,8.88,39,nan
3/29/2024 19:20:15,1.16.3,PRexp,2,3.64,nan,4,Left,Left,10,1,5,5,nan,nan,0.33
3/29/2024 19:20:17,1.16.3,PRexp,2,3.63,nan,4,Left,Left,11,1,5,5,nan,nan,0.28
3/29/2024 19:20:19,1.16.3,PRexp,2,3.64,nan,4,Left,Left,12,1,5,5,nan,nan,0.45
3/29/2024 19:20:20,1.16.3,PRexp,2,3.63,nan,4,Left,Left,13,1,5,5,nan,nan,0.19
3/29/2024 19:20:21,1.16.3,PRexp,2,3.63,nan,4,LeftDuringDispense,Left,14,1,5,6,nan,nan,0.03
3/29/2024 19:20:35,1.16.3,PRexp,2,3.64,3,4,Pellet,Left,14,1,6,6,9.50,44,nan
3/29/2024 19:21:02,1.16.3,PRexp,2,3.65,nan,5,Left,Left,15,1,6,6,nan,nan,0.13
3/29/2024 19:21:04,1.16.3,PRexp,2,3.64,nan,5,Left,Left,16,1,6,6,nan,nan,0.37
3/29/2024 19:21:04,1.16.3,PRexp,2,3.63,nan,5,Left,Left,17,1,6,6,nan,nan,0.06
3/29/2024 19:21:05,1.16.3,PRexp,2,3.64,nan,5,Left,Left,18,1,6,6,nan,nan,0.02
3/29/2024 19:21:06,1.16.3,PRexp,2,3.64,nan,5,Left,Left,19,1,6,6,nan,nan,0.39
3/29/2024 19:21:07,1.16.3,PRexp,2,3.64,1,5,Pellet,Left,19,1,7,7,0.13,32,nan
3/29/2024 19:21:26,1.16.3,PRexp,2,3.64,nan,6,Left,Left,20,1,7,7,nan,nan,0.52
3/29/2024 19:21:28,1.16.3,PRexp,2,3.65,nan,6,Left,Left,21,1,7,7,nan,nan,0.05
3/29/2024 19:21:29,1.16.3,PRexp,2,3.64,nan,6,Left,Left,22,1,7,7,nan,nan,0.00
3/29/2024 19:21:30,1.16.3,PRexp,2,3.64,nan,6,Left,Left,23,1,7,7,nan,nan,0.06
3/29/2024 19:21:32,1.16.3,PRexp,2,3.64,nan,6,Left,Left,24,1,7,7,nan,nan,0.25
3/29/2024 19:21:34,1.16.3,PRexp,2,3.64,nan,6,Left,Left,25,1,7,7,nan,nan,0.08
3/29/2024 19:21:35,1.16.3,PRexp,2,3.64,1,6,Pellet,Left,25,1,8,8,0.13,28,nan
3/29/2024 19:22:00,1.16.3,PRexp,2,3.64,nan,7,Left,Left,26,1,8,8,nan,nan,0.36
3/29/2024 19:22:04,1.16.3,PRexp,2,3.64,nan,7,Left,Left,27,1,8,8,nan,nan,0.38
3/29/2024 19:22:06,1.16.3,PRexp,2,3.64,nan,7,Left,Left,28,1,8,8,nan,nan,0.14
3/29/2024 19:22:08,1.16.3,PRexp,2,3.64,nan,7,Left,Left,29,1,8,8,nan,nan,0.45
3/29/2024 19:22:19,1.16.3,PRexp,2,3.64,nan,7,Left,Left,30,1,8,8,nan,nan,0.15
3/29/2024 19:22:20,1.16.3,PRexp,2,3.64,nan,7,Left,Left,31,1,8,8,nan,nan,0.21
3/29/2024 19:22:23,1.16.3,PRexp,2,3.64,nan,7,Left,Left,32,1,8,8,nan,nan,0.25
3/29/2024 19:22:35,1.16.3,PRexp,2,3.65,2,7,Pellet,Left,32,1,9,9,9.23,60,nan
3/29/2024 19:30:44,1.16.3,PRexp,2,3.64,nan,9,Right,Left,32,2,9,9,nan,nan,0.09
3/29/2024 19:32:40,1.16.3,PRexp,2,3.63,nan,9,Left,Left,33,2,9,9,nan,nan,0.07
3/29/2024 19:34:12,1.16.3,PRexp,2,3.65,nan,9,Right,Left,33,3,9,9,nan,nan,0.12
3/29/2024 19:42:01,1.16.3,PRexp,2,3.64,nan,9,Left,Left,34,3,9,9,nan,nan,0.06
3/29/2024 19:42:03,1.16.3,PRexp,2,3.64,nan,9,Left,Left,35,3,9,9,nan,nan,0.07
3/29/2024 19:52:50,1.16.3,PRexp,2,3.64,nan,9,Left,Left,36,3,9,9,nan,nan,0.26
3/29/2024 20:16:45,1.16.3,PRexp,2,3.65,nan,9,Left,Left,37,3,9,9,nan,nan,0.06
3/29/2024 20:16:46,1.16.3,PRexp,2,3.64,nan,9,Left,Left,38,3,9,9,nan,nan,0.00
3/29/2024 20:16:49,1.16.3,PRexp,2,3.64,nan,9,Left,Left,39,3,9,9,nan,nan,0.03
3/29/2024 20:16:52,1.16.3,PRexp,2,3.64,nan,9,Left,Left,40,3,9,9,nan,nan,0.09
3/29/2024 20:16:55,1.16.3,PRexp,2,3.64,nan,9,Left,Left,41,3,9,9,nan,nan,0.04
3/29/2024 20:16:56,1.16.3,PRexp,2,3.64,1,9,Pellet,Left,41,3,10,10,0.34,3261,nan
3/29/2024 20:17:24,1.16.3,PRexp,2,3.64,nan,10,Left,Left,42,3,10,10,nan,nan,0.04
3/29/2024 20:17:25,1.16.3,PRexp,2,3.64,nan,10,Left,Left,43,3,10,10,nan,nan,0.06
3/29/2024 20:18:45,1.16.3,PRexp,2,3.63,nan,10,Left,Left,44,3,10,10,nan,nan,0.06
3/29/2024 20:18:47,1.16.3,PRexp,2,3.64,nan,10,Left,Left,45,3,10,10,nan,nan,0.22
3/29/2024 20:18:49,1.16.3,PRexp,2,3.64,nan,10,Left,Left,46,3,10,10,nan,nan,0.35
3/29/2024 20:18:52,1.16.3,PRexp,2,3.64,nan,10,Left,Left,47,3,10,10,nan,nan,0.47
3/29/2024 20:18:58,1.16.3,PRexp,2,3.65,nan,10,Left,Left,48,3,10,10,nan,nan,0.59
3/29/2024 20:19:03,1.16.3,PRexp,2,3.64,nan,10,Left,Left,49,3,10,10,nan,nan,0.30
3/29/2024 20:19:04,1.16.3,PRexp,2,3.64,nan,10,Left,Left,50,3,10,10,nan,nan,0.51
3/29/2024 20:19:05,1.16.3,PRexp,2,3.64,nan,10,Left,Left,51,3,10,10,nan,nan,0.00
3/29/2024 20:19:33,1.16.3,PRexp,2,3.64,2,10,Pellet,Left,51,3,11,11,25.21,157,nan
3/29/2024 20:20:12,1.16.3,PRexp,2,3.64,nan,12,Left,Left,52,3,11,11,nan,nan,0.08
3/29/2024 20:20:13,1.16.3,PRexp,2,3.64,nan,12,Left,Left,53,3,11,11,nan,nan,0.12
3/29/2024 20:20:15,1.16.3,PRexp,2,3.64,nan,12,Left,Left,54,3,11,11,nan,nan,0.26
3/29/2024 20:20:19,1.16.3,PRexp,2,3.64,nan,12,Left,Left,55,3,11,11,nan,nan,0.40
3/29/2024 20:20:19,1.16.3,PRexp,2,3.64,nan,12,Left,Left,56,3,11,11,nan,nan,0.00
3/29/2024 20:20:20,1.16.3,PRexp,2,3.64,nan,12,Left,Left,57,3,11,11,nan,nan,0.30
3/29/2024 20:20:23,1.16.3,PRexp,2,3.64,nan,12,Left,Left,58,3,11,11,nan,nan,0.25
