MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:04:45,1.16.3,PRexp,3,3.66,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
4/24/2024 17:04:55,1.16.3,PRexp,3,3.66,1,1,Pellet,Left,1,0,1,1,9.42,nan,nan
4/24/2024 17:13:37,1.16.3,PRexp,3,3.66,nan,1,Left,Left,2,0,1,1,nan,nan,0.14
4/24/2024 17:13:41,1.16.3,PRexp,3,3.66,3,1,Pellet,Left,2,0,2,2,0.27,525,nan
4/24/2024 17:51:04,1.16.3,PRexp,3,3.66,nan,1,Left,Left,3,0,2,0,nan,nan,0.04
4/24/2024 17:51:05,1.16.3,PRexp,3,3.66,1,1,Pellet,Left,3,0,3,1,0.61,2245,nan
4/24/2024 17:51:29,1.16.3,PRexp,3,3.66,nan,1,Left,Left,4,0,3,1,nan,nan,0.10
4/24/2024 17:51:56,1.16.3,PRexp,3,3.66,2,1,Pellet,Left,4,0,4,2,23.74,51,nan
4/24/2024 18:24:30,1.16.3,PRexp,3,3.66,nan,1,Left,Left,5,0,4,0,nan,nan,0.15
4/24/2024 18:24:32,1.16.3,PRexp,3,3.67,1,1,Pellet,Left,5,0,5,1,1.08,1956,nan
4/24/2024 18:24:57,1.16.3,PRexp,3,3.65,nan,1,Left,Left,6,0,5,1,nan,nan,0.10
4/24/2024 18:24:58,1.16.3,PRexp,3,3.66,1,1,Pellet,Left,6,0,6,2,0.40,26,nan
4/24/2024 18:25:11,1.16.3,PRexp,3,3.65,nan,2,Left,Left,7,0,6,2,nan,nan,0.14
4/24/2024 18:25:13,1.16.3,PRexp,3,3.66,nan,2,Left,Left,8,0,6,2,nan,nan,0.63
4/24/2024 18:25:25,1.16.3,PRexp,3,3.66,1,2,Pellet,Left,8,0,7,3,11.21,27,nan
4/24/2024 18:26:05,1.16.3,PRexp,3,3.66,nan,2,Left,Left,9,0,7,3,nan,nan,0.06
4/24/2024 18:26:06,1.16.3,PRexp,3,3.66,nan,2,Left,Left,10,0,7,3,nan,nan,0.04
