MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 18:44:58,1.16.3,PRexp,3,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.18
3/29/2024 18:48:13,1.16.3,PRexp,3,4.03,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.04
3/29/2024 18:57:24,1.16.3,PRexp,3,4.03,2,1,Pellet,Left,2,0,1,1,Timed_out,nan,nan
3/29/2024 19:02:26,1.16.3,PRexp,3,4.03,nan,1,Right,Left,2,1,1,1,nan,nan,0.58
3/29/2024 19:03:02,1.16.3,PRexp,3,4.03,nan,1,Left,Left,3,1,1,1,nan,nan,0.70
3/29/2024 19:03:26,1.16.3,PRexp,3,4.03,2,1,Pellet,Left,3,1,2,2,22.85,362,nan
3/29/2024 19:05:20,1.16.3,PRexp,3,4.03,nan,2,Right,Left,3,2,2,2,nan,nan,0.16
3/29/2024 19:05:34,1.16.3,PRexp,3,4.03,nan,2,Right,Left,3,3,2,2,nan,nan,0.00
3/29/2024 19:30:53,1.16.3,PRexp,3,4.03,nan,2,Left,Left,4,3,2,2,nan,nan,0.09
3/29/2024 19:30:55,1.16.3,PRexp,3,4.03,nan,2,Left,Left,5,3,2,2,nan,nan,0.06
3/29/2024 19:30:56,1.16.3,PRexp,3,4.03,1,2,Pellet,Left,5,3,3,3,0.47,1650,nan
3/29/2024 19:31:18,1.16.3,PRexp,3,4.03,nan,2,Left,Left,6,3,3,3,nan,nan,0.06
3/29/2024 19:31:23,1.16.3,PRexp,3,4.03,nan,2,Left,Left,7,3,3,3,nan,nan,0.07
3/29/2024 19:31:36,1.16.3,PRexp,3,4.03,2,2,Pellet,Left,7,3,4,4,9.90,39,nan
3/29/2024 19:31:59,1.16.3,PRexp,3,4.03,nan,3,Left,Left,8,3,4,4,nan,nan,0.19
3/29/2024 19:32:03,1.16.3,PRexp,3,4.03,nan,3,Left,Left,9,3,4,4,nan,nan,0.03
3/29/2024 19:42:53,1.16.3,PRexp,3,4.03,nan,3,Left,Left,10,3,4,4,nan,nan,0.03
3/29/2024 19:42:55,1.16.3,PRexp,3,4.02,1,3,Pellet,Left,10,3,5,5,0.61,680,nan
3/29/2024 19:46:32,1.16.3,PRexp,3,4.03,nan,4,Right,Left,10,4,5,5,nan,nan,0.23
3/29/2024 19:46:53,1.16.3,PRexp,3,4.02,nan,4,Right,Left,10,5,5,5,nan,nan,0.00
3/29/2024 19:47:22,1.16.3,PRexp,3,4.03,nan,4,Right,Left,10,6,5,5,nan,nan,0.79
3/29/2024 19:48:13,1.16.3,PRexp,3,4.03,nan,4,Right,Left,10,7,5,5,nan,nan,0.36
3/29/2024 19:51:23,1.16.3,PRexp,3,4.03,nan,4,Left,Left,11,7,5,5,nan,nan,0.07
3/29/2024 19:51:24,1.16.3,PRexp,3,4.03,nan,4,Left,Left,12,7,5,5,nan,nan,0.04
3/29/2024 19:51:25,1.16.3,PRexp,3,4.03,nan,4,Left,Left,13,7,5,5,nan,nan,0.23
3/29/2024 19:51:27,1.16.3,PRexp,3,4.03,nan,4,Left,Left,14,7,5,5,nan,nan,0.12
3/29/2024 19:51:28,1.16.3,PRexp,3,4.03,2,4,Pellet,Left,14,7,6,6,0.06,513,nan
3/29/2024 20:48:46,1.16.3,PRexp,3,4.02,nan,1,Left,Left,15,7,6,0,nan,nan,0.13
3/29/2024 20:48:47,1.16.3,PRexp,3,4.03,1,1,Pellet,Left,15,7,7,1,0.20,3439,nan
3/29/2024 20:49:04,1.16.3,PRexp,3,4.02,nan,1,Left,Left,16,7,7,1,nan,nan,0.08
3/29/2024 20:49:05,1.16.3,PRexp,3,4.03,1,1,Pellet,Left,16,7,8,2,0.06,17,nan
3/29/2024 20:49:24,1.16.3,PRexp,3,4.03,nan,2,Left,Left,17,7,8,2,nan,nan,0.00
3/29/2024 20:49:25,1.16.3,PRexp,3,4.02,nan,2,Left,Left,18,7,8,2,nan,nan,0.10
3/29/2024 20:49:26,1.16.3,PRexp,3,4.03,1,2,Pellet,Left,18,7,9,3,0.13,22,nan
3/29/2024 20:49:43,1.16.3,PRexp,3,4.03,nan,2,Left,Left,19,7,9,3,nan,nan,0.13
3/29/2024 20:49:45,1.16.3,PRexp,3,4.02,nan,2,Left,Left,20,7,9,3,nan,nan,0.34
3/29/2024 20:50:00,1.16.3,PRexp,3,4.03,2,2,Pellet,Left,20,7,10,4,12.03,34,nan
3/29/2024 20:50:26,1.16.3,PRexp,3,4.02,nan,3,Left,Left,21,7,10,4,nan,nan,0.03
3/29/2024 20:50:28,1.16.3,PRexp,3,4.03,nan,3,Left,Left,22,7,10,4,nan,nan,0.08
3/29/2024 20:50:29,1.16.3,PRexp,3,4.03,nan,3,Left,Left,23,7,10,4,nan,nan,0.10
3/29/2024 20:50:30,1.16.3,PRexp,3,4.02,1,3,Pellet,Left,23,7,11,5,0.06,30,nan
3/29/2024 20:50:48,1.16.3,PRexp,3,4.03,nan,4,Left,Left,24,7,11,5,nan,nan,0.04
3/29/2024 20:50:50,1.16.3,PRexp,3,4.03,nan,4,Left,Left,25,7,11,5,nan,nan,0.30
3/29/2024 20:50:55,1.16.3,PRexp,3,4.02,nan,4,Left,Left,26,7,11,5,nan,nan,0.55
3/29/2024 20:50:58,1.16.3,PRexp,3,4.03,nan,4,Left,Left,27,7,11,5,nan,nan,0.57
3/29/2024 20:50:59,1.16.3,PRexp,3,4.02,nan,4,LeftDuringDispense,Left,28,7,11,6,nan,nan,0.03
3/29/2024 20:51:14,1.16.3,PRexp,3,4.02,3,4,Pellet,Left,28,7,12,6,10.05,44,nan
3/29/2024 20:51:47,1.16.3,PRexp,3,4.02,nan,5,Left,Left,29,7,12,6,nan,nan,0.27
3/29/2024 20:51:49,1.16.3,PRexp,3,4.03,nan,5,Left,Left,30,7,12,6,nan,nan,0.60
3/29/2024 20:51:50,1.16.3,PRexp,3,4.02,nan,5,Left,Left,31,7,12,6,nan,nan,0.08
3/29/2024 20:51:53,1.16.3,PRexp,3,4.02,nan,5,Left,Left,32,7,12,6,nan,nan,0.93
3/29/2024 20:51:58,1.16.3,PRexp,3,4.03,nan,5,Left,Left,33,7,12,6,nan,nan,0.20
3/29/2024 20:51:59,1.16.3,PRexp,3,4.03,1,5,Pellet,Left,33,7,13,7,0.06,45,nan
3/29/2024 21:38:57,1.16.3,PRexp,3,4.02,nan,1,Left,Left,34,7,13,0,nan,nan,0.21
3/29/2024 21:38:59,1.16.3,PRexp,3,4.02,2,1,Pellet,Left,34,7,14,1,0.13,2819,nan
3/29/2024 21:39:14,1.16.3,PRexp,3,4.02,nan,1,Left,Left,35,7,14,1,nan,nan,0.04
3/29/2024 21:39:15,1.16.3,PRexp,3,4.02,1,1,Pellet,Left,35,7,15,2,0.47,17,nan
3/29/2024 21:39:32,1.16.3,PRexp,3,4.02,nan,2,Left,Left,36,7,15,2,nan,nan,0.03
3/29/2024 21:39:33,1.16.3,PRexp,3,4.02,nan,2,Left,Left,37,7,15,2,nan,nan,0.12
3/29/2024 21:39:49,1.16.3,PRexp,3,4.02,3,2,Pellet,Left,37,7,16,3,10.60,34,nan
3/29/2024 21:40:09,1.16.3,PRexp,3,4.03,nan,2,Left,Left,38,7,16,3,nan,nan,0.06
3/29/2024 21:40:10,1.16.3,PRexp,3,4.02,nan,2,Left,Left,39,7,16,3,nan,nan,0.46
3/29/2024 21:40:11,1.16.3,PRexp,3,4.02,1,2,Pellet,Left,39,7,17,4,0.13,22,nan
3/29/2024 21:40:28,1.16.3,PRexp,3,4.03,nan,3,Left,Left,40,7,17,4,nan,nan,0.04
3/29/2024 21:40:29,1.16.3,PRexp,3,4.02,nan,3,Left,Left,41,7,17,4,nan,nan,0.00
3/29/2024 21:40:29,1.16.3,PRexp,3,4.02,nan,3,Left,Left,42,7,17,4,nan,nan,0.00
3/29/2024 21:40:30,1.16.3,PRexp,3,4.02,1,3,Pellet,Left,42,7,18,5,0.06,19,nan
3/29/2024 21:40:52,1.16.3,PRexp,3,4.02,nan,4,Left,Left,43,7,18,5,nan,nan,0.07
3/29/2024 21:40:53,1.16.3,PRexp,3,4.02,nan,4,Left,Left,44,7,18,5,nan,nan,0.08
3/29/2024 21:40:53,1.16.3,PRexp,3,4.03,nan,4,Left,Left,45,7,18,5,nan,nan,0.00
3/29/2024 21:40:54,1.16.3,PRexp,3,4.03,nan,4,Left,Left,46,7,18,5,nan,nan,0.04
3/29/2024 21:41:10,1.16.3,PRexp,3,4.02,2,4,Pellet,Left,46,7,19,6,12.58,40,nan
3/29/2024 21:41:47,1.16.3,PRexp,3,4.02,nan,5,Left,Left,47,7,19,6,nan,nan,0.08
3/29/2024 21:41:50,1.16.3,PRexp,3,4.03,nan,5,Left,Left,48,7,19,6,nan,nan,0.29
3/29/2024 22:19:27,1.16.3,PRexp,3,4.02,nan,1,Left,Left,49,7,19,0,nan,nan,0.05
