MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:34:45,1.17.0,PRexp,13,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.19
4/24/2024 17:34:47,1.17.0,PRexp,13,3.98,2,1,Pellet,Left,1,0,1,1,0.06,nan,nan
4/24/2024 17:36:08,1.17.0,PRexp,13,3.98,nan,1,Left,Left,2,0,1,1,nan,nan,0.09
4/24/2024 17:36:37,1.17.0,PRexp,13,3.98,2,1,Pellet,Left,2,0,2,2,24.67,110,nan
4/24/2024 17:37:22,1.17.0,PRexp,13,3.98,nan,2,Left,Left,3,0,2,2,nan,nan,0.44
4/24/2024 17:37:27,1.17.0,PRexp,13,3.98,nan,2,Left,Left,4,0,2,2,nan,nan,0.34
4/24/2024 17:37:29,1.17.0,PRexp,13,3.98,1,2,Pellet,Left,4,0,3,3,0.12,52,nan
4/24/2024 17:38:29,1.17.0,PRexp,13,3.99,nan,2,Left,Left,5,0,3,3,nan,nan,0.40
4/24/2024 17:38:33,1.17.0,PRexp,13,3.98,nan,2,Left,Left,6,0,3,3,nan,nan,0.49
4/24/2024 17:38:35,1.17.0,PRexp,13,3.98,1,2,Pellet,Left,6,0,4,4,0.06,66,nan
4/24/2024 17:39:24,1.17.0,PRexp,13,3.98,nan,3,Left,Left,7,0,4,4,nan,nan,0.10
4/24/2024 17:39:30,1.17.0,PRexp,13,3.98,nan,3,Left,Left,8,0,4,4,nan,nan,0.04
4/24/2024 17:39:32,1.17.0,PRexp,13,3.98,nan,3,Left,Left,9,0,4,4,nan,nan,0.74
4/24/2024 17:39:34,1.17.0,PRexp,13,3.98,1,3,Pellet,Left,9,0,5,5,0.06,59,nan
4/24/2024 17:41:06,1.17.0,PRexp,13,3.98,nan,4,Left,Left,10,0,5,5,nan,nan,0.32
4/24/2024 17:41:08,1.17.0,PRexp,13,3.99,nan,4,Left,Left,11,0,5,5,nan,nan,0.32
4/24/2024 17:41:10,1.17.0,PRexp,13,3.98,nan,4,Left,Left,12,0,5,5,nan,nan,0.02
4/24/2024 17:41:14,1.17.0,PRexp,13,3.98,nan,4,Left,Left,13,0,5,5,nan,nan,0.54
4/24/2024 17:41:17,1.17.0,PRexp,13,3.99,1,4,Pellet,Left,13,0,6,6,0.24,102,nan
4/24/2024 17:41:53,1.17.0,PRexp,13,3.98,nan,5,Left,Left,14,0,6,6,nan,nan,0.04
4/24/2024 17:44:42,1.17.0,PRexp,13,3.98,nan,5,Left,Left,15,0,6,6,nan,nan,0.15
4/24/2024 17:44:54,1.17.0,PRexp,13,3.98,nan,5,Left,Left,16,0,6,6,nan,nan,0.03
4/24/2024 17:44:55,1.17.0,PRexp,13,3.98,nan,5,Left,Left,17,0,6,6,nan,nan,0.05
4/24/2024 17:45:09,1.17.0,PRexp,13,3.98,nan,5,Left,Left,18,0,6,6,nan,nan,0.19
4/24/2024 17:45:11,1.17.0,PRexp,13,3.98,1,5,Pellet,Left,18,0,7,7,0.18,235,nan
4/24/2024 17:45:28,1.17.0,PRexp,13,3.98,nan,6,Left,Left,19,0,7,7,nan,nan,0.09
4/24/2024 17:45:33,1.17.0,PRexp,13,3.99,nan,6,Left,Left,20,0,7,7,nan,nan,0.28
4/24/2024 17:45:39,1.17.0,PRexp,13,3.98,nan,6,Left,Left,21,0,7,7,nan,nan,0.04
4/24/2024 17:45:46,1.17.0,PRexp,13,3.98,nan,6,Left,Left,22,0,7,7,nan,nan,0.27
4/24/2024 17:45:47,1.17.0,PRexp,13,3.98,nan,6,Left,Left,23,0,7,7,nan,nan,0.00
4/24/2024 17:45:48,1.17.0,PRexp,13,3.98,nan,6,Left,Left,24,0,7,7,nan,nan,0.00
4/24/2024 17:45:51,1.17.0,PRexp,13,3.98,2,6,Pellet,Left,24,0,8,8,0.06,40,nan
4/24/2024 18:15:29,1.17.0,PRexp,13,3.98,nan,7,Left,Left,25,0,8,8,nan,nan,0.09
4/24/2024 18:15:32,1.17.0,PRexp,13,3.98,nan,7,Left,Left,26,0,8,8,nan,nan,0.04
4/24/2024 18:15:34,1.17.0,PRexp,13,3.98,nan,7,Left,Left,27,0,8,8,nan,nan,0.04
4/24/2024 18:15:38,1.17.0,PRexp,13,3.98,nan,7,Left,Left,28,0,8,8,nan,nan,0.03
4/24/2024 18:15:41,1.17.0,PRexp,13,3.98,nan,7,Left,Left,29,0,8,8,nan,nan,0.07
4/24/2024 18:15:46,1.17.0,PRexp,13,3.98,nan,7,Left,Left,30,0,8,8,nan,nan,0.44
4/24/2024 18:15:48,1.17.0,PRexp,13,3.98,nan,7,Left,Left,31,0,8,8,nan,nan,0.02
4/24/2024 18:15:50,1.17.0,PRexp,13,3.98,1,7,Pellet,Left,31,0,9,9,0.18,1799,nan
4/24/2024 18:37:22,1.17.0,PRexp,13,3.98,nan,9,Left,Left,32,0,9,9,nan,nan,0.12
