MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/1/2024 15:53:04,1.16.3,PRexp,1,3.94,nan,1,Right,Left,0,1,0,0,nan,nan,0.39
4/1/2024 15:56:54,1.16.3,PRexp,1,3.94,nan,1,Right,Left,0,2,0,0,nan,nan,0.14
4/1/2024 16:00:17,1.16.3,PRexp,1,3.94,nan,1,Right,Left,0,3,0,0,nan,nan,0.21
4/1/2024 16:02:28,1.16.3,PRexp,1,3.94,nan,1,Right,Left,0,4,0,0,nan,nan,0.15
4/1/2024 16:03:24,1.16.3,PRexp,1,3.94,nan,1,Right,Left,0,5,0,0,nan,nan,0.17
4/1/2024 16:03:28,1.16.3,PRexp,1,3.94,nan,1,Left,Left,1,5,0,0,nan,nan,0.24
4/1/2024 16:03:29,1.16.3,PRexp,1,3.94,2,1,Pellet,Left,1,5,1,1,0.27,nan,nan
4/1/2024 16:04:21,1.16.3,PRexp,1,3.94,nan,1,Left,Left,2,5,1,1,nan,nan,0.06
4/1/2024 16:04:22,1.16.3,PRexp,1,3.94,1,1,Pellet,Left,2,5,2,2,0.20,53,nan
4/1/2024 16:04:57,1.16.3,PRexp,1,3.94,nan,2,Left,Left,3,5,2,2,nan,nan,0.33
4/1/2024 16:05:05,1.16.3,PRexp,1,3.94,nan,2,Left,Left,4,5,2,2,nan,nan,0.04
4/1/2024 16:05:06,1.16.3,PRexp,1,3.94,1,2,Pellet,Left,4,5,3,3,0.27,44,nan
4/1/2024 16:05:50,1.16.3,PRexp,1,3.94,nan,2,Right,Left,4,6,3,3,nan,nan,0.00
4/1/2024 16:13:06,1.16.3,PRexp,1,3.94,nan,2,Right,Left,4,7,3,3,nan,nan,0.02
