MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2023 18:18:45,1.17.0,20,80,3.85,nan,30,Left,Right,1,0,0,0,nan,nan,0.47
3/31/2023 18:19:22,1.17.0,20,80,3.85,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
3/31/2023 18:19:28,1.17.0,20,80,3.84,1,30,Pellet,Left,1,1,1,0,3.30,nan,nan
3/31/2023 18:20:57,1.17.0,20,80,3.85,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
3/31/2023 18:21:31,1.17.0,20,80,3.84,2,30,Pellet,Left,1,2,2,1,29.46,123,nan
3/31/2023 18:22:46,1.17.0,20,80,3.85,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
3/31/2023 18:23:53,1.17.0,20,80,3.85,nan,30,Left,Right,3,2,2,2,nan,nan,0.16
3/31/2023 18:25:05,1.17.0,20,80,3.85,nan,30,Right,Left,3,3,2,2,nan,nan,0.00
3/31/2023 18:25:22,1.17.0,20,80,3.84,2,30,Pellet,Left,3,3,3,2,12.03,231,nan
3/31/2023 18:28:59,1.17.0,20,80,3.84,nan,30,Left,Right,4,3,3,3,nan,nan,0.00
3/31/2023 18:29:22,1.17.0,20,80,3.84,6,30,Pellet,Right,4,3,4,3,9.88,240,nan
3/31/2023 18:29:54,1.17.0,20,80,3.84,nan,30,Left,Right,5,3,4,4,nan,nan,0.00
3/31/2023 18:34:09,1.17.0,20,80,3.85,nan,30,Left,Right,6,3,4,4,nan,nan,0.00
3/31/2023 18:35:40,1.17.0,20,80,3.85,nan,30,Left,Right,7,3,4,4,nan,nan,0.00
3/31/2023 18:35:56,1.17.0,20,80,3.85,nan,30,Left,Right,8,3,4,4,nan,nan,0.08
3/31/2023 18:36:19,1.17.0,20,80,3.84,nan,30,Left,Right,9,3,4,4,nan,nan,0.00
3/31/2023 19:37:33,1.17.0,20,80,3.84,nan,30,Left,Right,10,3,4,4,nan,nan,0.00
3/31/2023 19:37:59,1.17.0,20,80,3.84,nan,30,Left,Right,11,3,4,4,nan,nan,0.00
3/31/2023 19:38:29,1.17.0,20,80,3.84,nan,30,Left,Right,12,3,4,4,nan,nan,0.02
3/31/2023 19:38:32,1.17.0,20,80,3.84,2,30,Pellet,Right,12,3,5,4,0.06,4150,nan
3/31/2023 19:38:50,1.17.0,20,80,3.85,nan,30,Left,Right,13,3,5,5,nan,nan,0.00
3/31/2023 19:38:58,1.17.0,20,80,3.84,nan,30,RightinTimeout,Right,13,3,5,5,nan,nan,0.11
3/31/2023 19:39:17,1.17.0,20,80,3.84,nan,30,Left,Right,14,3,5,5,nan,nan,0.15
3/31/2023 19:39:29,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,14,3,5,5,nan,nan,nan
3/31/2023 19:39:33,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,14,3,5,5,nan,nan,nan
3/31/2023 19:39:38,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,14,3,5,5,nan,nan,nan
3/31/2023 19:39:42,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,14,3,5,5,nan,nan,nan
3/31/2023 19:39:55,1.17.0,20,80,3.83,nan,30,Left,Right,15,3,5,5,nan,nan,0.00
3/31/2023 19:40:13,1.17.0,20,80,3.84,2,30,Pellet,Right,15,3,6,5,12.71,101,nan
3/31/2023 19:40:46,1.17.0,20,80,3.84,nan,30,Left,Right,16,3,6,6,nan,nan,0.03
3/31/2023 19:40:50,1.17.0,20,80,3.84,2,30,Pellet,Right,16,3,7,6,0.06,37,nan
3/31/2023 19:41:21,1.17.0,20,80,3.83,nan,30,Left,Right,17,3,7,7,nan,nan,0.03
3/31/2023 19:41:24,1.17.0,20,80,3.84,2,30,Pellet,Right,17,3,8,7,0.06,34,nan
3/31/2023 19:41:47,1.17.0,20,80,3.84,nan,30,Left,Right,18,3,8,8,nan,nan,0.04
3/31/2023 19:42:38,1.17.0,20,80,3.84,nan,30,Left,Right,19,3,8,8,nan,nan,0.09
3/31/2023 19:44:27,1.17.0,20,80,3.84,nan,30,Right,Left,19,4,8,8,nan,nan,0.00
3/31/2023 20:17:30,1.17.0,20,80,3.84,nan,30,Left,Right,20,4,8,8,nan,nan,0.00
3/31/2023 20:17:36,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,20,4,8,8,nan,nan,nan
3/31/2023 20:17:45,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,20,4,8,8,nan,nan,nan
3/31/2023 20:17:51,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,20,4,8,8,nan,nan,nan
3/31/2023 20:18:54,1.17.0,20,80,3.83,nan,30,Left,Right,21,4,8,8,nan,nan,0.00
3/31/2023 20:19:16,1.17.0,20,80,3.84,nan,30,Left,Right,22,4,8,8,nan,nan,0.03
3/31/2023 20:19:19,1.17.0,20,80,3.84,1,30,Pellet,Right,22,4,9,8,0.42,2275,nan
3/31/2023 20:19:44,1.17.0,20,80,3.84,nan,30,Left,Right,23,4,9,9,nan,nan,0.00
3/31/2023 20:19:51,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,23,4,9,9,nan,nan,nan
3/31/2023 20:19:54,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,23,4,9,9,nan,nan,nan
3/31/2023 20:19:57,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,23,4,9,9,nan,nan,nan
3/31/2023 20:20:32,1.17.0,20,80,3.84,nan,30,Right,Left,23,5,9,9,nan,nan,0.53
3/31/2023 20:20:57,1.17.0,20,80,3.84,1,30,Pellet,Left,23,5,10,9,21.96,98,nan
3/31/2023 20:21:24,1.17.0,20,80,3.84,nan,30,Left,Right,24,5,10,10,nan,nan,0.00
3/31/2023 20:21:28,1.17.0,20,80,3.83,2,30,Pellet,Right,24,5,11,10,0.30,31,nan
3/31/2023 20:23:08,1.17.0,20,80,3.84,nan,30,Left,Right,25,5,11,11,nan,nan,0.00
3/31/2023 20:37:18,1.17.0,20,80,3.83,nan,30,Left,Right,26,5,11,11,nan,nan,0.75
3/31/2023 20:47:22,1.17.0,20,80,3.83,nan,30,Left,Right,27,5,11,11,nan,nan,0.00
3/31/2023 20:56:30,1.17.0,20,80,3.84,nan,30,Left,Right,28,5,11,11,nan,nan,0.66
3/31/2023 20:56:36,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:38,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:41,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:45,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:48,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:51,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:53,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:56,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:56:59,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:57:05,1.17.0,20,80,3.84,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
3/31/2023 20:57:06,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Right,28,5,11,11,nan,nan,nan
