MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2023 18:21:41,1.17.0,20,80,3.87,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
3/31/2023 18:23:25,1.17.0,20,80,3.87,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
3/31/2023 18:23:34,1.17.0,20,80,3.86,1,30,Pellet,Left,1,1,1,0,5.08,nan,nan
3/31/2023 18:35:14,1.17.0,20,80,3.87,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
3/31/2023 18:35:45,1.17.0,20,80,3.87,1,30,Pellet,Right,2,1,2,1,28.17,731,nan
3/31/2023 18:37:12,1.17.0,20,80,3.87,nan,30,Right,Left,2,2,2,2,nan,nan,0.00
3/31/2023 18:37:21,1.17.0,20,80,3.86,1,30,Pellet,Left,2,2,3,2,6.13,96,nan
3/31/2023 19:54:46,1.17.0,20,80,3.85,nan,30,Left,Right,3,2,3,3,nan,nan,0.09
3/31/2023 19:55:23,1.17.0,20,80,3.86,nan,30,Left,Right,4,2,3,3,nan,nan,0.00
3/31/2023 19:55:48,1.17.0,20,80,3.86,nan,30,Left,Right,5,2,3,3,nan,nan,0.00
3/31/2023 19:55:51,1.17.0,20,80,3.86,1,30,Pellet,Right,5,2,4,3,0.24,4710,nan
3/31/2023 19:56:14,1.17.0,20,80,3.86,nan,30,Left,Right,6,2,4,4,nan,nan,0.00
3/31/2023 20:05:08,1.17.0,20,80,3.86,nan,30,Left,Right,7,2,4,4,nan,nan,0.00
3/31/2023 20:05:42,1.17.0,20,80,3.87,nan,30,Left,Right,8,2,4,4,nan,nan,0.00
3/31/2023 20:05:56,1.17.0,20,80,3.87,nan,30,Left,Right,9,2,4,4,nan,nan,0.00
3/31/2023 20:06:14,1.17.0,20,80,3.86,nan,30,Left,Right,10,2,4,4,nan,nan,0.16
3/31/2023 20:06:19,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,10,2,4,4,nan,nan,nan
3/31/2023 20:07:09,1.17.0,20,80,3.86,nan,30,Left,Right,11,2,4,4,nan,nan,0.35
3/31/2023 20:25:15,1.17.0,20,80,3.87,nan,30,Left,Right,12,2,4,4,nan,nan,0.24
3/31/2023 20:25:20,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
3/31/2023 20:25:25,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
3/31/2023 20:25:32,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,12,2,4,4,nan,nan,nan
3/31/2023 20:25:43,1.17.0,20,80,3.86,nan,30,Left,Right,13,2,4,4,nan,nan,0.01
3/31/2023 20:25:46,1.17.0,20,80,3.86,1,30,Pellet,Right,13,2,5,4,0.42,1795,nan
3/31/2023 20:26:08,1.17.0,20,80,3.87,nan,30,Left,Right,14,2,5,5,nan,nan,0.04
3/31/2023 20:26:12,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:16,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:20,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:20,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:21,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:24,1.17.0,20,80,3.85,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:24,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
3/31/2023 20:26:33,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,14,2,5,5,nan,nan,nan
