MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/31/2024 7:06,1.17.0,PRexp,5,3.95,,22,Poke,Left,15037,397,1342,16,,,0,2 days 20:00:13.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.95,,22,Poke,Left,15038,397,1342,16,,,0,2 days 20:00:15.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.95,,22,Poke,Left,15039,397,1342,16,,,0,2 days 20:00:24.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.95,,22,Poke,Left,15040,397,1342,16,,,0.59,2 days 20:00:26.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.95,,22,Poke,Left,15041,397,1342,16,,,0,2 days 20:00:30.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.94,,22,Poke,Left,15042,397,1342,16,,,0.11,2 days 20:00:34.000000000,0,,1,0,1,1,PR
5/31/2024 7:06,1.17.0,PRexp,5,3.94,,22,Poke,Left,15043,397,1342,16,,,1.93,2 days 20:00:37.000000000,0,,1,0,1,1,PR
5/31/2024 7:07,1.17.0,PRexp,5,3.94,,22,Poke,Left,15044,397,1342,16,,,0.27,2 days 20:00:41.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,22,Poke,Left,15045,397,1342,16,,,0.5,2 days 20:03:39.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,22,Poke,Left,15046,397,1342,16,,,0.24,2 days 20:03:41.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,22,Poke,Left,15047,397,1342,16,,,0.11,2 days 20:03:42.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,22,Poke,Left,15048,397,1342,16,,,0.39,2 days 20:03:44.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,2,22,Pellet,Left,15048,397,1343,17,0.12,297,,2 days 20:03:46.000000000,1,4.95,0,0,,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,25,Poke,Left,15049,397,1343,17,,,0.09,2 days 20:04:13.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,25,Poke,Left,15050,397,1343,17,,,0.13,2 days 20:04:14.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,25,Poke,Left,15051,397,1343,17,,,0.3,2 days 20:04:15.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,25,Poke,Left,15052,397,1343,17,,,0.02,2 days 20:04:21.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,25,Poke,Left,15053,397,1343,17,,,0.94,2 days 20:04:24.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,25,Poke,Left,15054,397,1343,17,,,3.22,2 days 20:04:29.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.95,,25,Poke,Left,15055,397,1343,17,,,0.04,2 days 20:04:32.000000000,0,,1,0,1,1,PR
5/31/2024 7:10,1.17.0,PRexp,5,3.94,,25,Poke,Left,15056,397,1343,17,,,1.16,2 days 20:04:36.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.95,,25,Poke,Left,15057,397,1343,17,,,0.45,2 days 20:04:38.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.95,,25,Poke,Left,15058,397,1343,17,,,0,2 days 20:04:39.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.94,,25,Poke,Left,15059,397,1343,17,,,0.97,2 days 20:04:43.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.95,,25,Poke,Left,15060,397,1343,17,,,0,2 days 20:04:45.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.95,,25,Poke,Left,15061,397,1343,17,,,0.32,2 days 20:04:47.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.94,,25,Poke,Left,15062,397,1343,17,,,0.29,2 days 20:04:51.000000000,0,,1,0,1,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.94,,25,Poke,Left,15062,398,1343,17,,,0.25,2 days 20:05:01.000000000,0,,0,1,0,1,PR
5/31/2024 7:11,1.17.0,PRexp,5,3.94,,25,Poke,Left,15062,399,1343,17,,,0.35,2 days 20:05:03.000000000,0,,0,1,0,1,PR
5/31/2024 7:17,1.17.0,PRexp,5,3.94,,25,Poke,Left,15063,399,1343,17,,,0.22,2 days 20:11:31.000000000,0,,1,0,1,1,PR
5/31/2024 7:17,1.17.0,PRexp,5,3.94,,25,Poke,Left,15064,399,1343,17,,,0.61,2 days 20:11:33.000000000,0,,1,0,1,1,PR
5/31/2024 7:17,1.17.0,PRexp,5,3.95,,25,Poke,Left,15065,399,1343,17,,,0.09,2 days 20:11:34.000000000,0,,1,0,1,1,PR
5/31/2024 7:17,1.17.0,PRexp,5,3.95,,25,Poke,Left,15066,399,1343,17,,,0.54,2 days 20:11:36.000000000,0,,1,0,1,1,PR
5/31/2024 7:18,1.17.0,PRexp,5,3.95,,25,Poke,Left,15067,399,1343,17,,,0.87,2 days 20:11:39.000000000,0,,1,0,1,1,PR
5/31/2024 7:18,1.17.0,PRexp,5,3.95,,25,Poke,Left,15068,399,1343,17,,,0.08,2 days 20:11:41.000000000,0,,1,0,1,1,PR
5/31/2024 7:18,1.17.0,PRexp,5,3.94,,25,Poke,Left,15069,399,1343,17,,,0.11,2 days 20:11:43.000000000,0,,1,0,1,1,PR
5/31/2024 7:18,1.17.0,PRexp,5,3.95,,25,Poke,Left,15070,399,1343,17,,,0.21,2 days 20:11:44.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,25,Poke,Left,15071,399,1343,17,,,0.13,2 days 20:18:40.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,25,Poke,Left,15072,399,1343,17,,,0,2 days 20:18:41.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,25,Poke,Left,15073,399,1343,17,,,0.21,2 days 20:18:42.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,2,25,Pellet,Left,15073,399,1344,18,0.06,899,,2 days 20:18:45.000000000,1,14.983333333333333,0,0,,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.95,,28,Poke,Left,15074,399,1344,18,,,0.28,2 days 20:19:29.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,28,Poke,Left,15075,399,1344,18,,,0,2 days 20:19:30.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.95,,28,Poke,Left,15076,399,1344,18,,,0.38,2 days 20:19:31.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,28,Poke,Left,15077,399,1344,18,,,0.19,2 days 20:19:33.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.94,,28,Poke,Left,15078,399,1344,18,,,0.22,2 days 20:19:34.000000000,0,,1,0,1,1,PR
5/31/2024 7:25,1.17.0,PRexp,5,3.95,,28,Poke,Left,15079,399,1344,18,,,0.33,2 days 20:19:37.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.94,,28,Poke,Left,15080,399,1344,18,,,0,2 days 20:19:38.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.95,,28,Poke,Left,15081,399,1344,18,,,0,2 days 20:19:39.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.94,,28,Poke,Left,15082,399,1344,18,,,0.26,2 days 20:19:44.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.95,,28,Poke,Left,15083,399,1344,18,,,0,2 days 20:19:45.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.95,,28,Poke,Left,15084,399,1344,18,,,0.57,2 days 20:19:47.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.94,,28,Poke,Left,15085,399,1344,18,,,0,2 days 20:19:48.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.94,,28,Poke,Left,15086,399,1344,18,,,0,2 days 20:19:49.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.95,,28,Poke,Left,15087,399,1344,18,,,0.28,2 days 20:19:51.000000000,0,,1,0,1,1,PR
5/31/2024 7:26,1.17.0,PRexp,5,3.94,,28,Poke,Left,15088,399,1344,18,,,0.06,2 days 20:19:54.000000000,0,,1,0,1,1,PR
5/31/2024 7:29,1.17.0,PRexp,5,3.94,,28,Poke,Left,15089,399,1344,18,,,0.19,2 days 20:22:48.000000000,0,,1,0,1,1,PR
5/31/2024 7:29,1.17.0,PRexp,5,3.94,,28,Poke,Left,15090,399,1344,18,,,0.71,2 days 20:22:51.000000000,0,,1,0,1,1,PR
5/31/2024 7:29,1.17.0,PRexp,5,3.94,,28,Poke,Left,15091,399,1344,18,,,0.47,2 days 20:22:53.000000000,0,,1,0,1,1,PR
5/31/2024 7:29,1.17.0,PRexp,5,3.95,,28,Poke,Left,15092,399,1344,18,,,0.31,2 days 20:22:55.000000000,0,,1,0,1,1,PR
5/31/2024 8:26,1.17.0,PRexp,5,3.94,,1,Poke,Left,15093,399,1344,0,,,0.81,2 days 21:20:33.000000000,0,,1,0,1,1,PR
5/31/2024 8:26,1.17.0,PRexp,5,3.95,1,1,Pellet,Left,15093,399,1345,1,0.06,3710,,2 days 21:20:35.000000000,1,61.833333333333336,0,0,,1,PR
5/31/2024 8:27,1.17.0,PRexp,5,3.94,,1,Poke,Left,15094,399,1345,1,,,0.04,2 days 21:21:02.000000000,0,,1,0,1,1,PR
5/31/2024 8:27,1.17.0,PRexp,5,3.94,1,1,Pellet,Left,15094,399,1346,2,0.06,30,,2 days 21:21:05.000000000,1,0.5,0,0,,1,PR
5/31/2024 8:28,1.17.0,PRexp,5,3.94,,2,Poke,Left,15095,399,1346,2,,,0.45,2 days 21:21:40.000000000,0,,1,0,1,1,PR
5/31/2024 8:28,1.17.0,PRexp,5,3.94,,2,Poke,Left,15096,399,1346,2,,,0,2 days 21:21:42.000000000,0,,1,0,1,1,PR
5/31/2024 8:28,1.17.0,PRexp,5,3.94,2,2,Pellet,Left,15096,399,1347,3,0.06,39,,2 days 21:21:44.000000000,1,0.65,0,0,,1,PR
5/31/2024 8:29,1.17.0,PRexp,5,3.95,,2,Poke,Left,15097,399,1347,3,,,0.42,2 days 21:23:29.000000000,0,,1,0,1,1,PR
5/31/2024 8:29,1.17.0,PRexp,5,3.95,,2,Poke,Left,15098,399,1347,3,,,1,2 days 21:23:33.000000000,0,,1,0,1,1,PR
5/31/2024 8:29,1.17.0,PRexp,5,3.95,2,2,Pellet,Left,15098,399,1348,4,0.06,111,,2 days 21:23:36.000000000,1,1.8666666666666667,0,0,,1,PR
5/31/2024 8:30,1.17.0,PRexp,5,3.94,,3,Poke,Left,15099,399,1348,4,,,0.34,2 days 21:24:10.000000000,0,,1,0,1,1,PR
5/31/2024 8:30,1.17.0,PRexp,5,3.94,,3,Poke,Left,15100,399,1348,4,,,0,2 days 21:24:11.000000000,0,,1,0,1,1,PR
5/31/2024 8:30,1.17.0,PRexp,5,3.94,,3,Poke,Left,15101,399,1348,4,,,0,2 days 21:24:13.000000000,0,,1,0,1,1,PR
5/31/2024 8:30,1.17.0,PRexp,5,3.94,2,3,Pellet,Left,15101,399,1349,5,0.12,40,,2 days 21:24:15.000000000,1,0.65,0,0,,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,4,Poke,Left,15102,399,1349,5,,,0.13,2 days 21:24:46.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,4,Poke,Left,15103,399,1349,5,,,0.32,2 days 21:24:48.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.95,,4,Poke,Left,15104,399,1349,5,,,0,2 days 21:24:49.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,4,Poke,Left,15105,399,1349,5,,,0.39,2 days 21:24:52.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,2,4,Pellet,Left,15105,399,1350,6,0.06,40,,2 days 21:24:55.000000000,1,0.6666666666666666,0,0,,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,5,Poke,Left,15106,399,1350,6,,,0.05,2 days 21:25:20.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,5,Poke,Left,15107,399,1350,6,,,0,2 days 21:25:21.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,5,Poke,Left,15108,399,1350,6,,,0.02,2 days 21:25:22.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.95,,5,Poke,Left,15109,399,1350,6,,,0.26,2 days 21:25:24.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,,5,Poke,Left,15110,399,1350,6,,,0,2 days 21:25:25.000000000,0,,1,0,1,1,PR
5/31/2024 8:31,1.17.0,PRexp,5,3.94,1,5,Pellet,Left,15110,399,1351,7,0.06,33,,2 days 21:25:28.000000000,1,0.55,0,0,,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,6,Poke,Left,15111,399,1351,7,,,0.22,2 days 21:25:59.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,6,Poke,Left,15112,399,1351,7,,,0,2 days 21:26:02.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,6,Poke,Left,15113,399,1351,7,,,0,2 days 21:26:03.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,6,Poke,Left,15114,399,1351,7,,,0,2 days 21:26:04.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.95,,6,Poke,Left,15115,399,1351,7,,,0.3,2 days 21:26:06.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,6,Poke,Left,15116,399,1351,7,,,0,2 days 21:26:07.000000000,0,,1,0,1,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.95,1,6,Pellet,Left,15116,399,1352,8,0.12,41,,2 days 21:26:09.000000000,1,0.6833333333333333,0,0,,1,PR
5/31/2024 8:32,1.17.0,PRexp,5,3.94,,7,Poke,Left,15117,399,1352,8,,,0.4,2 days 21:26:33.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.94,,7,Poke,Left,15118,399,1352,8,,,0.48,2 days 21:26:38.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.95,,7,Poke,Left,15119,399,1352,8,,,0.45,2 days 21:26:40.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.94,,7,Poke,Left,15120,399,1352,8,,,0.31,2 days 21:26:42.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.95,,7,Poke,Left,15121,399,1352,8,,,0,2 days 21:26:43.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.94,,7,Poke,Left,15122,399,1352,8,,,0,2 days 21:26:44.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.95,,7,Poke,Left,15123,399,1352,8,,,0,2 days 21:26:46.000000000,0,,1,0,1,1,PR
5/31/2024 8:33,1.17.0,PRexp,5,3.94,2,7,Pellet,Left,15123,399,1353,9,0.06,39,,2 days 21:26:48.000000000,1,0.65,0,0,,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15123,400,1353,9,,,0.28,2 days 21:27:55.000000000,0,,0,1,0,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15124,400,1353,9,,,0.58,2 days 21:28:12.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.95,,9,Poke,Left,15125,400,1353,9,,,0.53,2 days 21:28:15.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15126,400,1353,9,,,0.1,2 days 21:28:21.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.95,,9,Poke,Left,15127,400,1353,9,,,0.13,2 days 21:28:22.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15128,400,1353,9,,,0.47,2 days 21:28:24.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15129,400,1353,9,,,0.19,2 days 21:28:25.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15130,400,1353,9,,,0,2 days 21:28:27.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15131,400,1353,9,,,0.25,2 days 21:28:28.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,,9,Poke,Left,15132,400,1353,9,,,0,2 days 21:28:30.000000000,0,,1,0,1,1,PR
5/31/2024 8:34,1.17.0,PRexp,5,3.94,2,9,Pellet,Left,15132,400,1354,10,0.24,104,,2 days 21:28:32.000000000,1,1.7333333333333334,0,0,,1,PR
5/31/2024 9:24,1.17.0,PRexp,5,3.95,,1,Poke,Left,15133,400,1354,0,,,0.62,2 days 22:18:13.000000000,0,,1,0,1,1,PR
5/31/2024 9:24,1.17.0,PRexp,5,3.94,,1,Poke,Left,15134,400,1354,1,,,0.11,2 days 22:18:15.000000000,0,,1,0,1,1,PR
5/31/2024 9:24,1.17.0,PRexp,5,3.94,,1,Poke,Left,15135,400,1354,1,,,0.03,2 days 22:18:16.000000000,0,,1,0,1,1,PR
5/31/2024 9:24,1.17.0,PRexp,5,3.94,1,1,Pellet,Left,15135,400,1355,1,3.24,2986,,2 days 22:18:18.000000000,1,49.766666666666666,0,0,,1,PR
5/31/2024 9:25,1.17.0,PRexp,5,3.94,,1,Poke,Left,15136,400,1355,1,,,0.04,2 days 22:18:44.000000000,0,,1,0,1,1,PR
5/31/2024 9:25,1.17.0,PRexp,5,3.94,1,1,Pellet,Left,15136,400,1356,2,0.06,28,,2 days 22:18:46.000000000,1,0.4666666666666667,0,0,,1,PR
5/31/2024 9:25,1.17.0,PRexp,5,3.94,,2,Poke,Left,15137,400,1356,2,,,0.11,2 days 22:19:11.000000000,0,,1,0,1,1,PR
5/31/2024 9:25,1.17.0,PRexp,5,3.95,,2,Poke,Left,15138,400,1356,2,,,0.28,2 days 22:19:13.000000000,0,,1,0,1,1,PR
5/31/2024 9:25,1.17.0,PRexp,5,3.94,2,2,Pellet,Left,15138,400,1357,3,11.08,42,,2 days 22:19:28.000000000,1,0.7,0,0,,1,PR
