MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-30 18:58:31,1.16.3,PRexp,12,3.67,,1,Left,Left,1,0,0,0,,,0.08
2024-03-30 18:58:33,1.16.3,PRexp,12,3.67,2.0,1,Pellet,Left,1,0,1,1,1.01,,
2024-03-30 19:01:37,1.16.3,PRexp,12,3.67,,1,Left,Left,2,0,1,1,,,0.11
2024-03-30 19:01:39,1.16.3,PRexp,12,3.67,2.0,1,Pellet,Left,2,0,2,2,0.63,186.0,
2024-03-30 19:02:50,1.16.3,PRexp,12,3.67,,2,Right,Left,2,1,2,2,,,0.01
2024-03-30 19:04:09,1.16.3,PRexp,12,3.67,,2,Left,Left,3,1,2,2,,,0.1
2024-03-30 19:08:17,1.16.3,PRexp,12,3.67,,2,Left,Left,4,1,2,2,,,0.15
2024-03-30 19:08:19,1.16.3,PRexp,12,3.67,2.0,2,Pellet,Left,4,1,3,3,0.56,399.0,
2024-03-30 19:10:36,1.16.3,PRexp,12,3.67,,2,Left,Left,5,1,3,3,,,0.26
2024-03-30 19:13:03,1.16.3,PRexp,12,3.67,,2,Left,Left,6,1,3,3,,,0.25
2024-03-30 19:13:08,1.16.3,PRexp,12,3.67,3.0,2,Pellet,Left,6,1,4,4,0.56,290.0,
2024-03-30 19:14:37,1.16.3,PRexp,12,3.67,,3,Left,Left,7,1,4,4,,,0.22
2024-03-30 19:15:14,1.16.3,PRexp,12,3.67,,3,Left,Left,8,1,4,4,,,0.17
2024-03-30 19:49:16,1.16.3,PRexp,12,3.67,,1,Left,Left,9,1,4,0,,,0.06
2024-03-30 19:49:17,1.16.3,PRexp,12,3.67,1.0,1,Pellet,Left,9,1,5,1,0.82,2169.0,
2024-03-30 19:49:38,1.16.3,PRexp,12,3.67,,1,Left,Left,10,1,5,1,,,0.08
2024-03-30 19:49:39,1.16.3,PRexp,12,3.67,1.0,1,Pellet,Left,10,1,6,2,0.25,22.0,
2024-03-30 19:49:57,1.16.3,PRexp,12,3.67,,2,Left,Left,11,1,6,2,,,0.06
2024-03-30 19:49:59,1.16.3,PRexp,12,3.67,,2,Left,Left,12,1,6,2,,,0.05
2024-03-30 19:50:00,1.16.3,PRexp,12,3.67,1.0,2,Pellet,Left,12,1,7,3,0.37,21.0,
2024-03-30 19:50:39,1.16.3,PRexp,12,3.67,,2,Left,Left,13,1,7,3,,,0.06
2024-03-30 19:50:41,1.16.3,PRexp,12,3.67,,2,Left,Left,14,1,7,3,,,0.1
2024-03-30 19:50:42,1.16.3,PRexp,12,3.67,1.0,2,Pellet,Left,14,1,8,4,0.12,42.0,
2024-03-30 19:51:16,1.16.3,PRexp,12,3.67,,3,Left,Left,15,1,8,4,,,0.07
2024-03-30 19:51:18,1.16.3,PRexp,12,3.67,,3,Left,Left,16,1,8,4,,,0.22
2024-03-30 19:51:20,1.16.3,PRexp,12,3.67,,3,Left,Left,17,1,8,4,,,0.14
2024-03-30 19:51:21,1.16.3,PRexp,12,3.67,1.0,3,Pellet,Left,17,1,9,5,0.37,39.0,
2024-03-30 19:51:53,1.16.3,PRexp,12,3.67,,4,Left,Left,18,1,9,5,,,0.18
2024-03-30 19:51:55,1.16.3,PRexp,12,3.67,,4,Left,Left,19,1,9,5,,,0.37
2024-03-30 19:51:56,1.16.3,PRexp,12,3.67,,4,Left,Left,20,1,9,5,,,0.04
