TimeStamp,Lights,Channel1
3100.003,470,1431.571
3133.332,410,1202.948
3166.671,470,1425.083
3200.003,410,1203.085
3233.334,470,1412.818
3266.665,410,1200.673
3299.999,470,1404.366
3333.334,410,1198.838
3366.671,470,1395.078
3400.001,410,1198.504
3433.332,470,1388.364
3466.670,410,1199.506
3500.004,470,1380.748
3533.338,410,1200.773
3566.667,470,1372.249
3600.000,410,1204.075
3633.331,470,1363.371
3666.667,410,1199.425
3700.001,470,1358.432
3733.336,410,1196.848
3766.668,470,1349.822
3799.998,410,1193.516
3833.331,470,1342.997
3866.665,410,1195.497
3900.003,470,1341.883
3933.337,410,1203.127
3966.667,470,1339.724
3999.999,410,1197.271
4033.331,470,1341.920
4066.671,410,1195.140
4100.003,470,1347.381
4133.332,410,1197.486
4166.669,470,1352.723
4199.999,410,1191.546
4233.337,470,1354.420
4266.670,410,1193.969
4300.002,470,1359.747
4333.334,410,1198.518
4366.670,470,1365.217
4399.998,410,1190.480
4433.334,470,1372.421
4466.665,410,1185.784
4500.001,470,1377.835
4533.335,410,1192.042
4566.668,470,1380.541
4599.998,410,1195.682
4633.336,470,1386.496
4666.665,410,1192.090
4700.003,470,1384.421
4733.333,410,1195.700
4766.668,470,1386.757
4800.002,410,1195.281
4833.335,470,1386.896
4866.671,410,1202.057
4900.000,470,1381.028
4933.331,410,1201.163
4966.671,470,1377.827
5000.004,410,1198.630
5033.337,470,1370.802
5066.668,410,1202.794
5100.001,470,1366.057
5133.337,410,1207.093
5166.665,470,1361.830
5200.000,410,1205.386
5233.334,470,1353.782
5266.665,410,1205.584
5300.002,470,1344.902
5333.335,410,1201.816
5366.670,470,1338.139
5400.001,410,1194.991
5433.336,470,1334.754
5466.671,410,1198.854
5500.001,470,1332.342
5533.334,410,1200.279
5566.667,470,1329.838
5600.002,410,1203.356
5633.334,470,1324.159
5666.666,410,1205.427
5700.003,470,1324.346
5733.333,410,1203.851
5766.667,470,1322.357
5800.000,410,1201.448
5833.331,470,1319.737
5866.668,410,1201.369
5899.998,470,1316.115
5933.335,410,1201.884
5966.669,470,1316.597
5999.999,410,1200.429
6033.338,470,1319.428
6066.671,410,1206.411
6099.997,470,1328.121
6133.337,410,1209.340
6166.666,470,1338.050
6199.999,410,1207.503
6233.337,470,1345.643
6266.670,410,1209.784
6300.000,470,1347.381
6333.333,410,1213.081
6366.667,470,1345.185
6399.999,410,1210.634
6433.333,470,1345.243
6466.664,410,1214.929
6500.004,470,1342.893
6533.337,410,1214.456
6566.665,470,1338.214
6600.002,410,1214.031
6633.332,470,1332.569
6666.665,410,1208.032
6700.002,470,1332.182
6733.331,410,1209.279
6766.671,470,1327.684
6800.003,410,1215.742
6833.333,470,1325.160
6866.670,410,1216.673
6900.001,470,1321.544
6933.333,410,1213.046
6966.666,470,1318.609
7000.003,410,1213.763
7033.332,470,1312.743
7066.670,410,1212.771
7100.002,470,1306.637
7133.332,410,1212.186
7166.667,470,1304.411
7200.001,410,1210.116
7233.333,470,1298.290
7266.667,410,1216.203
7300.001,470,1294.669
7333.333,410,1214.294
7366.671,470,1288.075
7400.003,410,1213.568
7433.334,470,1285.801
7466.665,410,1207.770
7499.999,470,1279.715
7533.337,410,1210.604
7566.665,470,1276.517
7600.004,410,1210.309
7633.334,470,1273.207
7666.670,410,1208.646
7699.998,470,1270.467
7733.335,410,1209.523
7766.668,470,1263.602
7799.999,410,1211.109
7833.335,470,1260.792
7866.670,410,1208.819
7900.000,470,1262.609
7933.333,410,1209.203
7966.671,470,1262.773
8000.001,410,1214.021
8033.334,470,1265.766
8066.665,410,1216.333
8100.003,470,1268.590
8133.332,410,1212.500
8166.666,470,1270.578
8200.000,410,1213.087
8233.338,470,1271.053
8266.664,410,1214.123
8300.001,470,1270.613
8333.334,410,1214.972
8366.666,470,1270.281
8400.000,410,1215.077
8433.333,470,1272.849
8466.665,410,1214.365
8500.001,470,1273.233
8533.337,410,1219.390
8566.667,470,1276.876
8600.004,410,1216.585
8633.332,470,1276.542
8666.671,410,1209.155
8700.000,470,1271.909
8733.332,410,1204.468
8766.670,470,1269.926
8800.001,410,1204.887
8833.336,470,1266.238
8866.669,410,1207.308
8900.000,470,1261.787
8933.337,410,1208.107
8966.669,470,1253.846
9000.003,410,1188.722
9033.336,470,1249.227
9066.671,410,1202.545
9100.003,470,1255.316
9133.331,410,1202.271
9166.671,470,1263.237
9200.001,410,1210.002
9233.332,470,1271.549
9266.668,410,1205.093
9300.001,470,1296.975
9333.338,410,1206.478
9366.670,470,1314.242
9400.001,410,1196.967
9433.338,470,1339.227
9466.666,410,1206.120
9500.002,470,1349.636
9533.331,410,1200.989
9566.667,470,1362.623
9600.003,410,1203.124
9633.336,470,1374.990
9666.666,410,1206.139
9699.999,470,1394.789
9733.335,410,1200.904
9766.665,470,1402.845
9800.003,410,1206.664
9833.332,470,1407.344
9866.665,410,1207.887
9899.999,470,1407.579
9933.334,410,1208.422
9966.666,470,1411.952
10000.001,410,1208.433
10033.334,470,1417.826
10066.670,410,1204.079
10099.998,470,1409.946
10133.335,410,1203.140
10166.664,470,1403.968
10200.003,410,1198.838
10233.332,470,1397.433
10266.669,410,1204.118
10299.998,470,1403.676
10333.336,410,1198.377
10366.665,470,1408.782
10400.001,410,1199.387
10433.332,470,1417.055
10466.668,410,1201.475
10499.999,470,1421.132
10533.332,410,1204.598
10566.665,470,1420.322
10600.001,410,1205.396
10633.333,470,1415.613
10666.668,410,1198.940
10700.004,470,1417.823
10733.334,410,1205.447
10766.668,470,1422.057
10799.998,410,1214.510
10833.332,470,1419.135
10866.671,410,1220.551
10900.000,470,1420.006
10933.335,410,1225.278
10966.670,470,1418.857
11000.001,410,1223.777
11033.331,470,1413.367
11066.666,410,1217.205
11100.004,470,1408.283
11133.337,410,1214.474
11166.666,470,1402.705
11200.000,410,1214.410
11233.333,470,1394.172
11266.667,410,1209.449
11300.000,470,1384.048
11333.335,410,1214.411
11366.669,470,1380.028
11400.001,410,1221.269
11433.337,470,1376.450
11466.666,410,1221.831
11500.003,470,1370.505
11533.331,410,1218.780
11566.666,470,1366.862
11600.001,410,1220.394
11633.337,470,1360.215
11666.665,410,1215.948
11699.999,470,1351.594
11733.331,410,1212.787
11766.666,470,1342.188
11800.004,410,1211.287
11833.336,470,1328.216
11866.667,410,1203.902
11900.004,470,1321.091
11933.334,410,1201.959
11966.668,470,1318.766
12000.000,410,1203.831
12033.337,470,1316.465
12066.671,410,1204.216
12100.003,470,1313.188
12133.337,410,1203.847
12166.669,470,1310.991
12200.004,410,1200.158
12233.333,470,1305.831
12266.669,410,1199.012
12299.998,470,1299.122
12333.332,410,1197.780
12366.670,470,1290.188
12399.998,410,1197.655
12433.334,470,1284.335
12466.670,410,1192.875
12500.003,470,1278.621
12533.334,410,1192.586
12566.669,470,1275.258
12600.001,410,1193.313
12633.333,470,1274.677
12666.668,410,1193.030
12700.002,470,1279.769
12733.334,410,1191.462
12766.669,470,1289.034
12799.998,410,1193.598
12833.337,470,1313.116
12866.669,410,1190.784
12900.002,470,1334.382
12933.332,410,1193.407
12966.670,470,1360.527
12999.998,410,1190.969
13033.336,470,1380.451
13066.666,410,1193.090
13100.004,470,1402.422
13133.334,410,1192.023
13166.669,470,1408.076
13199.999,410,1196.960
13233.335,470,1418.276
13266.667,410,1194.925
13300.003,470,1428.617
13333.335,410,1195.816
13366.668,470,1439.251
13400.004,410,1199.283
13433.331,470,1444.786
13466.668,410,1198.597
13500.004,470,1439.721
13533.334,410,1193.764
13566.668,470,1440.548
13600.003,410,1194.652
13633.334,470,1444.027
13666.667,410,1194.457
13700.002,470,1454.830
13733.337,410,1197.152
13766.670,470,1461.616
13800.002,410,1199.694
13833.336,470,1464.787
13866.670,410,1196.656
13899.998,470,1455.429
13933.334,410,1198.073
13966.666,470,1457.356
14000.004,410,1194.609
14033.333,470,1471.238
14066.666,410,1194.051
14100.003,470,1479.836
14133.331,410,1190.512
14166.670,470,1479.833
14200.001,410,1197.577
14233.333,470,1480.220
14266.668,410,1194.070
14299.999,470,1476.412
14333.337,410,1195.587
14366.668,470,1477.415
14400.002,410,1198.350
14433.331,470,1472.990
14466.667,410,1196.083
14500.004,470,1463.362
14533.332,410,1201.106
14566.667,470,1458.505
14600.000,410,1201.870
14633.336,470,1454.371
14666.669,410,1202.228
14699.998,470,1450.166
14733.332,410,1200.371
14766.668,470,1444.095
14800.002,410,1202.335
14833.332,470,1437.119
14866.666,410,1201.122
14900.002,470,1430.047
14933.333,410,1201.981
14966.666,470,1427.301
15000.003,410,1199.190
15033.332,470,1426.400
15066.666,410,1197.486
15100.003,470,1430.980
15133.337,410,1197.600
15166.666,470,1436.653
15200.004,410,1197.376
15233.336,470,1447.084
15266.669,410,1196.157
15300.000,470,1447.399
15333.332,410,1196.660
15366.669,470,1449.767
15400.001,410,1195.326
15433.337,470,1461.811
15466.666,410,1195.819
15500.000,470,1481.828
15533.333,410,1196.406
15566.666,470,1489.900
15599.998,410,1199.340
15633.332,470,1500.867
15666.664,410,1202.387
15700.001,470,1496.967
15733.331,410,1201.287
15766.670,470,1500.200
15799.999,410,1202.871
15833.333,470,1493.822
15866.668,410,1199.524
15899.999,470,1489.980
15933.335,410,1196.264
15966.669,470,1485.834
15999.982,410,1192.565
16033.313,470,1510.469
16066.626,410,1200.796
16099.961,470,1546.887
16133.275,410,1202.633
16166.607,470,1559.557
16199.921,410,1202.313
16233.254,470,1564.545
16266.562,410,1203.374
16299.900,470,1554.811
16333.208,410,1202.397
16366.539,470,1542.880
16399.852,410,1205.115
16433.190,470,1535.192
16466.497,410,1203.675
16499.833,470,1523.175
16533.142,410,1203.757
16566.479,470,1510.147
16599.790,410,1202.207
16633.122,470,1502.361
16666.435,410,1199.960
16699.763,470,1494.467
16733.077,410,1200.653
16766.408,470,1487.636
16799.723,410,1204.596
16833.057,470,1483.330
16866.365,410,1201.259
16899.699,470,1483.110
16933.010,410,1204.460
16966.342,470,1490.112
16999.657,410,1194.600
17032.986,470,1486.151
17066.300,410,1196.092
17099.632,470,1481.179
17132.944,410,1203.444
17166.274,470,1481.801
17199.582,410,1196.307
17232.916,470,1482.135
17266.229,410,1198.627
17299.555,470,1486.941
17332.873,410,1198.689
17366.199,470,1496.477
17399.513,410,1195.028
17432.844,470,1498.144
17466.156,410,1198.251
17499.482,470,1497.954
17532.797,410,1197.955
17566.128,470,1503.636
17599.440,410,1199.180
17632.767,470,1500.269
17666.082,410,1199.981
17699.415,470,1498.899
17732.721,410,1202.545
17766.056,470,1499.385
17799.369,410,1197.418
17832.693,470,1494.482
17866.004,410,1200.379
17899.335,470,1481.376
17932.649,410,1197.676
17965.975,470,1476.393
17999.288,410,1197.500
18032.616,470,1466.135
18065.930,410,1201.034
18099.262,470,1455.622
18132.570,410,1201.333
18165.902,470,1451.409
18199.211,410,1198.281
18232.539,470,1460.520
18265.852,410,1194.667
18299.179,470,1483.664
18332.497,410,1196.097
18365.822,470,1511.354
18399.136,410,1194.384
18432.460,470,1520.643
18465.772,410,1190.695
18499.099,470,1524.485
18532.413,410,1193.381
18565.739,470,1527.329
18599.053,410,1192.810
18632.382,470,1527.121
18665.694,410,1194.813
18699.018,470,1524.489
18732.333,410,1195.727
18765.655,470,1523.178
18798.972,410,1200.731
18832.296,470,1511.819
18865.609,410,1203.344
18898.939,470,1502.851
18932.251,410,1205.702
18965.572,470,1489.739
18998.891,410,1201.391
19032.212,470,1483.638
19065.527,410,1198.195
19098.852,470,1472.632
19132.163,410,1196.360
19165.492,470,1463.983
19198.802,410,1197.552
19232.126,470,1454.048
19265.444,410,1190.537
19298.765,470,1449.236
19332.081,410,1190.510
19365.399,470,1446.828
19398.716,410,1190.444
19432.042,470,1446.022
19465.352,410,1191.889
19498.676,470,1441.055
19531.995,410,1194.376
19565.316,470,1439.113
19598.632,410,1200.388
19631.950,470,1435.495
19665.266,410,1199.816
19698.586,470,1424.173
19731.900,410,1198.237
19765.221,470,1413.792
19798.536,410,1200.022
19831.858,470,1402.815
19865.175,410,1194.205
19898.498,470,1393.127
19931.811,410,1191.430
19965.136,470,1386.473
19998.451,410,1193.333
20031.771,470,1376.250
20065.087,410,1196.101
20098.403,470,1364.478
20131.722,410,1195.170
20165.042,470,1354.052
20198.355,410,1190.738
20231.672,470,1345.879
20264.993,410,1185.546
20298.308,470,1339.492
20331.628,410,1184.891
20364.950,470,1333.071
20398.260,410,1185.829
20431.583,470,1325.824
20464.898,410,1185.699
20498.217,470,1319.364
20531.528,410,1186.340
20564.852,470,1314.777
20598.164,410,1182.850
20631.482,470,1308.669
20664.797,410,1181.137
20698.120,470,1305.005
20731.434,410,1184.207
20764.752,470,1297.024
20798.068,410,1159.737
20831.383,470,1303.076
20864.699,410,1177.637
20898.022,470,1320.129
20931.336,410,1166.325
20964.653,470,1330.149
20997.970,410,1179.890
21031.284,470,1368.007
21064.602,410,1177.648
21097.921,470,1383.540
21131.232,410,1183.646
21164.552,470,1407.516
21197.869,410,1187.202
21231.183,470,1417.167
21264.502,410,1175.036
21297.818,470,1438.522
21331.131,410,1178.052
21364.454,470,1450.744
21397.768,410,1178.607
21431.086,470,1466.017
21464.402,410,1180.665
21497.715,470,1476.501
21531.035,410,1180.105
21564.345,470,1485.067
21597.661,410,1178.434
21630.979,470,1483.411
21664.296,410,1178.575
21697.612,470,1489.761
21730.927,410,1186.051
21764.246,470,1488.688
21797.558,410,1182.386
21830.872,470,1488.396
21864.189,410,1182.589
21897.505,470,1486.404
21930.824,410,1186.776
21964.135,470,1481.310
21997.449,410,1185.118
22030.769,470,1477.683
22064.084,410,1184.506
22097.397,470,1478.488
22130.712,410,1186.688
22164.027,470,1469.052
22197.345,410,1187.738
22230.659,470,1466.980
22263.974,410,1188.960
22297.287,470,1467.252
22330.602,410,1190.850
22363.915,470,1459.286
22397.237,410,1195.092
22430.545,470,1455.074
22463.862,410,1194.325
22497.176,470,1451.945
22530.491,410,1195.234
22563.808,470,1453.565
22597.125,410,1197.179
22630.438,470,1449.138
22663.750,410,1204.021
22697.064,470,1447.979
22730.383,410,1202.488
22763.696,470,1444.301
22797.011,410,1201.110
22830.319,470,1439.661
22863.641,410,1205.461
22896.949,470,1429.107
22930.271,410,1201.762
22963.577,470,1418.405
22996.897,410,1199.795
23030.209,470,1412.742
23063.524,410,1198.277
23096.838,470,1400.536
23130.157,410,1187.994
23163.465,470,1385.383
23196.782,410,1190.870
23230.088,470,1377.170
23263.411,410,1190.289
23296.717,470,1368.061
23330.034,410,1189.387
23363.344,470,1358.791
23396.665,410,1187.327
23429.973,470,1351.450
23463.293,410,1185.979
23496.601,470,1344.232
23529.918,410,1188.921
23563.225,470,1338.751
23596.544,410,1186.962
23629.852,470,1333.894
23663.171,410,1186.300
23696.482,470,1328.618
23729.798,410,1186.431
23763.103,470,1321.113
23796.423,410,1184.867
23829.731,470,1313.857
23863.053,410,1182.813
23896.360,470,1310.079
23929.677,410,1184.765
23962.982,470,1303.458
23996.340,410,1180.794
24029.646,470,1297.528
24062.996,410,1185.653
24096.301,470,1294.055
24129.653,410,1170.653
24162.962,470,1289.616
24196.312,410,1184.567
24229.617,470,1297.621
24262.974,410,1180.581
24296.281,470,1305.422
24329.634,410,1199.424
24362.939,470,1311.410
24396.291,410,1191.347
24429.600,470,1320.078
24462.948,410,1190.612
24496.259,470,1334.652
24529.610,410,1194.867
24562.913,470,1350.473
24596.267,410,1196.537
24629.576,470,1374.022
24662.931,410,1190.213
24696.234,470,1390.544
24729.587,410,1196.190
24762.889,470,1416.597
24796.246,410,1192.517
24829.550,470,1423.054
24862.907,410,1193.181
24896.211,470,1438.574
24929.564,410,1187.989
24962.870,470,1448.241
24996.220,410,1191.525
25029.525,470,1461.544
25062.885,410,1193.258
25096.185,470,1466.028
25129.544,410,1194.726
25162.846,470,1457.191
25196.198,410,1198.675
25229.503,470,1453.967
25262.861,410,1198.729
25296.166,470,1450.493
25329.523,410,1203.184
25362.820,470,1444.033
25396.181,410,1206.239
25429.478,470,1437.710
25462.836,410,1201.027
25496.144,470,1432.121
25529.500,410,1198.531
25562.798,470,1424.891
25596.156,410,1194.625
25629.460,470,1419.492
25662.819,410,1193.934
25696.121,470,1407.423
25729.475,410,1193.994
25762.777,470,1403.075
25796.136,410,1192.860
25829.440,470,1397.668
25862.795,410,1187.731
25896.095,470,1391.460
25929.454,410,1187.167
25962.754,470,1384.622
25996.117,410,1189.016
26029.413,470,1374.802
26062.776,410,1191.043
26096.072,470,1367.435
26129.431,410,1189.804
26162.736,470,1360.038
26196.093,410,1189.233
26229.391,470,1352.910
26262.751,410,1187.799
26296.054,470,1343.683
26329.408,410,1189.789
26362.708,470,1335.415
26396.072,410,1189.927
26429.369,470,1327.901
26462.728,410,1187.397
26496.031,470,1322.444
26529.389,410,1188.533
26562.689,470,1315.193
26596.049,410,1185.955
26629.350,470,1310.708
26662.712,410,1182.238
26696.010,470,1306.217
26729.368,410,1183.953
26762.667,470,1304.322
26796.025,410,1189.612
26829.324,470,1306.907
26862.684,410,1198.320
26895.983,470,1308.224
26929.347,410,1193.556
26962.643,470,1308.912
26996.006,410,1188.459
27029.303,470,1313.339
27062.664,410,1189.005
27095.963,470,1314.891
27129.328,410,1186.610
27162.623,470,1334.600
27195.987,410,1200.914
27229.282,470,1345.305
27262.648,410,1196.638
27295.939,470,1358.394
27329.303,410,1199.776
27362.600,470,1370.572
27395.964,410,1191.316
27429.259,470,1381.228
27462.622,410,1193.066
27495.922,470,1395.062
27529.285,410,1193.913
27562.579,470,1405.635
27595.945,410,1197.804
27629.239,470,1408.775
27662.605,410,1196.947
27695.898,470,1414.883
27729.266,410,1194.703
27762.558,470,1419.191
27795.923,410,1197.721
27829.216,470,1422.352
27862.584,410,1192.805
27895.880,470,1434.227
27929.245,410,1196.001
27962.535,470,1433.834
27995.902,410,1199.779
28029.194,470,1435.330
28062.562,410,1200.987
28095.860,470,1430.023
28129.226,410,1204.765
28162.516,470,1428.986
28195.881,410,1197.260
28229.179,470,1430.739
28262.544,410,1198.768
28295.833,470,1427.050
28329.201,410,1190.162
28362.492,470,1421.439
28395.860,410,1189.928
28429.154,470,1412.161
28462.525,410,1193.279
28495.813,470,1411.433
28529.181,410,1194.117
28562.474,470,1402.264
28595.841,410,1194.466
28629.134,470,1399.946
28662.503,410,1191.688
28695.796,470,1401.315
28729.163,410,1195.016
28762.455,470,1405.526
28795.824,410,1197.530
28829.113,470,1398.816
28862.481,410,1197.520
28895.771,470,1394.071
28929.139,410,1202.689
28962.430,470,1409.089
28995.801,410,1201.027
29029.091,470,1437.609
29062.461,410,1193.107
29095.751,470,1467.672
29129.125,410,1184.475
29162.414,470,1488.439
29195.786,410,1189.834
29229.070,470,1499.261
29262.444,410,1190.108
29295.732,470,1513.719
29329.101,410,1188.936
29362.390,470,1519.883
29395.765,410,1189.576
29429.055,470,1527.220
29462.425,410,1191.095
29495.713,470,1533.921
29529.080,410,1192.887
29562.374,470,1537.181
29595.742,410,1190.600
29629.034,470,1538.594
29662.404,410,1192.462
29695.691,470,1531.107
29729.063,410,1193.826
29762.351,470,1527.191
29795.722,410,1193.259
29829.009,470,1519.915
29862.385,410,1188.700
29895.671,470,1511.555
29929.046,410,1189.995
29962.329,470,1499.683
29995.704,410,1186.058
30028.992,470,1489.221
30062.366,410,1193.913
30095.653,470,1477.928
30129.023,410,1189.450
30162.312,470,1467.484
30195.685,410,1192.651
30228.975,470,1463.966
30262.348,410,1191.565
30295.633,470,1455.625
30329.006,410,1192.318
30362.294,470,1448.183
30395.668,410,1191.970
30428.953,470,1447.937
30462.327,410,1192.572
30495.616,470,1440.302
30528.991,410,1201.847
30562.270,470,1433.276
30595.650,410,1193.893
30628.936,470,1425.364
30662.306,410,1193.286
30695.591,470,1413.882
30728.971,410,1197.246
30762.254,470,1409.908
30795.631,410,1196.186
30828.913,470,1402.074
30862.291,410,1199.102
30895.576,470,1395.058
30928.950,410,1198.160
30962.234,470,1383.087
30995.612,410,1199.442
31028.894,470,1373.832
31062.271,410,1194.912
31095.556,470,1369.938
31128.934,410,1194.779
31162.218,470,1361.396
31195.594,410,1197.090
31228.877,470,1354.042
31262.251,410,1196.563
31295.536,470,1345.441
31328.910,410,1189.107
31362.196,470,1333.453
31395.572,410,1187.369
31428.854,470,1329.558
31462.235,410,1187.745
31495.518,470,1324.768
31528.896,410,1186.747
31562.174,470,1324.817
31595.559,410,1197.401
31628.834,470,1322.250
31662.217,410,1192.342
31695.499,470,1321.154
31728.878,410,1189.903
31762.155,470,1324.174
31795.536,410,1191.269
31828.817,470,1332.840
31862.199,410,1194.059
31895.480,470,1346.082
31928.859,410,1187.200
31962.137,470,1362.367
31995.515,410,1189.628
32028.795,470,1377.679
32062.177,410,1190.127
32095.458,470,1385.786
32128.832,410,1197.219
32162.111,470,1398.213
32195.492,410,1196.760
32228.773,470,1409.785
32262.145,410,1196.686
32295.429,470,1421.063
32328.806,410,1194.448
32362.090,470,1433.466
32395.465,410,1195.896
32428.745,470,1438.420
32462.119,410,1199.850
32495.406,470,1436.380
32528.778,410,1198.457
32562.067,470,1434.273
32595.436,410,1201.334
32628.721,470,1441.074
32662.097,410,1197.120
32695.382,470,1447.113
32728.753,410,1194.733
32762.044,470,1439.649
32795.409,410,1184.645
32828.696,470,1433.238
32862.069,410,1181.584
32895.355,470,1426.522
32928.725,410,1189.485
32962.012,470,1438.336
32995.381,410,1188.804
33028.672,470,1447.671
33062.043,410,1187.990
33095.332,470,1442.345
33128.699,410,1181.915
33161.988,470,1432.918
33195.353,410,1188.093
33228.650,470,1425.356
33262.010,410,1190.620
33295.308,470,1423.940
33328.671,410,1190.612
33361.969,470,1424.362
33395.326,410,1195.396
33428.626,470,1436.400
33461.986,410,1192.387
33495.284,470,1443.696
33528.642,410,1192.177
33561.939,470,1447.518
33595.299,410,1194.427
33628.596,470,1457.444
33661.960,410,1197.650
33695.261,470,1459.679
33728.619,410,1195.431
33761.919,470,1457.854
33795.273,410,1194.200
33828.575,470,1454.562
33861.929,410,1197.966
33895.231,470,1460.324
33928.593,410,1201.133
33961.893,470,1464.208
33995.247,410,1199.618
34028.551,470,1471.019
34061.903,410,1198.341
34095.212,470,1472.327
34128.566,410,1205.914
34161.865,470,1470.500
34195.223,410,1210.117
34228.526,470,1461.965
34261.880,410,1206.988
34295.186,470,1445.710
34328.538,410,1204.081
34361.845,470,1441.107
34395.195,410,1209.361
34428.504,470,1434.133
34461.850,410,1203.619
34495.163,470,1417.121
34528.509,410,1197.735
34561.817,470,1405.416
34595.166,410,1196.571
34628.479,470,1396.725
34661.825,410,1198.549
34695.140,470,1393.225
34728.486,410,1194.871
34761.798,470,1389.811
34795.143,410,1192.932
34828.451,470,1389.489
34861.797,410,1193.056
34895.115,470,1389.845
34928.459,410,1193.582
34961.768,470,1392.098
34995.115,410,1194.075
35028.432,470,1393.073
35061.769,410,1199.275
35095.090,470,1387.814
35128.432,410,1196.803
35161.747,470,1382.143
35195.089,410,1194.564
35228.406,470,1377.078
35261.742,410,1194.426
35295.064,470,1368.011
35328.399,410,1194.940
35361.722,470,1361.009
35395.060,410,1196.142
35428.385,470,1351.081
35461.719,410,1193.362
35495.039,470,1340.912
35528.374,410,1191.895
35561.701,470,1332.353
35595.031,410,1190.164
35628.356,470,1324.716
35661.692,410,1187.846
35695.013,470,1318.768
35728.351,410,1191.827
35761.677,470,1315.606
35795.004,410,1179.744
35828.333,470,1301.424
35861.666,410,1190.045
35894.990,470,1303.960
35928.322,410,1183.511
35961.654,470,1290.036
35994.983,410,1187.120
36028.312,470,1280.811
36061.640,410,1176.240
36094.967,470,1283.836
36128.295,410,1182.660
36161.629,470,1284.017
36194.957,410,1190.280
36228.288,470,1280.986
36261.613,410,1193.842
36294.941,470,1282.546
36328.269,410,1190.852
36361.605,470,1277.588
36394.925,410,1190.256
36428.262,470,1277.647
36461.583,410,1194.010
36494.920,470,1282.363
36528.243,410,1195.148
36561.577,470,1285.371
36594.902,410,1193.341
36628.241,470,1284.245
36661.556,410,1193.340
36694.898,470,1280.332
36728.215,410,1190.078
36761.557,470,1279.820
36794.877,410,1186.624
36828.212,470,1284.770
36861.534,410,1187.578
36894.873,470,1285.886
36928.186,410,1186.757
36961.535,470,1283.814
36994.850,410,1184.884
37028.189,470,1278.995
37061.504,410,1187.655
37094.853,470,1275.842
37128.160,410,1189.022
37161.511,470,1273.098
37194.823,410,1183.913
37228.169,470,1275.006
37261.476,410,1186.809
37294.824,470,1273.494
37328.133,410,1184.661
37361.485,470,1269.565
37394.796,410,1185.528
37428.142,470,1264.706
37461.454,410,1181.499
37494.804,470,1263.197
37528.112,410,1180.313
37561.462,470,1259.356
37594.764,410,1177.737
37628.117,470,1258.348
37661.428,410,1185.744
37694.777,470,1259.032
37728.085,410,1187.280
37761.441,470,1266.155
37794.738,410,1186.658
37828.099,470,1268.501
37861.395,410,1188.177
37894.753,470,1273.457
37928.054,410,1194.960
37961.416,470,1271.445
37994.712,410,1197.746
38028.075,470,1270.522
38061.370,410,1201.839
38094.729,470,1270.391
38128.032,410,1203.862
38161.394,470,1269.125
38194.686,410,1202.862
38228.050,470,1264.964
38261.347,410,1205.460
38294.711,470,1257.164
38328.005,410,1201.426
38361.367,470,1250.690
38394.659,410,1202.684
38428.026,470,1250.570
38461.320,410,1199.073
38494.683,470,1245.902
38527.975,410,1196.247
38561.345,470,1237.763
38594.633,410,1184.464
38628.004,470,1227.309
38661.289,410,1181.896
38694.662,470,1225.439
38727.949,410,1181.712
38761.321,470,1220.450
38794.611,410,1183.684
38827.976,470,1215.796
