MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/29/2025 14:25:06,1.17.2,PRexp,10,4.00,nan,1,Right,Left,0,1,0,0,nan,nan,0.17
10/29/2025 14:32:11,1.17.2,PRexp,10,4.00,nan,1,Left,Left,1,1,0,0,nan,nan,0.18
10/29/2025 14:32:22,1.17.2,PRexp,10,4.00,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.15
10/29/2025 14:32:24,1.17.2,PRexp,10,4.00,7,1,Pellet,Left,2,1,1,1,1.00,nan,nan
10/29/2025 14:34:12,1.17.2,PRexp,10,4.00,nan,1,Right,Left,2,2,1,1,nan,nan,0.02
10/29/2025 14:37:58,1.17.2,PRexp,10,4.00,nan,1,Left,Left,3,2,1,1,nan,nan,0.14
10/29/2025 14:38:00,1.17.2,PRexp,10,4.00,2,1,Pellet,Left,3,2,2,2,0.88,336,nan
10/29/2025 14:40:01,1.17.2,PRexp,10,4.00,nan,2,Left,Left,4,2,2,2,nan,nan,0.07
10/29/2025 14:40:08,1.17.2,PRexp,10,4.00,nan,2,Left,Left,5,2,2,2,nan,nan,0.09
10/29/2025 14:43:44,1.17.2,PRexp,10,4.00,3,2,Pellet,Left,5,2,3,3,Timed_out,344,nan
10/29/2025 15:43:20,1.17.2,PRexp,10,3.99,nan,1,Left,Left,6,2,3,0,nan,nan,0.36
10/29/2025 15:43:26,1.17.2,PRexp,10,4.00,3,1,Pellet,Left,6,2,4,1,3.00,3582,nan
10/29/2025 15:44:26,1.17.2,PRexp,10,4.00,nan,1,Left,Left,7,2,4,1,nan,nan,0.04
10/29/2025 15:44:30,1.17.2,PRexp,10,4.00,3,1,Pellet,Left,7,2,5,2,0.94,64,nan
10/29/2025 15:45:25,1.17.2,PRexp,10,3.98,nan,2,Left,Left,8,2,5,2,nan,nan,0.33
10/29/2025 15:45:27,1.17.2,PRexp,10,4.00,nan,2,Left,Left,9,2,5,2,nan,nan,0.16
10/29/2025 15:45:31,1.17.2,PRexp,10,4.00,3,2,Pellet,Left,9,2,6,3,1.05,61,nan
10/29/2025 15:46:17,1.17.2,PRexp,10,3.99,nan,2,Left,Left,10,2,6,3,nan,nan,0.07
10/29/2025 16:46:51,1.17.2,PRexp,10,4.00,nan,1,Left,Left,11,2,6,0,nan,nan,0.03
10/29/2025 16:46:56,1.17.2,PRexp,10,4.00,nan,1,LeftDuringDispense,Left,12,2,6,1,nan,nan,0.28
10/29/2025 16:47:01,1.17.2,PRexp,10,3.99,4,1,Pellet,Left,12,2,7,1,2.50,3690,nan
10/29/2025 16:47:46,1.17.2,PRexp,10,4.00,nan,1,Left,Left,13,2,7,1,nan,nan,0.19
10/29/2025 16:47:51,1.17.2,PRexp,10,3.99,3,1,Pellet,Left,13,2,8,2,0.55,50,nan
10/29/2025 16:48:21,1.17.2,PRexp,10,4.00,nan,2,Left,Left,14,2,8,2,nan,nan,0.16
10/29/2025 16:48:24,1.17.2,PRexp,10,3.99,nan,2,Left,Left,15,2,8,2,nan,nan,0.25
10/29/2025 16:48:26,1.17.2,PRexp,10,3.99,2,2,Pellet,Left,15,2,9,3,1.22,35,nan
10/29/2025 16:49:07,1.17.2,PRexp,10,3.99,nan,2,Left,Left,16,2,9,3,nan,nan,0.16
10/29/2025 16:49:20,1.17.2,PRexp,10,4.00,nan,2,Left,Left,17,2,9,3,nan,nan,0.13
10/29/2025 16:49:24,1.17.2,PRexp,10,4.00,2,2,Pellet,Left,17,2,10,4,1.11,58,nan
10/29/2025 16:50:01,1.17.2,PRexp,10,3.99,nan,3,Left,Left,18,2,10,4,nan,nan,0.05
10/29/2025 16:50:08,1.17.2,PRexp,10,4.00,nan,3,Left,Left,19,2,10,4,nan,nan,0.04
10/29/2025 16:50:11,1.17.2,PRexp,10,4.00,nan,3,Left,Left,20,2,10,4,nan,nan,0.10
10/29/2025 16:50:15,1.17.2,PRexp,10,4.00,3,3,Pellet,Left,20,2,11,5,0.38,51,nan
10/29/2025 17:40:15,1.17.2,PRexp,10,3.99,nan,1,Left,Left,21,2,11,0,nan,nan,0.07
10/29/2025 17:40:22,1.17.2,PRexp,10,4.00,nan,1,LeftWithPellet,Left,22,2,11,1,nan,nan,0.08
10/29/2025 17:40:24,1.17.2,PRexp,10,3.99,3,1,Pellet,Left,22,2,12,1,4.74,3009,nan
10/29/2025 17:40:55,1.17.2,PRexp,10,3.99,nan,1,Left,Left,23,2,12,1,nan,nan,0.04
10/29/2025 17:40:59,1.17.2,PRexp,10,3.99,3,1,Pellet,Left,23,2,13,2,0.77,35,nan
10/29/2025 17:41:23,1.17.2,PRexp,10,4.00,nan,2,Left,Left,24,2,13,2,nan,nan,0.01
10/29/2025 17:44:24,1.17.2,PRexp,10,4.00,nan,2,Left,Left,25,2,13,2,nan,nan,0.08
10/29/2025 17:44:27,1.17.2,PRexp,10,3.99,3,2,Pellet,Left,25,2,14,3,0.50,208,nan
10/29/2025 17:44:51,1.17.2,PRexp,10,3.99,nan,2,Left,Left,26,2,14,3,nan,nan,0.25
10/29/2025 17:45:01,1.17.2,PRexp,10,3.99,nan,2,Left,Left,27,2,14,3,nan,nan,0.13
10/29/2025 17:45:07,1.17.2,PRexp,10,3.99,3,2,Pellet,Left,27,2,15,4,0.83,40,nan
10/29/2025 17:45:32,1.17.2,PRexp,10,4.00,nan,3,Left,Left,28,2,15,4,nan,nan,0.04
10/29/2025 17:45:36,1.17.2,PRexp,10,3.99,nan,3,Left,Left,29,2,15,4,nan,nan,0.07
10/29/2025 17:45:39,1.17.2,PRexp,10,3.99,nan,3,Left,Left,30,2,15,4,nan,nan,0.08
10/29/2025 17:45:43,1.17.2,PRexp,10,4.00,3,3,Pellet,Left,30,2,16,5,0.50,36,nan
10/29/2025 17:46:20,1.17.2,PRexp,10,3.99,nan,4,Left,Left,31,2,16,5,nan,nan,0.12
10/29/2025 17:46:27,1.17.2,PRexp,10,3.99,nan,4,Left,Left,32,2,16,5,nan,nan,0.02
10/29/2025 17:57:52,1.17.2,PRexp,10,3.99,nan,4,Left,Left,33,2,16,5,nan,nan,0.11
10/29/2025 17:57:55,1.17.2,PRexp,10,3.99,nan,4,Left,Left,34,2,16,5,nan,nan,0.08
10/29/2025 17:57:55,1.17.2,PRexp,10,3.99,nan,4,LeftDuringDispense,Left,35,2,16,6,nan,nan,0.00
10/29/2025 17:58:01,1.17.2,PRexp,10,3.99,4,4,Pellet,Left,35,2,17,6,0.72,738,nan
10/29/2025 17:58:26,1.17.2,PRexp,10,3.99,nan,5,Left,Left,36,2,17,6,nan,nan,0.14
10/29/2025 17:58:29,1.17.2,PRexp,10,3.99,nan,5,Left,Left,37,2,17,6,nan,nan,0.24
10/29/2025 17:58:30,1.17.2,PRexp,10,3.99,nan,5,Left,Left,38,2,17,6,nan,nan,0.22
10/29/2025 17:58:31,1.17.2,PRexp,10,3.99,nan,5,Left,Left,39,2,17,6,nan,nan,0.14
10/29/2025 17:58:32,1.17.2,PRexp,10,3.99,nan,5,Left,Left,40,2,17,6,nan,nan,0.12
10/29/2025 17:58:36,1.17.2,PRexp,10,3.99,2,5,Pellet,Left,40,2,18,7,0.33,35,nan
10/29/2025 17:58:59,1.17.2,PRexp,10,3.99,nan,6,Left,Left,41,2,18,7,nan,nan,0.01
10/29/2025 17:59:01,1.17.2,PRexp,10,3.99,nan,6,Left,Left,42,2,18,7,nan,nan,0.10
10/29/2025 18:02:06,1.17.2,PRexp,10,3.99,nan,6,Left,Left,43,2,18,7,nan,nan,0.07
10/29/2025 18:02:07,1.17.2,PRexp,10,3.99,nan,6,Left,Left,44,2,18,7,nan,nan,0.07
10/29/2025 18:02:08,1.17.2,PRexp,10,3.99,nan,6,Left,Left,45,2,18,7,nan,nan,0.13
