MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/8/2025 17:36:19,1.16.3,PRexp,1,3.89,nan,1,Left,Left,1,0,0,0,nan,nan,0.11
5/8/2025 17:47:52,1.16.3,PRexp,1,3.89,nan,1,RightWithPellet,Left,1,1,0,1,nan,nan,0.06
5/8/2025 17:48:08,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.19
5/8/2025 17:48:11,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.06
5/8/2025 17:48:14,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,4,1,0,1,nan,nan,0.16
5/8/2025 17:49:33,1.16.3,PRexp,1,3.89,nan,1,RightWithPellet,Left,4,2,0,1,nan,nan,0.20
5/8/2025 17:49:36,1.16.3,PRexp,1,3.90,nan,1,LeftWithPellet,Left,5,2,0,1,nan,nan,0.18
5/8/2025 17:49:38,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,6,2,0,1,nan,nan,0.30
5/8/2025 17:49:42,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,7,2,0,1,nan,nan,0.11
5/8/2025 17:54:09,1.16.3,PRexp,1,3.89,nan,1,RightWithPellet,Left,7,3,0,1,nan,nan,0.12
5/8/2025 17:54:19,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,8,3,0,1,nan,nan,0.08
5/8/2025 17:56:20,1.16.3,PRexp,1,3.89,nan,1,LeftWithPellet,Left,9,3,0,1,nan,nan,0.07
5/8/2025 17:58:23,1.16.3,PRexp,1,3.89,3,1,Pellet,Left,9,3,1,1,Timed_out,nan,nan
5/8/2025 17:58:52,1.16.3,PRexp,1,3.89,nan,1,Left,Left,10,3,1,1,nan,nan,0.06
5/8/2025 17:58:54,1.16.3,PRexp,1,3.89,1,1,Pellet,Left,10,3,2,2,1.77,31,nan
5/8/2025 18:02:25,1.16.3,PRexp,1,3.89,nan,2,Left,Left,11,3,2,2,nan,nan,0.03
5/8/2025 18:03:02,1.16.3,PRexp,1,3.89,nan,2,Left,Left,12,3,2,2,nan,nan,0.05
5/8/2025 18:03:04,1.16.3,PRexp,1,3.89,1,2,Pellet,Left,12,3,3,3,1.46,250,nan
5/8/2025 18:07:22,1.16.3,PRexp,1,3.89,nan,2,Left,Left,13,3,3,3,nan,nan,0.01
5/8/2025 18:07:28,1.16.3,PRexp,1,3.89,nan,2,Left,Left,14,3,3,3,nan,nan,0.20
5/8/2025 18:49:23,1.16.3,PRexp,1,3.89,1,2,Pellet,Left,14,3,4,4,Timed_out,2779,nan
5/8/2025 18:49:43,1.16.3,PRexp,1,3.89,nan,1,Left,Left,15,3,4,0,nan,nan,0.06
5/8/2025 18:49:44,1.16.3,PRexp,1,3.89,1,1,Pellet,Left,15,3,5,1,1.03,21,nan
5/8/2025 18:50:16,1.16.3,PRexp,1,3.89,nan,1,Left,Left,16,3,5,1,nan,nan,0.12
5/8/2025 18:50:18,1.16.3,PRexp,1,3.89,1,1,Pellet,Left,16,3,6,2,0.85,33,nan
