MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/18/2025 18:55:48,1.16.3,PRexp,22,3.99,nan,1,Right,Left,0,1,0,0,nan,nan,0.12
9/18/2025 19:08:25,1.16.3,PRexp,22,3.99,nan,1,Left,Left,1,1,0,0,nan,nan,0.13
9/18/2025 19:08:29,1.16.3,PRexp,22,3.98,3,1,Pellet,Left,1,1,1,1,1.28,nan,nan
9/18/2025 19:09:54,1.16.3,PRexp,22,3.99,nan,1,Left,Left,2,1,1,1,nan,nan,0.16
9/18/2025 19:09:55,1.16.3,PRexp,22,3.98,1,1,Pellet,Left,2,1,2,2,0.73,86,nan
9/18/2025 19:10:17,1.16.3,PRexp,22,3.99,nan,2,Left,Left,3,1,2,2,nan,nan,0.05
9/18/2025 19:11:18,1.16.3,PRexp,22,3.98,nan,2,Left,Left,4,1,2,2,nan,nan,0.40
9/18/2025 19:11:25,1.16.3,PRexp,22,3.99,4,2,Pellet,Left,4,1,3,3,0.48,90,nan
9/18/2025 19:13:14,1.16.3,PRexp,22,3.98,nan,2,Left,Left,5,1,3,3,nan,nan,0.28
9/18/2025 19:13:18,1.16.3,PRexp,22,3.99,nan,2,Left,Left,6,1,3,3,nan,nan,0.54
9/18/2025 19:13:19,1.16.3,PRexp,22,3.99,1,2,Pellet,Left,6,1,4,4,0.48,114,nan
9/18/2025 19:14:51,1.16.3,PRexp,22,3.99,nan,3,Right,Left,6,2,4,4,nan,nan,0.09
9/18/2025 19:15:54,1.16.3,PRexp,22,3.99,nan,3,Left,Left,7,2,4,4,nan,nan,0.11
9/18/2025 19:16:02,1.16.3,PRexp,22,3.99,nan,3,Left,Left,8,2,4,4,nan,nan,0.38
9/18/2025 19:16:07,1.16.3,PRexp,22,3.99,nan,3,Left,Left,9,2,4,4,nan,nan,0.02
9/18/2025 19:16:08,1.16.3,PRexp,22,3.98,1,3,Pellet,Left,9,2,5,5,0.61,169,nan
9/18/2025 19:16:34,1.16.3,PRexp,22,3.99,nan,4,Left,Left,10,2,5,5,nan,nan,0.05
9/18/2025 19:16:38,1.16.3,PRexp,22,3.98,nan,4,Left,Left,11,2,5,5,nan,nan,0.21
9/18/2025 19:16:42,1.16.3,PRexp,22,3.99,nan,4,Left,Left,12,2,5,5,nan,nan,0.17
9/18/2025 19:24:47,1.16.3,PRexp,22,3.99,nan,4,Left,Left,13,2,5,5,nan,nan,0.01
9/18/2025 19:24:53,1.16.3,PRexp,22,3.99,1,4,Pellet,Left,13,2,6,6,5.15,525,nan
9/18/2025 19:25:09,1.16.3,PRexp,22,3.98,nan,5,Right,Left,13,3,6,6,nan,nan,0.28
9/18/2025 19:25:15,1.16.3,PRexp,22,3.99,nan,5,Left,Left,14,3,6,6,nan,nan,0.10
9/18/2025 19:25:17,1.16.3,PRexp,22,3.99,nan,5,Left,Left,15,3,6,6,nan,nan,0.12
9/18/2025 19:25:23,1.16.3,PRexp,22,3.99,nan,5,Left,Left,16,3,6,6,nan,nan,0.00
9/18/2025 19:25:32,1.16.3,PRexp,22,3.99,nan,5,Left,Left,17,3,6,6,nan,nan,0.18
9/18/2025 19:25:38,1.16.3,PRexp,22,3.98,nan,5,Left,Left,18,3,6,6,nan,nan,0.18
9/18/2025 19:25:44,1.16.3,PRexp,22,3.99,3,5,Pellet,Left,18,3,7,7,0.61,51,nan
9/18/2025 19:25:59,1.16.3,PRexp,22,3.99,nan,6,Left,Left,19,3,7,7,nan,nan,0.04
9/18/2025 19:26:04,1.16.3,PRexp,22,3.98,nan,6,Left,Left,20,3,7,7,nan,nan,0.04
9/18/2025 19:26:14,1.16.3,PRexp,22,3.98,nan,6,Left,Left,21,3,7,7,nan,nan,0.09
9/18/2025 19:26:30,1.16.3,PRexp,22,3.99,nan,6,Left,Left,22,3,7,7,nan,nan,0.43
9/18/2025 19:26:43,1.16.3,PRexp,22,3.99,nan,6,Right,Left,22,4,7,7,nan,nan,0.20
9/18/2025 19:30:31,1.16.3,PRexp,22,3.99,nan,6,Left,Left,23,4,7,7,nan,nan,0.08
9/18/2025 19:30:33,1.16.3,PRexp,22,3.99,nan,6,Left,Left,24,4,7,7,nan,nan,0.10
